順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
274,274,6474,(株)不二越,東証PRM,"5,630",-110,-1.92,"73,900",2026/08/24
275,275,6904,原田工業(株),東証STD,561,-11,-1.92,"31,700",2026/08/24
276,276,7380,(株)十六フィナンシャルグループ,東証PRM,"2,464",-48,-1.91,"655,200",2026/08/24
277,277,4664,ＲＳＣ,東証STD,930,-18,-1.9,"35,300",2026/08/24
278,278,5842,インテグラル(株),東証GRT,"3,105",-60,-1.9,"98,900",2026/08/24
279,279,8714,(株)池田泉州ホールディングス,東証PRM,"1,035",-20,-1.9,"549,000",2026/08/24
280,280,5254,(株)Ａｒｅｎｔ,東証GRT,"4,180",-80,-1.88,"15,400",2026/08/24
281,281,2961,日本調理機(株),東証STD,"1,416",-27,-1.87,500,2026/08/24
282,282,2976,日本グランデ(株),札幌ア,684,-13,-1.87,300,2026/08/24
283,283,6999,ＫＯＡ(株),東証PRM,"2,150",-41,-1.87,"466,600",2026/08/24
284,284,3979,(株)うるる,東証GRT,423,-8,-1.86,"19,000",2026/08/24
285,285,6507,シンフォニアテクノロジー(株),東証PRM,"12,130",-230,-1.86,"130,400",2026/08/24
286,286,9553,(株)マイクロアド,東証GRT,581,-11,-1.86,"78,900",2026/08/24
287,287,4570,(株)免疫生物研究所,東証GRT,"1,060",-20,-1.85,"69,700",2026/08/24
288,288,6875,(株)メガチップス,東証PRM,"10,630",-200,-1.85,"105,500",2026/08/24
289,289,3040,(株)ソリトンシステムズ,東証PRM,"2,341",-44,-1.84,"96,000",2026/08/24
290,290,3927,(株)フーバーブレイン,東証STD,906,-17,-1.84,"35,000",2026/08/24
291,291,4255,ＴＨＥＣＯＯ(株),東証GRT,"3,465",-65,-1.84,"14,900",2026/08/24
292,292,6331,三菱化工機(株),東証PRM,"3,205",-60,-1.84,"109,400",2026/08/24
293,293,7477,ムラキ(株),東証STD,"1,600",-30,-1.84,300,2026/08/24
294,294,9616,(株)共立メンテナンス,東証PRM,"3,418",-64,-1.84,"686,000",2026/08/24
295,295,5597,ブルーイノベーション(株),東証GRT,"1,338",-25,-1.83,"21,900",2026/08/24
296,296,520A,ジェイファーマ(株),東証GRT,270,-5,-1.82,"53,500",2026/08/24
297,297,6986,双葉電子工業(株),東証PRM,701,-13,-1.82,"236,300",2026/08/24
298,298,2962,(株)テクニスコ,東証STD,"1,521",-28,-1.81,"324,100",2026/08/24
299,299,4112,保土谷化学工業(株),東証PRM,"2,230",-41,-1.81,"29,600",2026/08/24
300,300,441A,ＮＥ(株),東証GRT,271,-5,-1.81,"50,600",2026/08/24
301,301,4651,(株)サニックスホールディングス,東証STD,275,-5,-1.79,"182,800",2026/08/24
302,302,6254,野村マイクロ・サイエンス(株),東証PRM,"3,570",-65,-1.79,"378,700",2026/08/24
303,303,6594,ニデック(株),東証PRM,"2,580",-47,-1.79,"2,161,900",2026/08/24
304,304,4229,群栄化学工業(株),東証PRM,"4,415",-80,-1.78,"11,600",2026/08/24
305,305,4424,(株)Ａｍａｚｉａ,東証GRT,331,-6,-1.78,"82,100",2026/08/24
306,306,8387,(株)四国銀行,東証PRM,"3,310",-60,-1.78,"115,000",2026/08/24
307,307,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,665,-12,-1.77,"105,300",2026/08/24
308,308,4004,(株)レゾナック・ホールディングス,東証PRM,"15,775",-285,-1.77,"1,639,000",2026/08/24
309,309,4976,東洋ドライルーブ(株),東証STD,"1,445",-26,-1.77,"8,900",2026/08/24
310,310,7215,(株)ファルテック,東証STD,444,-8,-1.77,"29,800",2026/08/24
311,311,268A,リガク・ホールディングス(株),東証PRM,"1,671",-30,-1.76,"2,983,800",2026/08/24
312,312,4584,キッズウェル・バイオ(株),東証GRT,167,-3,-1.76,"193,000",2026/08/24
313,313,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,838,-15,-1.76,"486,300",2026/08/24
314,314,9612,(株)ラックランド,東証PRM,"1,230",-22,-1.76,"59,300",2026/08/24
315,315,4828,ビジネスエンジニアリング(株),東証PRM,"1,400",-25,-1.75,"113,200",2026/08/24
316,316,3104,富士紡ホールディングス(株),東証PRM,"3,390",-60,-1.74,"185,000",2026/08/24
317,317,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,329",-41,-1.73,"120,542",2026/08/24
318,318,3105,日清紡ホールディングス(株),東証PRM,"2,098",-37,-1.73,"588,200",2026/08/24
319,319,6094,(株)フリークアウト・ホールディングス,東証GRT,569,-10,-1.73,"16,600",2026/08/24
320,320,6190,(株)フェニックスバイオ,東証GRT,340,-6,-1.73,"11,800",2026/08/24
321,321,6994,(株)指月電機製作所,東証STD,"1,133",-20,-1.73,"121,900",2026/08/24
322,322,8101,(株)ＧＳＩクレオス,東証PRM,"2,727",-48,-1.73,"29,900",2026/08/24
323,323,8281,ゼビオホールディングス(株),東証PRM,"1,191",-21,-1.73,"93,200",2026/08/24
324,324,6775,(株)ＴＢグループ,東証STD,115,-2,-1.71,"71,000",2026/08/24
325,325,7245,大同メタル工業(株),東証PRM,"1,261",-22,-1.71,"356,900",2026/08/24
326,326,1992,神田通信機(株),東証STD,"2,900",-50,-1.69,400,2026/08/24
327,327,2395,(株)新日本科学,東証PRM,"1,394",-24,-1.69,"204,400",2026/08/24
328,328,2673,夢みつけ隊(株),東証STD,116,-2,-1.69,"38,800",2026/08/24
329,329,6620,宮越ホールディングス(株),東証PRM,698,-12,-1.69,"15,400",2026/08/24
330,330,6622,(株)ダイヘン,東証PRM,"12,800",-220,-1.69,"178,500",2026/08/24
331,331,5126,ポーターズ(株),東証GRT,"1,403",-24,-1.68,500,2026/08/24
332,332,7356,Ｒｅｔｔｙ(株),東証GRT,117,-2,-1.68,"7,800",2026/08/24
333,333,1563,東証グロース･コア,東証ETF,"2,430",-41,-1.66,"9,716",2026/08/24
334,334,2120,(株)ＬＩＦＵＬＬ,東証PRM,239,-4,-1.65,"1,311,700",2026/08/24
335,335,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,085",-35,-1.65,"27,300",2026/08/24
336,336,4375,セーフィー(株),東証GRT,656,-11,-1.65,"94,900",2026/08/24
337,337,4746,(株)東計電算,東証STD,"6,560",-110,-1.65,"140,700",2026/08/24
338,338,1605,(株)ＩＮＰＥＸ,東証PRM,"3,889",-65,-1.64,"3,653,900",2026/08/24
339,339,2915,ケンコーマヨネーズ(株),東証PRM,"2,035",-34,-1.64,"18,200",2026/08/24
340,340,3657,ポールトゥウィンホールディングス(株),東証PRM,359,-6,-1.64,"178,500",2026/08/24
341,341,6652,ＩＤＥＣ(株),東証PRM,"3,590",-60,-1.64,"94,100",2026/08/24
342,342,4752,(株)昭和システムエンジニアリング,東証STD,"1,570",-26,-1.63,"1,800",2026/08/24
343,343,4388,(株)エーアイ,東証STD,364,-6,-1.62,"4,800",2026/08/24
344,344,4575,(株)キャンバス,東証GRT,789,-13,-1.62,"210,400",2026/08/24
345,345,6976,太陽誘電(株),東証PRM,"9,149",-151,-1.62,"32,794,200",2026/08/24
346,346,3671,ソフトマックス(株),東証STD,305,-5,-1.61,"8,700",2026/08/24
347,347,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"19,050",-310,-1.6,"3,109",2026/08/24
348,348,428A,サイプレス・ホールディングス(株),東証STD,"1,413",-23,-1.6,"24,400",2026/08/24
349,349,4377,(株)ワンキャリア,東証GRT,"2,404",-39,-1.6,"49,000",2026/08/24
350,350,6806,ヒロセ電機(株),東証PRM,"25,255",-410,-1.6,"156,900",2026/08/24
351,351,7794,(株)イーディーピー,東証GRT,920,-15,-1.6,"376,900",2026/08/24
352,352,8367,(株)南都銀行,東証PRM,"1,842",-30,-1.6,"299,700",2026/08/24
353,353,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,680",-60,-1.6,"58,900",2026/08/24
354,354,6029,アトラグループ(株),東証STD,186,-3,-1.59,"29,900",2026/08/24
355,355,4422,ＶＡＬＵＥＮＥＸ(株),東証GRT,562,-9,-1.58,"31,000",2026/08/24
356,356,6753,シャープ(株),東証PRM,630.9,-10.1,-1.58,"2,641,400",2026/08/24
357,357,7875,竹田ｉＰホールディングス(株),東証STD,808,-13,-1.58,"13,100",2026/08/24
358,358,9506,東北電力(株),東証PRM,"1,309.5",-21,-1.58,"3,200,400",2026/08/24
359,359,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,503,-8,-1.57,"147,500",2026/08/24
360,360,9698,(株)クレオ,東証STD,"1,320",-21,-1.57,"9,900",2026/08/24
361,361,1551,東証スタンダードTOP20,東証ETF,"7,010",-111,-1.56,200,2026/08/24
362,362,2050,NEXT NOTES ニッチトップ中小型日本株(NR)ETN,東証ETF,"32,180",-510,-1.56,6,2026/08/24
363,363,2342,(株)トランスジェニックグループ,東証STD,253,-4,-1.56,"45,600",2026/08/24
364,364,5821,平河ヒューテック(株),東証PRM,"3,150",-50,-1.56,"51,800",2026/08/24
365,365,369A,(株)エータイ,東証GRT,"2,485",-39,-1.55,"14,000",2026/08/24
366,366,4040,南海化学(株),東証STD,"3,800",-60,-1.55,"14,300",2026/08/24
367,367,8119,(株)三栄コーポレーション,東証STD,763,-12,-1.55,"13,900",2026/08/24
368,368,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,833,-13,-1.54,"1,146,300",2026/08/24
369,369,8360,(株)山梨中央銀行,東証PRM,"7,020",-110,-1.54,"98,300",2026/08/24
370,370,8386,(株)百十四銀行,東証PRM,"2,934",-46,-1.54,"212,400",2026/08/24
371,371,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"81,220","-1,260",-1.53,"89,533",2026/08/24
372,372,2440,(株)ぐるなび,東証STD,129,-2,-1.53,"69,100",2026/08/24
373,373,7067,ブランディングテクノロジー(株),東証GRT,"1,033",-16,-1.53,"4,900",2026/08/24
374,374,7191,(株)イントラスト,東証STD,"1,161",-18,-1.53,"12,600",2026/08/24
375,375,9319,(株)中央倉庫,東証PRM,"1,808",-28,-1.53,"17,600",2026/08/24
376,376,6278,ユニオンツール(株),東証PRM,"14,230",-220,-1.52,"200,900",2026/08/24
377,377,8704,トレイダーズホールディングス(株),東証STD,"1,362",-21,-1.52,"41,200",2026/08/24
378,378,8783,ａｂｃ(株),東証STD,65,-1,-1.52,"3,130,700",2026/08/24
379,379,2168,(株)パソナグループ,東証PRM,"1,645",-25,-1.5,"106,800",2026/08/24
380,380,343A,(株)ＩＡＣＥトラベル,東証STD,"1,315",-20,-1.5,"7,500",2026/08/24
381,381,550A,(株)ソフトテックス,東証STD,"2,172",-33,-1.5,"1,800",2026/08/24
382,382,2193,クックパッド(株),東証STD,132,-2,-1.49,"197,800",2026/08/24
383,383,4559,ゼリア新薬工業(株),東証PRM,"2,121",-32,-1.49,"120,000",2026/08/24
384,384,4968,荒川化学工業(株),東証PRM,"2,181",-33,-1.49,"256,000",2026/08/24
385,385,4228,積水化成品工業(株),東証PRM,598,-9,-1.48,"300,000",2026/08/24
386,386,5997,協立エアテック(株),東証STD,931,-14,-1.48,600,2026/08/24
387,387,6338,(株)タカトリ,東証STD,"1,663",-25,-1.48,"13,800",2026/08/24
388,388,8600,トモニホールディングス(株),東証PRM,"1,067",-16,-1.48,"329,000",2026/08/24
389,389,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,724",-71,-1.48,"1,177,600",2026/08/24
390,390,9412,スカパーＪＳＡＴ(株),東証PRM,"2,192",-33,-1.48,"1,985,100",2026/08/24
391,391,2998,クリアル(株),東証GRT,536,-8,-1.47,"115,100",2026/08/24
392,392,4596,窪田製薬ホールディングス(株),東証GRT,67,-1,-1.47,"559,000",2026/08/24
393,393,7351,(株)グッドパッチ,東証GRT,468,-7,-1.47,"25,300",2026/08/24
394,394,8151,(株)東陽テクニカ,東証PRM,"2,015",-30,-1.47,"259,200",2026/08/24
395,395,9505,北陸電力(株),東証PRM,976.2,-14.6,-1.47,"928,700",2026/08/24
396,396,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,197",-62,-1.46,"222,960",2026/08/24
397,397,3361,(株)トーエル,東証STD,877,-13,-1.46,"10,000",2026/08/24
398,398,6125,(株)岡本工作機械製作所,東証STD,"4,725",-70,-1.46,"36,500",2026/08/24
399,399,6198,(株)キャリア,東証GRT,203,-3,-1.46,"3,900",2026/08/24
400,400,8364,(株)清水銀行,東証PRM,"3,045",-45,-1.46,"37,800",2026/08/24
401,401,3422,(株)Ｊ－ＭＡＸ,東証STD,618,-9,-1.44,"66,100",2026/08/24
402,402,4890,(株)坪田ラボ,東証GRT,273,-4,-1.44,"25,800",2026/08/24
403,403,9388,(株)パパネッツ,福岡Q,891,-13,-1.44,300,2026/08/24
404,404,2820,(株)やまみ,東証STD,"6,190",-90,-1.43,"12,400",2026/08/24
405,405,4286,(株)ＣＬホールディングス,東証STD,"1,313",-19,-1.43,"27,100",2026/08/24
406,406,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,69,-1,-1.43,"13,574,700",2026/08/24
407,407,6800,(株)ヨコオ,東証PRM,"3,795",-55,-1.43,"104,600",2026/08/24
408,408,1579,日経平均ブル2倍上場投信,東証ETF,735.9,-10.6,-1.42,"9,307,560",2026/08/24
409,409,2747,北雄ラッキー(株),東証STD,"3,120",-45,-1.42,400,2026/08/24
410,410,4892,(株)サイフューズ,東証GRT,557,-8,-1.42,"8,700",2026/08/24
411,411,6379,レイズネクスト(株),東証PRM,"3,135",-45,-1.42,"248,800",2026/08/24
412,412,8739,スパークス・グループ(株),東証PRM,"2,502",-36,-1.42,"81,500",2026/08/24
413,413,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,907,-13,-1.41,"15,800",2026/08/24
414,414,5817,ＪＭＡＣＳ(株),東証STD,979,-14,-1.41,"28,700",2026/08/24
415,415,6039,(株)日本動物高度医療センター,東証GRT,"1,050",-15,-1.41,"50,000",2026/08/24
416,416,6643,(株)戸上電機製作所,東証STD,"5,610",-80,-1.41,"2,800",2026/08/24
417,417,6977,(株)日本抵抗器製作所,東証STD,"1,469",-21,-1.41,"5,600",2026/08/24
418,418,9854,愛眼(株),東証STD,280,-4,-1.41,"33,000",2026/08/24
419,419,4966,上村工業(株),東証STD,"19,050",-270,-1.4,"63,100",2026/08/24
420,420,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"68,100",-960,-1.39,"1,850,757",2026/08/24
421,421,2179,(株)成学社,東証STD,850,-12,-1.39,"2,800",2026/08/24
422,422,5575,(株)Ｇｌｏｂｅｅ,東証GRT,"1,277",-18,-1.39,"29,900",2026/08/24
423,423,6522,(株)アスタリスク,東証GRT,"1,980",-28,-1.39,"500,700",2026/08/24
424,424,6721,ウインテスト(株),東証STD,71,-1,-1.39,"366,300",2026/08/24
425,425,7066,(株)ピアズ,東証GRT,427,-6,-1.39,"5,400",2026/08/24
426,426,5218,(株)オハラ,東証STD,"1,568",-22,-1.38,"44,400",2026/08/24
427,427,6248,(株)横田製作所,東証STD,"1,721",-24,-1.38,"6,100",2026/08/24
428,428,8345,(株)岩手銀行,東証PRM,"2,293",-32,-1.38,"239,800",2026/08/24
429,429,8544,(株)京葉銀行,東証PRM,"2,650",-37,-1.38,"249,700",2026/08/24
430,430,3441,(株)山王,東証STD,"2,662",-37,-1.37,"30,200",2026/08/24
431,431,7731,(株)ニコン,東証PRM,"1,980.5",-27.5,-1.37,"1,285,000",2026/08/24
432,432,8346,(株)東邦銀行,東証PRM,937,-13,-1.37,"912,300",2026/08/24
433,433,8891,ＡＭＧホールディングス(株),東証STD,"2,093",-29,-1.37,500,2026/08/24
434,434,300A,ＭＩＣ(株),東証STD,"3,275",-45,-1.36,"9,200",2026/08/24
435,435,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,"1,525",-21,-1.36,"15,100",2026/08/24
436,436,3252,地主(株),東証PRM,"2,984",-41,-1.36,"108,800",2026/08/24
437,437,5844,(株)京都フィナンシャルグループ,東証PRM,"4,775",-66,-1.36,"733,900",2026/08/24
438,438,5951,ダイニチ工業(株),東証STD,"1,235",-17,-1.36,"53,600",2026/08/24
439,439,7581,(株)サイゼリヤ,東証PRM,"7,250",-100,-1.36,"291,900",2026/08/24
440,440,7983,(株)ミロク,東証STD,"1,084",-15,-1.36,800,2026/08/24
441,441,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"7,932",-109,-1.36,"261,300",2026/08/24
442,442,4549,栄研化学(株),東証PRM,"2,346",-32,-1.35,"239,600",2026/08/24
443,443,4587,ペプチドリーム(株),東証PRM,"1,099.5",-15,-1.35,"1,053,500",2026/08/24
444,444,7309,(株)シマノ,東証PRM,"20,085",-275,-1.35,"164,500",2026/08/24
445,445,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,985",-27,-1.34,"202,900",2026/08/24
446,446,8818,京阪神ビルディング(株),東証PRM,"1,104",-15,-1.34,"318,300",2026/08/24
447,447,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,113",-15,-1.33,"85,000",2026/08/24
448,448,2693,ＹＫＴ(株),東証STD,296,-4,-1.33,"28,500",2026/08/24
449,449,4918,(株)アイビー化粧品,東証STD,297,-4,-1.33,"29,500",2026/08/24
450,450,4971,メック(株),東証PRM,"6,670",-90,-1.33,"658,400",2026/08/24
451,451,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"11,545",-155,-1.32,211,2026/08/24
452,452,2489,(株)アドウェイズ,東証STD,375,-5,-1.32,"180,700",2026/08/24
453,453,2674,(株)ハードオフコーポレーション,東証PRM,"2,689",-36,-1.32,"72,500",2026/08/24
454,454,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"1,800",-24,-1.32,"362,100",2026/08/24
455,455,4413,(株)ボードルア,東証PRM,"2,980",-40,-1.32,"668,900",2026/08/24
456,456,9433,ＫＤＤＩ(株),東証PRM,"2,877",-38.5,-1.32,"7,666,600",2026/08/24
457,457,1384,(株)ホクリヨウ,東証STD,"2,184",-29,-1.31,"21,000",2026/08/24
458,458,4523,エーザイ(株),東証PRM,"4,838",-64,-1.31,"810,000",2026/08/24
459,459,6965,浜松ホトニクス(株),東証PRM,"2,336",-31,-1.31,"2,195,600",2026/08/24
460,460,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,76,-1,-1.3,833,2026/08/24
461,461,5216,(株)倉元製作所,東証STD,152,-2,-1.3,"134,900",2026/08/24
462,462,6481,ＴＨＫ(株),東証PRM,"6,843",-90,-1.3,"704,200",2026/08/24
463,463,2914,ＪＴ,東証PRM,"6,890",-90,-1.29,"2,769,400",2026/08/24
464,464,4396,(株)システムサポートホールディングス,東証PRM,"1,376",-18,-1.29,"82,000",2026/08/24
465,465,6013,(株)タクマ,東証PRM,"3,065",-40,-1.29,"153,300",2026/08/24
466,466,7717,(株)ブイ・テクノロジー,東証PRM,"5,350",-70,-1.29,"166,000",2026/08/24
467,467,9644,(株)タナベコンサルティンググループ,東証PRM,766,-10,-1.29,"81,200",2026/08/24
468,468,4755,楽天グループ(株),東証PRM,770.8,-10,-1.28,"15,356,300",2026/08/24
469,469,6961,(株)エンプラス,東証PRM,"10,000",-130,-1.28,"101,600",2026/08/24
470,470,265A,Ｈｍｃｏｍｍ(株),東証GRT,700,-9,-1.27,"5,600",2026/08/24
471,471,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"5,430",-70,-1.27,"370,100",2026/08/24
472,472,4996,クミアイ化学工業(株),東証PRM,786,-10,-1.26,"321,300",2026/08/24
473,473,6676,(株)バッファロー,東証STD,"2,905",-37,-1.26,"47,600",2026/08/24
474,474,8267,イオン(株),東証PRM,"1,368",-17.5,-1.26,"11,121,300",2026/08/24
475,475,3854,(株)アイル,東証PRM,"2,446",-31,-1.25,"113,700",2026/08/24
476,476,4767,(株)テー・オー・ダブリュー,東証STD,396,-5,-1.25,"140,500",2026/08/24
477,477,6407,ＣＫＤ(株),東証PRM,"5,510",-70,-1.25,"475,400",2026/08/24
478,478,6919,ケル(株),東証STD,"1,422",-18,-1.25,"17,300",2026/08/24
479,479,8084,(株)ＲＹＯＤＥＮ,東証PRM,"4,745",-60,-1.25,"49,700",2026/08/24
480,480,9278,ブックオフグループホールディングス(株),東証PRM,"2,918",-37,-1.25,"100,000",2026/08/24
481,481,147A,(株)ソラコム,東証GRT,"1,036",-13,-1.24,"28,200",2026/08/24
482,482,2016,iFreeETF 米国国債7-10年(H有),東証ETF,"1,750",-22,-1.24,"4,334",2026/08/24
483,483,2393,(株)日本ケアサプライ,東証STD,"4,365",-55,-1.24,"3,800",2026/08/24
484,484,4167,(株)ココペリ,東証GRT,319,-4,-1.24,"10,300",2026/08/24
485,485,5802,住友電気工業(株),東証PRM,"2,151.5",-27,-1.24,"12,175,800",2026/08/24
486,486,6592,マブチモーター(株),東証PRM,"1,748.5",-22,-1.24,"1,503,600",2026/08/24
487,487,8713,フィデアホールディングス(株),東証PRM,"2,708",-34,-1.24,"81,500",2026/08/24
488,488,9509,北海道電力(株),東証PRM,"1,074.5",-13.5,-1.24,"1,753,100",2026/08/24
489,489,157A,グリーンモンスター(株),東証GRT,722,-9,-1.23,"7,300",2026/08/24
490,490,3929,ソーシャルワイヤー(株),東証GRT,241,-3,-1.23,"40,300",2026/08/24
491,491,4208,ＵＢＥ(株),東証PRM,"3,524",-44,-1.23,"722,200",2026/08/24
492,492,6492,岡野バルブ製造(株),東証STD,"13,660",-170,-1.23,"15,700",2026/08/24
493,493,8336,(株)武蔵野銀行,東証PRM,"2,658",-33,-1.23,"238,300",2026/08/24
494,494,2371,(株)カカクコム,東証PRM,"3,655",-45,-1.22,"262,700",2026/08/24
495,495,7946,(株)光陽社,名証MN,323,-4,-1.22,"1,200",2026/08/24
496,496,8337,(株)千葉興業銀行,東証PRM,"2,665",-33,-1.22,"69,000",2026/08/24
497,497,6346,キクカワエンタープライズ(株),東証STD,"5,730",-70,-1.21,100,2026/08/24
498,498,6869,シスメックス(株),東証PRM,"1,952.5",-24,-1.21,"2,013,000",2026/08/24
499,499,8416,(株)高知銀行,東証STD,"1,144",-14,-1.21,"27,500",2026/08/24
500,500,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"20,185",-245,-1.2,5,2026/08/24
501,501,4264,(株)セキュア,東証GRT,"1,483",-18,-1.2,"11,500",2026/08/24
502,502,4516,日本新薬(株),東証PRM,"3,623",-44,-1.2,"282,800",2026/08/24
503,503,6181,タメニー(株),東証GRT,82,-1,-1.2,"126,700",2026/08/24
504,504,6630,ヤーマン(株),東証PRM,823,-10,-1.2,"244,500",2026/08/24
505,505,6743,大同信号(株),東証STD,"1,067",-13,-1.2,"19,900",2026/08/24
506,506,2081,政策保有解消推進ETF,東証ETF,"2,150",-26,-1.19,161,2026/08/24
507,507,4583,(株)カイオム・バイオサイエンス,東証GRT,83,-1,-1.19,"409,700",2026/08/24
508,508,5242,(株)アイズ,東証GRT,"1,915",-23,-1.19,800,2026/08/24
509,509,6969,松尾電機(株),東証STD,993,-12,-1.19,"32,400",2026/08/24
510,510,7021,(株)ニッチツ,東証STD,"2,160",-26,-1.19,400,2026/08/24
511,511,7600,(株)日本エム・ディ・エム,東証PRM,828,-10,-1.19,"90,000",2026/08/24
512,512,9031,西日本鉄道(株),東証PRM,"3,106",-37,-1.18,"138,600",2026/08/24
513,513,2408,(株)ＫＧ情報,東証STD,847,-10,-1.17,"4,700",2026/08/24
514,514,2531,宝ホールディングス(株),東証PRM,"2,156.5",-25.5,-1.17,"345,000",2026/08/24
515,515,4719,(株)アルファシステムズ,東証PRM,"3,375",-40,-1.17,"8,700",2026/08/24
516,516,5208,(株)有沢製作所,東証PRM,"2,544",-30,-1.17,"116,900",2026/08/24
517,517,6730,(株)アクセル,東証STD,"1,185",-14,-1.17,"32,100",2026/08/24
518,518,8596,(株)九州リースサービス,東証STD,"1,607",-19,-1.17,"16,500",2026/08/24
519,519,8766,東京海上ホールディングス(株),東証PRM,"7,261",-86,-1.17,"3,311,900",2026/08/24
520,520,9348,(株)ｉｓｐａｃｅ,東証GRT,424,-5,-1.17,"562,000",2026/08/24
521,521,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,"1,278",-15,-1.16,"61,400",2026/08/24
522,522,5310,東洋炭素(株),東証PRM,"6,840",-80,-1.16,"75,500",2026/08/24
523,523,6292,(株)カワタ,東証STD,850,-10,-1.16,"3,600",2026/08/24
524,524,7071,(株)アンビスホールディングス,東証PRM,427,-5,-1.16,"382,700",2026/08/24
525,525,8365,(株)富山銀行,東証STD,"2,297",-27,-1.16,"9,200",2026/08/24
526,526,8789,フィンテック　グローバル(株),東証STD,171,-2,-1.16,"2,115,500",2026/08/24
527,527,2094,東証REITインバースETF,東証ETF,774,-9,-1.15,471,2026/08/24
528,528,4820,(株)ＥＭシステムズ,東証PRM,602,-7,-1.15,"93,400",2026/08/24
529,529,6565,ＡＢホテル(株),名証MN,"1,295",-15,-1.15,"2,200",2026/08/24
530,530,6748,星和電機(株),東証STD,777,-9,-1.15,"23,600",2026/08/24
531,531,6941,山一電機(株),東証PRM,"7,770",-90,-1.15,"288,100",2026/08/24
532,532,6962,(株)大真空,東証PRM,776,-9,-1.15,"255,600",2026/08/24
533,533,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,549",-18,-1.15,"2,036,500",2026/08/24
534,534,4343,(株)イオンファンタジー,東証PRM,"2,872",-33,-1.14,"73,500",2026/08/24
535,535,4368,扶桑化学工業(株),東証PRM,"3,040",-35,-1.14,"972,000",2026/08/24
536,536,4284,(株)ソルクシーズ,東証STD,437,-5,-1.13,"31,000",2026/08/24
537,537,2015,iFreeETF 米国国債7-10年(H無),東証ETF,"2,128",-24,-1.12,"3,736",2026/08/24
538,538,6317,(株)北川鉄工所,東証STD,"1,860",-21,-1.12,"24,100",2026/08/24
539,539,7162,アストマックス(株),東証STD,264,-3,-1.12,"15,900",2026/08/24
540,540,7524,マルシェ(株),東証STD,177,-2,-1.12,"29,200",2026/08/24
541,541,2931,(株)ユーグレナ,東証PRM,356,-4,-1.11,"555,000",2026/08/24
542,542,3807,(株)フィスコ,東証GRT,89,-1,-1.11,"298,200",2026/08/24
543,543,4593,(株)ヘリオス,東証GRT,267,-3,-1.11,"1,448,600",2026/08/24
544,544,5563,新日本電工(株),東証PRM,444,-5,-1.11,"535,900",2026/08/24
545,545,5830,(株)いよぎんホールディングス,東証PRM,"3,839",-43,-1.11,"742,400",2026/08/24
546,546,6572,オープングループ(株),東証PRM,267,-3,-1.11,"156,600",2026/08/24
547,547,6993,大黒屋ホールディングス(株),東証STD,89,-1,-1.11,"2,469,900",2026/08/24
548,548,7131,のむら産業(株),東証STD,"3,565",-40,-1.11,"2,000",2026/08/24
549,549,7523,アールビバン(株),東証STD,"1,879",-21,-1.11,"4,300",2026/08/24
550,550,7593,ＶＴホールディングス(株),東証PRM,535,-6,-1.11,"557,700",2026/08/24
551,551,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,267,-3,-1.11,"16,200",2026/08/24
552,552,148A,(株)ハッチ・ワーク,東証GRT,"1,703",-19,-1.1,600,2026/08/24
553,553,2928,ＲＩＺＡＰグループ(株),札幌ア,179,-2,-1.1,"714,600",2026/08/24
554,554,5384,(株)フジミインコーポレーテッド,東証PRM,"3,610",-40,-1.1,"309,300",2026/08/24
555,555,6328,荏原実業(株),東証PRM,"2,431",-27,-1.1,"64,600",2026/08/24
556,556,7059,(株)コプロ・ホールディングス,東証PRM,900,-10,-1.1,"106,800",2026/08/24
