順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
563,563,3771,(株)システムリサーチ,東証PRM,"1,793",-44,-2.4,"36,700",2026/08/03
564,564,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,284",-56,-2.39,"2,300",2026/08/03
565,565,2979,SOSiLA物流リート投資法人,東証,"106,200","-2,600",-2.39,"3,039",2026/08/03
566,566,6025,日本ＰＣサービス(株),名証NXT,736,-18,-2.39,"1,000",2026/08/03
567,567,9028,(株)ゼロ,東証STD,"3,475",-85,-2.39,"10,900",2026/08/03
568,568,1812,鹿島,東証PRM,"5,255",-128,-2.38,"2,024,900",2026/08/03
569,569,5480,日本冶金工業(株),東証PRM,"4,920",-120,-2.38,"78,700",2026/08/03
570,570,3076,あい　ホールディングス(株),東証PRM,"2,880",-70,-2.37,"175,300",2026/08/03
571,571,4553,東和薬品(株),東証PRM,"3,910",-95,-2.37,"91,300",2026/08/03
572,572,593A,(株)ティアフォー,東証GRT,987,-24,-2.37,"3,524,800",2026/08/03
573,573,6663,太洋テクノレックス(株),東証STD,288,-7,-2.37,"33,700",2026/08/03
574,574,7955,クリナップ(株),東証PRM,906,-22,-2.37,"92,800",2026/08/03
575,575,1716,第一カッター興業(株),東証STD,"1,365",-33,-2.36,"15,200",2026/08/03
576,576,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,035",-25,-2.36,"100,852",2026/08/03
577,577,2749,(株)ＪＰホールディングス,東証PRM,621,-15,-2.36,"322,200",2026/08/03
578,578,4978,(株)リプロセル,東証GRT,124,-3,-2.36,"615,500",2026/08/03
579,579,2093,上場Tracers 米国債0-2年ラダー(H無),東証ETF,"5,229",-126,-2.35,"10,220",2026/08/03
580,580,3232,三重交通グループホールディングス(株),東証PRM,541,-13,-2.35,"168,900",2026/08/03
581,581,3306,日本製麻(株),東証STD,790,-19,-2.35,"22,200",2026/08/03
582,582,4013,勤次郎(株),東証GRT,707,-17,-2.35,"29,600",2026/08/03
583,583,5471,大同特殊鋼(株),東証PRM,"2,221",-53.5,-2.35,"779,600",2026/08/03
584,584,7438,コンドーテック(株),東証PRM,"1,498",-36,-2.35,"30,500",2026/08/03
585,585,2556,One ETF 東証REIT指数,東証ETF,"1,875",-45,-2.34,"154,130",2026/08/03
586,586,5956,トーソー(株),東証STD,585,-14,-2.34,"7,900",2026/08/03
587,587,8596,(株)九州リースサービス,東証STD,"1,542",-37,-2.34,"25,400",2026/08/03
588,588,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,969",-119,-2.34,"1,262,000",2026/08/03
589,589,1680,上場インデックスファンド海外先進国株式,東証ETF,"8,088",-193,-2.33,"40,242",2026/08/03
590,590,1914,日本基礎技術(株),東証STD,712,-17,-2.33,"28,300",2026/08/03
591,591,3439,(株)三ツ知,東証STD,674,-16,-2.32,"7,300",2026/08/03
592,592,6330,東洋エンジニアリング(株),東証PRM,"1,897",-45,-2.32,"1,414,100",2026/08/03
593,593,7600,(株)日本エム・ディ・エム,東証PRM,842,-20,-2.32,"399,400",2026/08/03
594,594,9856,(株)ケーユーホールディングス,東証STD,"1,179",-28,-2.32,"23,900",2026/08/03
595,595,3196,(株)ホットランドホールディングス,東証PRM,"1,606",-38,-2.31,"106,400",2026/08/03
596,596,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,804,-19,-2.31,"83,400",2026/08/03
597,597,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,015",-24,-2.31,"3,039,925",2026/08/03
598,598,6955,ＦＤＫ(株),東証STD,381,-9,-2.31,"141,500",2026/08/03
599,599,7354,(株)ダイレクトマーケティングミックス,東証STD,338,-8,-2.31,"218,700",2026/08/03
600,600,8037,カメイ(株),東証PRM,"3,805",-90,-2.31,"62,600",2026/08/03
601,601,9663,(株)ナガワ,東証PRM,"5,070",-120,-2.31,"27,300",2026/08/03
602,602,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"66,330","-1,560",-2.3,30,2026/08/03
603,603,2865,GX NASDAQ100・カバード・コール,東証ETF,"1,234",-29,-2.3,"837,302",2026/08/03
604,604,5458,高砂鐵工(株),東証STD,"1,314",-31,-2.3,"1,400",2026/08/03
605,605,5461,中部鋼鈑(株),東証PRM,"2,078",-49,-2.3,"127,800",2026/08/03
606,606,8931,和田興産(株),東証STD,"1,403",-33,-2.3,"11,500",2026/08/03
607,607,2256,iシェアーズ 米国総合債券,東証ETF,217.7,-5.1,-2.29,"868,760",2026/08/03
608,608,2559,MAXIS 全世界株式(オール・カントリー)上場投信,東証ETF,"2,900",-68,-2.29,"657,109",2026/08/03
609,609,5261,リソルホールディングス(株),東証PRM,"7,690",-180,-2.29,"5,900",2026/08/03
610,610,6190,(株)フェニックスバイオ,東証GRT,341,-8,-2.29,"2,200",2026/08/03
611,611,6382,トリニティ工業(株),東証STD,"1,197",-28,-2.29,"54,500",2026/08/03
612,612,6402,兼松エンジニアリング(株),東証STD,"1,536",-36,-2.29,"3,000",2026/08/03
613,613,6658,シライ電子工業(株),東証STD,426,-10,-2.29,"132,500",2026/08/03
614,614,7459,(株)メディパルホールディングス,東証PRM,"2,817",-66,-2.29,"410,800",2026/08/03
615,615,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,873",-67,-2.28,"58,569",2026/08/03
616,616,3226,三井不動産アコモデーションファンド投資法人,東証,"120,000","-2,800",-2.28,"10,640",2026/08/03
617,617,6432,(株)竹内製作所,東証PRM,"7,280",-170,-2.28,"269,700",2026/08/03
618,618,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,858,-20,-2.28,"1,500",2026/08/03
619,619,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,615",-84,-2.27,"11,760",2026/08/03
620,620,1568,TOPIXブル2倍上場投信,東証ETF,938,-21.8,-2.27,"5,108,830",2026/08/03
621,621,2395,(株)新日本科学,東証PRM,"1,248",-29,-2.27,"186,700",2026/08/03
622,622,340A,(株)ジグザグ,東証GRT,302,-7,-2.27,"39,700",2026/08/03
623,623,3793,(株)ドリコム,東証GRT,430,-10,-2.27,"84,300",2026/08/03
624,624,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,43,-1,-2.27,"898,800",2026/08/03
625,625,9025,鴻池運輸(株),東証PRM,"2,924",-68,-2.27,"116,100",2026/08/03
626,626,2096,GX オフィス・J-REIT,東証ETF,"1,039",-24,-2.26,"226,839",2026/08/03
627,627,2270,雪印メグミルク(株),東証PRM,"3,680",-85,-2.26,"203,800",2026/08/03
628,628,2331,ＡＬＳＯＫ(株),東証PRM,"1,146.5",-26.5,-2.26,"1,161,300",2026/08/03
629,629,404A,GX チャイナテック・トップ10,東証ETF,"1,254",-29,-2.26,"37,107",2026/08/03
630,630,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,116",-49,-2.26,"33,900",2026/08/03
631,631,7823,(株)アートネイチャー,東証STD,864,-20,-2.26,"35,000",2026/08/03
632,632,3417,大木ヘルスケアホールディングス(株),東証STD,"1,042",-24,-2.25,"22,900",2026/08/03
633,633,3863,日本製紙(株),東証PRM,"1,345",-31,-2.25,"1,627,900",2026/08/03
634,634,2014,iシェアーズ 米国連続増配株 ETF,東証ETF,314.1,-7.2,-2.24,"323,690",2026/08/03
635,635,2552,上場Ｊリート(東証REIT指数)隔月分配(ミニ),東証ETF,"1,968",-45,-2.24,"30,403",2026/08/03
636,636,2861,上場インデックスファンドフランス国債(H無),東証ETF,"5,639",-129,-2.24,308,2026/08/03
637,637,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,487",-34,-2.24,"156,000",2026/08/03
638,638,4444,(株)インフォネット,東証GRT,915,-21,-2.24,600,2026/08/03
639,639,8881,(株)日神グループホールディングス,東証PRM,655,-15,-2.24,"154,200",2026/08/03
640,640,9505,北陸電力(株),東証PRM,940,-21.5,-2.24,"972,600",2026/08/03
641,641,1687,WisdomTree 農産物上場投信,東証ETF,"1,010",-23,-2.23,"4,950",2026/08/03
642,642,1720,東急建設(株),東証PRM,"1,140",-26,-2.23,"373,700",2026/08/03
643,643,521A,iFreeETF FANG+ゴールド,東証ETF,"1,753",-40,-2.23,"30,908",2026/08/03
644,644,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,165",-95,-2.23,"36,700",2026/08/03
645,645,2013,iシェアーズ 米国高配当株 ETF,東証ETF,303.9,-6.9,-2.22,"480,990",2026/08/03
646,646,2082,投資家経営者一心同体ETF,東証ETF,"1,236",-28,-2.22,23,2026/08/03
647,647,3139,(株)ラクト・ジャパン,東証PRM,"3,305",-75,-2.22,"62,600",2026/08/03
648,648,3923,(株)ラクス,東証PRM,"1,036.5",-23.5,-2.22,"1,836,600",2026/08/03
649,649,5029,サークレイス(株),東証GRT,791,-18,-2.22,"6,200",2026/08/03
650,650,7022,サノヤスホールディングス(株),東証STD,309,-7,-2.22,"63,000",2026/08/03
651,651,8139,(株)ナガホリ,東証STD,"2,022",-46,-2.22,"95,200",2026/08/03
652,652,8361,(株)大垣共立銀行,東証PRM,"7,050",-160,-2.22,"267,000",2026/08/03
653,653,9302,三井倉庫ホールディングス(株),東証PRM,"3,527",-80,-2.22,"200,400",2026/08/03
654,654,133A,GX 超短期米国債,東証ETF,"1,060",-24,-2.21,"1,013,545",2026/08/03
655,655,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"42,550",-960,-2.21,"3,778",2026/08/03
656,656,2519,(NEXT FUNDS)新興国債券･J.P.M･EM･プラス(H無),東証ETF,"1,173.5",-26.5,-2.21,"9,990",2026/08/03
657,657,6630,ヤーマン(株),東証PRM,753,-17,-2.21,"100,300",2026/08/03
658,658,7413,(株)創健社,東証STD,"2,611",-59,-2.21,300,2026/08/03
659,659,7417,(株)南陽,東証STD,"1,905",-43,-2.21,"5,900",2026/08/03
660,660,9272,ブティックス(株),東証GRT,"1,506",-34,-2.21,"11,300",2026/08/03
661,661,2307,(株)クロスキャット,東証PRM,978,-22,-2.2,"46,300",2026/08/03
662,662,2528,iFreeETF 東証REIT Core指数,東証ETF,"1,110",-25,-2.2,"139,086",2026/08/03
663,663,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,335",-30,-2.2,"444,300",2026/08/03
664,664,7731,(株)ニコン,東証PRM,"1,867",-42,-2.2,"2,027,800",2026/08/03
665,665,9005,東急(株),東証PRM,"1,708.5",-38.5,-2.2,"3,932,400",2026/08/03
666,666,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"29,695",-665,-2.19,14,2026/08/03
667,667,2323,(株)ｆｏｎｆｕｎ,東証STD,268,-6,-2.19,"31,100",2026/08/03
668,668,2376,(株)サイネックス,東証STD,759,-17,-2.19,"7,300",2026/08/03
669,669,2866,GX 米国優先証券,東証ETF,982,-22,-2.19,"169,229",2026/08/03
670,670,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,804,-18,-2.19,"717,200",2026/08/03
671,671,4825,(株)ウェザーニューズ,東証PRM,"1,971",-44,-2.18,"145,300",2026/08/03
672,672,9007,小田急電鉄(株),東証PRM,"1,727",-38.5,-2.18,"2,041,300",2026/08/03
673,673,1826,佐田建設(株),東証STD,"1,082",-24,-2.17,"61,000",2026/08/03
674,674,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"7,654",-170,-2.17,"17,132",2026/08/03
675,675,3231,野村不動産ホールディングス(株),東証PRM,900,-20,-2.17,"9,804,800",2026/08/03
676,676,3777,(株)環境フレンドリーホールディングス,東証GRT,45,-1,-2.17,"842,700",2026/08/03
677,677,4881,(株)ファンペップ,東証GRT,45,-1,-2.17,"188,200",2026/08/03
678,678,5949,ユニプレス(株),東証PRM,"1,307",-29,-2.17,"191,800",2026/08/03
679,679,6407,ＣＫＤ(株),東証PRM,"5,870",-130,-2.17,"876,600",2026/08/03
680,680,6547,(株)グリーンズ,東証STD,"2,165",-48,-2.17,"35,400",2026/08/03
681,681,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"21,255",-470,-2.16,"3,632",2026/08/03
682,682,3476,投資法人みらい,東証,"40,850",-900,-2.16,"10,231",2026/08/03
683,683,372A,(株)レント,東証STD,"5,430",-120,-2.16,"3,800",2026/08/03
684,684,4091,日本酸素ホールディングス(株),東証PRM,"5,656",-125,-2.16,"618,500",2026/08/03
685,685,4893,ノイルイミューン・バイオテック(株),東証GRT,136,-3,-2.16,"37,500",2026/08/03
686,686,5991,ニッパツ,東証PRM,"3,532",-78,-2.16,"795,600",2026/08/03
687,687,6159,ミクロン精密(株),東証STD,"1,810",-40,-2.16,400,2026/08/03
688,688,7878,(株)光・彩,東証STD,"1,316",-29,-2.16,300,2026/08/03
689,689,9022,東海旅客鉄道(株),東証PRM,"3,902",-86,-2.16,"4,205,800",2026/08/03
690,690,1379,ホクト(株),東証PRM,"1,910",-42,-2.15,"89,700",2026/08/03
691,691,3153,八洲電機(株),東証PRM,"2,960",-65,-2.15,"106,000",2026/08/03
692,692,3931,(株)バリューゴルフ,東証GRT,"1,500",-33,-2.15,"9,100",2026/08/03
693,693,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,413",-31,-2.15,"52,900",2026/08/03
694,694,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,545,-12,-2.15,"192,600",2026/08/03
695,695,505A,(株)ギークリー,東証STD,"1,273",-28,-2.15,"21,700",2026/08/03
696,696,9143,ＳＧホールディングス(株),東証PRM,"1,547.5",-34,-2.15,"1,134,300",2026/08/03
697,697,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"64,610","-1,410",-2.14,"2,805,563",2026/08/03
698,698,2085,MAXIS 高配当日本株アクティブ,東証ETF,758.4,-16.6,-2.14,"79,810",2026/08/03
699,699,3635,(株)コーエーテクモホールディングス,東証PRM,"1,575",-34.5,-2.14,"1,519,400",2026/08/03
700,700,4310,(株)ドリームインキュベータ,東証PRM,"2,560",-56,-2.14,"42,200",2026/08/03
701,701,4548,生化学工業(株),東証PRM,730,-16,-2.14,"149,300",2026/08/03
702,702,7463,(株)アドヴァングループ,東証STD,913,-20,-2.14,"34,100",2026/08/03
703,703,9987,(株)スズケン,東証PRM,"4,982",-109,-2.14,"208,400",2026/08/03
704,704,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"3,990",-87,-2.13,"308,109",2026/08/03
705,705,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"77,170","-1,680",-2.13,"113,604",2026/08/03
706,706,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,624",-144,-2.13,800,2026/08/03
707,707,3719,ＡＩストーム(株),東証STD,138,-3,-2.13,"524,500",2026/08/03
708,708,8952,ジャパンリアルエステイト投資法人,東証,"119,500","-2,600",-2.13,"24,901",2026/08/03
709,709,9024,(株)西武ホールディングス,東証PRM,"3,486",-76,-2.13,"3,923,900",2026/08/03
710,710,1579,日経平均ブル2倍上場投信,東証ETF,697.8,-15.1,-2.12,"17,035,130",2026/08/03
711,711,3004,神栄(株),東証STD,"2,028",-44,-2.12,"37,300",2026/08/03
712,712,3405,(株)クラレ,東証PRM,"1,801",-39,-2.12,"2,399,800",2026/08/03
713,713,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"108,750","-2,350",-2.12,536,2026/08/03
714,714,7475,アルビス(株),東証PRM,"2,490",-54,-2.12,"13,900",2026/08/03
715,715,7803,(株)ブシロード,東証GRT,369,-8,-2.12,"871,600",2026/08/03
716,716,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,951",-42,-2.11,"2,971",2026/08/03
717,717,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,93,-2,-2.11,"49,200",2026/08/03
718,718,3470,マリモ地方創生リート投資法人,東証,"102,300","-2,200",-2.11,"2,672",2026/08/03
719,719,6078,(株)バリューＨＲ,東証PRM,"1,486",-32,-2.11,"59,600",2026/08/03
720,720,7231,トピー工業(株),東証PRM,"2,876",-62,-2.11,"73,700",2026/08/03
721,721,8132,シナネンホールディングス(株),東証PRM,"6,500",-140,-2.11,"7,700",2026/08/03
722,722,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,820",-104,-2.11,"4,692,000",2026/08/03
723,723,9793,(株)ダイセキ,東証PRM,"3,720",-80,-2.11,"166,900",2026/08/03
724,724,3974,ＳＣＡＴ(株),東証STD,653,-14,-2.1,"3,800",2026/08/03
725,725,6807,日本航空電子工業(株),東証PRM,"2,328",-50,-2.1,"380,500",2026/08/03
726,726,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,245",-48,-2.09,"29,700",2026/08/03
727,727,6532,(株)ベイカレント,東証PRM,"6,990",-149,-2.09,"1,139,200",2026/08/03
728,728,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,154",-67,-2.08,"96,102",2026/08/03
729,729,1911,住友林業(株),東証PRM,"1,319.5",-28,-2.08,"4,060,100",2026/08/03
730,730,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,235,-5,-2.08,"36,000",2026/08/03
731,731,6740,(株)ジャパンディスプレイ,東証PRM,47,-1,-2.08,"6,675,800",2026/08/03
732,732,2266,六甲バター(株),東証PRM,"1,042",-22,-2.07,"85,400",2026/08/03
733,733,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,961.5",-41.5,-2.07,"2,648,300",2026/08/03
734,734,3360,シップヘルスケアホールディングス(株),東証PRM,"2,508",-53,-2.07,"303,000",2026/08/03
735,735,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,420",-30,-2.07,"225,800",2026/08/03
736,736,4274,細谷火工(株),東証STD,"1,042",-22,-2.07,"19,100",2026/08/03
737,737,5983,イワブチ(株),東証STD,"14,650",-310,-2.07,600,2026/08/03
738,738,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,803,-17,-2.07,"15,000",2026/08/03
739,739,7037,(株)テノ．ホールディングス,東証STD,852,-18,-2.07,"3,000",2026/08/03
740,740,1698,上場インデックスファンド日本高配当,東証ETF,"4,233",-89,-2.06,"100,099",2026/08/03
741,741,2208,(株)ブルボン,東証STD,"3,095",-65,-2.06,"13,300",2026/08/03
742,742,4887,サワイグループホールディングス(株),東証PRM,"1,616.5",-34,-2.06,"495,900",2026/08/03
743,743,6331,三菱化工機(株),東証PRM,"3,090",-65,-2.06,"513,600",2026/08/03
744,744,7150,(株)島根銀行,東証STD,475,-10,-2.06,"16,800",2026/08/03
745,745,7743,(株)シード,東証STD,524,-11,-2.06,"16,000",2026/08/03
746,746,7874,レック(株),東証PRM,950,-20,-2.06,"75,200",2026/08/03
747,747,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,670",-35,-2.05,"140,300",2026/08/03
748,748,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,772",-58,-2.05,"100,600",2026/08/03
749,749,7701,(株)島津製作所,東証PRM,"4,010",-84,-2.05,"857,300",2026/08/03
750,750,8194,(株)ライフコーポレーション,東証PRM,"2,531",-53,-2.05,"222,600",2026/08/03
751,751,9340,(株)アソインターナショナル,東証STD,715,-15,-2.05,"5,700",2026/08/03
752,752,1349,ABF 汎アジア債券インデックス･ファンド,東証ETF,"17,260",-360,-2.04,93,2026/08/03
753,753,156A,マテリアルグループ(株),東証GRT,817,-17,-2.04,"123,700",2026/08/03
754,754,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,48,-1,-2.04,"143,300",2026/08/03
755,755,392A,iシェアーズ NASDAQ トップ 30,東証ETF,263.8,-5.5,-2.04,"146,810",2026/08/03
756,756,4099,四国化成ホールディングス(株),東証PRM,"2,734",-57,-2.04,"717,200",2026/08/03
757,757,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,208",-46,-2.04,"2,930",2026/08/03
758,758,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,490",-31,-2.04,"34,000",2026/08/03
759,759,7164,全国保証(株),東証PRM,"3,066",-64,-2.04,"463,700",2026/08/03
760,760,8954,オリックス不動産投資法人,東証,"101,000","-2,100",-2.04,"17,668",2026/08/03
761,761,8955,日本プライムリアルティ投資法人,東証,"96,100","-2,000",-2.04,"9,076",2026/08/03
762,762,8956,NTT都市開発リート投資法人,東証,"134,500","-2,800",-2.04,"4,991",2026/08/03
763,763,9729,(株)トーカイ,東証PRM,"2,400",-50,-2.04,"24,300",2026/08/03
764,764,2011,SMDAM Active ETF 日本高配当株式,東証ETF,829.4,-17.2,-2.03,"207,810",2026/08/03
765,765,256A,飛島ホールディングス(株),東証PRM,"2,027",-42,-2.03,"225,800",2026/08/03
766,766,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"3,086",-64,-2.03,136,2026/08/03
767,767,8869,明和地所(株),東証STD,820,-17,-2.03,"102,700",2026/08/03
768,768,2631,MAXIS ナスダック100上場投信,東証ETF,"31,960",-660,-2.02,"51,762",2026/08/03
769,769,3463,いちごホテルリート投資法人,東証,"111,700","-2,300",-2.02,"1,707",2026/08/03
770,770,4481,ベース(株),東証PRM,"3,150",-65,-2.02,"83,900",2026/08/03
771,771,564A,GX S&P先進国キャッシュフロー・トップ100,東証ETF,"1,067",-22,-2.02,386,2026/08/03
772,772,6005,三浦工業(株),東証PRM,"3,152",-65,-2.02,"279,900",2026/08/03
773,773,1925,大和ハウス工業(株),東証PRM,"4,584",-94,-2.01,"2,135,800",2026/08/03
774,774,3481,三菱地所物流リート投資法人,東証,"122,000","-2,500",-2.01,"3,912",2026/08/03
775,775,547A,ムニノバホールディングス(株),東証PRM,439,-9,-2.01,"1,623,900",2026/08/03
776,776,6902,(株)デンソー,東証PRM,"1,928",-39.5,-2.01,"12,369,700",2026/08/03
777,777,7373,(株)アイドマ・ホールディングス,東証GRT,927,-19,-2.01,"122,100",2026/08/03
778,778,7927,ムトー精工(株),東証STD,"2,238",-46,-2.01,"31,000",2026/08/03
779,779,8699,ＨＳホールディングス(株),東証STD,"1,119",-23,-2.01,"131,400",2026/08/03
780,780,9048,名古屋鉄道(株),東証PRM,"1,857",-38,-2.01,"1,271,800",2026/08/03
781,781,9932,杉本商事(株),東証PRM,"1,269",-26,-2.01,"54,900",2026/08/03
782,782,4971,メック(株),東証PRM,"8,350",-170,-2.0,"367,500",2026/08/03
783,783,7013,(株)ＩＨＩ,東証PRM,"2,771",-56.5,-2.0,"12,140,600",2026/08/03
784,784,8398,(株)筑邦銀行,福証,"2,004",-41,-2.0,"1,100",2026/08/03
785,785,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,226.7,-4.6,-1.99,"15,102,640",2026/08/03
786,786,2526,NZAM 上場投信 JPX日経400,東証ETF,"36,370",-740,-1.99,"1,515",2026/08/03
787,787,2914,ＪＴ,東証PRM,"6,993",-142,-1.99,"5,695,500",2026/08/03
788,788,4448,(株)ｋｕｂｅｌｌ,東証GRT,295,-6,-1.99,"93,300",2026/08/03
789,789,5079,(株)ノバック,東証STD,"2,563",-52,-1.99,"7,900",2026/08/03
790,790,7012,川崎重工業(株),東証PRM,"2,708",-55,-1.99,"9,986,000",2026/08/03
791,791,7722,国際計測器(株),東証STD,789,-16,-1.99,"42,300",2026/08/03
792,792,9672,東京都競馬(株),東証PRM,"4,930",-100,-1.99,"86,300",2026/08/03
793,793,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,273.5",-46,-1.98,"571,800",2026/08/03
794,794,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,381.3,-7.7,-1.98,910,2026/08/03
795,795,3622,ネットイヤーグループ(株),東証STD,494,-10,-1.98,"9,200",2026/08/03
796,796,4574,大幸薬品(株),東証PRM,248,-5,-1.98,"116,000",2026/08/03
797,797,4769,(株)ＩＣ,東証STD,"1,088",-22,-1.98,100,2026/08/03
798,798,4839,(株)ＷＯＷＯＷ,東証PRM,991,-20,-1.98,"104,600",2026/08/03
799,799,6654,不二電機工業(株),東証STD,"1,089",-22,-1.98,"18,500",2026/08/03
800,800,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"12,350",-250,-1.98,"4,234,600",2026/08/03
801,801,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"2,980",-60,-1.97,249,2026/08/03
802,802,3459,サムティ・レジデンシャル投資法人,東証,"89,500","-1,800",-1.97,"4,366",2026/08/03
803,803,3836,(株)アバントグループ,東証PRM,"1,246",-25,-1.97,"125,700",2026/08/03
804,804,4040,南海化学(株),東証STD,"3,475",-70,-1.97,"8,200",2026/08/03
805,805,4290,(株)プレステージ・インターナショナル,東証PRM,696,-14,-1.97,"787,800",2026/08/03
806,806,4394,(株)エクスモーション,東証GRT,546,-11,-1.97,"19,100",2026/08/03
807,807,4754,(株)トスネット,東証STD,"1,540",-31,-1.97,700,2026/08/03
808,808,8029,(株)ルックホールディングス,東証STD,"2,543",-51,-1.97,"32,400",2026/08/03
809,809,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"32,980",-660,-1.96,"1,685",2026/08/03
810,810,2513,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),東証ETF,"3,503",-70,-1.96,"139,047",2026/08/03
811,811,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,252",-45,-1.96,"20,971",2026/08/03
812,812,2978,(株)ツクルバ,東証GRT,351,-7,-1.96,"2,100",2026/08/03
813,813,4386,(株)ＳＩＧグループ,東証STD,851,-17,-1.96,"4,900",2026/08/03
814,814,480A,(株)リブ・コンサルティング,東証GRT,998,-20,-1.96,"10,200",2026/08/03
815,815,518A,(NEXTFUNDS) FTSE日本株高配当キャッシュフロー50,東証ETF,"1,999",-40,-1.96,"6,485",2026/08/03
816,816,5444,大和工業(株),東証PRM,"13,235",-265,-1.96,"200,100",2026/08/03
817,817,9644,(株)タナベコンサルティンググループ,東証PRM,751,-15,-1.96,"36,400",2026/08/03
818,818,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,881",-37.5,-1.95,"138,420",2026/08/03
819,819,2908,フジッコ(株),東証PRM,"1,562",-31,-1.95,"70,300",2026/08/03
820,820,3694,(株)オプティム,東証PRM,403,-8,-1.95,"125,100",2026/08/03
821,821,4528,小野薬品工業(株),東証PRM,"2,337.5",-46.5,-1.95,"1,775,600",2026/08/03
822,822,6178,日本郵政(株),東証PRM,"2,335.5",-46.5,-1.95,"5,983,400",2026/08/03
823,823,6471,日本精工(株),東証PRM,"1,129.5",-22.5,-1.95,"4,213,600",2026/08/03
824,824,6718,アイホン(株),東証PRM,"2,763",-55,-1.95,"50,600",2026/08/03
825,825,7292,(株)村上開明堂,東証STD,"6,530",-130,-1.95,"6,800",2026/08/03
826,826,7826,(株)フルヤ金属,東証PRM,"6,530",-130,-1.95,"423,100",2026/08/03
827,827,9039,(株)サカイ引越センター,東証PRM,"2,919",-58,-1.95,"73,000",2026/08/03
828,828,9351,東洋埠頭(株),東証STD,"1,813",-36,-1.95,"6,200",2026/08/03
829,829,452A,iシェアーズ S&P500プレミアムインカム,東証ETF,804,-15.9,-1.94,"1,307,130",2026/08/03
830,830,4684,(株)オービック,東証PRM,"4,437",-88,-1.94,"1,881,400",2026/08/03
831,831,7972,(株)イトーキ,東証PRM,"2,883",-57,-1.94,"230,300",2026/08/03
832,832,7989,立川ブラインド工業(株),東証PRM,"2,584",-51,-1.94,"46,700",2026/08/03
833,833,2173,(株)博展,東証GRT,711,-14,-1.93,"8,600",2026/08/03
834,834,2517,MAXIS Jリート･コア上場投信,東証ETF,"1,118",-22,-1.93,"37,700",2026/08/03
