順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
279,279,6225,(株)エコム,名証MN,"2,020",-39,-1.89,600,2026/05/22
280,280,7776,(株)セルシード,東証GRT,259,-5,-1.89,"370,400",2026/05/22
281,281,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,543",-68,-1.88,"574,600",2026/05/22
282,282,8132,シナネンホールディングス(株),東証PRM,"7,840",-150,-1.88,"10,000",2026/05/22
283,283,1720,東急建設(株),東証PRM,"1,157",-22,-1.87,"381,300",2026/05/22
284,284,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,200.5",-42,-1.87,"502,200",2026/05/22
285,285,1684,WisdomTree ブロード上場投信,東証ETF,"2,607.5",-49.5,-1.86,250,2026/05/22
286,286,3391,(株)ツルハホールディングス,東証PRM,"2,087.5",-39.5,-1.86,"2,224,900",2026/05/22
287,287,3611,(株)マツオカコーポレーション,東証STD,"2,380",-45,-1.86,"35,900",2026/05/22
288,288,4118,(株)カネカ,東証PRM,"5,338",-101,-1.86,"204,900",2026/05/22
289,289,5843,ニッポンインシュア(株),東証STD,"2,320",-44,-1.86,"11,000",2026/05/22
290,290,5038,(株)ｅＷｅＬＬ,東証GRT,"1,906",-36,-1.85,"34,100",2026/05/22
291,291,5845,全保連(株),東証STD,"1,011",-19,-1.84,"32,700",2026/05/22
292,292,7435,(株)ナ・デックス,東証STD,959,-18,-1.84,"21,700",2026/05/22
293,293,2503,キリンホールディングス(株),東証PRM,"2,720.5",-50.5,-1.82,"2,766,000",2026/05/22
294,294,2788,アップルインターナショナル(株),東証STD,377,-7,-1.82,"66,000",2026/05/22
295,295,4240,クラスターテクノロジー(株),東証STD,325,-6,-1.81,"51,400",2026/05/22
296,296,8871,(株)ゴールドクレスト,東証STD,"3,520",-65,-1.81,"37,700",2026/05/22
297,297,1833,(株)奥村組,東証PRM,"5,460",-100,-1.8,"153,500",2026/05/22
298,298,336A,ダイナミックマッププラットフォーム(株),東証GRT,981,-18,-1.8,"851,700",2026/05/22
299,299,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,103",-57,-1.8,"280,200",2026/05/22
300,300,1356,TOPIXベア2倍上場投信,東証ETF,120.6,-2.2,-1.79,"5,728,330",2026/05/22
301,301,3121,マーチャント・バンカーズ(株),東証STD,219,-4,-1.79,"44,900",2026/05/22
302,302,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"1,860.5",-34,-1.79,"5,451,700",2026/05/22
303,303,3647,(株)アスリナ,東証STD,110,-2,-1.79,"87,200",2026/05/22
304,304,8804,東京建物(株),東証PRM,"3,129",-57,-1.79,"904,900",2026/05/22
305,305,8150,三信電気(株),東証PRM,"2,811",-51,-1.78,"65,400",2026/05/22
306,306,8995,(株)誠建設工業,東証STD,940,-17,-1.78,"2,600",2026/05/22
307,307,4208,ＵＢＥ(株),東証PRM,"2,992",-54,-1.77,"1,791,400",2026/05/22
308,308,6074,(株)ジェイエスエス,東証STD,499,-9,-1.77,"23,500",2026/05/22
309,309,6557,ＡＩＡＩグループ(株),東証GRT,667,-12,-1.77,"68,500",2026/05/22
310,310,9008,京王電鉄(株),東証PRM,751.1,-13.5,-1.77,"1,804,100",2026/05/22
311,311,3848,(株)データ・アプリケーション,東証STD,893,-16,-1.76,"1,600",2026/05/22
312,312,1976,明星工業(株),東証PRM,"1,740",-31,-1.75,"75,300",2026/05/22
313,313,3299,(株)ムゲンエステート,東証STD,"1,745",-31,-1.75,"261,100",2026/05/22
314,314,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,303",-41,-1.75,"387,500",2026/05/22
315,315,2001,(株)ニップン,東証PRM,"2,709",-48,-1.74,"206,800",2026/05/22
316,316,2795,日本プリメックス(株),東証STD,906,-16,-1.74,300,2026/05/22
317,317,6457,グローリー(株),東証PRM,"4,073",-72,-1.74,"150,000",2026/05/22
318,318,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,115",-37,-1.72,"855,100",2026/05/22
319,319,8742,(株)小林洋行,東証STD,573,-10,-1.72,"3,900",2026/05/22
320,320,341A,(株)トヨコー,東証GRT,"2,011",-35,-1.71,"45,400",2026/05/22
321,321,7044,(株)ピアラ,東証STD,517,-9,-1.71,"18,700",2026/05/22
322,322,8830,住友不動産(株),東証PRM,"3,741",-65,-1.71,"4,388,500",2026/05/22
323,323,1449,(株)ＦＵＪＩジャパン,札証,289,-5,-1.7,200,2026/05/22
324,324,7781,(株)平山ホールディングス,東証STD,"1,391",-24,-1.7,"3,500",2026/05/22
325,325,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,175,-3,-1.69,"51,776",2026/05/22
326,326,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"2,844",-49,-1.69,"6,171",2026/05/22
327,327,3840,パス(株),東証STD,58,-1,-1.69,"347,300",2026/05/22
328,328,4323,日本システム技術(株),東証PRM,"1,684",-29,-1.69,"41,000",2026/05/22
329,329,4691,ワシントンホテル(株),東証STD,"1,806",-31,-1.69,"57,400",2026/05/22
330,330,4956,コニシ(株),東証PRM,"1,395",-24,-1.69,"60,200",2026/05/22
331,331,9974,(株)ベルク,東証PRM,"6,380",-110,-1.69,"29,900",2026/05/22
332,332,8273,(株)イズミ,東証PRM,936,-16,-1.68,"474,100",2026/05/22
333,333,1762,(株)高松コンストラクショングループ,東証PRM,"3,530",-60,-1.67,"52,100",2026/05/22
334,334,1869,名工建設(株),名証MN,"1,827",-31,-1.67,"5,900",2026/05/22
335,335,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"4,125",-70,-1.67,"243,500",2026/05/22
336,336,8138,三京化成(株),東証STD,"3,835",-65,-1.67,500,2026/05/22
337,337,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,420",-24,-1.66,"6,700",2026/05/22
338,338,4479,(株)マクアケ,東証GRT,887,-15,-1.66,"41,100",2026/05/22
339,339,7800,(株)アミファ,東証STD,945,-16,-1.66,"22,400",2026/05/22
340,340,4179,(株)ジーネクスト,東証GRT,298,-5,-1.65,"17,500",2026/05/22
341,341,9436,沖縄セルラー電話(株),東証STD,"3,570",-60,-1.65,"110,900",2026/05/22
342,342,2053,中部飼料(株),東証PRM,"1,742",-29,-1.64,"107,500",2026/05/22
343,343,368A,(株)北里コーポレーション,東証PRM,"1,200",-20,-1.64,"97,600",2026/05/22
344,344,5830,(株)いよぎんホールディングス,東証PRM,"3,115",-52,-1.64,"495,100",2026/05/22
345,345,1716,第一カッター興業(株),東証STD,"1,388",-23,-1.63,"10,400",2026/05/22
346,346,2337,いちご(株),東証PRM,483,-8,-1.63,"930,100",2026/05/22
347,347,2936,ベースフード(株),東証GRT,301,-5,-1.63,"61,800",2026/05/22
348,348,6371,(株)椿本チエイン,東証PRM,"2,650",-44,-1.63,"151,800",2026/05/22
349,349,7441,(株)Ｍｉｓｕｍｉ,福証,"1,750",-29,-1.63,"1,000",2026/05/22
350,350,9948,(株)アークス,東証PRM,"3,315",-55,-1.63,"72,600",2026/05/22
351,351,9237,(株)笑美面,東証GRT,607,-10,-1.62,"46,200",2026/05/22
352,352,9340,(株)アソインターナショナル,東証STD,670,-11,-1.62,"33,500",2026/05/22
353,353,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,711",-28,-1.61,"324,700",2026/05/22
354,354,6547,(株)グリーンズ,東証STD,"1,970",-32,-1.6,"78,500",2026/05/22
355,355,2914,ＪＴ,東証PRM,"6,134",-99,-1.59,"3,680,600",2026/05/22
356,356,3178,チムニー(株),東証STD,"1,112",-18,-1.59,"45,700",2026/05/22
357,357,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,864,-14,-1.59,"62,400",2026/05/22
358,358,8953,日本都市ファンド投資法人,東証,"111,400","-1,800",-1.59,"13,419",2026/05/22
359,359,3974,ＳＣＡＴ(株),東証STD,560,-9,-1.58,"5,700",2026/05/22
360,360,6257,(株)藤商事,東証STD,997,-16,-1.58,"25,300",2026/05/22
361,361,6284,日精エー・エス・ビー機械(株),東証PRM,"8,700",-140,-1.58,"42,000",2026/05/22
362,362,4615,神東塗料(株),東証STD,125,-2,-1.57,"9,800",2026/05/22
363,363,6342,(株)太平製作所,東証STD,"2,755",-44,-1.57,300,2026/05/22
364,364,6369,トーヨーカネツ(株),東証PRM,"2,251",-36,-1.57,"144,100",2026/05/22
365,365,8876,(株)リログループ,東証PRM,"1,970.5",-31.5,-1.57,"397,000",2026/05/22
366,366,2004,昭和産業(株),東証PRM,"3,160",-50,-1.56,"54,400",2026/05/22
367,367,4378,(株)ＣＩＮＣ,東証GRT,443,-7,-1.56,"1,600",2026/05/22
368,368,7050,(株)フロンティアインターナショナル,東証GRT,"1,388",-22,-1.56,"20,800",2026/05/22
369,369,7093,アディッシュ(株),東証GRT,504,-8,-1.56,"17,600",2026/05/22
370,370,8309,三井住友トラストグループ(株),東証PRM,"5,614",-89,-1.56,"3,554,400",2026/05/22
371,371,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,823,-13,-1.56,"143,800",2026/05/22
372,372,4441,トビラシステムズ(株),東証STD,"1,268",-20,-1.55,"8,200",2026/05/22
373,373,4651,(株)サニックスホールディングス,東証STD,254,-4,-1.55,"456,200",2026/05/22
374,374,7259,(株)アイシン,東証PRM,"2,319.5",-36.5,-1.55,"1,553,600",2026/05/22
375,375,7384,(株)プロクレアホールディングス,東証PRM,"3,820",-60,-1.55,"351,500",2026/05/22
376,376,7570,橋本総業ホールディングス(株),東証STD,"1,335",-21,-1.55,"5,000",2026/05/22
377,377,8368,(株)百五銀行,東証PRM,"1,972",-31,-1.55,"883,200",2026/05/22
378,378,8958,グローバル・ワン不動産投資法人,東証,"114,200","-1,800",-1.55,"6,912",2026/05/22
379,379,1802,(株)大林組,東証PRM,"3,194",-50,-1.54,"2,990,400",2026/05/22
380,380,1950,日本電設工業(株),東証PRM,"4,165",-65,-1.54,"112,000",2026/05/22
381,381,4431,(株)スマレジ,東証GRT,"2,304",-36,-1.54,"89,200",2026/05/22
382,382,7811,中本パックス(株),東証STD,"1,916",-30,-1.54,"9,400",2026/05/22
383,383,9603,(株)エイチ・アイ・エス,東証PRM,"1,025",-16,-1.54,"508,700",2026/05/22
384,384,7902,(株)ソノコム,東証STD,"1,155",-18,-1.53,900,2026/05/22
385,385,9143,ＳＧホールディングス(株),東証PRM,"1,485",-23,-1.53,"989,300",2026/05/22
386,386,2612,かどや製油(株),東証STD,"1,492",-23,-1.52,"10,000",2026/05/22
387,387,7162,アストマックス(株),東証STD,323,-5,-1.52,"327,800",2026/05/22
388,388,7983,(株)ミロク,東証STD,"1,100",-17,-1.52,"1,000",2026/05/22
389,389,2055,日和産業(株),東証STD,326,-5,-1.51,"653,900",2026/05/22
390,390,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,863",-28.5,-1.51,"1,513,200",2026/05/22
391,391,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,456,-7,-1.51,"1,900",2026/05/22
392,392,7291,日本プラスト(株),東証STD,457,-7,-1.51,"26,800",2026/05/22
393,393,9501,東京電力ホールディングス(株),東証PRM,549,-8.4,-1.51,"32,758,000",2026/05/22
394,394,9553,(株)マイクロアド,東証GRT,587,-9,-1.51,"252,500",2026/05/22
395,395,3296,日本リート投資法人,東証,"85,500","-1,300",-1.5,"4,939",2026/05/22
396,396,4222,児玉化学工業(株),東証STD,788,-12,-1.5,"309,800",2026/05/22
397,397,6775,(株)ＴＢグループ,東証STD,131,-2,-1.5,"144,400",2026/05/22
398,398,8418,(株)山口フィナンシャルグループ,東証PRM,"2,863",-43.5,-1.5,"695,900",2026/05/22
399,399,8968,福岡リート投資法人,東証,"171,300","-2,600",-1.5,"1,832",2026/05/22
400,400,9388,(株)パパネッツ,福岡Q,"1,382",-21,-1.5,"4,600",2026/05/22
401,401,1803,清水建設(株),東証PRM,"2,548",-38.5,-1.49,"3,003,900",2026/05/22
402,402,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,060",-16,-1.49,"1,800",2026/05/22
403,403,2769,(株)ヴィレッジヴァンガードコーポレーション,東証STD,859,-13,-1.49,"8,100",2026/05/22
404,404,4310,(株)ドリームインキュベータ,東証PRM,"2,636",-40,-1.49,"38,500",2026/05/22
405,405,6678,(株)テクノメディカ,東証STD,"2,055",-31,-1.49,"15,700",2026/05/22
406,406,9782,(株)ディーエムエス,東証STD,"3,315",-50,-1.49,"21,700",2026/05/22
407,407,3542,(株)ベガコーポレーション,東証GRT,"1,402",-21,-1.48,"12,800",2026/05/22
408,408,8341,(株)七十七銀行,東証PRM,"3,201",-48,-1.48,"475,800",2026/05/22
409,409,7893,(株)プロネクサス,東証PRM,"1,072",-16,-1.47,"20,700",2026/05/22
410,410,9664,(株)御園座,名証MN,"1,537",-23,-1.47,"4,300",2026/05/22
411,411,2185,(株)シイエム・シイ,東証STD,"1,828",-27,-1.46,"5,200",2026/05/22
412,412,2436,共同ピーアール(株),東証STD,"1,011",-15,-1.46,"13,300",2026/05/22
413,413,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,015",-15,-1.46,880,2026/05/22
414,414,2928,ＲＩＺＡＰグループ(株),札幌ア,203,-3,-1.46,"428,400",2026/05/22
415,415,8059,第一実業(株),東証PRM,"2,902",-43,-1.46,"28,900",2026/05/22
416,416,8951,日本ビルファンド投資法人,東証,"121,800","-1,800",-1.46,"36,906",2026/05/22
417,417,6458,新晃工業(株),東証PRM,"1,225",-18,-1.45,"257,000",2026/05/22
418,418,7292,(株)村上開明堂,東証STD,"6,790",-100,-1.45,"10,500",2026/05/22
419,419,7625,(株)グローバルダイニング,東証STD,475,-7,-1.45,"2,000",2026/05/22
420,420,8031,三井物産(株),東証PRM,"5,580",-82,-1.45,"6,872,100",2026/05/22
421,421,4681,リゾートトラスト(株),東証PRM,"1,745",-25.5,-1.44,"382,800",2026/05/22
422,422,1384,(株)ホクリヨウ,東証STD,"2,072",-30,-1.43,"43,100",2026/05/22
423,423,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,444",-50,-1.43,360,2026/05/22
424,424,3101,東洋紡(株),東証PRM,"1,588",-23,-1.43,"407,300",2026/05/22
425,425,6228,(株)ジェイ・イー・ティ,東証STD,550,-8,-1.43,"27,500",2026/05/22
426,426,1893,五洋建設(株),東証PRM,"1,695",-24.5,-1.42,"1,525,100",2026/05/22
427,427,6942,(株)ソフィアホールディングス,東証STD,"1,316",-19,-1.42,"2,800",2026/05/22
428,428,8931,和田興産(株),東証STD,"1,248",-18,-1.42,"16,800",2026/05/22
429,429,9936,(株)王将フードサービス,東証PRM,"2,771",-40,-1.42,"286,000",2026/05/22
430,430,7337,(株)ひろぎんホールディングス,東証PRM,"2,082",-29.5,-1.4,"568,100",2026/05/22
431,431,1719,安藤ハザマ,東証PRM,"1,739",-24.5,-1.39,"744,500",2026/05/22
432,432,3107,ダイワボウホールディングス(株),東証PRM,"3,485",-49,-1.39,"181,600",2026/05/22
433,433,3539,(株)ＪＭホールディングス,東証PRM,"1,280",-18,-1.39,"85,300",2026/05/22
434,434,3910,(株)エムケイシステム,東証STD,283,-4,-1.39,"3,200",2026/05/22
435,435,4270,(株)ＢｅｅＸ,東証GRT,"1,922",-27,-1.39,"12,700",2026/05/22
436,436,7261,マツダ(株),東証PRM,"1,066",-15,-1.39,"6,912,000",2026/05/22
437,437,7419,(株)ノジマ,東証PRM,"1,417",-20,-1.39,"883,600",2026/05/22
438,438,7463,(株)アドヴァングループ,東証STD,923,-13,-1.39,"23,900",2026/05/22
439,439,7963,興研(株),東証STD,"1,841",-26,-1.39,"9,400",2026/05/22
440,440,8130,(株)サンゲツ,東証PRM,"2,909",-41,-1.39,"301,000",2026/05/22
441,441,8976,大和証券オフィス投資法人,東証,"320,000","-4,500",-1.39,"1,515",2026/05/22
442,442,9244,(株)デジタリフト,東証GRT,"1,063",-15,-1.39,"12,400",2026/05/22
443,443,9533,東邦ガス(株),東証PRM,"1,280.5",-18,-1.39,"555,200",2026/05/22
444,444,9616,(株)共立メンテナンス,東証PRM,"2,474",-35,-1.39,"541,100",2026/05/22
445,445,1813,(株)不動テトラ,東証PRM,"2,706",-38,-1.38,"68,100",2026/05/22
446,446,3038,(株)神戸物産,東証PRM,"2,720",-38,-1.38,"1,056,300",2026/05/22
447,447,3137,(株)ファンデリー,東証STD,215,-3,-1.38,"44,600",2026/05/22
448,448,6676,(株)バッファロー,東証STD,"2,354",-33,-1.38,"156,400",2026/05/22
449,449,8972,KDX不動産投資法人,東証,"157,100","-2,200",-1.38,"9,258",2026/05/22
450,450,9142,九州旅客鉄道(株),東証PRM,"3,568",-50,-1.38,"670,100",2026/05/22
451,451,1417,(株)ミライト・ワン,東証PRM,"3,813",-53,-1.37,"229,700",2026/05/22
452,452,4502,武田薬品工業(株),東証PRM,"5,109",-71,-1.37,"3,742,400",2026/05/22
453,453,6393,油研工業(株),東証STD,"2,880",-40,-1.37,"7,100",2026/05/22
454,454,6630,ヤーマン(株),東証PRM,720,-10,-1.37,"41,400",2026/05/22
455,455,7358,(株)ポピンズ,東証STD,"1,366",-19,-1.37,"16,800",2026/05/22
456,456,7990,グローブライド(株),東証PRM,"2,515",-35,-1.37,"155,000",2026/05/22
457,457,3417,大木ヘルスケアホールディングス(株),東証STD,"1,091",-15,-1.36,"5,500",2026/05/22
458,458,3452,(株)ビーロット,東証STD,"1,379",-19,-1.36,"100,600",2026/05/22
459,459,3791,(株)ＩＧポート,東証STD,"1,376",-19,-1.36,"34,100",2026/05/22
460,460,6982,(株)リード,東証STD,582,-8,-1.36,400,2026/05/22
461,461,7965,象印マホービン(株),東証PRM,"1,518",-21,-1.36,"104,300",2026/05/22
462,462,8955,日本プライムリアルティ投資法人,東証,"94,000","-1,300",-1.36,"6,229",2026/05/22
463,463,2810,ハウス食品グループ本社(株),東証PRM,"3,506",-48,-1.35,"318,700",2026/05/22
464,464,6135,(株)牧野フライス製作所,東証PRM,"13,110",-180,-1.35,"202,600",2026/05/22
465,465,7709,クボテック(株),東証STD,73,-1,-1.35,"56,700",2026/05/22
466,466,8593,三菱ＨＣキャピタル(株),東証PRM,"1,315",-18,-1.35,"6,875,400",2026/05/22
467,467,3405,(株)クラレ,東証PRM,"1,581.5",-21.5,-1.34,"1,626,700",2026/05/22
468,468,7741,ＨＯＹＡ(株),東証PRM,"26,225",-355,-1.34,"1,071,500",2026/05/22
469,469,3295,ヒューリックリート投資法人,東証,"155,800","-2,100",-1.33,"3,940",2026/05/22
470,470,3837,アドソル日進(株),東証PRM,"1,482",-20,-1.33,"67,500",2026/05/22
471,471,4914,高砂香料工業(株),東証PRM,"1,115",-15,-1.33,"114,900",2026/05/22
472,472,5076,インフロニア・ホールディングス(株),東証PRM,"2,341",-31.5,-1.33,"1,326,800",2026/05/22
473,473,6096,(株)レアジョブ,東証STD,371,-5,-1.33,"18,300",2026/05/22
474,474,9001,東武鉄道(株),東証PRM,"2,788.5",-37.5,-1.33,"602,200",2026/05/22
475,475,2003,日東富士製粉(株),東証STD,"1,723",-23,-1.32,"28,000",2026/05/22
476,476,3309,積水ハウス・リート投資法人,東証,"82,000","-1,100",-1.32,"8,719",2026/05/22
477,477,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,500",-20,-1.32,"6,800",2026/05/22
478,478,7459,(株)メディパルホールディングス,東証PRM,"2,797.5",-37.5,-1.32,"285,000",2026/05/22
479,479,8964,フロンティア不動産投資法人,東証,"82,100","-1,100",-1.32,"5,305",2026/05/22
480,480,9506,東北電力(株),東証PRM,"1,011",-13.5,-1.32,"2,775,300",2026/05/22
481,481,9869,加藤産業(株),東証PRM,"5,960",-80,-1.32,"28,500",2026/05/22
482,482,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,133",-15,-1.31,"228,100",2026/05/22
483,483,4120,スガイ化学工業(株),東証STD,"2,329",-31,-1.31,500,2026/05/22
484,484,4376,(株)くふうカンパニーホールディングス,東証GRT,151,-2,-1.31,"3,900",2026/05/22
485,485,6632,(株)ＪＶＣケンウッド,東証PRM,"1,093",-14.5,-1.31,"1,641,500",2026/05/22
486,486,7046,ＴＤＳＥ(株),東証GRT,"1,280",-17,-1.31,"2,800",2026/05/22
487,487,7148,(株)ＦＰＧ,東証PRM,"1,510",-20,-1.31,"453,200",2026/05/22
488,488,9307,(株)杉村倉庫,東証STD,"1,055",-14,-1.31,"9,700",2026/05/22
489,489,9505,北陸電力(株),東証PRM,860.6,-11.4,-1.31,"780,900",2026/05/22
490,490,3420,(株)ケー・エフ・シー,東証STD,"1,521",-20,-1.3,"1,100",2026/05/22
491,491,6023,ダイハツインフィニアース(株),東証STD,"2,954",-39,-1.3,"151,800",2026/05/22
492,492,6977,(株)日本抵抗器製作所,東証STD,984,-13,-1.3,800,2026/05/22
493,493,9746,(株)ＴＫＣ,東証PRM,"3,420",-45,-1.3,"169,900",2026/05/22
494,494,1766,東建コーポレーション(株),東証PRM,"13,040",-170,-1.29,"35,300",2026/05/22
495,495,2286,林兼産業(株),東証STD,842,-11,-1.29,"18,700",2026/05/22
496,496,3197,(株)すかいらーくホールディングス,東証PRM,"2,830.5",-37,-1.29,"1,516,300",2026/05/22
497,497,4658,日本空調サービス(株),東証PRM,"1,534",-20,-1.29,"111,200",2026/05/22
498,498,6198,(株)キャリア,東証GRT,230,-3,-1.29,"9,600",2026/05/22
499,499,6658,シライ電子工業(株),東証STD,459,-6,-1.29,"143,900",2026/05/22
500,500,7814,(株)日本創発グループ,東証STD,536,-7,-1.29,"16,900",2026/05/22
501,501,9997,(株)ベルーナ,東証PRM,921,-12,-1.29,"256,300",2026/05/22
502,502,1870,矢作建設工業(株),東証PRM,"1,847",-24,-1.28,"165,900",2026/05/22
503,503,7208,(株)カネミツ,東証STD,"1,157",-15,-1.28,"1,700",2026/05/22
504,504,8334,(株)群馬銀行,東証PRM,"2,316",-30,-1.28,"873,400",2026/05/22
505,505,1770,藤田エンジニアリング(株),東証STD,"1,710",-22,-1.27,"1,000",2026/05/22
506,506,1921,(株)巴コーポレーション,東証STD,"1,709",-22,-1.27,"60,500",2026/05/22
507,507,2897,日清食品ホールディングス(株),東証PRM,"2,640",-34,-1.27,"982,600",2026/05/22
508,508,3433,トーカロ(株),東証PRM,"3,115",-40,-1.27,"237,600",2026/05/22
509,509,4516,日本新薬(株),東証PRM,"4,209",-54,-1.27,"193,300",2026/05/22
510,510,7383,(株)ネットプロテクションズホールディングス,東証PRM,388,-5,-1.27,"682,300",2026/05/22
511,511,7844,(株)マーベラス,東証PRM,466,-6,-1.27,"216,200",2026/05/22
512,512,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,481",-19,-1.27,"7,995,000",2026/05/22
513,513,8802,三菱地所(株),東証PRM,"4,058",-52,-1.27,"4,046,200",2026/05/22
514,514,8977,阪急阪神リート投資法人,東証,"147,300","-1,900",-1.27,"1,767",2026/05/22
515,515,4694,(株)ビー・エム・エル,東証PRM,"3,515",-45,-1.26,"72,300",2026/05/22
516,516,5110,住友ゴム工業(株),東証PRM,"1,917",-24.5,-1.26,"1,625,800",2026/05/22
517,517,8584,(株)ジャックス,東証PRM,"3,525",-45,-1.26,"119,300",2026/05/22
518,518,8601,(株)大和証券グループ本社,東証PRM,"1,490",-19,-1.26,"4,164,800",2026/05/22
519,519,1926,ライト工業(株),東証PRM,"3,935",-50,-1.25,"188,000",2026/05/22
520,520,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"2,048",-26,-1.25,"4,697",2026/05/22
521,521,3495,香陵住販(株),東証STD,"2,370",-30,-1.25,200,2026/05/22
522,522,5285,(株)ヤマックス,東証STD,"1,262",-16,-1.25,"56,000",2026/05/22
523,523,9605,東映(株),東証PRM,"5,550",-70,-1.25,"138,400",2026/05/22
524,524,9753,アイエックス・ナレッジ(株),東証STD,"1,259",-16,-1.25,"9,000",2026/05/22
525,525,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,418",-43,-1.24,1,2026/05/22
526,526,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,565",-145,-1.24,"2,371",2026/05/22
527,527,2751,(株)テンポスホールディングス,東証STD,"3,570",-45,-1.24,"8,200",2026/05/22
528,528,9312,ケイヒン(株),東証STD,"2,869",-36,-1.24,"12,600",2026/05/22
529,529,9731,(株)白洋舍,東証STD,"3,575",-45,-1.24,"6,100",2026/05/22
530,530,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,805",-97,-1.23,"11,804",2026/05/22
531,531,4809,パラカ(株),東証PRM,"1,934",-24,-1.23,"23,700",2026/05/22
532,532,6157,日進工具(株),東証STD,881,-11,-1.23,"36,800",2026/05/22
533,533,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,869",-23,-1.22,"1,480",2026/05/22
534,534,1773,ＹＴＬ,東証PRM外国,81,-1,-1.22,"10,000",2026/05/22
535,535,1801,大成建設(株),東証PRM,"13,375",-165,-1.22,"908,800",2026/05/22
536,536,3648,ＡＧＳ(株),東証STD,"1,053",-13,-1.22,"13,400",2026/05/22
537,537,7444,ハリマ共和物産(株),東証STD,"1,946",-24,-1.22,"1,400",2026/05/22
538,538,7939,(株)研創,東証STD,567,-7,-1.22,800,2026/05/22
539,539,9005,東急(株),東証PRM,"1,623.5",-20,-1.22,"4,768,200",2026/05/22
540,540,5411,ＪＦＥホールディングス(株),東証PRM,"1,635",-20,-1.21,"4,347,000",2026/05/22
541,541,6223,(株)西部技研,東証STD,"2,210",-27,-1.21,"20,600",2026/05/22
542,542,7460,(株)ヤギ,東証STD,"4,500",-55,-1.21,"6,900",2026/05/22
543,543,9337,(株)トリドリ,東証GRT,"1,715",-21,-1.21,"26,700",2026/05/22
544,544,5911,(株)横河ブリッジホールディングス,東証PRM,"2,792",-34,-1.2,"114,300",2026/05/22
545,545,8014,蝶理(株),東証PRM,"4,105",-50,-1.2,"25,500",2026/05/22
546,546,9768,いであ(株),東証STD,"3,300",-40,-1.2,"27,800",2026/05/22
547,547,6073,(株)アサンテ,東証PRM,"1,330",-16,-1.19,"69,600",2026/05/22
548,548,7585,(株)かんなん丸,東証STD,415,-5,-1.19,"3,300",2026/05/22
549,549,1605,(株)ＩＮＰＥＸ,東証PRM,"3,839",-46,-1.18,"4,170,500",2026/05/22
550,550,3484,(株)イノベーションホールディングス,東証STD,"1,090",-13,-1.18,"21,200",2026/05/22
551,551,3640,(株)電算,東証STD,"2,335",-28,-1.18,"33,600",2026/05/22
552,552,9508,九州電力(株),東証PRM,"1,671",-20,-1.18,"1,401,400",2026/05/22
553,553,2528,iFreeETF 東証REIT Core指数,東証ETF,"1,097",-13,-1.17,744,2026/05/22
554,554,3712,(株)情報企画,東証STD,"1,012",-12,-1.17,"4,700",2026/05/22
555,555,4386,(株)ＳＩＧグループ,東証STD,842,-10,-1.17,"8,200",2026/05/22
556,556,4979,ＯＡＴアグリオ(株),東証STD,"2,785",-33,-1.17,"27,400",2026/05/22
557,557,6402,兼松エンジニアリング(株),東証STD,"1,346",-16,-1.17,"17,400",2026/05/22
558,558,7832,(株)バンダイナムコホールディングス,東証PRM,"3,704",-44,-1.17,"2,710,800",2026/05/22
559,559,1495,上場インデックスファンドアジアリート,東証ETF,"11,510",-135,-1.16,70,2026/05/22
560,560,2590,ダイドーグループホールディングス(株),東証PRM,"2,551",-30,-1.16,"90,500",2026/05/22
561,561,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,105",-13,-1.16,"37,600",2026/05/22
562,562,3925,(株)ダブルスタンダード,東証PRM,"1,193",-14,-1.16,"38,700",2026/05/22
