順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
287,287,6986,双葉電子工業(株),東証PRM,654,+19,2.99,"556,200",2026/05/14
288,288,4047,関東電化工業(株),東証PRM,"2,175",+63,2.98,"583,500",2026/05/14
289,289,4420,イーソル(株),東証STD,622,+18,2.98,"163,900",2026/05/14
290,290,5965,(株)フジマック,東証STD,"1,277",+37,2.98,"23,900",2026/05/14
291,291,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,658",+48,2.98,"572,200",2026/05/14
292,292,7564,(株)ワークマン,東証STD,"7,250",+210,2.98,"276,000",2026/05/14
293,293,2791,大黒天物産(株),東証PRM,"4,500",+130,2.97,"105,300",2026/05/14
294,294,3904,(株)カヤック,東証GRT,450,+13,2.97,"33,100",2026/05/14
295,295,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,228",+93,2.97,"421,800",2026/05/14
296,296,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,650",+105,2.96,"8,800",2026/05/14
297,297,5440,共英製鋼(株),東証PRM,"1,878",+54,2.96,"238,300",2026/05/14
298,298,9073,京極運輸商事(株),東証STD,"1,288",+37,2.96,"2,600",2026/05/14
299,299,4021,日産化学(株),東証PRM,"7,406",+212,2.95,"826,500",2026/05/14
300,300,9303,(株)住友倉庫,東証PRM,"3,845",+110,2.95,"166,600",2026/05/14
301,301,6103,オークマ(株),東証PRM,"4,900",+140,2.94,"692,700",2026/05/14
302,302,6616,トレックス・セミコンダクター(株),東証PRM,"2,388",+68,2.93,"81,700",2026/05/14
303,303,5381,マイポックス(株),東証STD,"1,310",+37,2.91,"470,200",2026/05/14
304,304,6925,ウシオ電機(株),東証PRM,"3,539",+100,2.91,"482,500",2026/05/14
305,305,3241,(株)ウィル,東証STD,603,+17,2.9,"21,400",2026/05/14
306,306,9238,バリュークリエーション(株),東証GRT,568,+16,2.9,"5,600",2026/05/14
307,307,2681,(株)ゲオホールディングス,東証PRM,"1,966",+55,2.88,"131,600",2026/05/14
308,308,6306,日工(株),東証PRM,822,+23,2.88,"276,500",2026/05/14
309,309,8919,(株)カチタス,東証PRM,"3,750",+105,2.88,"328,600",2026/05/14
310,310,5021,コスモエネルギーホールディングス(株),東証PRM,"3,867",+107,2.85,"939,500",2026/05/14
311,311,4966,上村工業(株),東証STD,"25,680",+710,2.84,"60,700",2026/05/14
312,312,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,323",+64,2.83,"368,100",2026/05/14
313,313,4109,ステラ　ケミファ(株),東証PRM,"6,230",+170,2.81,"155,000",2026/05/14
314,314,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,133",+58,2.8,"27,600",2026/05/14
315,315,5994,(株)ファインシンター,東証STD,"1,287",+35,2.8,"21,900",2026/05/14
316,316,6549,ディーエムソリューションズ(株),東証STD,"1,880",+51,2.79,"8,100",2026/05/14
317,317,9903,(株)カンセキ,東証STD,925,+25,2.78,"4,500",2026/05/14
318,318,2432,(株)ディー・エヌ・エー,東証PRM,"2,630",+71,2.77,"3,210,800",2026/05/14
319,319,4112,保土谷化学工業(株),東証PRM,"2,610",+70,2.76,"54,500",2026/05/14
320,320,5921,川岸工業(株),東証STD,"4,295",+115,2.75,"1,900",2026/05/14
321,321,8002,丸紅(株),東証PRM,"5,898",+158,2.75,"5,671,100",2026/05/14
322,322,7458,(株)第一興商,東証PRM,"1,669.5",+44.5,2.74,"459,200",2026/05/14
323,323,4554,富士製薬工業(株),東証PRM,"2,068",+55,2.73,"272,100",2026/05/14
324,324,3179,シュッピン(株),東証PRM,"1,025",+27,2.71,"260,600",2026/05/14
325,325,6800,(株)ヨコオ,東証PRM,"5,310",+140,2.71,"678,200",2026/05/14
326,326,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,152,+4,2.7,"127,400",2026/05/14
327,327,7140,ペットゴー(株),東証GRT,839,+22,2.69,"1,700",2026/05/14
328,328,288A,ラクサス・テクノロジーズ(株),東証GRT,115,+3,2.68,"84,100",2026/05/14
329,329,6526,(株)ソシオネクスト,東証PRM,"2,295",+60,2.68,"8,108,000",2026/05/14
330,330,7438,コンドーテック(株),東証PRM,"1,497",+39,2.67,"34,500",2026/05/14
331,331,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,245",+58,2.65,94,2026/05/14
332,332,6817,スミダコーポレーション(株),東証PRM,"1,357",+35,2.65,"323,900",2026/05/14
333,333,8159,(株)立花エレテック,東証PRM,"3,100",+80,2.65,"54,700",2026/05/14
334,334,5949,ユニプレス(株),東証PRM,"1,283",+33,2.64,"280,000",2026/05/14
335,335,6810,マクセル(株),東証PRM,"1,943",+50,2.64,"220,900",2026/05/14
336,336,7780,(株)メニコン,東証PRM,"1,517",+39,2.64,"504,100",2026/05/14
337,337,4263,サスメド(株),東証GRT,"1,015",+26,2.63,"621,000",2026/05/14
338,338,7305,新家工業(株),東証STD,"2,577",+66,2.63,"64,200",2026/05/14
339,339,5011,ニチレキグループ(株),東証PRM,"1,997",+51,2.62,"96,000",2026/05/14
340,340,6222,(株)島精機製作所,東証PRM,902,+23,2.62,"199,400",2026/05/14
341,341,4650,ＳＤエンターテイメント(株),東証STD,275,+7,2.61,"10,400",2026/05/14
342,342,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"3,355",+85,2.6,"54,800",2026/05/14
343,343,4218,ニチバン(株),東証PRM,"1,897",+48,2.6,"42,000",2026/05/14
344,344,5367,(株)ニッカトー,東証STD,829,+21,2.6,"151,800",2026/05/14
345,345,5603,虹技(株),東証STD,"1,300",+33,2.6,"30,600",2026/05/14
346,346,6413,理想科学工業(株),東証PRM,985,+25,2.6,"118,100",2026/05/14
347,347,6537,ＷＡＳＨハウス(株),東証GRT,316,+8,2.6,"27,800",2026/05/14
348,348,3028,(株)アルペン,東証PRM,"1,942",+49,2.59,"247,100",2026/05/14
349,349,8230,(株)はせがわ,東証STD,318,+8,2.58,"13,000",2026/05/14
350,350,9962,(株)ミスミグループ本社,東証PRM,"3,374",+85,2.58,"1,507,500",2026/05/14
351,351,2654,(株)アスモ,東証STD,399,+10,2.57,"10,200",2026/05/14
352,352,6135,(株)牧野フライス製作所,東証PRM,"13,960",+350,2.57,"597,000",2026/05/14
353,353,3920,アイビーシー(株),東証STD,"1,003",+25,2.56,"12,100",2026/05/14
354,354,3803,イメージ情報開発(株),東証GRT,564,+14,2.55,"34,900",2026/05/14
355,355,2760,東京エレクトロン　デバイス(株),東証PRM,"4,040",+100,2.54,"250,800",2026/05/14
356,356,5363,(株)ＴＹＫ,東証STD,605,+15,2.54,"109,100",2026/05/14
357,357,9279,(株)ギフトホールディングス,東証PRM,"4,440",+110,2.54,"81,900",2026/05/14
358,358,9539,京葉瓦斯(株),東証STD,"1,415",+35,2.54,"5,800",2026/05/14
359,359,1596,NZAM 上場投信 TOPIX Ex-Financials,東証ETF,"2,922",+72,2.53,3,2026/05/14
360,360,4937,(株)Ｗａｑｏｏ,東証GRT,"1,461",+36,2.53,"28,300",2026/05/14
361,361,4914,高砂香料工業(株),東証PRM,"1,219",+30,2.52,"166,200",2026/05/14
362,362,4186,東京応化工業(株),東証PRM,"11,545",+280,2.49,"1,177,900",2026/05/14
363,363,4657,(株)環境管理センター,東証STD,494,+12,2.49,"31,100",2026/05/14
364,364,6356,日本ギア工業(株),東証STD,"1,438",+35,2.49,"572,700",2026/05/14
365,365,6894,パルステック工業(株),東証STD,"2,224",+54,2.49,"3,800",2026/05/14
366,366,9008,京王電鉄(株),東証PRM,770.6,+18.7,2.49,"2,991,700",2026/05/14
367,367,8282,(株)ケーズホールディングス,東証PRM,"2,066",+50,2.48,"799,300",2026/05/14
368,368,9537,北陸ガス(株),東証STD,"4,980",+120,2.47,"2,100",2026/05/14
369,369,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"3,965",+95,2.45,"102,400",2026/05/14
370,370,8358,スルガ銀行(株),東証PRM,"2,338",+56,2.45,"1,586,800",2026/05/14
371,371,9436,沖縄セルラー電話(株),東証STD,"3,350",+80,2.45,"106,300",2026/05/14
372,372,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,672,+16,2.44,"7,000",2026/05/14
373,373,3323,レカム(株),東証STD,84,+2,2.44,"681,000",2026/05/14
374,374,8841,(株)テーオーシー,東証STD,"1,050",+25,2.44,"254,900",2026/05/14
375,375,6245,(株)ヒラノテクシード,東証STD,"1,645",+39,2.43,"137,900",2026/05/14
376,376,4027,テイカ(株),東証PRM,"2,118",+50,2.42,"159,300",2026/05/14
377,377,9347,日本管財ホールディングス(株),東証PRM,"2,844",+67,2.41,"80,200",2026/05/14
378,378,6481,ＴＨＫ(株),東証PRM,"7,675",+180,2.4,"1,533,200",2026/05/14
379,379,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,402",+56,2.39,"5,088,500",2026/05/14
380,380,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"6,870",+160,2.38,"330,300",2026/05/14
381,381,4020,ビートレンド(株),東証GRT,690,+16,2.37,400,2026/05/14
382,382,7456,松田産業(株),東証PRM,"7,350",+170,2.37,"387,500",2026/05/14
383,383,1721,コムシスホールディングス(株),東証PRM,"5,809",+134,2.36,"957,700",2026/05/14
384,384,3636,(株)三菱総合研究所,東証PRM,"4,550",+105,2.36,"69,400",2026/05/14
385,385,5408,(株)中山製鋼所,東証PRM,654,+15,2.35,"614,700",2026/05/14
386,386,6763,帝国通信工業(株),東証PRM,"2,875",+66,2.35,"7,400",2026/05/14
387,387,7030,(株)スプリックス,東証STD,"1,396",+32,2.35,"18,800",2026/05/14
388,388,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,176,+4,2.33,"49,444",2026/05/14
389,389,4578,大塚ホールディングス(株),東証PRM,"11,405",+260,2.33,"778,000",2026/05/14
390,390,5344,(株)ＭＡＲＵＷＡ,東証PRM,"79,210","+1,800",2.33,"354,900",2026/05/14
391,391,7203,トヨタ自動車(株),東証PRM,"3,008",+68.5,2.33,"31,564,100",2026/05/14
392,392,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,023",+23,2.3,"323,000",2026/05/14
393,393,2602,日清オイリオグループ(株),東証PRM,"1,788",+40,2.29,"237,600",2026/05/14
394,394,6227,ＡＩメカテック(株),東証STD,"6,690",+150,2.29,"1,163,500",2026/05/14
395,395,7509,アイエーグループ(株),東証STD,"4,930",+110,2.28,"1,100",2026/05/14
396,396,8225,(株)タカチホ,東証STD,"3,385",+75,2.27,"2,100",2026/05/14
397,397,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,136,+3,2.26,"12,974,181",2026/05/14
398,398,4310,(株)ドリームインキュベータ,東証PRM,"2,623",+58,2.26,"42,800",2026/05/14
399,399,4569,杏林製薬(株),東証PRM,"1,404",+31,2.26,"348,900",2026/05/14
400,400,3352,(株)バッファロー,東証STD,"1,729",+38,2.25,400,2026/05/14
401,401,4732,(株)ユー・エス・エス,東証PRM,"1,728",+38,2.25,"2,110,300",2026/05/14
402,402,3104,富士紡ホールディングス(株),東証PRM,"4,345",+95,2.24,"272,000",2026/05/14
403,403,7946,(株)光陽社,名証MN,365,+8,2.24,"2,000",2026/05/14
404,404,166A,(株)タスキホールディングス,東証GRT,872,+19,2.23,"945,400",2026/05/14
405,405,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,903",+63,2.22,"190,164",2026/05/14
406,406,3723,日本ファルコム(株),東証GRT,"2,397",+52,2.22,"44,200",2026/05/14
407,407,138A,光フードサービス(株),東証GRT,"3,240",+70,2.21,"2,000",2026/05/14
408,408,4360,(株)マナック・ケミカル・パートナーズ,東証STD,927,+20,2.21,"81,800",2026/05/14
409,409,8537,(株)大光銀行,東証STD,"2,730",+59,2.21,"46,900",2026/05/14
410,410,3182,オイシックス・ラ・大地(株),東証PRM,"1,402",+30,2.19,"117,000",2026/05/14
411,411,7822,永大産業(株),東証STD,233,+5,2.19,"123,500",2026/05/14
412,412,1356,TOPIXベア2倍上場投信,東証ETF,121.6,+2.6,2.18,"5,607,730",2026/05/14
413,413,3600,(株)フジックス,東証STD,"1,639",+35,2.18,400,2026/05/14
414,414,5279,日本興業(株),東証STD,"1,172",+25,2.18,"8,800",2026/05/14
415,415,6513,(株)オリジン,東証STD,"1,078",+23,2.18,"6,000",2026/05/14
416,416,6678,(株)テクノメディカ,東証STD,"2,111",+45,2.18,"10,400",2026/05/14
417,417,6455,(株)モリタホールディングス,東証PRM,"2,549",+54,2.16,"187,000",2026/05/14
418,418,7264,(株)ムロコーポレーション,東証STD,"1,325",+28,2.16,"44,100",2026/05/14
419,419,7986,日本アイ・エス・ケイ(株),東証STD,"1,938",+41,2.16,"2,400",2026/05/14
420,420,4224,ロンシール工業(株),東証STD,"1,997",+42,2.15,"27,000",2026/05/14
421,421,4912,ライオン(株),東証PRM,"1,542.5",+32.5,2.15,"1,549,600",2026/05/14
422,422,7812,(株)クレステック,東証STD,"1,994",+42,2.15,"2,900",2026/05/14
423,423,1692,WisdomTree アルミニウム上場投信,東証ETF,767,+16.1,2.14,"13,200",2026/05/14
424,424,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,315.8,+6.6,2.13,"1,726,910",2026/05/14
425,425,5480,日本冶金工業(株),東証PRM,"4,565",+95,2.13,"112,000",2026/05/14
426,426,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"76,740","+1,590",2.12,"20,495",2026/05/14
427,427,7510,(株)たけびし,東証PRM,"2,211",+46,2.12,"59,100",2026/05/14
428,428,7537,丸文(株),東証PRM,"1,639",+34,2.12,"315,800",2026/05/14
429,429,9408,(株)ＢＳＮメディアホールディングス,東証STD,"2,790",+58,2.12,200,2026/05/14
430,430,9514,(株)エフオン,東証STD,433,+9,2.12,"514,700",2026/05/14
431,431,9955,(株)ヨンキュウ,東証STD,"2,607",+54,2.12,"3,600",2026/05/14
432,432,1360,日経平均ベア2倍上場投信,東証ETF,82.7,+1.7,2.1,"169,552,350",2026/05/14
433,433,148A,(株)ハッチ・ワーク,東証GRT,"1,946",+40,2.1,"4,300",2026/05/14
434,434,6996,ニチコン(株),東証PRM,"2,867",+59,2.1,"664,400",2026/05/14
435,435,7417,(株)南陽,東証STD,"1,523",+31,2.08,"20,600",2026/05/14
436,436,2790,(株)ナフコ,東証STD,"2,220",+45,2.07,"9,300",2026/05/14
437,437,3880,大王製紙(株),東証PRM,987,+20,2.07,"402,200",2026/05/14
438,438,5019,出光興産(株),東証PRM,"1,417.5",+28.5,2.05,"6,963,600",2026/05/14
439,439,6521,(株)オキサイド,東証GRT,"6,460",+130,2.05,"643,500",2026/05/14
440,440,7215,(株)ファルテック,東証STD,403,+8,2.03,"39,100",2026/05/14
441,441,8594,中道リース(株),札証,708,+14,2.02,"2,000",2026/05/14
442,442,9143,ＳＧホールディングス(株),東証PRM,"1,439.5",+28.5,2.02,"1,732,600",2026/05/14
443,443,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,913,+18,2.01,"9,800",2026/05/14
444,444,8131,(株)ミツウロコグループホールディングス,東証STD,"1,834",+36,2.0,"139,800",2026/05/14
445,445,4097,高圧ガス工業(株),東証PRM,"1,129",+22,1.99,"44,800",2026/05/14
446,446,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"3,367",+65,1.97,"6,606,856",2026/05/14
447,447,186A,(株)アストロスケールホールディングス,東証GRT,"1,860",+36,1.97,"10,892,700",2026/05/14
448,448,4996,クミアイ化学工業(株),東証PRM,776,+15,1.97,"539,700",2026/05/14
449,449,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,403",+27,1.96,"178,200",2026/05/14
450,450,383A,MAXIS S&P500均等ウェイト,東証ETF,"2,500",+48,1.96,326,2026/05/14
451,451,5242,(株)アイズ,東証GRT,"1,038",+20,1.96,800,2026/05/14
452,452,9087,タカセ(株),東証STD,"2,080",+40,1.96,"1,000",2026/05/14
453,453,9913,日邦産業(株),東証STD,"4,160",+80,1.96,"3,900",2026/05/14
454,454,8154,加賀電子(株),東証PRM,"4,450",+85,1.95,"215,700",2026/05/14
455,455,3370,(株)フジタコーポレーション,東証STD,526,+10,1.94,"78,200",2026/05/14
456,456,4492,(株)ゼネテック,東証STD,472,+9,1.94,"7,200",2026/05/14
457,457,6005,三浦工業(株),東証PRM,"3,365",+64,1.94,"427,300",2026/05/14
458,458,7970,信越ポリマー(株),東証PRM,"2,313",+44,1.94,"180,600",2026/05/14
459,459,1961,三機工業(株),東証PRM,"2,646",+50,1.93,"822,200",2026/05/14
460,460,2243,GX 半導体,東証ETF,"4,531",+86,1.93,"641,634",2026/05/14
461,461,6440,ＪＵＫＩ(株),東証PRM,634,+12,1.93,"642,900",2026/05/14
462,462,7214,ＧＭＢ(株),東証STD,957,+18,1.92,"3,600",2026/05/14
463,463,8366,(株)滋賀銀行,東証PRM,"2,014",+38,1.92,"1,122,200",2026/05/14
464,464,9076,セイノーホールディングス(株),東証PRM,"2,463",+46.5,1.92,"294,200",2026/05/14
465,465,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,532.5",+47.5,1.91,"552,900",2026/05/14
466,466,9041,近鉄グループホールディングス(株),東証PRM,"3,567",+67,1.91,"845,800",2026/05/14
467,467,7046,ＴＤＳＥ(株),東証GRT,"1,340",+25,1.9,"6,000",2026/05/14
468,468,7060,ギークス(株),東証STD,591,+11,1.9,"14,000",2026/05/14
469,469,9543,静岡ガス(株),東証PRM,"1,339",+25,1.9,"96,400",2026/05/14
470,470,6407,ＣＫＤ(株),東証PRM,"7,000",+130,1.89,"778,800",2026/05/14
471,471,5905,日本製罐(株),東証STD,"1,355",+25,1.88,900,2026/05/14
472,472,7246,プレス工業(株),東証PRM,811,+15,1.88,"363,300",2026/05/14
473,473,8255,アクシアル　リテイリング(株),東証PRM,"1,031",+19,1.88,"150,600",2026/05/14
474,474,4784,ＧＭＯインターネット(株),東証PRM,653,+12,1.87,"1,282,400",2026/05/14
475,475,6522,(株)アスタリスク,東証GRT,"1,038",+19,1.86,"353,200",2026/05/14
476,476,6971,京セラ(株),東証PRM,"2,935",+53.5,1.86,"5,732,700",2026/05/14
477,477,7995,(株)バルカー,東証PRM,"6,570",+120,1.86,"96,600",2026/05/14
478,478,6264,(株)マルマエ,東証PRM,"2,594",+47,1.85,"1,082,200",2026/05/14
479,479,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,221,+4,1.84,412,2026/05/14
480,480,2247,iFreeETF S&P500(H無),東証ETF,"2,216",+40,1.84,"84,714",2026/05/14
481,481,7211,三菱自動車(株),東証PRM,337.7,+6.1,1.84,"12,824,900",2026/05/14
482,482,1407,(株)ウエストホールディングス,東証STD,"3,070",+55,1.82,"714,300",2026/05/14
483,483,3433,トーカロ(株),東証PRM,"3,375",+60,1.81,"302,900",2026/05/14
484,484,4118,(株)カネカ,東証PRM,"5,241",+93,1.81,"304,800",2026/05/14
485,485,6464,(株)ツバキ・ナカシマ,東証PRM,338,+6,1.81,"370,400",2026/05/14
486,486,8747,豊トラスティ証券(株),東証STD,"2,420",+43,1.81,"13,900",2026/05/14
487,487,8850,スターツコーポレーション(株),東証PRM,"4,775",+85,1.81,"49,900",2026/05/14
488,488,2928,ＲＩＺＡＰグループ(株),札幌ア,226,+4,1.8,"364,100",2026/05/14
489,489,548A,(株)システムエグゼ,東証STD,960,+17,1.8,"28,100",2026/05/14
490,490,6258,平田機工(株),東証PRM,"3,670",+65,1.8,"449,800",2026/05/14
491,491,6458,新晃工業(株),東証PRM,"1,302",+23,1.8,"389,700",2026/05/14
492,492,2384,ＳＢＳホールディングス(株),東証PRM,"4,560",+80,1.79,"86,800",2026/05/14
493,493,3360,シップヘルスケアホールディングス(株),東証PRM,"2,078.5",+36.5,1.79,"272,900",2026/05/14
494,494,3777,(株)環境フレンドリーホールディングス,東証GRT,57,+1,1.79,"1,276,300",2026/05/14
495,495,6496,(株)中北製作所,東証STD,"5,730",+100,1.78,"24,900",2026/05/14
496,496,8275,(株)フォーバル,東証STD,"1,029",+18,1.78,"5,800",2026/05/14
497,497,547A,ムニノバホールディングス(株),東証PRM,459,+8,1.77,"2,004,400",2026/05/14
498,498,8129,東邦ホールディングス(株),東証PRM,"4,197",+73,1.77,"150,500",2026/05/14
499,499,9562,ビジネスコーチ(株),東証GRT,632,+11,1.77,"13,200",2026/05/14
500,500,5986,モリテック　スチール(株),東証STD,232,+4,1.75,"122,900",2026/05/14
501,501,7381,(株)ＣＣＩグループ,東証PRM,"1,045",+18,1.75,"531,000",2026/05/14
502,502,2730,(株)エディオン,東証PRM,"2,218",+38,1.74,"278,500",2026/05/14
503,503,4990,昭和化学工業(株),東証STD,525,+9,1.74,"1,100",2026/05/14
504,504,6420,ガリレイ(株),東証PRM,"3,505",+60,1.74,"59,900",2026/05/14
505,505,7441,(株)Ｍｉｓｕｍｉ,福証,"1,750",+30,1.74,100,2026/05/14
506,506,9401,(株)ＴＢＳホールディングス,東証PRM,"5,848",+100,1.74,"274,000",2026/05/14
507,507,7279,(株)ハイレックスコーポレーション,東証STD,"2,706",+46,1.73,"111,500",2026/05/14
508,508,6837,(株)京写,東証STD,295,+5,1.72,"69,100",2026/05/14
509,509,4827,ビジネス・ワンホールディングス(株),福岡Q,835,+14,1.71,"2,500",2026/05/14
510,510,7877,永大化工(株),東証STD,"2,025",+34,1.71,"1,400",2026/05/14
511,511,5101,横浜ゴム(株),東証PRM,"6,474",+108,1.7,"839,200",2026/05/14
512,512,6517,デンヨー(株),東証PRM,"3,895",+65,1.7,"44,100",2026/05/14
513,513,6632,(株)ＪＶＣケンウッド,東証PRM,"1,139",+19,1.7,"1,392,500",2026/05/14
514,514,9976,(株)セキチュー,東証STD,"1,077",+18,1.7,600,2026/05/14
515,515,7821,前田工繊(株),東証PRM,"1,876",+31,1.68,"191,400",2026/05/14
516,516,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"24,370",+400,1.67,654,2026/05/14
517,517,3036,アルコニックス(株),東証PRM,"2,745",+45,1.67,"232,700",2026/05/14
518,518,350A,デジタルグリッド(株),東証GRT,911,+15,1.67,"1,001,900",2026/05/14
519,519,4182,三菱ガス化学(株),東証PRM,"5,002",+82,1.67,"3,574,400",2026/05/14
520,520,9880,イノテック(株),東証PRM,"3,345",+55,1.67,"292,500",2026/05/14
521,521,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,473",+24,1.66,"6,600",2026/05/14
522,522,6094,(株)フリークアウト・ホールディングス,東証GRT,733,+12,1.66,"5,400",2026/05/14
523,523,7057,(株)エヌ・シー・エヌ,東証STD,926,+15,1.65,"1,800",2026/05/14
524,524,3842,(株)ネクストジェン,東証STD,993,+16,1.64,"15,900",2026/05/14
525,525,3864,三菱製紙(株),東証PRM,928,+15,1.64,"252,700",2026/05/14
526,526,4538,扶桑薬品工業(株),東証PRM,"2,045",+33,1.64,"61,800",2026/05/14
527,527,5075,アップコン(株),名証NXT,"1,305",+21,1.64,"2,700",2026/05/14
528,528,6479,ミネベアミツミ(株),東証PRM,"3,978",+64,1.64,"4,083,300",2026/05/14
529,529,9101,日本郵船(株),東証PRM,"5,446",+88,1.64,"3,425,900",2026/05/14
530,530,1695,WisdomTree 小麦上場投信,東証ETF,"3,552",+57,1.63,"38,552",2026/05/14
531,531,7031,(株)インバウンドテック,東証GRT,625,+10,1.63,"9,000",2026/05/14
532,532,8260,(株)井筒屋,東証STD,436,+7,1.63,"7,700",2026/05/14
533,533,142A,(株)ジンジブ,東証GRT,753,+12,1.62,"72,500",2026/05/14
534,534,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,699",+59,1.62,"6,164",2026/05/14
535,535,5461,中部鋼鈑(株),東証PRM,"2,064",+33,1.62,"197,000",2026/05/14
536,536,5997,協立エアテック(株),東証STD,817,+13,1.62,"19,000",2026/05/14
537,537,7371,Ｚｅｎｋｅｎ(株),東証GRT,692,+11,1.62,"9,300",2026/05/14
538,538,1551,東証スタンダードTOP20,東証ETF,"7,057",+112,1.61,200,2026/05/14
539,539,2288,丸大食品(株),東証PRM,"2,207",+35,1.61,"100,000",2026/05/14
540,540,1689,WisdomTree 天然ガス上場投信,東証ETF,823,+13,1.6,"47,752",2026/05/14
541,541,4249,森六(株),東証PRM,"2,471",+39,1.6,"26,900",2026/05/14
542,542,7062,(株)フレアス,東証GRT,826,+13,1.6,500,2026/05/14
543,543,6342,(株)太平製作所,東証STD,"2,746",+43,1.59,"6,800",2026/05/14
544,544,8395,(株)佐賀銀行,東証PRM,"5,110",+80,1.59,"82,200",2026/05/14
545,545,3420,(株)ケー・エフ・シー,東証STD,"1,539",+24,1.58,"5,100",2026/05/14
546,546,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,238",+66,1.58,"17,520",2026/05/14
547,547,7850,総合商研(株),東証STD,838,+13,1.58,300,2026/05/14
548,548,1853,(株)森組,東証STD,323,+5,1.57,"135,500",2026/05/14
549,549,9064,ヤマトホールディングス(株),東証PRM,"1,780",+27.5,1.57,"954,000",2026/05/14
550,550,9242,メディア総研(株),東証GRT,"1,940",+30,1.57,"2,700",2026/05/14
551,551,4189,ＫＨネオケム(株),東証PRM,"2,726",+42,1.56,"194,800",2026/05/14
552,552,4735,(株)京進,東証STD,325,+5,1.56,"5,300",2026/05/14
553,553,5482,愛知製鋼(株),東証PRM,"2,924",+45,1.56,"226,400",2026/05/14
554,554,6568,神戸天然物化学(株),東証GRT,"1,300",+20,1.56,"5,600",2026/05/14
555,555,6926,岡谷電機産業(株),東証STD,195,+3,1.56,"13,700",2026/05/14
556,556,3110,日東紡,東証PRM,"26,190",+400,1.55,"2,389,100",2026/05/14
557,557,7609,ダイトロン(株),東証PRM,"3,930",+60,1.55,"120,100",2026/05/14
558,558,6862,ミナトホールディングス(株),東証STD,"2,975",+45,1.54,"2,008,500",2026/05/14
559,559,8061,西華産業(株),東証PRM,"3,300",+50,1.54,"383,500",2026/05/14
560,560,8132,シナネンホールディングス(株),東証PRM,"7,280",+110,1.53,"1,600",2026/05/14
561,561,2796,ファーマライズホールディングス(株),東証STD,533,+8,1.52,"7,300",2026/05/14
562,562,3405,(株)クラレ,東証PRM,"1,673",+25,1.52,"2,521,700",2026/05/14
563,563,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"38,410",+570,1.51,772,2026/05/14
564,564,392A,iシェアーズ NASDAQ トップ 30,東証ETF,281.7,+4.2,1.51,"179,180",2026/05/14
565,565,7965,象印マホービン(株),東証PRM,"1,609",+24,1.51,"334,400",2026/05/14
566,566,4410,ハリマ化成グループ(株),東証PRM,950,+14,1.5,"46,700",2026/05/14
567,567,4896,(株)ケイファーマ,東証GRT,745,+11,1.5,"16,700",2026/05/14
568,568,6155,高松機械工業(株),東証STD,474,+7,1.5,"5,900",2026/05/14
569,569,241A,(株)ＲＯＸＸ,東証GRT,476,+7,1.49,"7,100",2026/05/14
570,570,2664,(株)カワチ薬品,東証PRM,"3,075",+45,1.49,"67,800",2026/05/14
571,571,2910,(株)ロック・フィールド,東証PRM,"1,294",+19,1.49,"56,600",2026/05/14
572,572,3097,(株)物語コーポレーション,東証PRM,"4,775",+70,1.49,"151,500",2026/05/14
573,573,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,095",+60,1.49,"117,100",2026/05/14
574,574,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,093",+16,1.49,"605,572",2026/05/14
575,575,6866,ＨＩＯＫＩ(株),東証PRM,"12,260",+180,1.49,"86,500",2026/05/14
576,576,3513,イチカワ(株),東証STD,"3,095",+45,1.48,"4,400",2026/05/14
