順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
279,279,6905,コーセル(株),東証PRM,"1,256",+25,2.03,"110,700",2026/04/10
280,280,7273,(株)イクヨ,東証STD,652,+13,2.03,"132,500",2026/04/10
281,281,8247,(株)大和,東証STD,354,+7,2.02,"10,300",2026/04/10
282,282,8560,(株)宮崎太陽銀行,福証,"2,469",+49,2.02,"3,200",2026/04/10
283,283,1578,上場インデックスファンド日経225(ミニ),東証ETF,"4,570",+90,2.01,"9,926",2026/04/10
284,284,3490,(株)アズ企画設計,東証STD,"3,000",+59,2.01,"8,900",2026/04/10
285,285,6278,ユニオンツール(株),東証PRM,"16,720",+330,2.01,"373,200",2026/04/10
286,286,6282,オイレス工業(株),東証PRM,"2,695",+53,2.01,"209,100",2026/04/10
287,287,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,456,+9,2.01,"22,600",2026/04/10
288,288,2820,(株)やまみ,東証STD,"4,340",+85,2.0,"10,000",2026/04/10
289,289,6134,(株)ＦＵＪＩ,東証PRM,"5,447",+107,2.0,"490,600",2026/04/10
290,290,8894,(株)ＲＥＶＯＬＵＴＩＯＮ,東証STD,51,+1,2.0,"244,100",2026/04/10
291,291,4414,(株)フレクト,東証GRT,"1,127",+22,1.99,"66,600",2026/04/10
292,292,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,463,+9,1.98,"999,100",2026/04/10
293,293,378A,(株)ヒット,東証GRT,"2,475",+48,1.98,"26,100",2026/04/10
294,294,3791,(株)ＩＧポート,東証STD,"1,341",+26,1.98,"125,700",2026/04/10
295,295,8392,(株)大分銀行,東証PRM,"2,110",+41,1.98,"303,800",2026/04/10
296,296,1879,新日本建設(株),東証PRM,"2,019",+39,1.97,"126,600",2026/04/10
297,297,3433,トーカロ(株),東証PRM,"2,850",+55,1.97,"192,800",2026/04/10
298,298,380A,GX チャイナテック,東証ETF,"1,042",+20,1.96,"36,824",2026/04/10
299,299,1397,SMDAM 日経225上場投信,東証ETF,"57,590","+1,100",1.95,"1,808",2026/04/10
300,300,2525,NZAM 上場投信 日経225,東証ETF,"57,620","+1,100",1.95,"3,074",2026/04/10
301,301,7413,(株)創健社,東証STD,"2,613",+50,1.95,300,2026/04/10
302,302,6925,ウシオ電機(株),東証PRM,"3,259",+62,1.94,"298,700",2026/04/10
303,303,6976,太陽誘電(株),東証PRM,"4,957",+94,1.93,"2,046,100",2026/04/10
304,304,7012,川崎重工業(株),東証PRM,"3,381",+64,1.93,"12,830,700",2026/04/10
305,305,7031,(株)インバウンドテック,東証GRT,584,+11,1.92,"1,100",2026/04/10
306,306,7353,ＫＩＹＯラーニング(株),東証GRT,583,+11,1.92,"7,000",2026/04/10
307,307,3841,(株)ジーダット,東証STD,"1,176",+22,1.91,600,2026/04/10
308,308,6890,(株)フェローテック,東証STD,"6,980",+130,1.9,"638,500",2026/04/10
309,309,9326,関通ホールディングス(株),東証GRT,483,+9,1.9,"39,500",2026/04/10
310,310,5579,(株)ＧＳＩ,札証,"1,347",+25,1.89,"1,400",2026/04/10
311,311,6368,オルガノ(株),東証PRM,"16,195",+300,1.89,"191,300",2026/04/10
312,312,9272,ブティックス(株),東証GRT,"1,621",+30,1.89,"11,000",2026/04/10
313,313,5039,(株)キットアライブ,札幌ア,"1,248",+23,1.88,100,2026/04/10
314,314,6395,(株)タダノ,東証PRM,"1,466",+27,1.88,"567,100",2026/04/10
315,315,4275,(株)カーリット,東証PRM,"2,745",+50,1.86,"318,300",2026/04/10
316,316,7946,(株)光陽社,東証STD,494,+9,1.86,"9,300",2026/04/10
317,317,9507,四国電力(株),東証PRM,"1,836",+33.5,1.86,"806,900",2026/04/10
318,318,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"11,535",+210,1.85,379,2026/04/10
319,319,392A,iシェアーズ NASDAQ トップ 30,東証ETF,236.2,+4.3,1.85,"62,450",2026/04/10
320,320,4234,(株)サンエー化研,東証STD,772,+14,1.85,"19,100",2026/04/10
321,321,7361,(株)ヒューマンクリエイションホールディングス,東証GRT,"1,225",+22,1.83,"3,700",2026/04/10
322,322,2934,ジェイフロンティア(株),東証GRT,"1,563",+28,1.82,"13,200",2026/04/10
323,323,4975,(株)ＪＣＵ,東証PRM,"6,140",+110,1.82,"68,800",2026/04/10
324,324,5741,(株)ＵＡＣＪ,東証PRM,"3,070",+55,1.82,"1,645,500",2026/04/10
325,325,5344,(株)ＭＡＲＵＷＡ,東証PRM,"64,230","+1,140",1.81,"125,900",2026/04/10
326,326,6222,(株)島精機製作所,東証PRM,956,+17,1.81,"238,800",2026/04/10
327,327,7715,長野計器(株),東証PRM,"3,035",+54,1.81,"64,100",2026/04/10
328,328,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,243.1,+4.3,1.8,"479,530",2026/04/10
329,329,6042,(株)ニッキ,東証STD,"5,100",+90,1.8,"1,500",2026/04/10
330,330,3667,(株)ｅｎｉｓｈ,東証STD,57,+1,1.79,"1,605,600",2026/04/10
331,331,6616,トレックス・セミコンダクター(株),東証PRM,"1,824",+32,1.79,"53,700",2026/04/10
332,332,3465,ケイアイスター不動産(株),東証PRM,"3,710",+65,1.78,"125,500",2026/04/10
333,333,3550,(株)スタジオアタオ,東証GRT,229,+4,1.78,"21,200",2026/04/10
334,334,7531,清和中央ホールディングス(株),東証STD,"1,487",+26,1.78,200,2026/04/10
335,335,2997,(株)ストレージ王,東証GRT,976,+17,1.77,"3,300",2026/04/10
336,336,3863,日本製紙(株),東証PRM,"1,322",+23,1.77,"760,300",2026/04/10
337,337,4368,扶桑化学工業(株),東証PRM,"3,050",+53,1.77,"564,200",2026/04/10
338,338,4875,メディシノバ,東証STD外国,230,+4,1.77,"28,200",2026/04/10
339,339,7970,信越ポリマー(株),東証PRM,"2,126",+37,1.77,"136,800",2026/04/10
340,340,2624,iFreeETF 日経225(年4回決算型),東証ETF,"5,709",+99,1.76,"21,057",2026/04/10
341,341,6367,ダイキン工業(株),東証PRM,"20,635",+355,1.75,"1,171,300",2026/04/10
342,342,7162,アストマックス(株),東証STD,233,+4,1.75,"14,500",2026/04/10
343,343,8368,(株)百五銀行,東証PRM,"1,805",+31,1.75,"1,726,400",2026/04/10
344,344,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"59,520","+1,020",1.74,"487,962",2026/04/10
345,345,4356,応用技術(株),東証STD,"1,755",+30,1.74,"5,000",2026/04/10
346,346,6268,ナブテスコ(株),東証PRM,"4,730",+81,1.74,"903,000",2026/04/10
347,347,6645,オムロン(株),東証PRM,"4,672",+80,1.74,"1,504,300",2026/04/10
348,348,6962,(株)大真空,東証PRM,645,+11,1.74,"205,400",2026/04/10
349,349,7741,ＨＯＹＡ(株),東証PRM,"29,490",+505,1.74,"1,167,400",2026/04/10
350,350,1320,iFreeETF 日経225(年1回決算型),東証ETF,"59,270","+1,010",1.73,"45,573",2026/04/10
351,351,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"33,500",+570,1.73,667,2026/04/10
352,352,9765,(株)オオバ,東証PRM,"1,297",+22,1.73,"99,800",2026/04/10
353,353,4369,(株)トリケミカル研究所,東証PRM,"2,950",+50,1.72,"617,500",2026/04/10
354,354,7995,(株)バルカー,東証PRM,"5,310",+90,1.72,"58,900",2026/04/10
355,355,5955,(株)ワイズホールディングス,東証STD,119,+2,1.71,"1,042,600",2026/04/10
356,356,8891,ＡＭＧホールディングス(株),東証STD,"2,564",+43,1.71,700,2026/04/10
357,357,1346,MAXIS 日経225上場投信,東証ETF,"59,100",+990,1.7,"34,622",2026/04/10
358,358,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"2,991",+50,1.7,1,2026/04/10
359,359,4462,石原ケミカル(株),東証PRM,"2,517",+42,1.7,"14,200",2026/04/10
360,360,8145,中部水産(株),名証MN,"3,050",+51,1.7,700,2026/04/10
361,361,2237,iFreeETF S&P500レバレッジ,東証ETF,"100,350","+1,670",1.69,915,2026/04/10
362,362,6629,テクノホライゾン(株),東証STD,900,+15,1.69,"181,700",2026/04/10
363,363,7942,(株)ＪＳＰ,東証PRM,"2,461",+41,1.69,"91,500",2026/04/10
364,364,8237,(株)松屋,東証PRM,"2,232",+37,1.69,"216,600",2026/04/10
365,365,9647,(株)協和コンサルタンツ,東証STD,"8,440",+140,1.69,"2,600",2026/04/10
366,366,2902,太陽化学(株),名証MN,"2,779",+46,1.68,"2,000",2026/04/10
367,367,3238,セントラル総合開発(株),東証STD,363,+6,1.68,"7,500",2026/04/10
368,368,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,727",+45,1.68,"71,100",2026/04/10
369,369,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,440",+40,1.67,"1,500",2026/04/10
370,370,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,743",+45,1.67,"13,500",2026/04/10
371,371,6578,(株)コレックホールディングス,東証STD,427,+7,1.67,"5,600",2026/04/10
372,372,1330,上場インデックスファンド225,東証ETF,"59,570",+970,1.66,"48,868",2026/04/10
373,373,8551,(株)北日本銀行,東証PRM,"4,900",+80,1.66,"25,000",2026/04/10
374,374,3101,東洋紡(株),東証PRM,"1,478",+24,1.65,"737,200",2026/04/10
375,375,9820,エムティジェネックス(株),東証STD,"3,695",+60,1.65,600,2026/04/10
376,376,178A,GX 革新的優良企業,東証ETF,"1,490",+24,1.64,"40,243",2026/04/10
377,377,3849,日本テクノ・ラボ(株),札幌ア,558,+9,1.64,300,2026/04/10
378,378,4118,(株)カネカ,東証PRM,"5,147",+83,1.64,"251,200",2026/04/10
379,379,4896,(株)ケイファーマ,東証GRT,744,+12,1.64,"47,800",2026/04/10
380,380,1329,iシェアーズ・コア 日経225ETF,東証ETF,"5,916",+95,1.63,"471,291",2026/04/10
381,381,1693,WisdomTree 銅上場投信,東証ETF,"8,032",+129,1.63,"21,980",2026/04/10
382,382,4420,イーソル(株),東証STD,562,+9,1.63,"71,100",2026/04/10
383,383,5802,住友電気工業(株),東証PRM,"10,580",+170,1.63,"10,081,400",2026/04/10
384,384,418A,ウリドキ(株),名証NXT,"1,002",+16,1.62,"8,000",2026/04/10
385,385,7609,ダイトロン(株),東証PRM,"2,823",+45,1.62,"84,500",2026/04/10
386,386,8393,(株)宮崎銀行,東証PRM,"2,017",+32,1.61,"529,500",2026/04/10
387,387,2160,(株)ジーエヌアイグループ,東証GRT,"3,180",+50,1.6,"926,400",2026/04/10
388,388,233A,iFreeETF インドNifty50,東証ETF,"1,900",+30,1.6,"12,405",2026/04/10
389,389,3804,(株)システム　ディ,東証STD,"1,775",+28,1.6,"1,300",2026/04/10
390,390,6284,日精エー・エス・ビー機械(株),東証PRM,"8,260",+130,1.6,"25,700",2026/04/10
391,391,7089,フォースタートアップス(株),東証GRT,"1,209",+19,1.6,"14,300",2026/04/10
392,392,9914,(株)植松商会,東証STD,955,+15,1.6,"1,100",2026/04/10
393,393,7254,(株)ユニバンス,東証STD,833,+13,1.59,"11,100",2026/04/10
394,394,316A,iFreeETF FANG+,東証ETF,"2,188",+34,1.58,"222,970",2026/04/10
395,395,4422,ＶＡＬＵＥＮＥＸ(株),東証GRT,900,+14,1.58,"2,974,500",2026/04/10
396,396,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,139",+33,1.57,"4,341",2026/04/10
397,397,3021,(株)パシフィックネット,東証STD,"2,348",+36,1.56,"25,000",2026/04/10
398,398,2018,GX US REIT・トップ20,東証ETF,"1,241",+19,1.55,399,2026/04/10
399,399,246A,(株)アスア,東証GRT,984,+15,1.55,"1,600",2026/04/10
400,400,4888,ステラファーマ(株),東証GRT,720,+11,1.55,"4,120,500",2026/04/10
401,401,6653,(株)正興電機製作所,東証PRM,"2,487",+38,1.55,"101,700",2026/04/10
402,402,3374,内外テック(株),東証STD,"2,432",+37,1.54,"3,400",2026/04/10
403,403,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,908",+44,1.54,"141,600",2026/04/10
404,404,6480,日本トムソン(株),東証PRM,994,+15,1.53,"372,800",2026/04/10
405,405,7363,(株)ベビーカレンダー,東証GRT,"1,325",+20,1.53,500,2026/04/10
406,406,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"55,950",+840,1.52,"6,371",2026/04/10
407,407,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"3,995",+60,1.52,"115,100",2026/04/10
408,408,6055,ジャパンマテリアル(株),東証PRM,"1,801",+27,1.52,"712,700",2026/04/10
409,409,6332,月島ホールディングス(株),東証PRM,"3,005",+45,1.52,"141,100",2026/04/10
410,410,6874,協立電機(株),東証STD,"2,736",+41,1.52,"2,500",2026/04/10
411,411,8617,光世証券(株),東証STD,535,+8,1.52,200,2026/04/10
412,412,4199,ワンダープラネット(株),東証GRT,940,+14,1.51,"14,800",2026/04/10
413,413,6918,(株)アバールデータ,東証STD,"2,764",+41,1.51,"12,800",2026/04/10
414,414,8218,(株)コメリ,東証PRM,"3,690",+55,1.51,"182,400",2026/04/10
415,415,8746,ｕｎｂａｎｋｅｄ(株),東証STD,269,+4,1.51,"85,000",2026/04/10
416,416,6074,(株)ジェイエスエス,東証STD,540,+8,1.5,"124,700",2026/04/10
417,417,7131,のむら産業(株),東証STD,"4,060",+60,1.5,"4,900",2026/04/10
418,418,7805,プリントネット(株),東証STD,742,+11,1.5,"4,200",2026/04/10
419,419,4237,フジプレアム(株),東証STD,410,+6,1.49,"73,900",2026/04/10
420,420,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,131",+31,1.48,"80,300",2026/04/10
421,421,6986,双葉電子工業(株),東証PRM,687,+10,1.48,"180,800",2026/04/10
422,422,255A,ジーエルテクノホールディングス(株),東証STD,"3,795",+55,1.47,"118,400",2026/04/10
423,423,4932,(株)アルマード,東証STD,759,+11,1.47,"104,500",2026/04/10
424,424,6223,(株)西部技研,東証STD,"2,207",+32,1.47,"23,600",2026/04/10
425,425,6495,(株)宮入バルブ製作所,東証STD,207,+3,1.47,"352,800",2026/04/10
426,426,8361,(株)大垣共立銀行,東証PRM,"6,910",+100,1.47,"214,800",2026/04/10
427,427,8399,(株)琉球銀行,東証PRM,"2,409",+35,1.47,"161,200",2026/04/10
428,428,9533,東邦ガス(株),東証PRM,"1,354.5",+19.5,1.46,"903,900",2026/04/10
429,429,6364,(株)ＡＩＲＭＡＮ,東証PRM,"2,025",+29,1.45,"48,400",2026/04/10
430,430,2637,GX クリーンテック-日本株式,東証ETF,"2,408",+34,1.43,211,2026/04/10
431,431,8697,(株)日本取引所グループ,東証PRM,"1,948.5",+27.5,1.43,"2,856,600",2026/04/10
432,432,4412,(株)サイエンスアーツ,東証GRT,"1,929",+27,1.42,"23,900",2026/04/10
433,433,6440,ＪＵＫＩ(株),東証PRM,716,+10,1.42,"338,500",2026/04/10
434,434,6996,ニチコン(株),東証PRM,"2,000",+28,1.42,"193,000",2026/04/10
435,435,2928,ＲＩＺＡＰグループ(株),札幌ア,216,+3,1.41,"245,600",2026/04/10
436,436,3611,(株)マツオカコーポレーション,東証STD,"2,235",+31,1.41,"40,800",2026/04/10
437,437,7091,(株)リビングプラットフォーム,東証GRT,"1,308",+18,1.4,"4,900",2026/04/10
438,438,2646,GX メタルビジネス-日本株式,東証ETF,"4,004",+55,1.39,"32,539",2026/04/10
439,439,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"2,996",+41,1.39,"67,900",2026/04/10
440,440,2244,GX US テック・トップ20,東証ETF,"3,020",+41,1.38,"85,250",2026/04/10
441,441,313A,iシェアーズ S&P500 トップ20 ETF,東証ETF,235.1,+3.2,1.38,"42,910",2026/04/10
442,442,5461,中部鋼鈑(株),東証PRM,"2,492",+34,1.38,"111,900",2026/04/10
443,443,6861,(株)キーエンス,東証PRM,"62,440",+850,1.38,"688,500",2026/04/10
444,444,8360,(株)山梨中央銀行,東証PRM,"5,870",+80,1.38,"164,500",2026/04/10
445,445,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,301",+31,1.37,"61,537",2026/04/10
446,446,7922,三光産業(株),東証STD,741,+10,1.37,"21,100",2026/04/10
447,447,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,055",+41,1.36,"6,668",2026/04/10
448,448,1950,日本電設工業(株),東証PRM,"5,210",+70,1.36,"176,100",2026/04/10
449,449,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,291",+44,1.36,"4,686",2026/04/10
450,450,4471,三洋化成工業(株),東証PRM,"5,220",+70,1.36,"53,600",2026/04/10
451,451,5121,藤倉コンポジット(株),東証PRM,"2,611",+35,1.36,"176,600",2026/04/10
452,452,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"47,990",+640,1.35,61,2026/04/10
453,453,3891,ニッポン高度紙工業(株),東証STD,"4,115",+55,1.35,"65,100",2026/04/10
454,454,4893,ノイルイミューン・バイオテック(株),東証GRT,150,+2,1.35,"131,100",2026/04/10
455,455,9413,(株)テレビ東京ホールディングス,東証PRM,"4,120",+55,1.35,"64,200",2026/04/10
456,456,9766,コナミグループ(株),東証PRM,"19,455",+260,1.35,"724,600",2026/04/10
457,457,4429,リックソフト(株),東証GRT,980,+13,1.34,"2,100",2026/04/10
458,458,6564,(株)ミダックホールディングス,東証PRM,"2,048",+27,1.34,"51,700",2026/04/10
459,459,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"33,440",+440,1.33,672,2026/04/10
460,460,1369,One ETF 日経225,東証ETF,"57,540",+750,1.32,"6,228",2026/04/10
461,461,1407,(株)ウエストホールディングス,東証STD,"1,848",+24,1.32,"669,900",2026/04/10
462,462,6237,(株)イワキ,東証PRM,"2,764",+36,1.32,"24,800",2026/04/10
463,463,7847,(株)グラファイトデザイン,東証STD,615,+8,1.32,"3,700",2026/04/10
464,464,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,490",+225,1.3,33,2026/04/10
465,465,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,089",+14,1.3,231,2026/04/10
466,466,2747,北雄ラッキー(株),東証STD,"3,110",+40,1.3,"1,400",2026/04/10
467,467,6140,旭ダイヤモンド工業(株),東証PRM,"1,173",+15,1.3,"1,090,500",2026/04/10
468,468,6330,東洋エンジニアリング(株),東証PRM,"2,341",+30,1.3,"2,625,400",2026/04/10
469,469,3580,小松マテーレ(株),東証PRM,784,+10,1.29,"93,100",2026/04/10
470,470,5703,日本軽金属ホールディングス(株),東証PRM,"2,983",+38,1.29,"229,600",2026/04/10
471,471,489A,東証REIT物流フォーカスETF,東証ETF,947,+12,1.28,10,2026/04/10
472,472,4966,上村工業(株),東証STD,"22,960",+290,1.28,"50,600",2026/04/10
473,473,5271,(株)トーヨーアサノ,東証STD,"2,370",+30,1.28,100,2026/04/10
474,474,5945,天龍製鋸(株),東証STD,"2,532",+32,1.28,"2,400",2026/04/10
475,475,9962,(株)ミスミグループ本社,東証PRM,"3,017",+38,1.28,"784,000",2026/04/10
476,476,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,302.2,+3.8,1.27,"72,080",2026/04/10
477,477,5918,瀧上工業(株),東証STD,"7,180",+90,1.27,500,2026/04/10
478,478,6289,(株)技研製作所,東証PRM,"1,996",+25,1.27,"267,300",2026/04/10
479,479,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"3,990",+50,1.27,"1,063,800",2026/04/10
480,480,7461,(株)キムラ,東証STD,479,+6,1.27,600,2026/04/10
481,481,7673,ダイコー通産(株),東証STD,"1,758",+22,1.27,"13,900",2026/04/10
482,482,8934,サンフロンティア不動産(株),東証PRM,"2,812",+35,1.26,"124,800",2026/04/10
483,483,9982,タキヒヨー(株),東証STD,"2,567",+32,1.26,"18,800",2026/04/10
484,484,6155,高松機械工業(株),東証STD,486,+6,1.25,"8,000",2026/04/10
485,485,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,979,+12,1.24,"22,200",2026/04/10
486,486,5884,(株)クラダシ,東証GRT,491,+6,1.24,"17,900",2026/04/10
487,487,6039,(株)日本動物高度医療センター,東証GRT,"1,474",+18,1.24,"211,900",2026/04/10
488,488,6165,パンチ工業(株),東証STD,488,+6,1.24,"38,100",2026/04/10
489,489,8841,(株)テーオーシー,東証STD,896,+11,1.24,"80,000",2026/04/10
490,490,5384,(株)フジミインコーポレーテッド,東証PRM,"2,973",+36,1.23,"216,000",2026/04/10
491,491,7466,ＳＰＫ(株),東証PRM,"1,321",+16,1.23,"25,700",2026/04/10
492,492,3504,(株)丸八ホールディングス,名証MN,"1,164",+14,1.22,"3,700",2026/04/10
493,493,4980,デクセリアルズ(株),東証PRM,"2,362",+28.5,1.22,"1,199,100",2026/04/10
494,494,7997,(株)くろがね工作所,東証STD,998,+12,1.22,"1,000",2026/04/10
495,495,8418,(株)山口フィナンシャルグループ,東証PRM,"2,698.5",+32.5,1.22,"526,400",2026/04/10
496,496,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"21,790",+260,1.21,"4,355",2026/04/10
497,497,1438,(株)岐阜造園,東証STD,"1,849",+22,1.2,600,2026/04/10
498,498,5310,東洋炭素(株),東証PRM,"5,910",+70,1.2,"98,600",2026/04/10
499,499,8919,(株)カチタス,東証PRM,"3,365",+40,1.2,"117,000",2026/04/10
500,500,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"3,987",+47,1.19,"6,580",2026/04/10
501,501,7043,アルー(株),東証GRT,853,+10,1.19,600,2026/04/10
502,502,7939,(株)研創,東証STD,594,+7,1.19,"1,600",2026/04/10
503,503,9501,東京電力ホールディングス(株),東証PRM,665.1,+7.8,1.19,"111,263,300",2026/04/10
504,504,6678,(株)テクノメディカ,東証STD,"2,315",+27,1.18,"2,000",2026/04/10
505,505,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"6,856",+79,1.17,"13,879",2026/04/10
506,506,3608,(株)ＴＳＩホールディングス,東証PRM,"1,126",+13,1.17,"406,900",2026/04/10
507,507,6467,(株)ニチダイ,東証STD,346,+4,1.17,800,2026/04/10
508,508,7097,(株)さくらさくプラス,東証GRT,"2,948",+34,1.17,"3,500",2026/04/10
509,509,8127,ヤマト　インターナショナル(株),東証STD,607,+7,1.17,"51,800",2026/04/10
510,510,2323,(株)ｆｏｎｆｕｎ,東証STD,348,+4,1.16,"60,300",2026/04/10
511,511,8118,(株)キング,東証STD,"1,131",+13,1.16,200,2026/04/10
512,512,1555,上場インデックスファンド豪州リート,東証ETF,"2,369",+27,1.15,"2,280",2026/04/10
513,513,2533,オエノンホールディングス(株),東証PRM,441,+5,1.15,"66,300",2026/04/10
514,514,315A,GX 銀行 高配当-日本株式,東証ETF,"1,580",+18,1.15,"17,134",2026/04/10
515,515,6788,(株)日本トリム,東証PRM,"4,395",+50,1.15,"16,300",2026/04/10
516,516,9439,(株)エム・エイチ・グループ,東証STD,264,+3,1.15,"6,100",2026/04/10
517,517,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"2,665",+30,1.14,"50,800",2026/04/10
518,518,2404,(株)鉄人化ホールディングス,東証STD,533,+6,1.14,"3,000",2026/04/10
519,519,3939,(株)カナミックネットワーク,東証PRM,532,+6,1.14,"167,300",2026/04/10
520,520,3944,古林紙工(株),東証STD,"2,387",+27,1.14,800,2026/04/10
521,521,4251,恵和(株),東証PRM,"1,246",+14,1.14,"64,000",2026/04/10
522,522,5257,ノバシステム(株),東証STD,"2,577",+29,1.14,700,2026/04/10
523,523,6810,マクセル(株),東証PRM,"2,211",+25,1.14,"160,900",2026/04/10
524,524,7793,(株)イメージ・マジック,東証GRT,"1,689",+19,1.14,100,2026/04/10
525,525,8154,加賀電子(株),東証PRM,"3,980",+45,1.14,"98,800",2026/04/10
526,526,9441,(株)ベルパーク,東証STD,"3,110",+35,1.14,"10,900",2026/04/10
527,527,242A,(株)リプライオリティ,福岡Q,625,+7,1.13,100,2026/04/10
528,528,314A,iシェアーズ ゴールド ETF,東証ETF,359.2,+4,1.13,"3,574,130",2026/04/10
529,529,3763,(株)プロシップ,東証PRM,"1,340",+15,1.13,"66,500",2026/04/10
530,530,5029,サークレイス(株),東証GRT,628,+7,1.13,"3,800",2026/04/10
531,531,5997,協立エアテック(株),東証STD,809,+9,1.13,"5,400",2026/04/10
532,532,6651,日東工業(株),東証PRM,"4,480",+50,1.13,"64,700",2026/04/10
533,533,2854,GX テック・トップ20-日本株式,東証ETF,"2,161",+24,1.12,"27,201",2026/04/10
534,534,2866,GX 米国優先証券,東証ETF,"1,003",+11,1.11,"29,343",2026/04/10
535,535,3236,(株)プロパスト,東証STD,363,+4,1.11,"173,100",2026/04/10
536,536,1326,SPDRゴールド･シェア,東証ETF,"69,580",+760,1.1,"11,760",2026/04/10
537,537,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,"40,390",+440,1.1,"18,291",2026/04/10
538,538,4593,(株)ヘリオス,東証GRT,367,+4,1.1,"2,032,700",2026/04/10
539,539,5983,イワブチ(株),東証STD,"12,850",+140,1.1,300,2026/04/10
540,540,6707,サンケン電気(株),東証PRM,"8,794",+95,1.09,"170,500",2026/04/10
541,541,1495,上場インデックスファンドアジアリート,東証ETF,"11,785",+125,1.07,122,2026/04/10
542,542,1557,State Street SPDR S&P500 ETF,東証ETF,"108,350","+1,150",1.07,"2,323",2026/04/10
543,543,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"8,492",+90,1.07,487,2026/04/10
544,544,2633,(NEXT FUNDS) S&P500(H無)連動型上場投信,東証ETF,500.9,+5.3,1.07,"66,130",2026/04/10
545,545,3653,(株)モルフォ,東証GRT,662,+7,1.07,"5,100",2026/04/10
546,546,6186,(株)一蔵,東証STD,379,+4,1.07,"2,900",2026/04/10
547,547,6302,住友重機械工業(株),東証PRM,"5,266",+56,1.07,"642,600",2026/04/10
548,548,7734,理研計器(株),東証PRM,"3,310",+35,1.07,"163,100",2026/04/10
549,549,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,808",+19,1.06,"175,400",2026/04/10
550,550,367A,プリモグローバルホールディングス(株),東証STD,"2,489",+26,1.06,"68,800",2026/04/10
551,551,4061,デンカ(株),東証PRM,"3,811",+40,1.06,"780,800",2026/04/10
552,552,5288,アジアパイルホールディングス(株),東証PRM,"1,522",+16,1.06,"172,100",2026/04/10
553,553,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,290",+24,1.06,"2,324",2026/04/10
554,554,5576,(株)オービーシステム,東証STD,"2,572",+27,1.06,"1,100",2026/04/10
555,555,7619,田中商事(株),東証STD,858,+9,1.06,"6,800",2026/04/10
556,556,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,96,+1,1.05,"11,146",2026/04/10
557,557,1952,新日本空調(株),東証PRM,"3,850",+40,1.05,"151,000",2026/04/10
558,558,2867,GX 自動運転&EV,東証ETF,"1,636",+17,1.05,81,2026/04/10
559,559,7199,プレミアグループ(株),東証PRM,"1,820",+19,1.05,"162,800",2026/04/10
560,560,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"6,988",+72,1.04,"2,344",2026/04/10
561,561,2659,(株)サンエー,東証PRM,"3,390",+35,1.04,"271,100",2026/04/10
562,562,2983,(株)アールプランナー,東証GRT,"1,653",+17,1.04,"46,400",2026/04/10
563,563,4182,三菱ガス化学(株),東証PRM,"4,180",+43,1.04,"1,143,300",2026/04/10
564,564,5742,エヌアイシ・オートテック(株),東証STD,776,+8,1.04,600,2026/04/10
565,565,6316,(株)丸山製作所,東証STD,"2,335",+24,1.04,"1,700",2026/04/10
