順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1034,1034,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,643",-19,-0.71,"73,664",2026/09/03
1035,1035,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,978,-7,-0.71,500,2026/09/03
1036,1036,3282,コンフォリア・レジデンシャル投資法人,東証,"98,000",-700,-0.71,"8,086",2026/09/03
1037,1037,3970,(株)イノベーション,東証STD,845,-6,-0.71,"1,900",2026/09/03
1038,1038,4403,日油(株),東証PRM,"2,671",-19,-0.71,"1,235,300",2026/09/03
1039,1039,6727,(株)ワコム,東証PRM,836,-6,-0.71,"397,000",2026/09/03
1040,1040,7610,(株)テイツー,東証STD,140,-1,-0.71,"330,300",2026/09/03
1041,1041,9168,(株)ライズ・コンサルティング・グループ,東証GRT,420,-3,-0.71,"37,400",2026/09/03
1042,1042,9227,マイクロ波化学(株),東証GRT,844,-6,-0.71,"109,900",2026/09/03
1043,1043,9366,(株)サンリツ,東証STD,"1,112",-8,-0.71,"5,300",2026/09/03
1044,1044,1738,(株)ＮＩＴＴＯＨ,名証MN,566,-4,-0.7,900,2026/09/03
1045,1045,2305,(株)スタジオアリス,東証STD,"1,850",-13,-0.7,"23,800",2026/09/03
1046,1046,3287,星野リゾート・リート投資法人,東証,"240,100","-1,700",-0.7,"1,866",2026/09/03
1047,1047,4245,(株)ダイキアクシス,東証STD,710,-5,-0.7,"8,600",2026/09/03
1048,1048,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),東証GRT,285,-2,-0.7,"12,500",2026/09/03
1049,1049,4882,(株)ペルセウスプロテオミクス,東証GRT,141,-1,-0.7,"93,400",2026/09/03
1050,1050,6094,(株)フリークアウト・ホールディングス,東証GRT,566,-4,-0.7,"17,400",2026/09/03
1051,1051,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,550",-25,-0.7,"102,100",2026/09/03
1052,1052,9558,ジャパニアス(株),東証GRT,"1,976",-14,-0.7,"7,700",2026/09/03
1053,1053,2281,プリマハム(株),東証PRM,"2,443",-17,-0.69,"147,500",2026/09/03
1054,1054,3011,(株)バナーズ,東証STD,144,-1,-0.69,"21,600",2026/09/03
1055,1055,3020,アプライド(株),東証STD,"4,320",-30,-0.69,"1,200",2026/09/03
1056,1056,3185,夢展望(株),東証GRT,143,-1,-0.69,"66,000",2026/09/03
1057,1057,3236,(株)プロパスト,東証STD,288,-2,-0.69,"60,600",2026/09/03
1058,1058,3283,日本プロロジスリート投資法人,東証,"86,000",-600,-0.69,"16,355",2026/09/03
1059,1059,3945,スーパーバッグ(株),東証STD,"2,157",-15,-0.69,"4,500",2026/09/03
1060,1060,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,432,-3,-0.69,"22,600",2026/09/03
1061,1061,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"2,886",-20,-0.69,"4,500",2026/09/03
1062,1062,8960,ユナイテッド・アーバン投資法人,東証,"159,400","-1,100",-0.69,"6,572",2026/09/03
1063,1063,1569,TOPIXベア上場投信,東証ETF,734.5,-5,-0.68,"16,760",2026/09/03
1064,1064,1972,三晃金属工業(株),東証STD,"1,321",-9,-0.68,"42,400",2026/09/03
1065,1065,3157,ジオリーブグループ(株),東証STD,"1,450",-10,-0.68,"1,600",2026/09/03
1066,1066,3863,日本製紙(株),東証PRM,"1,317",-9,-0.68,"553,500",2026/09/03
1067,1067,3998,(株)すららネット,東証GRT,292,-2,-0.68,"3,600",2026/09/03
1068,1068,4577,ダイト(株),東証PRM,"1,314",-9,-0.68,"79,200",2026/09/03
1069,1069,4593,(株)ヘリオス,東証GRT,293,-2,-0.68,"1,963,200",2026/09/03
1070,1070,4978,(株)リプロセル,東証GRT,146,-1,-0.68,"286,800",2026/09/03
1071,1071,5816,オーナンバ(株),東証STD,"1,460",-10,-0.68,"9,800",2026/09/03
1072,1072,6866,ＨＩＯＫＩ(株),東証PRM,"10,230",-70,-0.68,"40,100",2026/09/03
1073,1073,7191,(株)イントラスト,東証STD,"1,160",-8,-0.68,"6,300",2026/09/03
1074,1074,7807,(株)幸和製作所,東証STD,870,-6,-0.68,200,2026/09/03
1075,1075,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,179,-1.2,-0.67,"102,230",2026/09/03
1076,1076,3226,三井不動産アコモデーションファンド投資法人,東証,"117,900",-800,-0.67,"5,238",2026/09/03
1077,1077,3558,ジェイドグループ(株),東証GRT,"1,768",-12,-0.67,"104,600",2026/09/03
1078,1078,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,341",-9,-0.67,112,2026/09/03
1079,1079,4368,扶桑化学工業(株),東証PRM,"2,817",-19,-0.67,"541,800",2026/09/03
1080,1080,4685,(株)菱友システムズ,東証STD,"2,666",-18,-0.67,"20,100",2026/09/03
1081,1081,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,218",-15,-0.67,"4,037",2026/09/03
1082,1082,4918,(株)アイビー化粧品,東証STD,298,-2,-0.67,"8,700",2026/09/03
1083,1083,6142,富士精工(株),名証MN,"1,774",-12,-0.67,"1,600",2026/09/03
1084,1084,6871,(株)日本マイクロニクス,東証PRM,"11,820",-80,-0.67,"777,000",2026/09/03
1085,1085,9158,(株)シーユーシー,東証GRT,745,-5,-0.67,"28,400",2026/09/03
1086,1086,9702,(株)アイ・エス・ビー,東証PRM,"2,357",-16,-0.67,"14,100",2026/09/03
1087,1087,3302,帝国繊維(株),東証PRM,"3,025",-20,-0.66,"58,400",2026/09/03
1088,1088,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,200",-8,-0.66,"15,700",2026/09/03
1089,1089,4016,ＭＩＴホールディングス(株),東証STD,"1,047",-7,-0.66,"4,300",2026/09/03
1090,1090,452A,iシェアーズ S&P500プレミアムインカム,東証ETF,818.5,-5.4,-0.66,"410,000",2026/09/03
1091,1091,4901,富士フイルムホールディングス(株),東証PRM,"3,324",-22,-0.66,"3,363,200",2026/09/03
1092,1092,4934,プレミアアンチエイジング(株),東証GRT,598,-4,-0.66,"2,100",2026/09/03
1093,1093,5285,(株)ヤマックス,東証STD,"1,351",-9,-0.66,"26,400",2026/09/03
1094,1094,5983,イワブチ(株),東証STD,"13,500",-90,-0.66,"1,900",2026/09/03
1095,1095,6645,オムロン(株),東証PRM,"6,194",-41,-0.66,"1,126,000",2026/09/03
1096,1096,7079,ＷＤＢココ(株),東証GRT,"2,541",-17,-0.66,"4,000",2026/09/03
1097,1097,7265,エイケン工業(株),東証STD,"3,765",-25,-0.66,900,2026/09/03
1098,1098,7702,(株)ＪＭＳ,東証STD,454,-3,-0.66,"18,200",2026/09/03
1099,1099,9644,(株)タナベコンサルティンググループ,東証PRM,757,-5,-0.66,"59,200",2026/09/03
1100,1100,1345,上場インデックスファンドJリート隔月分配,東証ETF,"1,821",-12,-0.65,"88,344",2026/09/03
1101,1101,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,540",-43,-0.65,215,2026/09/03
1102,1102,1870,矢作建設工業(株),東証PRM,"2,153",-14,-0.65,"148,600",2026/09/03
1103,1103,4023,(株)クレハ,東証PRM,"4,600",-30,-0.65,"197,800",2026/09/03
1104,1104,4094,日本化学産業(株),東証STD,"2,276",-15,-0.65,"7,700",2026/09/03
1105,1105,4932,(株)アルマード,東証STD,760,-5,-0.65,"16,400",2026/09/03
1106,1106,5216,(株)倉元製作所,東証STD,153,-1,-0.65,"63,600",2026/09/03
1107,1107,5957,日東精工(株),東証PRM,770,-5,-0.65,"76,900",2026/09/03
1108,1108,5970,(株)ジーテクト,東証PRM,"2,292",-15,-0.65,"64,300",2026/09/03
1109,1109,5973,(株)トーアミ,東証STD,609,-4,-0.65,"1,100",2026/09/03
1110,1110,6485,前澤給装工業(株),東証STD,"1,669",-11,-0.65,"31,700",2026/09/03
1111,1111,7217,(株)テイン,東証STD,457,-3,-0.65,"6,400",2026/09/03
1112,1112,8219,青山商事(株),東証PRM,765,-5,-0.65,"517,600",2026/09/03
1113,1113,1826,佐田建設(株),東証STD,"1,088",-7,-0.64,"7,800",2026/09/03
1114,1114,2175,(株)エス・エム・エス,東証PRM,"2,483",-16,-0.64,"726,800",2026/09/03
1115,1115,246A,(株)アスア,東証GRT,932,-6,-0.64,"8,400",2026/09/03
1116,1116,2528,iFreeETF 東証REIT Core指数,東証ETF,"1,094",-7,-0.64,197,2026/09/03
1117,1117,2695,くら寿司(株),東証PRM,"1,719",-11,-0.64,"268,700",2026/09/03
1118,1118,4825,(株)ウェザーニューズ,東証PRM,"2,007",-13,-0.64,"265,000",2026/09/03
1119,1119,5304,ＳＥＣカーボン(株),東証STD,"2,628",-17,-0.64,"12,500",2026/09/03
1120,1120,5602,(株)栗本鐵工所,東証PRM,"1,716",-11,-0.64,"200,900",2026/09/03
1121,1121,6758,ソニーグループ(株),東証PRM,"3,895",-25,-0.64,"13,172,700",2026/09/03
1122,1122,7269,スズキ(株),東証PRM,"2,108.5",-13.5,-0.64,"7,261,700",2026/09/03
1123,1123,7513,(株)コジマ,東証PRM,"1,395",-9,-0.64,"236,100",2026/09/03
1124,1124,7832,(株)バンダイナムコホールディングス,東証PRM,"5,605",-36,-0.64,"2,605,700",2026/09/03
1125,1125,9218,(株)メンタルヘルステクノロジーズ,東証GRT,771,-5,-0.64,"23,200",2026/09/03
1126,1126,9435,(株)光通信,東証PRM,"38,990",-250,-0.64,"50,200",2026/09/03
1127,1127,1555,上場インデックスファンド豪州リート,東証ETF,"2,360",-15,-0.63,"2,178",2026/09/03
1128,1128,2335,(株)キューブシステム,東証PRM,"1,105",-7,-0.63,"79,500",2026/09/03
1129,1129,2502,アサヒグループホールディングス(株),東証PRM,"1,649.5",-10.5,-0.63,"5,470,400",2026/09/03
1130,1130,250A,シマダヤ(株),東証STD,"1,588",-10,-0.63,"42,400",2026/09/03
1131,1131,2852,iシェアーズ グリーンJリート,東証ETF,174.4,-1.1,-0.63,"72,550",2026/09/03
1132,1132,2871,(株)ニチレイ,東証PRM,"2,140",-13.5,-0.63,"1,065,100",2026/09/03
1133,1133,3683,(株)サイバーリンクス,東証STD,"1,105",-7,-0.63,"15,800",2026/09/03
1134,1134,3771,(株)システムリサーチ,東証PRM,"1,888",-12,-0.63,"70,100",2026/09/03
1135,1135,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,944,-6,-0.63,"130,000",2026/09/03
1136,1136,6078,(株)バリューＨＲ,東証PRM,"1,571",-10,-0.63,"33,500",2026/09/03
1137,1137,6630,ヤーマン(株),東証PRM,791,-5,-0.63,"77,900",2026/09/03
1138,1138,7061,日本ホスピスホールディングス(株),東証GRT,472,-3,-0.63,"61,500",2026/09/03
1139,1139,7126,グローバルスタイル(株),東証STD,"1,427",-9,-0.63,"1,100",2026/09/03
1140,1140,7472,(株)鳥羽洋行,東証STD,"3,960",-25,-0.63,300,2026/09/03
1141,1141,8119,(株)三栄コーポレーション,東証STD,785,-5,-0.63,"2,100",2026/09/03
1142,1142,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,490",-65,-0.62,"3,531",2026/09/03
1143,1143,1688,WisdomTree 穀物上場投信,東証ETF,640,-4,-0.62,"7,260",2026/09/03
1144,1144,1771,日本乾溜工業(株),福証,959,-6,-0.62,100,2026/09/03
1145,1145,184A,(株)学びエイド,東証GRT,320,-2,-0.62,"1,200",2026/09/03
1146,1146,2552,上場Ｊリート(東証REIT指数)隔月分配(ミニ),東証ETF,"1,921",-12,-0.62,"8,625",2026/09/03
1147,1147,368A,(株)北里,東証PRM,"1,438",-9,-0.62,"69,000",2026/09/03
1148,1148,4439,(株)東名,東証STD,796,-5,-0.62,"2,500",2026/09/03
1149,1149,6255,(株)エヌ・ピー・シー,東証GRT,644,-4,-0.62,"139,500",2026/09/03
1150,1150,9827,リリカラ(株),東証STD,637,-4,-0.62,"28,000",2026/09/03
1151,1151,9830,トラスコ中山(株),東証PRM,"2,402",-15,-0.62,"92,700",2026/09/03
1152,1152,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"11,500",-70,-0.61,65,2026/09/03
1153,1153,1853,(株)森組,東証STD,326,-2,-0.61,"29,000",2026/09/03
1154,1154,2098,GX ホテル&リテール・J-REIT,東証ETF,978,-6,-0.61,"6,777",2026/09/03
1155,1155,2238,iFreeETF S&P500インバース,東証ETF,"5,251",-32,-0.61,"1,883",2026/09/03
1156,1156,2656,(株)ベクターホールディングス,東証STD,162,-1,-0.61,"230,300",2026/09/03
1157,1157,300A,ＭＩＣ(株),東証STD,"3,250",-20,-0.61,"10,700",2026/09/03
1158,1158,3080,(株)ジェーソン,東証STD,809,-5,-0.61,"5,400",2026/09/03
1159,1159,331A,(株)メディックス,東証STD,487,-3,-0.61,"2,800",2026/09/03
1160,1160,3472,日本ホテル＆レジデンシャル投資法人,東証,"65,600",-400,-0.61,"1,304",2026/09/03
1161,1161,3727,(株)アプリックス,東証GRT,163,-1,-0.61,"57,700",2026/09/03
1162,1162,3944,古林紙工(株),東証STD,"3,235",-20,-0.61,400,2026/09/03
1163,1163,416A,富士ユナイトホールディングス(株),東証STD,"1,296",-8,-0.61,"8,000",2026/09/03
1164,1164,4538,扶桑薬品工業(株),東証PRM,"2,272",-14,-0.61,"10,900",2026/09/03
1165,1165,4716,日本オラクル(株),東証STD,"9,121",-56,-0.61,"205,800",2026/09/03
1166,1166,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,635",-10,-0.61,"7,600",2026/09/03
1167,1167,6927,ヘリオス　テクノ　ホールディング(株),東証STD,984,-6,-0.61,"65,800",2026/09/03
1168,1168,8181,(株)東天紅,東証STD,982,-6,-0.61,"8,200",2026/09/03
1169,1169,8570,イオンフィナンシャルサービス(株),東証PRM,"1,631",-10,-0.61,"732,200",2026/09/03
1170,1170,1550,MAXIS 海外株式(MSCIコクサイ)上場投信,東証ETF,"8,080",-49,-0.6,"1,310",2026/09/03
1171,1171,1788,(株)三東工業社,東証STD,"4,120",-25,-0.6,500,2026/09/03
1172,1172,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,165,-1,-0.6,"37,700",2026/09/03
1173,1173,2300,(株)きょくとう,東証STD,497,-3,-0.6,"3,000",2026/09/03
1174,1174,3397,(株)トリドールホールディングス,東証PRM,"4,300",-26,-0.6,"414,700",2026/09/03
1175,1175,3489,(株)フェイスネットワーク,東証STD,831,-5,-0.6,"73,500",2026/09/03
1176,1176,3598,山喜(株),東証STD,166,-1,-0.6,"25,700",2026/09/03
1177,1177,3826,(株)システムインテグレータ,東証STD,495,-3,-0.6,"6,200",2026/09/03
1178,1178,409A,オリオンビール(株),東証PRM,"1,163",-7,-0.6,"185,500",2026/09/03
1179,1179,4441,トビラシステムズ(株),東証STD,"1,482",-9,-0.6,"9,800",2026/09/03
1180,1180,5302,日本カーボン(株),東証PRM,"5,010",-30,-0.6,"36,000",2026/09/03
1181,1181,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"3,335",-20,-0.6,"74,400",2026/09/03
1182,1182,6336,(株)石井表記,東証STD,"1,824",-11,-0.6,"27,300",2026/09/03
1183,1183,6932,(株)遠藤照明,東証STD,"2,494",-15,-0.6,"28,100",2026/09/03
1184,1184,7975,(株)リヒトラブ,東証STD,"1,162",-7,-0.6,"2,300",2026/09/03
1185,1185,8150,三信電気(株),東証PRM,"3,330",-20,-0.6,"57,200",2026/09/03
1186,1186,9049,京福電気鉄道(株),東証STD,"6,630",-40,-0.6,400,2026/09/03
1187,1187,9170,成友興業(株),名証MN,"1,488",-9,-0.6,"5,000",2026/09/03
1188,1188,9216,ビーウィズ(株),東証PRM,"1,650",-10,-0.6,"25,300",2026/09/03
1189,1189,9436,沖縄セルラー電話(株),東証STD,"4,120",-25,-0.6,"89,200",2026/09/03
1190,1190,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,014",-6,-0.59,"1,424",2026/09/03
1191,1191,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,338,-2,-0.59,"3,100",2026/09/03
1192,1192,3087,(株)ドトール・日レスホールディングス,東証PRM,"3,375",-20,-0.59,"71,600",2026/09/03
1193,1193,3292,イオンリート投資法人,東証,"117,300",-700,-0.59,"4,220",2026/09/03
1194,1194,4931,新日本製薬(株),東証PRM,"2,039",-12,-0.59,"51,700",2026/09/03
1195,1195,5974,中国工業(株),東証STD,845,-5,-0.59,"4,700",2026/09/03
1196,1196,7044,(株)ピアラ,東証STD,505,-3,-0.59,"13,400",2026/09/03
1197,1197,7213,レシップホールディングス(株),東証STD,679,-4,-0.59,"12,600",2026/09/03
1198,1198,7413,(株)創健社,東証STD,"2,685",-16,-0.59,300,2026/09/03
1199,1199,7602,(株)レダックス,東証STD,168,-1,-0.59,"11,300",2026/09/03
1200,1200,7699,オムニ・プラス・システム,東証GRT外国,679,-4,-0.59,200,2026/09/03
1201,1201,7980,(株)重松製作所,東証STD,845,-5,-0.59,"21,200",2026/09/03
1202,1202,9647,(株)協和コンサルタンツ,東証STD,"6,700",-40,-0.59,100,2026/09/03
1203,1203,9663,(株)ナガワ,東証PRM,"5,060",-30,-0.59,"15,000",2026/09/03
1204,1204,1764,工藤建設(株),東証STD,"2,729",-16,-0.58,600,2026/09/03
1205,1205,2114,フジ日本(株),東証STD,680,-4,-0.58,"15,100",2026/09/03
1206,1206,2341,(株)アルバイトタイムス,東証STD,170,-1,-0.58,"12,300",2026/09/03
1207,1207,2637,GX クリーンテック-日本株式,東証ETF,"2,566",-15,-0.58,"6,238",2026/09/03
1208,1208,2935,(株)ピックルスホールディングス,東証PRM,"1,207",-7,-0.58,"16,300",2026/09/03
1209,1209,3139,(株)ラクト・ジャパン,東証PRM,"3,425",-20,-0.58,"31,000",2026/09/03
1210,1210,3504,(株)丸八ホールディングス,名証MN,"1,369",-8,-0.58,"8,300",2026/09/03
1211,1211,4373,シンプレクス・ホールディングス(株),東証PRM,"1,191",-7,-0.58,"1,332,400",2026/09/03
1212,1212,4827,ビジネス・ワンホールディングス(株),福岡Q,852,-5,-0.58,600,2026/09/03
1213,1213,4880,セルソース(株),東証STD,341,-2,-0.58,"15,400",2026/09/03
1214,1214,5351,品川リフラ(株),東証PRM,"2,043",-12,-0.58,"76,500",2026/09/03
1215,1215,575A,前澤ホールディングス(株),東証PRM,"1,872",-11,-0.58,"62,500",2026/09/03
1216,1216,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,365",-8,-0.58,"7,200",2026/09/03
1217,1217,7255,(株)桜井製作所,東証STD,512,-3,-0.58,"7,600",2026/09/03
1218,1218,8227,(株)しまむら,東証PRM,"3,233",-19,-0.58,"516,900",2026/09/03
1219,1219,8929,(株)青山財産ネットワークス,東証STD,"1,370",-8,-0.58,"77,800",2026/09/03
1220,1220,2055,日和産業(株),東証STD,347,-2,-0.57,"6,400",2026/09/03
1221,1221,2065,NEXT NOTES 日本株配当貴族（ドルH、NR）ETN,東証ETF,"57,690",-330,-0.57,1,2026/09/03
1222,1222,280A,(株)ＴＭＨ,東証GRT,"1,049",-6,-0.57,"23,800",2026/09/03
1223,1223,2928,ＲＩＺＡＰグループ(株),札幌ア,173,-1,-0.57,"207,700",2026/09/03
1224,1224,3153,八洲電機(株),東証PRM,"2,963",-17,-0.57,"131,000",2026/09/03
1225,1225,3440,日創グループ(株),東証STD,865,-5,-0.57,"22,300",2026/09/03
1226,1226,3562,(株)Ｎｏ．１,東証STD,"1,561",-9,-0.57,"11,700",2026/09/03
1227,1227,4464,(株)ソフト９９コーポレーション,東証STD,"3,500",-20,-0.57,900,2026/09/03
1228,1228,4976,東洋ドライルーブ(株),東証STD,"1,565",-9,-0.57,"3,100",2026/09/03
1229,1229,5011,ニチレキグループ(株),東証PRM,"2,267",-13,-0.57,"61,800",2026/09/03
1230,1230,6579,ログリー(株),東証GRT,347,-2,-0.57,"1,100",2026/09/03
1231,1231,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,347,-2,-0.57,"7,500",2026/09/03
1232,1232,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,"1,049",-6,-0.57,"2,900",2026/09/03
1233,1233,9310,日本トランスシティ(株),東証PRM,"1,399",-8,-0.57,"66,000",2026/09/03
1234,1234,9363,(株)大運,東証STD,524,-3,-0.57,"8,400",2026/09/03
1235,1235,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,951",-11,-0.56,"1,591",2026/09/03
1236,1236,2454,(株)オールアバウト,東証STD,353,-2,-0.56,"4,700",2026/09/03
1237,1237,2459,アウンコンサルティング(株),東証STD,177,-1,-0.56,"21,900",2026/09/03
1238,1238,2467,(株)ＶＬＣセキュリティ,名証NXT,177,-1,-0.56,"5,700",2026/09/03
1239,1239,3459,サムティ・レジデンシャル投資法人,東証,"89,500",-500,-0.56,"1,039",2026/09/03
1240,1240,3551,ダイニック(株),東証STD,"1,608",-9,-0.56,"16,500",2026/09/03
1241,1241,3733,(株)ソフトウェア・サービス,東証STD,"12,520",-70,-0.56,"3,400",2026/09/03
1242,1242,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"1,969",-11,-0.56,"30,400",2026/09/03
1243,1243,3941,レンゴー(株),東証PRM,"1,587.5",-9,-0.56,"823,900",2026/09/03
1244,1244,5945,天龍製鋸(株),東証STD,"2,310",-13,-0.56,600,2026/09/03
1245,1245,6580,(株)ライトアップ,東証GRT,882,-5,-0.56,"11,300",2026/09/03
1246,1246,6754,アンリツ(株),東証PRM,"3,196",-18,-0.56,"1,055,100",2026/09/03
1247,1247,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,248",-7,-0.56,"127,000",2026/09/03
1248,1248,8715,アニコム　ホールディングス(株),東証PRM,"1,071",-6,-0.56,"249,500",2026/09/03
1249,1249,9206,(株)スターフライヤー,東証STD,"1,961",-11,-0.56,600,2026/09/03
1250,1250,2130,(株)メンバーズ,東証PRM,906,-5,-0.55,"62,300",2026/09/03
1251,1251,2255,iシェアーズ 米国債20年超,東証ETF,199.2,-1.1,-0.55,"232,470",2026/09/03
1252,1252,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,661",-48,-0.55,"3,989",2026/09/03
1253,1253,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,635",-20,-0.55,"21,500",2026/09/03
1254,1254,2902,太陽化学(株),名証MN,"2,709",-15,-0.55,900,2026/09/03
1255,1255,3361,(株)トーエル,東証STD,902,-5,-0.55,"2,100",2026/09/03
1256,1256,4531,有機合成薬品工業(株),東証STD,362,-2,-0.55,"20,500",2026/09/03
1257,1257,8129,東邦ホールディングス(株),東証PRM,"3,978",-22,-0.55,"118,200",2026/09/03
1258,1258,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,640",-20,-0.55,400,2026/09/03
1259,1259,9640,(株)セゾンテクノロジー,東証STD,"1,982",-11,-0.55,"12,200",2026/09/03
1260,1260,2081,政策保有解消推進ETF,東証ETF,"2,196",-12,-0.54,533,2026/09/03
1261,1261,2894,石井食品(株),東証STD,371,-2,-0.54,"14,600",2026/09/03
1262,1262,3333,(株)あさひ,東証PRM,"1,294",-7,-0.54,"87,100",2026/09/03
1263,1263,3452,(株)ビーロット,東証STD,"1,468",-8,-0.54,"37,200",2026/09/03
1264,1264,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,842",-10,-0.54,343,2026/09/03
1265,1265,5356,美濃窯業(株),東証STD,"1,300",-7,-0.54,"1,100",2026/09/03
1266,1266,6035,(株)アイ・アールジャパンホールディングス,東証STD,733,-4,-0.54,"15,700",2026/09/03
1267,1267,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,520",-30,-0.54,"28,200",2026/09/03
1268,1268,7057,(株)エヌ・シー・エヌ,東証STD,923,-5,-0.54,"1,800",2026/09/03
1269,1269,8956,NTT都市開発リート投資法人,東証,"128,600",-700,-0.54,"2,285",2026/09/03
1270,1270,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,320",-23,-0.53,829,2026/09/03
1271,1271,2516,東証グロース250ETF,東証ETF,616.3,-3.3,-0.53,"413,130",2026/09/03
1272,1272,3912,(株)モバイルファクトリー,東証STD,"1,128",-6,-0.53,"2,900",2026/09/03
1273,1273,4382,ＨＥＲＯＺ(株),東証STD,751,-4,-0.53,"27,400",2026/09/03
1274,1274,4422,ＶＡＬＵＥＮＥＸ(株),東証GRT,567,-3,-0.53,"85,800",2026/09/03
1275,1275,6287,(株)サトー,東証PRM,"2,790",-15,-0.53,"88,500",2026/09/03
1276,1276,8281,ゼビオホールディングス(株),東証PRM,"1,134",-6,-0.53,"106,800",2026/09/03
1277,1277,9361,伏木海陸運送(株),東証STD,"2,060",-11,-0.53,700,2026/09/03
1278,1278,1358,上場インデックス日経レバレッジ指数,東証ETF,"124,450",-650,-0.52,"5,962",2026/09/03
1279,1279,2795,日本プリメックス(株),東証STD,959,-5,-0.52,100,2026/09/03
1280,1280,3252,地主(株),東証PRM,"2,892",-15,-0.52,"133,500",2026/09/03
1281,1281,3377,(株)バイク王＆カンパニー,東証STD,383,-2,-0.52,"6,800",2026/09/03
1282,1282,4391,ロジザード(株),東証GRT,"1,155",-6,-0.52,"1,100",2026/09/03
1283,1283,6184,(株)鎌倉新書,東証PRM,569,-3,-0.52,"107,300",2026/09/03
1284,1284,7867,(株)タカラトミー,東証PRM,"3,665",-19,-0.52,"343,800",2026/09/03
1285,1285,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,196,-1,-0.51,404,2026/09/03
1286,1286,1766,東建コーポレーション(株),東証PRM,"13,750",-70,-0.51,"11,700",2026/09/03
1287,1287,3190,(株)ホットマン,東証STD,583,-3,-0.51,"1,100",2026/09/03
1288,1288,4902,コニカミノルタ(株),東証PRM,663.5,-3.4,-0.51,"2,564,400",2026/09/03
1289,1289,7038,フロンティア・マネジメント(株),東証PRM,584,-3,-0.51,"7,300",2026/09/03
1290,1290,7203,トヨタ自動車(株),東証PRM,"3,117",-16,-0.51,"22,107,500",2026/09/03
1291,1291,8952,ジャパンリアルエステイト投資法人,東証,"116,700",-600,-0.51,"16,708",2026/09/03
1292,1292,9766,コナミグループ(株),東証PRM,"21,610",-110,-0.51,"318,800",2026/09/03
1293,1293,2034,NEXT NOTES 韓国KOSPI･ベアETN,東証ETF,"2,000",-10,-0.5,"22,362",2026/09/03
1294,1294,4041,日本曹達(株),東証PRM,"3,975",-20,-0.5,"81,500",2026/09/03
1295,1295,4334,(株)ユークス,東証STD,399,-2,-0.5,"10,200",2026/09/03
1296,1296,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,604",-8,-0.5,"16,800",2026/09/03
1297,1297,6517,デンヨー(株),東証PRM,"4,010",-20,-0.5,"40,500",2026/09/03
1298,1298,6870,日本フェンオール(株),東証STD,"2,174",-11,-0.5,"2,200",2026/09/03
1299,1299,7554,(株)幸楽苑,東証PRM,"1,188",-6,-0.5,"41,300",2026/09/03
1300,1300,7567,(株)栄電子,東証STD,603,-3,-0.5,"7,400",2026/09/03
1301,1301,7590,(株)タカショー,東証STD,396,-2,-0.5,"34,800",2026/09/03
1302,1302,7953,菊水化学工業(株),東証STD,400,-2,-0.5,"5,400",2026/09/03
1303,1303,9306,東陽倉庫(株),東証STD,"2,001",-10,-0.5,"3,900",2026/09/03
1304,1304,9837,モリト(株),東証PRM,"1,800",-9,-0.5,"44,900",2026/09/03
