順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
280,280,5867,(株)エスネットワークス,東証GRT,"1,198",-27,-2.2,"2,700",2026/06/22
281,281,8144,(株)デンキョーグループホールディングス,東証STD,"1,293",-29,-2.19,"165,300",2026/06/22
282,282,8276,(株)平和堂,東証PRM,"2,483",-55,-2.17,"90,300",2026/06/22
283,283,2220,亀田製菓(株),東証PRM,"1,180",-26,-2.16,"188,000",2026/06/22
284,284,9042,阪急阪神ホールディングス(株),東証PRM,"4,236",-93,-2.15,"1,588,100",2026/06/22
285,285,431A,ユーソナー(株),東証GRT,"1,781",-39,-2.14,"15,100",2026/06/22
286,286,1758,太洋基礎工業(株),東証STD,"2,437",-53,-2.13,"2,400",2026/06/22
287,287,2681,(株)ゲオホールディングス,東証PRM,"2,071",-45,-2.13,"118,200",2026/06/22
288,288,3409,(株)北紡,東証STD,92,-2,-2.13,"9,600",2026/06/22
289,289,4452,花王(株),東証PRM,"6,069",-132,-2.13,"1,517,400",2026/06/22
290,290,4572,カルナバイオサイエンス(株),東証GRT,322,-7,-2.13,"160,400",2026/06/22
291,291,1447,ＳＡＡＦホールディングス(株),東証GRT,278,-6,-2.11,"52,900",2026/06/22
292,292,6493,(株)ＮＩＴＴＡＮ,東証STD,466,-10,-2.1,"122,600",2026/06/22
293,293,9005,東急(株),東証PRM,"1,628.5",-35,-2.1,"2,338,700",2026/06/22
294,294,3865,北越コーポレーション(株),東証PRM,895,-19,-2.08,"270,300",2026/06/22
295,295,9989,(株)サンドラッグ,東証PRM,"3,713",-79,-2.08,"564,400",2026/06/22
296,296,3963,(株)シンクロ・フード,東証PRM,284,-6,-2.07,"65,400",2026/06/22
297,297,7630,(株)壱番屋,東証PRM,852,-18,-2.07,"524,500",2026/06/22
298,298,3941,レンゴー(株),東証PRM,"1,401",-29.5,-2.06,"876,600",2026/06/22
299,299,7939,(株)研創,東証STD,570,-12,-2.06,"1,400",2026/06/22
300,300,8194,(株)ライフコーポレーション,東証PRM,"2,473",-52,-2.06,"212,300",2026/06/22
301,301,1847,(株)イチケン,東証STD,"2,630",-55,-2.05,"26,500",2026/06/22
302,302,8065,佐藤商事(株),東証PRM,"3,100",-65,-2.05,"42,100",2026/06/22
303,303,8088,岩谷産業(株),東証PRM,"1,838.5",-38.5,-2.05,"790,300",2026/06/22
304,304,8801,三井不動産(株),東証PRM,"1,478.5",-31,-2.05,"9,673,000",2026/06/22
305,305,3880,大王製紙(株),東証PRM,911,-19,-2.04,"206,200",2026/06/22
306,306,5994,(株)ファインシンター,東証STD,970,-20,-2.02,"10,600",2026/06/22
307,307,6696,(株)トラース・オン・プロダクト,東証GRT,242,-5,-2.02,"23,900",2026/06/22
308,308,8972,KDX不動産投資法人,東証,"150,700","-3,100",-2.02,"12,786",2026/06/22
309,309,8938,グローム・ホールディングス(株),東証GRT,293,-6,-2.01,"11,000",2026/06/22
310,310,4427,(株)ＥｄｕＬａｂ,東証GRT,196,-4,-2.0,"55,800",2026/06/22
311,311,5970,(株)ジーテクト,東証PRM,"2,062",-42,-2.0,"158,200",2026/06/22
312,312,6786,(株)ＲＶＨ,東証STD,49,-1,-2.0,"37,800",2026/06/22
313,313,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,98,-2,-2.0,"105,300",2026/06/22
314,314,7713,シグマ光機(株),東証STD,"2,457",-50,-1.99,"123,000",2026/06/22
315,315,9308,乾汽船(株),東証STD,"1,475",-30,-1.99,"88,200",2026/06/22
316,316,7516,コーナン商事(株),東証PRM,"3,965",-80,-1.98,"73,100",2026/06/22
317,317,7823,(株)アートネイチャー,東証STD,842,-17,-1.98,"25,400",2026/06/22
318,318,7955,クリナップ(株),東証PRM,889,-18,-1.98,"62,300",2026/06/22
319,319,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,295",-26,-1.97,"27,274",2026/06/22
320,320,4192,スパイダープラス(株),東証GRT,249,-5,-1.97,"201,800",2026/06/22
321,321,4403,日油(株),東証PRM,"2,657",-53,-1.96,"979,500",2026/06/22
322,322,1691,WisdomTree ガソリン上場投信,東証ETF,"12,305",-245,-1.95,43,2026/06/22
323,323,7284,盟和産業(株),東証STD,"1,255",-25,-1.95,"2,200",2026/06/22
324,324,7800,(株)アミファ,東証STD,855,-17,-1.95,"6,800",2026/06/22
325,325,330A,(株)ＴａｌｅｎｔＸ,東証GRT,405,-8,-1.94,"71,600",2026/06/22
326,326,3955,(株)イムラ,東証STD,760,-15,-1.94,"6,900",2026/06/22
327,327,6180,ＧＭＯメディア(株),東証GRT,"3,545",-70,-1.94,"1,400",2026/06/22
328,328,6222,(株)島精機製作所,東証PRM,910,-18,-1.94,"403,800",2026/06/22
329,329,6927,ヘリオス　テクノ　ホールディング(株),東証STD,910,-18,-1.94,"51,000",2026/06/22
330,330,8628,松井証券(株),東証PRM,962,-19,-1.94,"1,201,600",2026/06/22
331,331,9444,(株)トーシンホールディングス,東証STD,202,-4,-1.94,"21,200",2026/06/22
332,332,1688,WisdomTree 穀物上場投信,東証ETF,524.5,-10.3,-1.93,"18,230",2026/06/22
333,333,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,323",-26,-1.93,"39,500",2026/06/22
334,334,8225,(株)タカチホ,東証STD,"3,310",-65,-1.93,300,2026/06/22
335,335,3482,ロードスターキャピタル(株),東証PRM,"2,858",-56,-1.92,"134,600",2026/06/22
336,336,369A,(株)エータイ,東証GRT,"2,048",-40,-1.92,"6,400",2026/06/22
337,337,4586,(株)メドレックス,東証GRT,51,-1,-1.92,"618,300",2026/06/22
338,338,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,500",-49,-1.92,48,2026/06/22
339,339,7810,(株)クロスフォー,東証STD,153,-3,-1.92,"44,500",2026/06/22
340,340,9301,三菱倉庫(株),東証PRM,"1,452.5",-28.5,-1.92,"1,281,100",2026/06/22
341,341,3377,(株)バイク王＆カンパニー,東証STD,359,-7,-1.91,"28,300",2026/06/22
342,342,3825,(株)リミックスポイント,東証STD,205,-4,-1.91,"1,238,500",2026/06/22
343,343,3950,ザ・パック(株),東証PRM,"1,334",-26,-1.91,"266,800",2026/06/22
344,344,6798,ＳＭＫ(株),東証PRM,"3,085",-60,-1.91,"29,000",2026/06/22
345,345,8066,三谷商事(株),東証STD,"2,461",-48,-1.91,800,2026/06/22
346,346,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,640",-90,-1.9,"154,300",2026/06/22
347,347,3708,特種東海製紙(株),東証PRM,"1,804",-35,-1.9,"48,800",2026/06/22
348,348,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,517,-10,-1.9,"1,300",2026/06/22
349,349,4388,(株)エーアイ,東証STD,362,-7,-1.9,"10,600",2026/06/22
350,350,1401,(株)エムビーエス,東証GRT,"1,296",-25,-1.89,"85,900",2026/06/22
351,351,7979,(株)松風,東証PRM,"1,968",-38,-1.89,"112,300",2026/06/22
352,352,9983,(株)ファーストリテイリング,東証PRM,"81,530","-1,570",-1.89,"617,600",2026/06/22
353,353,4875,メディシノバ,東証STD外国,209,-4,-1.88,"12,100",2026/06/22
354,354,2751,(株)テンポスホールディングス,東証STD,"3,670",-70,-1.87,"9,000",2026/06/22
355,355,5974,中国工業(株),東証STD,841,-16,-1.87,"6,300",2026/06/22
356,356,9286,エネクス・インフラ投資法人,東証,"52,500","-1,000",-1.87,"2,084",2026/06/22
357,357,1580,日経平均ベア上場投信,東証ETF,729,-13.8,-1.86,"592,450",2026/06/22
358,358,367A,プリモグローバルホールディングス(株),東証STD,"2,751",-52,-1.86,"21,900",2026/06/22
359,359,7551,(株)ウェッズ,東証STD,685,-13,-1.86,"8,100",2026/06/22
360,360,9068,丸全昭和運輸(株),東証PRM,"7,380",-140,-1.86,"34,900",2026/06/22
361,361,6224,(株)ＪＲＣ,東証GRT,"1,327",-25,-1.85,"27,700",2026/06/22
362,362,7157,ライフネット生命保険(株),東証PRM,"1,642",-31,-1.85,"141,000",2026/06/22
363,363,7371,Ｚｅｎｋｅｎ(株),東証GRT,744,-14,-1.85,"15,000",2026/06/22
364,364,1911,住友林業(株),東証PRM,"1,313.5",-24.5,-1.83,"3,653,300",2026/06/22
365,365,2170,(株)リンクアンドモチベーション,東証PRM,535,-10,-1.83,"421,800",2026/06/22
366,366,5268,旭コンクリート工業(株),東証STD,856,-16,-1.83,"15,700",2026/06/22
367,367,6662,(株)ユビテック,東証STD,215,-4,-1.83,"25,600",2026/06/22
368,368,8830,住友不動産(株),東証PRM,"3,543",-66,-1.83,"2,378,400",2026/06/22
369,369,8871,(株)ゴールドクレスト,東証STD,"3,230",-60,-1.82,"37,500",2026/06/22
370,370,6676,(株)バッファロー,東証STD,"2,717",-50,-1.81,"42,500",2026/06/22
371,371,215A,(株)タイミー,東証GRT,"1,477",-27,-1.8,"2,915,400",2026/06/22
372,372,2497,ユナイテッド(株),東証GRT,490,-9,-1.8,"31,100",2026/06/22
373,373,6822,大井電気(株),東証STD,"5,450",-100,-1.8,"4,400",2026/06/22
374,374,6908,イリソ電子工業(株),東証PRM,"3,005",-55,-1.8,"148,800",2026/06/22
375,375,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,275,-5,-1.79,"3,355,443",2026/06/22
376,376,2459,アウンコンサルティング(株),東証STD,165,-3,-1.79,"61,200",2026/06/22
377,377,4286,(株)ＣＬホールディングス,東証STD,"1,097",-20,-1.79,"13,000",2026/06/22
378,378,6027,弁護士ドットコム(株),東証PRM,"2,196",-40,-1.79,"86,400",2026/06/22
379,379,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,188,-3.4,-1.78,"35,240",2026/06/22
380,380,3076,あい　ホールディングス(株),東証PRM,"2,705",-49,-1.78,"176,100",2026/06/22
381,381,7726,黒田精工(株),東証STD,"1,547",-28,-1.78,"91,200",2026/06/22
382,382,3940,(株)ノムラシステムコーポレーション,東証STD,111,-2,-1.77,"229,100",2026/06/22
383,383,7299,フジオーゼックス(株),東証STD,"1,665",-30,-1.77,"5,400",2026/06/22
384,384,7502,(株)プラザホールディングス,東証STD,"1,614",-29,-1.77,"1,200",2026/06/22
385,385,7520,(株)エコス,東証PRM,"2,222",-40,-1.77,"22,800",2026/06/22
386,386,8585,(株)オリエントコーポレーション,東証PRM,833,-15,-1.77,"599,800",2026/06/22
387,387,1899,(株)福田組,東証PRM,"7,800",-140,-1.76,"13,600",2026/06/22
388,388,2676,高千穂交易(株),東証PRM,"2,125",-38,-1.76,"18,400",2026/06/22
389,389,2914,ＪＴ,東証PRM,"5,968",-107,-1.76,"6,847,900",2026/06/22
390,390,3181,(株)買取王国,東証STD,951,-17,-1.76,"5,800",2026/06/22
391,391,9701,(株)東京會舘,東証STD,"4,195",-75,-1.76,600,2026/06/22
392,392,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,590",-46,-1.75,"231,800",2026/06/22
393,393,3840,パス(株),東証STD,56,-1,-1.75,"287,000",2026/06/22
394,394,7356,Ｒｅｔｔｙ(株),東証GRT,112,-2,-1.75,"22,100",2026/06/22
395,395,9760,(株)進学会ホールディングス,東証STD,112,-2,-1.75,"124,300",2026/06/22
396,396,3512,日本フエルト(株),東証STD,792,-14,-1.74,"26,300",2026/06/22
397,397,7990,グローブライド(株),東証PRM,"2,374",-42,-1.74,"95,100",2026/06/22
398,398,5233,太平洋セメント(株),東証PRM,"4,206",-74,-1.73,"735,500",2026/06/22
399,399,8198,マックスバリュ東海(株),東証STD,"3,120",-55,-1.73,"30,300",2026/06/22
400,400,2193,クックパッド(株),東証STD,114,-2,-1.72,"204,300",2026/06/22
401,401,7351,(株)グッドパッチ,東証GRT,457,-8,-1.72,"7,100",2026/06/22
402,402,7936,(株)アシックス,東証PRM,"4,288",-75,-1.72,"2,460,700",2026/06/22
403,403,8934,サンフロンティア不動産(株),東証PRM,"2,339",-41,-1.72,"93,600",2026/06/22
404,404,1723,日本電技(株),東証STD,"2,301",-40,-1.71,"142,000",2026/06/22
405,405,2146,ＵＴグループ(株),東証PRM,172,-3,-1.71,"4,662,400",2026/06/22
406,406,4014,(株)カラダノート,東証GRT,460,-8,-1.71,"11,600",2026/06/22
407,407,9284,カナディアン・ソーラー・インフラ投資法人,東証,"86,000","-1,500",-1.71,969,2026/06/22
408,408,3996,サインポスト(株),東証STD,173,-3,-1.7,"27,100",2026/06/22
409,409,5838,楽天銀行(株),東証PRM,"5,037",-87,-1.7,"1,383,800",2026/06/22
410,410,8584,(株)ジャックス,東証PRM,"3,460",-60,-1.7,"112,400",2026/06/22
411,411,9902,(株)日伝,東証PRM,"2,485",-43,-1.7,"118,200",2026/06/22
412,412,9640,(株)セゾンテクノロジー,東証STD,"2,036",-35,-1.69,"2,600",2026/06/22
413,413,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,171",-20,-1.68,"127,853",2026/06/22
414,414,3496,(株)アズーム,東証PRM,"4,095",-70,-1.68,"34,600",2026/06/22
415,415,3697,(株)ＳＨＩＦＴ,東証PRM,621.1,-10.6,-1.68,"4,495,800",2026/06/22
416,416,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"19,960",-340,-1.67,11,2026/06/22
417,417,2919,(株)マルタイ,福証,"4,110",-70,-1.67,300,2026/06/22
418,418,5952,アマテイ(株),東証STD,177,-3,-1.67,"28,300",2026/06/22
419,419,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,709",-46,-1.67,"9,600",2026/06/22
420,420,7524,マルシェ(株),東証STD,177,-3,-1.67,"10,400",2026/06/22
421,421,7679,(株)薬王堂ホールディングス,東証PRM,"1,652",-28,-1.67,"30,500",2026/06/22
422,422,9419,(株)ワイヤレスゲート,東証STD,295,-5,-1.67,"18,100",2026/06/22
423,423,318A,VIX短期先物指数ETF,東証ETF,461.2,-7.8,-1.66,"525,120",2026/06/22
424,424,3192,(株)白鳩,東証STD,296,-5,-1.66,"11,500",2026/06/22
425,425,4387,(株)ＺＵＵ,東証GRT,473,-8,-1.66,"2,200",2026/06/22
426,426,5031,モイ(株),東証GRT,355,-6,-1.66,"92,900",2026/06/22
427,427,5288,アジアパイルホールディングス(株),東証PRM,"1,537",-26,-1.66,"127,600",2026/06/22
428,428,6159,ミクロン精密(株),東証STD,"1,955",-33,-1.66,300,2026/06/22
429,429,2721,(株)ジェイホールディングス,東証STD,119,-2,-1.65,"38,700",2026/06/22
430,430,4628,エスケー化研(株),東証STD,"9,520",-160,-1.65,"3,200",2026/06/22
431,431,2224,(株)コモ,東証STD,"3,590",-60,-1.64,"4,200",2026/06/22
432,432,2475,ＷＤＢホールディングス(株),東証PRM,"1,740",-29,-1.64,"7,800",2026/06/22
433,433,1925,大和ハウス工業(株),東証PRM,"4,292",-71,-1.63,"1,754,600",2026/06/22
434,434,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,529",-42,-1.63,"145,000",2026/06/22
435,435,6420,ガリレイ(株),東証PRM,"3,320",-55,-1.63,"31,700",2026/06/22
436,436,6804,ホシデン(株),東証PRM,"2,772",-46,-1.63,"243,400",2026/06/22
437,437,2325,(株)ＮＪＳ,東証PRM,"4,865",-80,-1.62,"14,100",2026/06/22
438,438,3422,(株)Ｊ－ＭＡＸ,東証STD,489,-8,-1.61,"18,200",2026/06/22
439,439,7709,クボテック(株),東証STD,61,-1,-1.61,"59,000",2026/06/22
440,440,8977,阪急阪神リート投資法人,東証,"134,100","-2,200",-1.61,"1,260",2026/06/22
441,441,2792,(株)ハニーズホールディングス,東証PRM,"1,357",-22,-1.6,"71,800",2026/06/22
442,442,3954,昭和パックス(株),東証STD,"2,830",-46,-1.6,"1,800",2026/06/22
443,443,4679,(株)田谷,東証STD,248,-4,-1.59,"12,300",2026/06/22
444,444,4880,セルソース(株),東証STD,309,-5,-1.59,"47,900",2026/06/22
445,445,8273,(株)イズミ,東証PRM,930,-15,-1.59,"504,600",2026/06/22
446,446,196A,(株)ＭＦＳ,東証GRT,249,-4,-1.58,"43,900",2026/06/22
447,447,2157,(株)コシダカホールディングス,東証PRM,935,-15,-1.58,"217,300",2026/06/22
448,448,6096,(株)レアジョブ,東証STD,374,-6,-1.58,"21,000",2026/06/22
449,449,9627,(株)アインホールディングス,東証PRM,"5,364",-86,-1.58,"116,300",2026/06/22
450,450,3359,(株)ｃｏｔｔａ,東証GRT,502,-8,-1.57,"51,700",2026/06/22
451,451,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,132",-18,-1.57,900,2026/06/22
452,452,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,771",-28,-1.56,"6,866",2026/06/22
453,453,3070,(株)ジェリービーンズグループ,東証GRT,63,-1,-1.56,"2,109,200",2026/06/22
454,454,3221,(株)ヨシックスホールディングス,東証PRM,"3,145",-50,-1.56,"11,500",2026/06/22
455,455,6768,(株)タムラ製作所,東証PRM,"1,010",-16,-1.56,"561,800",2026/06/22
456,456,8802,三菱地所(株),東証PRM,"3,987",-63,-1.56,"2,873,400",2026/06/22
457,457,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,504,-8,-1.56,"11,500",2026/06/22
458,458,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,634.1,-10,-1.55,"1,629,900",2026/06/22
459,459,3260,(株)エスポア,名証NXT,700,-11,-1.55,"13,800",2026/06/22
460,460,4377,(株)ワンキャリア,東証GRT,"1,837",-29,-1.55,"72,500",2026/06/22
461,461,4849,エン(株),東証PRM,"1,145",-18,-1.55,"98,700",2026/06/22
462,462,4480,(株)メドレー,東証PRM,"1,997",-31,-1.53,"153,600",2026/06/22
463,463,5659,日本精線(株),東証PRM,"1,548",-24,-1.53,"100,100",2026/06/22
464,464,6239,(株)ナガオカ,東証STD,"1,414",-22,-1.53,"10,400",2026/06/22
465,465,6306,日工(株),東証PRM,900,-14,-1.53,"178,000",2026/06/22
466,466,7525,リックス(株),東証PRM,"3,540",-55,-1.53,"7,300",2026/06/22
467,467,7599,(株)ＩＤＯＭ,東証PRM,"1,356",-21,-1.53,"455,800",2026/06/22
468,468,2769,(株)ヴィレッジヴァンガードコーポレーション,東証STD,840,-13,-1.52,"7,200",2026/06/22
469,469,4574,大幸薬品(株),東証PRM,260,-4,-1.52,"61,100",2026/06/22
470,470,8864,空港施設(株),東証STD,905,-14,-1.52,"91,200",2026/06/22
471,471,9325,ファイズホールディングス(株),東証STD,"1,105",-17,-1.52,"19,500",2026/06/22
472,472,143A,イシン(株),東証GRT,654,-10,-1.51,"1,500",2026/06/22
473,473,2806,ユタカフーズ(株),東証STD,"1,827",-28,-1.51,"4,300",2026/06/22
474,474,3560,(株)ほぼ日,東証STD,"4,250",-65,-1.51,"6,400",2026/06/22
475,475,373A,(株)リップス,東証GRT,"1,497",-23,-1.51,"1,600",2026/06/22
476,476,4996,クミアイ化学工業(株),東証PRM,717,-11,-1.51,"475,400",2026/06/22
477,477,541A,One ETF TOPIX高配当株グロース指数,東証ETF,"1,079",-16.5,-1.51,"4,630",2026/06/22
478,478,7021,(株)ニッチツ,東証STD,"1,760",-27,-1.51,"3,500",2026/06/22
479,479,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,724,-11,-1.5,"3,600",2026/06/22
480,480,9982,タキヒヨー(株),東証STD,"2,756",-42,-1.5,"11,700",2026/06/22
481,481,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,199,-3,-1.49,"6,012",2026/06/22
482,482,1605,(株)ＩＮＰＥＸ,東証PRM,"3,448",-52,-1.49,"3,710,300",2026/06/22
483,483,1671,WTI原油価格連動型上場投信,東証ETF,"4,633",-70,-1.49,"438,186",2026/06/22
484,484,3053,(株)ペッパーフードサービス,東証STD,198,-3,-1.49,"262,200",2026/06/22
485,485,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,980",-60,-1.49,"97,600",2026/06/22
486,486,8157,都築電気(株),東証PRM,"3,970",-60,-1.49,"17,000",2026/06/22
487,487,9647,(株)協和コンサルタンツ,東証STD,"6,600",-100,-1.49,600,2026/06/22
488,488,1866,北野建設(株),東証STD,"1,000",-15,-1.48,"30,400",2026/06/22
489,489,2763,(株)エフティグループ,東証STD,"1,064",-16,-1.48,"100,300",2026/06/22
490,490,3101,東洋紡(株),東証PRM,"1,728",-26,-1.48,"642,300",2026/06/22
491,491,5237,(株)ノザワ,東証STD,"1,132",-17,-1.48,"5,800",2026/06/22
492,492,7550,(株)ゼンショーホールディングス,東証PRM,"7,508",-113,-1.48,"521,700",2026/06/22
493,493,2877,日東ベスト(株),東証STD,736,-11,-1.47,"7,700",2026/06/22
494,494,4716,日本オラクル(株),東証STD,"8,446",-126,-1.47,"229,500",2026/06/22
495,495,6946,日本アビオニクス(株),東証STD,"5,360",-80,-1.47,"155,400",2026/06/22
496,496,5253,カバー(株),東証GRT,"1,282",-19,-1.46,"1,447,200",2026/06/22
497,497,9264,ポエック(株),東証STD,"1,616",-24,-1.46,"7,900",2026/06/22
498,498,2373,(株)ケア２１,東証STD,407,-6,-1.45,"4,100",2026/06/22
499,499,331A,(株)メディックス,東証STD,477,-7,-1.45,"2,000",2026/06/22
500,500,352A,(株)ＬＯＩＶＥ,東証GRT,476,-7,-1.45,"7,600",2026/06/22
501,501,3817,(株)ＳＲＡホールディングス,東証PRM,"4,430",-65,-1.45,"28,000",2026/06/22
502,502,4410,ハリマ化成グループ(株),東証PRM,"1,085",-16,-1.45,"100,800",2026/06/22
503,503,4762,(株)エックスネット,東証STD,"1,560",-23,-1.45,600,2026/06/22
504,504,5958,三洋工業(株),東証STD,"4,405",-65,-1.45,"1,700",2026/06/22
505,505,5988,(株)パイオラックス,東証PRM,"1,566",-23,-1.45,"79,000",2026/06/22
506,506,6351,(株)鶴見製作所,東証PRM,"2,248",-33,-1.45,"55,800",2026/06/22
507,507,6741,日本信号(株),東証PRM,"1,563",-23,-1.45,"160,700",2026/06/22
508,508,9534,北海道ガス(株),東証PRM,746,-11,-1.45,"130,000",2026/06/22
509,509,2305,(株)スタジオアリス,東証STD,"1,784",-26,-1.44,"43,000",2026/06/22
510,510,7314,(株)小田原機器,東証STD,"1,163",-17,-1.44,"1,100",2026/06/22
511,511,1780,(株)ヤマウラ,東証PRM,"1,376",-20,-1.43,"14,100",2026/06/22
512,512,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,215",-105,-1.43,"21,709",2026/06/22
513,513,5021,コスモエネルギーホールディングス(株),東証PRM,"3,721",-54,-1.43,"611,700",2026/06/22
514,514,5533,(株)エリッツホールディングス,東証STD,"1,861",-27,-1.43,100,2026/06/22
515,515,6357,三精テクノロジーズ(株),東証STD,"2,547",-37,-1.43,"44,900",2026/06/22
516,516,8132,シナネンホールディングス(株),東証PRM,"7,560",-110,-1.43,"3,200",2026/06/22
517,517,8804,東京建物(株),東証PRM,"3,308",-48,-1.43,"750,700",2026/06/22
518,518,3471,三井不動産ロジスティクスパーク投資法人,東証,"104,400","-1,500",-1.42,"6,872",2026/06/22
519,519,6412,(株)平和,東証PRM,"2,018",-29,-1.42,"213,500",2026/06/22
520,520,7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,東証STD,"1,318",-19,-1.42,"46,000",2026/06/22
521,521,9119,飯野海運(株),東証PRM,"1,386",-20,-1.42,"244,600",2026/06/22
522,522,3031,(株)ラクーンホールディングス,東証PRM,558,-8,-1.41,"212,000",2026/06/22
523,523,575A,前澤ホールディングス(株),東証PRM,"1,401",-20,-1.41,"120,000",2026/06/22
524,524,6058,(株)ベクトル,東証PRM,"1,603",-23,-1.41,"512,800",2026/06/22
525,525,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,604",-23,-1.41,"197,600",2026/06/22
526,526,3462,野村不動産マスターファンド投資法人,東証,"147,700","-2,100",-1.4,"4,819",2026/06/22
527,527,6199,(株)セラク,東証STD,"1,123",-16,-1.4,"17,200",2026/06/22
528,528,9708,(株)帝国ホテル,東証STD,988,-14,-1.4,"104,500",2026/06/22
529,529,9065,山九(株),東証PRM,"8,516",-120,-1.39,"101,900",2026/06/22
530,530,3355,クリヤマホールディングス(株),東証STD,"1,577",-22,-1.38,"22,100",2026/06/22
531,531,7673,ダイコー通産(株),東証STD,"1,577",-22,-1.38,"3,900",2026/06/22
532,532,8869,明和地所(株),東証STD,784,-11,-1.38,"88,800",2026/06/22
533,533,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,852",-26,-1.38,"26,500",2026/06/22
534,534,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"9,127",-127,-1.37,5,2026/06/22
535,535,6284,日精エー・エス・ビー機械(株),東証PRM,"9,350",-130,-1.37,"34,300",2026/06/22
536,536,7043,アルー(株),東証GRT,867,-12,-1.37,"2,700",2026/06/22
537,537,8086,ニプロ(株),東証PRM,"1,624.5",-22.5,-1.37,"459,600",2026/06/22
538,538,8961,森トラストリート投資法人,東証,"71,800","-1,000",-1.37,"4,291",2026/06/22
539,539,9869,加藤産業(株),東証PRM,"5,760",-80,-1.37,"35,400",2026/06/22
540,540,1942,(株)関電工,東証PRM,"6,736",-93,-1.36,"1,069,300",2026/06/22
541,541,2393,(株)日本ケアサプライ,東証STD,"4,350",-60,-1.36,"30,000",2026/06/22
542,542,3290,Oneリート投資法人,東証,"72,800","-1,000",-1.36,"3,346",2026/06/22
543,543,3558,ジェイドグループ(株),東証GRT,"1,598",-22,-1.36,"79,800",2026/06/22
544,544,8747,豊トラスティ証券(株),東証STD,"2,177",-30,-1.36,"4,900",2026/06/22
545,545,9010,富士急行(株),東証PRM,"2,469",-34,-1.36,"177,300",2026/06/22
546,546,9049,京福電気鉄道(株),東証STD,"6,510",-90,-1.36,"1,500",2026/06/22
547,547,9342,(株)スマサポ,東証GRT,795,-11,-1.36,"4,100",2026/06/22
548,548,9612,(株)ラックランド,東証PRM,"1,231",-17,-1.36,"23,200",2026/06/22
549,549,9930,北沢産業(株),東証STD,362,-5,-1.36,"2,100",2026/06/22
550,550,3201,ニッケ,東証PRM,"1,675",-23,-1.35,"112,200",2026/06/22
551,551,5869,(株)早稲田学習研究会,東証STD,"1,172",-16,-1.35,"22,900",2026/06/22
552,552,7359,(株)東京通信グループ,東証GRT,220,-3,-1.35,"12,200",2026/06/22
553,553,8281,ゼビオホールディングス(株),東証PRM,"1,024",-14,-1.35,"74,400",2026/06/22
554,554,8289,(株)Ｏｌｙｍｐｉｃグループ,東証STD,947,-13,-1.35,"18,500",2026/06/22
555,555,1852,(株)淺沼組,東証PRM,808,-11,-1.34,"490,400",2026/06/22
556,556,3333,(株)あさひ,東証PRM,"1,250",-17,-1.34,"274,000",2026/06/22
557,557,4310,(株)ドリームインキュベータ,東証PRM,"2,654",-36,-1.34,"11,200",2026/06/22
558,558,4449,(株)ギフティ,東証PRM,"1,033",-14,-1.34,"176,900",2026/06/22
559,559,5033,(株)ヌーラボ,東証GRT,810,-11,-1.34,"14,500",2026/06/22
560,560,7347,(株)マーキュリアホールディングス,東証PRM,735,-10,-1.34,"10,900",2026/06/22
561,561,9206,(株)スターフライヤー,東証STD,"1,918",-26,-1.34,"2,600",2026/06/22
562,562,9795,(株)ステップ,東証PRM,"2,211",-30,-1.34,"6,200",2026/06/22
563,563,2211,(株)不二家,東証PRM,"2,296",-31,-1.33,"75,700",2026/06/22
564,564,2449,(株)プラップジャパン,東証STD,"1,036",-14,-1.33,"1,000",2026/06/22
565,565,2983,(株)アールプランナー,東証GRT,"1,412",-19,-1.33,"15,300",2026/06/22
566,566,3981,(株)ビーグリー,東証STD,"1,191",-16,-1.33,"10,300",2026/06/22
