順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
289,289,6428,(株)オーイズミ,東証STD,330,+2,0.61,"18,800",2026/09/02
290,290,9344,アクシスコンサルティング(株),東証GRT,"1,320",+8,0.61,"26,000",2026/09/02
291,291,3069,(株)ＪＦＬＡホールディングス,東証STD,169,+1,0.6,"91,000",2026/09/02
292,292,3625,テックファームホールディングス(株),東証GRT,674,+4,0.6,"10,400",2026/09/02
293,293,4198,(株)テンダ,東証STD,499,+3,0.6,"10,000",2026/09/02
294,294,6635,(株)大日光・エンジニアリング,東証STD,674,+4,0.6,"38,400",2026/09/02
295,295,1401,(株)エムビーエス,東証GRT,"1,363",+8,0.59,"4,400",2026/09/02
296,296,3479,(株)ＴＫＰ,東証GRT,"1,871",+11,0.59,"62,200",2026/09/02
297,297,377A,(株)エージェントＩＧホールディングス,名証MN,"1,026",+6,0.59,800,2026/09/02
298,298,2510,(NEXT FUNDS)国内債券・NOMURA-BPI総合,東証ETF,802.6,+4.6,0.58,"898,390",2026/09/02
299,299,2806,ユタカフーズ(株),東証STD,"1,910",+11,0.58,"4,300",2026/09/02
300,300,3306,日本製麻(株),東証STD,690,+4,0.58,"43,600",2026/09/02
301,301,4015,ペイクラウドホールディングス(株),東証GRT,516,+3,0.58,"19,700",2026/09/02
302,302,4760,(株)アルファ,東証STD,"1,569",+9,0.58,"2,300",2026/09/02
303,303,5858,(株)ＳＴＧ,東証GRT,"1,210",+7,0.58,"5,200",2026/09/02
304,304,143A,イシン(株),東証GRT,700,+4,0.57,"3,800",2026/09/02
305,305,2001,(株)ニップン,東証PRM,"2,986",+17,0.57,"197,200",2026/09/02
306,306,5990,(株)スーパーツール,東証STD,"1,956",+11,0.57,200,2026/09/02
307,307,2722,(株)ＩＫホールディングス,東証STD,361,+2,0.56,"5,800",2026/09/02
308,308,7041,ＣＲＧホールディングス(株),東証GRT,356,+2,0.56,"5,700",2026/09/02
309,309,7805,プリントネット(株),東証STD,714,+4,0.56,"7,600",2026/09/02
310,310,3055,(株)ほくやく・竹山ホールディングス,札証,925,+5,0.54,200,2026/09/02
311,311,7196,(株)Ｃａｓａ,東証STD,748,+4,0.54,"6,500",2026/09/02
312,312,6186,(株)一蔵,東証STD,380,+2,0.53,900,2026/09/02
313,313,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,149",+32,0.52,79,2026/09/02
314,314,3010,ポラリス・ホールディングス(株),東証STD,192,+1,0.52,"60,000",2026/09/02
315,315,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"5,750",+30,0.52,"291,800",2026/09/02
316,316,4771,(株)エフアンドエム,東証STD,"2,693",+14,0.52,"19,300",2026/09/02
317,317,5945,天龍製鋸(株),東証STD,"2,323",+12,0.52,"1,300",2026/09/02
318,318,7643,(株)ダイイチ,東証STD,"1,746",+9,0.52,"4,500",2026/09/02
319,319,1332,(株)ニッスイ,東証PRM,"1,289",+6.5,0.51,"1,705,300",2026/09/02
320,320,3190,(株)ホットマン,東証STD,586,+3,0.51,800,2026/09/02
321,321,5589,(株)オートサーバー,東証STD,"2,961",+15,0.51,"5,000",2026/09/02
322,322,6655,東洋電機(株),名証MN,785,+4,0.51,200,2026/09/02
323,323,9562,ビジネスコーチ(株),東証GRT,588,+3,0.51,"6,400",2026/09/02
324,324,2003,日東富士製粉(株),東証STD,"1,812",+9,0.5,"22,800",2026/09/02
325,325,2058,(株)ヒガシマル,福証,"1,008",+5,0.5,100,2026/09/02
326,326,2809,キユーピー(株),東証PRM,"4,793",+24,0.5,"534,900",2026/09/02
327,327,3634,(株)ソケッツ,東証STD,601,+3,0.5,"4,100",2026/09/02
328,328,4558,(株)中京医薬品,東証STD,202,+1,0.5,"22,600",2026/09/02
329,329,5199,不二ラテックス(株),東証STD,"2,010",+10,0.5,800,2026/09/02
330,330,5342,ジャニス工業(株),名証MN,399,+2,0.5,500,2026/09/02
331,331,5380,新東(株),東証STD,"1,213",+6,0.5,100,2026/09/02
332,332,7093,アディッシュ(株),東証GRT,605,+3,0.5,"6,300",2026/09/02
333,333,7953,菊水化学工業(株),東証STD,402,+2,0.5,"10,400",2026/09/02
334,334,92025,ＡＮＡホールディングス（株）第１回社債型種類株式,東証PRM,"4,787",+24,0.5,"2,800",2026/09/02
335,335,273A,SBI サウジアラビア株式上場投信,東証ETF,"10,205",+50,0.49,39,2026/09/02
336,336,6198,(株)キャリア,東証GRT,205,+1,0.49,"4,900",2026/09/02
337,337,7071,(株)アンビスホールディングス,東証PRM,409,+2,0.49,"294,900",2026/09/02
338,338,7850,総合商研(株),東証STD,814,+4,0.49,500,2026/09/02
339,339,8160,(株)木曽路,東証PRM,"2,475",+12,0.49,"86,900",2026/09/02
340,340,1447,ＳＡＡＦホールディングス(株),東証GRT,420,+2,0.48,"82,800",2026/09/02
341,341,4351,(株)山田再生系債権回収総合事務所,東証STD,841,+4,0.48,"11,700",2026/09/02
342,342,2668,タビオ(株),東証STD,"1,272",+6,0.47,900,2026/09/02
343,343,3030,(株)ハブ,東証STD,858,+4,0.47,"15,900",2026/09/02
344,344,3815,(株)メディア工房,東証GRT,429,+2,0.47,"14,000",2026/09/02
345,345,3904,(株)カヤック,東証GRT,431,+2,0.47,"5,800",2026/09/02
346,346,4575,(株)キャンバス,東証GRT,860,+4,0.47,"149,200",2026/09/02
347,347,7296,(株)エフ・シー・シー,東証PRM,"4,250",+20,0.47,"250,600",2026/09/02
348,348,9686,東洋テック(株),東証STD,"1,697",+8,0.47,"3,100",2026/09/02
349,349,9720,(株)ホテル、ニューグランド,東証STD,"6,450",+30,0.47,300,2026/09/02
350,350,3987,エコモット(株),東証GRT,672,+3,0.45,"51,600",2026/09/02
351,351,5388,クニミネ工業(株),東証STD,"1,358",+6,0.44,"4,100",2026/09/02
352,352,6336,(株)石井表記,東証STD,"1,835",+8,0.44,"39,100",2026/09/02
353,353,7740,(株)タムロン,東証PRM,"1,374",+6,0.44,"473,500",2026/09/02
354,354,9439,(株)エム・エイチ・グループ,東証STD,230,+1,0.44,"3,000",2026/09/02
355,355,9713,(株)ロイヤルホテル,東証STD,914,+4,0.44,"7,600",2026/09/02
356,356,3639,(株)ボルテージ,東証STD,231,+1,0.43,"3,200",2026/09/02
357,357,5125,(株)ファインズ,東証GRT,472,+2,0.43,"1,600",2026/09/02
358,358,5590,(株)ネットスターズ,東証GRT,693,+3,0.43,"230,900",2026/09/02
359,359,6040,日本スキー場開発(株),東証GRT,470,+2,0.43,"21,800",2026/09/02
360,360,7075,(株)ＱＬＳホールディングス,東証GRT,933,+4,0.43,"22,100",2026/09/02
361,361,8066,三谷商事(株),東証STD,"3,530",+15,0.43,"32,700",2026/09/02
362,362,8850,スターツコーポレーション(株),東証PRM,"4,720",+20,0.43,"64,400",2026/09/02
363,363,9162,(株)ブリーチ,東証GRT,231,+1,0.43,"21,400",2026/09/02
364,364,2411,ゲンダイエージェンシー(株),東証STD,474,+2,0.42,"16,500",2026/09/02
365,365,7673,ダイコー通産(株),東証STD,"1,668",+7,0.42,"4,200",2026/09/02
366,366,9557,(株)エアークローゼット,東証GRT,241,+1,0.42,"45,600",2026/09/02
367,367,2687,(株)シー・ヴイ・エス・ベイエリア,東証STD,494,+2,0.41,"3,100",2026/09/02
368,368,3157,ジオリーブグループ(株),東証STD,"1,460",+6,0.41,"1,400",2026/09/02
369,369,3178,チムニー(株),東証STD,"1,222",+5,0.41,"14,100",2026/09/02
370,370,3571,(株)ソトー,東証STD,739,+3,0.41,"3,900",2026/09/02
371,371,4249,森六(株),東証PRM,"2,957",+12,0.41,"87,500",2026/09/02
372,372,4720,(株)城南進学研究社,東証STD,245,+1,0.41,"1,500",2026/09/02
373,373,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,735,+3,0.41,"19,600",2026/09/02
374,374,1380,(株)秋川牧園,東証STD,"1,000",+4,0.4,"1,000",2026/09/02
375,375,1689,WisdomTree 天然ガス上場投信,東証ETF,752,+3,0.4,"47,691",2026/09/02
376,376,4360,(株)マナック・ケミカル・パートナーズ,東証STD,995,+4,0.4,"5,500",2026/09/02
377,377,4447,(株)ピー・ビーシステムズ,東証GRT,505,+2,0.4,"9,700",2026/09/02
378,378,7719,(株)東京衡機,東証STD,502,+2,0.4,"259,200",2026/09/02
379,379,8001,伊藤忠商事(株),東証PRM,"2,157",+8.5,0.4,"17,014,700",2026/09/02
380,380,2915,ケンコーマヨネーズ(株),東証PRM,"2,067",+8,0.39,"29,900",2026/09/02
381,381,4438,(株)Ｗｅｌｂｙ,東証GRT,259,+1,0.39,"1,400",2026/09/02
382,382,516A,iFreeETF 米ドル・ブル(1倍),東証ETF,"2,073",+8,0.39,"1,571",2026/09/02
383,383,5986,モリテック　スチール(株),東証STD,257,+1,0.39,"29,400",2026/09/02
384,384,6180,ＧＭＯメディア(株),東証GRT,"3,875",+15,0.39,"1,500",2026/09/02
385,385,6750,エレコム(株),東証PRM,"2,038",+8,0.39,"246,000",2026/09/02
386,386,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,942",+19,0.39,"1,500",2026/09/02
387,387,1697,WisdomTree 大豆上場投信,東証ETF,"5,009",+19,0.38,810,2026/09/02
388,388,3492,MIRARTH不動産投資法人,東証,"78,900",+300,0.38,"9,623",2026/09/02
389,389,3329,東和フードサービス(株),東証STD,"2,144",+8,0.37,"2,900",2026/09/02
390,390,4199,ワンダープラネット(株),東証GRT,821,+3,0.37,"2,400",2026/09/02
391,391,4650,ＳＤエンターテイメント(株),東証STD,269,+1,0.37,900,2026/09/02
392,392,3841,(株)ジーダット,東証STD,"1,398",+5,0.36,"4,400",2026/09/02
393,393,7427,エコートレーディング(株),東証STD,835,+3,0.36,"3,900",2026/09/02
394,394,8159,(株)立花エレテック,東証PRM,"4,150",+15,0.36,"65,000",2026/09/02
395,395,4625,アトミクス(株),東証STD,855,+3,0.35,"17,800",2026/09/02
396,396,4642,オリジナル設計(株),東証STD,"1,415",+5,0.35,"2,300",2026/09/02
397,397,6946,日本アビオニクス(株),東証STD,"5,680",+20,0.35,"242,800",2026/09/02
398,398,6031,ＺＥＴＡ(株),東証GRT,291,+1,0.34,"153,400",2026/09/02
399,399,6537,ＷＡＳＨハウス(株),東証GRT,295,+1,0.34,"14,400",2026/09/02
400,400,4918,(株)アイビー化粧品,東証STD,300,+1,0.33,"16,800",2026/09/02
401,401,6505,東洋電機製造(株),東証STD,"2,462",+8,0.33,"57,300",2026/09/02
402,402,7426,(株)山大,東証STD,602,+2,0.33,"2,200",2026/09/02
403,403,7689,(株)コパ・コーポレーション,東証GRT,301,+1,0.33,"2,300",2026/09/02
404,404,4421,(株)ディ・アイ・システム,東証STD,944,+3,0.32,"1,100",2026/09/02
405,405,4628,エスケー化研(株),東証STD,"9,540",+30,0.32,"21,200",2026/09/02
406,406,4923,コタ(株),東証PRM,"1,238",+4,0.32,"29,900",2026/09/02
407,407,7986,日本アイ・エス・ケイ(株),東証STD,"1,910",+6,0.32,300,2026/09/02
408,408,4491,コンピューターマネージメント(株),東証STD,"3,275",+10,0.31,"4,200",2026/09/02
409,409,8938,グローム・ホールディングス(株),東証GRT,327,+1,0.31,"3,600",2026/09/02
410,410,9368,キムラユニティー(株),東証STD,958,+3,0.31,"19,300",2026/09/02
411,411,9895,(株)コンセック,東証STD,"1,284",+4,0.31,600,2026/09/02
412,412,140A,iFreeETF 米国10年国債先物インバース,東証ETF,"2,033",+6,0.3,202,2026/09/02
413,413,2185,(株)シイエム・シイ,東証STD,"2,009",+6,0.3,"2,200",2026/09/02
414,414,247A,Ａｉロボティクス(株),東証GRT,"1,018",+3,0.3,"1,217,600",2026/09/02
415,415,2801,キッコーマン(株),東証PRM,"1,832.5",+5.5,0.3,"3,535,500",2026/09/02
416,416,3487,CREロジスティクスファンド投資法人,東証,"134,900",+400,0.3,"2,704",2026/09/02
417,417,2480,システム・ロケーション(株),東証STD,"1,740",+5,0.29,200,2026/09/02
418,418,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,405",+10,0.29,"76,600",2026/09/02
419,419,3512,日本フエルト(株),東証STD,"1,030",+3,0.29,"7,300",2026/09/02
420,420,544A,ＧＭＳグループ(株),東証PRM,348,+1,0.29,"258,400",2026/09/02
421,421,5571,エキサイトホールディングス(株),東証STD,"1,023",+3,0.29,400,2026/09/02
422,422,7377,ＤＮホールディングス(株),東証STD,"1,727",+5,0.29,"1,100",2026/09/02
423,423,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,"1,055",+3,0.29,"5,400",2026/09/02
424,424,1684,WisdomTree ブロード上場投信,東証ETF,"2,717",+7.5,0.28,280,2026/09/02
425,425,2454,(株)オールアバウト,東証STD,355,+1,0.28,"6,700",2026/09/02
426,426,2551,マルサンアイ(株),名証MN,"3,600",+10,0.28,800,2026/09/02
427,427,3352,(株)バッファロー,東証STD,"1,796",+5,0.28,"1,000",2026/09/02
428,428,5028,セカンドサイトアナリティカ(株),東証GRT,355,+1,0.28,"5,100",2026/09/02
429,429,7322,(株)三十三フィナンシャルグループ,東証PRM,"2,138",+6,0.28,"428,600",2026/09/02
430,430,8076,(株)カノークス,東証STD,"2,126",+6,0.28,"4,100",2026/09/02
431,431,2527,NZAM 上場投信 東証REIT Core指数,東証ETF,"1,107",+3,0.27,"119,960",2026/09/02
432,432,4482,(株)ウィルズ,東証GRT,737,+2,0.27,"6,900",2026/09/02
433,433,5530,日本システムバンク(株),名証MN,"1,100",+3,0.27,"1,200",2026/09/02
434,434,5576,(株)オービーシステム,東証STD,"2,979",+8,0.27,"2,100",2026/09/02
435,435,7131,のむら産業(株),東証STD,"3,675",+10,0.27,"4,200",2026/09/02
436,436,7422,東邦レマック(株),東証STD,374,+1,0.27,"1,400",2026/09/02
437,437,9170,成友興業(株),名証MN,"1,497",+4,0.27,"5,100",2026/09/02
438,438,1692,WisdomTree アルミニウム上場投信,東証ETF,697,+1.8,0.26,"2,100",2026/09/02
439,439,3138,(株)富士山マガジンサービス,東証STD,"1,140",+3,0.26,"1,100",2026/09/02
440,440,4031,片倉コープアグリ(株),東証STD,"1,140",+3,0.26,"24,000",2026/09/02
441,441,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,555",+4,0.26,900,2026/09/02
442,442,7412,(株)アトム,東証STD,387,+1,0.26,"433,900",2026/09/02
443,443,7682,(株)浜木綿,東証STD,"3,915",+10,0.26,"1,100",2026/09/02
444,444,2373,(株)ケア２１,東証STD,409,+1,0.25,"3,600",2026/09/02
445,445,3065,(株)ライフフーズ,東証STD,"1,594",+4,0.25,"1,400",2026/09/02
446,446,3277,(株)サンセイランディック,東証STD,803,+2,0.25,"32,500",2026/09/02
447,447,3419,アートグリーン(株),名証NXT,"1,994",+5,0.25,200,2026/09/02
448,448,6150,タケダ機械(株),東証STD,"2,807",+7,0.25,"1,400",2026/09/02
449,449,6392,(株)ヤマダコーポレーション,東証STD,"7,990",+20,0.25,"1,100",2026/09/02
450,450,8217,(株)オークワ,東証PRM,798,+2,0.25,"77,100",2026/09/02
451,451,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,637",+4,0.24,"80,000",2026/09/02
452,452,2212,山崎製パン(株),東証PRM,"3,814",+9,0.24,"733,500",2026/09/02
453,453,3105,日清紡ホールディングス(株),東証PRM,"2,282.5",+5.5,0.24,"1,087,200",2026/09/02
454,454,3296,日本リート投資法人,東証,"82,300",+200,0.24,"5,667",2026/09/02
455,455,4712,(株)ＫｅｙＨｏｌｄｅｒ,東証STD,825,+2,0.24,"14,100",2026/09/02
456,456,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,424,+1,0.24,"1,400",2026/09/02
457,457,7502,(株)プラザホールディングス,東証STD,"1,685",+4,0.24,400,2026/09/02
458,458,7775,大研医器(株),東証STD,426,+1,0.24,"16,200",2026/09/02
459,459,2218,日糧製パン(株),札証,"2,165",+5,0.23,300,2026/09/02
460,460,245A,(株)ＩＮＧＳ,東証GRT,"2,560",+6,0.23,"2,600",2026/09/02
461,461,2654,(株)アスモ,東証STD,431,+1,0.23,"7,800",2026/09/02
462,462,2897,日清食品ホールディングス(株),東証PRM,"3,028",+7,0.23,"1,260,500",2026/09/02
463,463,3494,(株)マリオン,東証STD,443,+1,0.23,"4,400",2026/09/02
464,464,4068,ベイシス(株),東証GRT,"1,762",+4,0.23,300,2026/09/02
465,465,4093,東邦アセチレン(株),東証STD,428,+1,0.23,"30,300",2026/09/02
466,466,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,435,+1,0.23,"34,900",2026/09/02
467,467,2485,(株)ティア,東証STD,450,+1,0.22,"58,000",2026/09/02
468,468,3249,産業ファンド投資法人,東証,"137,100",+300,0.22,"6,647",2026/09/02
469,469,3361,(株)トーエル,東証STD,907,+2,0.22,"2,800",2026/09/02
470,470,3744,サイオス(株),東証STD,459,+1,0.22,"52,700",2026/09/02
471,471,9543,静岡ガス(株),東証PRM,"1,343",+3,0.22,"190,900",2026/09/02
472,472,246A,(株)アスア,東証GRT,938,+2,0.21,"2,500",2026/09/02
473,473,2493,イーサポートリンク(株),東証STD,948,+2,0.21,"1,400",2026/09/02
474,474,2648,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(H有),東証ETF,"3,350",+7,0.21,378,2026/09/02
475,475,2789,(株)カルラ,東証STD,479,+1,0.21,900,2026/09/02
476,476,2816,(株)ダイショー,東証STD,"1,418",+3,0.21,"1,800",2026/09/02
477,477,3969,(株)エイトレッド,東証STD,"1,403",+3,0.21,"4,500",2026/09/02
478,478,4444,(株)インフォネット,東証GRT,952,+2,0.21,900,2026/09/02
479,479,8078,阪和興業(株),東証PRM,"1,953",+4,0.21,"864,700",2026/09/02
480,480,9639,三協フロンテア(株),東証STD,"2,389",+5,0.21,"8,700",2026/09/02
481,481,2798,(株)ワイズテーブルコーポレーション,東証STD,"2,995",+6,0.2,"7,200",2026/09/02
482,482,3802,(株)エコミック,東証STD,502,+1,0.2,"1,100",2026/09/02
483,483,4951,エステー(株),東証PRM,"1,533",+3,0.2,"28,600",2026/09/02
484,484,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,025",+2,0.2,"4,500",2026/09/02
485,485,7896,セブン工業(株),東証STD,509,+1,0.2,700,2026/09/02
486,486,9171,栗林商船(株),東証STD,"1,506",+3,0.2,"2,500",2026/09/02
487,487,9835,(株)ジュンテンドー,東証STD,508,+1,0.2,"2,700",2026/09/02
488,488,2013,iシェアーズ 米国高配当株 ETF,東証ETF,318,+0.6,0.19,"144,200",2026/09/02
489,489,2556,One ETF 東証REIT指数,東証ETF,"1,853.5",+3.5,0.19,"34,950",2026/09/02
490,490,4054,日本情報クリエイト(株),東証GRT,523,+1,0.19,"16,900",2026/09/02
491,491,6772,東京コスモス電機(株),東証STD,"1,047",+2,0.19,"2,300",2026/09/02
492,492,8550,(株)栃木銀行,東証PRM,"1,083",+2,0.19,"467,900",2026/09/02
493,493,9031,西日本鉄道(株),東証PRM,"3,128",+6,0.19,"155,600",2026/09/02
494,494,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,524,+1,0.19,100,2026/09/02
495,495,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,530,+1,0.19,"7,800",2026/09/02
496,496,2908,フジッコ(株),東証PRM,"1,627",+3,0.18,"51,900",2026/09/02
497,497,2932,(株)ＳＴＩフードホールディングス,東証STD,"1,118",+2,0.18,"7,300",2026/09/02
498,498,3799,キーウェアソリューションズ(株),東証STD,"1,144",+2,0.18,"8,000",2026/09/02
499,499,4892,(株)サイフューズ,東証GRT,562,+1,0.18,"18,000",2026/09/02
500,500,6365,(株)電業社機械製作所,東証STD,"5,710",+10,0.18,200,2026/09/02
501,501,7076,名南Ｍ＆Ａ(株),名証MN,"1,092",+2,0.18,"10,100",2026/09/02
502,502,94346,ソフトバンク(株)第2回社債型種類株式,東証PRM,"7,594",+14,0.18,"1,800",2026/09/02
503,503,1787,(株)ナカボーテック,東証STD,"5,800",+10,0.17,200,2026/09/02
504,504,1966,(株)高田工業所,東証STD,"1,738",+3,0.17,"2,900",2026/09/02
505,505,2935,(株)ピックルスホールディングス,東証PRM,"1,214",+2,0.17,"22,900",2026/09/02
506,506,2937,(株)サンクゼール,東証GRT,"1,757",+3,0.17,"2,700",2026/09/02
507,507,3160,(株)大光,東証STD,581,+1,0.17,"3,900",2026/09/02
508,508,4925,(株)ハーバー研究所,東証STD,"1,734",+3,0.17,700,2026/09/02
509,509,7749,メディキット(株),東証STD,"2,900",+5,0.17,"1,200",2026/09/02
510,510,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,725",+3,0.17,"516,800",2026/09/02
511,511,5867,(株)エスネットワークス,東証GRT,"1,274",+2,0.16,200,2026/09/02
512,512,6551,(株)ツナググループ・ホールディングス,東証STD,629,+1,0.16,"30,800",2026/09/02
513,513,7678,(株)あさくま,東証STD,"3,230",+5,0.16,"6,800",2026/09/02
514,514,7939,(株)研創,東証STD,609,+1,0.16,600,2026/09/02
515,515,9036,東部ネットワーク(株),東証STD,"1,245",+2,0.16,200,2026/09/02
516,516,2180,(株)サニーサイドアップグループ,東証STD,"1,311",+2,0.15,"8,100",2026/09/02
517,517,2811,カゴメ(株),東証PRM,"2,755",+4,0.15,"271,500",2026/09/02
518,518,3583,オーベクス(株),東証STD,"1,348",+2,0.15,500,2026/09/02
519,519,3974,ＳＣＡＴ(株),東証STD,671,+1,0.15,"1,900",2026/09/02
520,520,4577,ダイト(株),東証PRM,"1,323",+2,0.15,"84,300",2026/09/02
521,521,500A,(株)ＴＯブックス,東証STD,"3,450",+5,0.15,"5,000",2026/09/02
522,522,6076,(株)アメイズ,福証,"1,326",+2,0.15,"6,600",2026/09/02
523,523,7726,黒田精工(株),東証STD,"1,369",+2,0.15,"9,900",2026/09/02
524,524,8410,(株)セブン銀行,東証PRM,340.6,+0.5,0.15,"5,019,700",2026/09/02
525,525,9049,京福電気鉄道(株),東証STD,"6,670",+10,0.15,400,2026/09/02
526,526,9974,(株)ベルク,東証PRM,"6,830",+10,0.15,"25,300",2026/09/02
527,527,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,555",+15,0.14,"1,807",2026/09/02
528,528,2602,日清オイリオグループ(株),東証PRM,"2,088",+3,0.14,"186,300",2026/09/02
529,529,2831,はごろもフーズ(株),東証STD,"3,670",+5,0.14,400,2026/09/02
530,530,495A,One ETF 日本国債 7-10年,東証ETF,961.7,+1.3,0.14,20,2026/09/02
531,531,6087,(株)アビスト,東証STD,"3,555",+5,0.14,"1,200",2026/09/02
532,532,6942,(株)ソフィアホールディングス,東証STD,"1,462",+2,0.14,"5,000",2026/09/02
533,533,1777,川崎設備工業(株),名証MN,"2,350",+3,0.13,"2,600",2026/09/02
534,534,1925,大和ハウス工業(株),東証PRM,"4,750",+6,0.13,"2,398,400",2026/09/02
535,535,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"30,610",+40,0.13,7,2026/09/02
536,536,2094,東証REITインバースETF,東証ETF,781,+1,0.13,"184,360",2026/09/02
537,537,2122,(株)インタースペース,東証STD,"1,512",+2,0.13,"7,700",2026/09/02
538,538,2669,カネ美食品(株),東証STD,"3,915",+5,0.13,"7,600",2026/09/02
539,539,2813,和弘食品(株),東証STD,"3,940",+5,0.13,300,2026/09/02
540,540,2907,(株)あじかん,東証STD,"1,532",+2,0.13,"1,600",2026/09/02
541,541,4439,(株)東名,東証STD,801,+1,0.13,"7,600",2026/09/02
542,542,493A,One ETF 日本国債 1-3年,東証ETF,995.2,+1.3,0.13,30,2026/09/02
543,543,5742,エヌアイシ・オートテック(株),東証STD,754,+1,0.13,600,2026/09/02
544,544,5984,兼房(株),東証STD,776,+1,0.13,"3,100",2026/09/02
545,545,6958,日本ＣＭＫ(株),東証PRM,788,+1,0.13,"1,157,700",2026/09/02
546,546,8006,ユアサ・フナショク(株),東証STD,"1,527",+2,0.13,"2,600",2026/09/02
547,547,9990,(株)サックスバー　ホールディングス,東証PRM,756,+1,0.13,"65,900",2026/09/02
548,548,2002,(株)日清製粉グループ本社,東証PRM,"2,064.5",+2.5,0.12,"992,300",2026/09/02
549,549,3096,(株)オーシャンシステム,東証STD,"1,617",+2,0.12,"4,400",2026/09/02
550,550,391A,(株)山忠,名証MN,"2,463",+3,0.12,100,2026/09/02
551,551,5619,マーソ(株),東証GRT,854,+1,0.12,600,2026/09/02
552,552,6898,トミタ電機(株),東証STD,"4,105",+5,0.12,900,2026/09/02
553,553,9060,日本ロジテム(株),東証STD,"4,140",+5,0.12,200,2026/09/02
554,554,2293,滝沢ハム(株),東証STD,"2,713",+3,0.11,"1,200",2026/09/02
555,555,259A,(株)ケイ・ウノ,名証NXT,"1,799",+2,0.11,"1,000",2026/09/02
556,556,4445,リビン・テクノロジーズ(株),東証GRT,"1,902",+2,0.11,"3,200",2026/09/02
557,557,496A,One ETF 日本国債 17-20年,東証ETF,922.1,+1,0.11,110,2026/09/02
558,558,7446,東北化学薬品(株),東証STD,"4,485",+5,0.11,600,2026/09/02
559,559,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,879,+1,0.11,"84,500",2026/09/02
560,560,8079,正栄食品工業(株),東証PRM,"4,490",+5,0.11,"51,000",2026/09/02
561,561,8908,(株)毎日コムネット,東証STD,890,+1,0.11,"6,800",2026/09/02
562,562,9219,(株)ギックス,東証GRT,903,+1,0.11,"9,800",2026/09/02
563,563,9330,(株)揚羽,東証GRT,883,+1,0.11,700,2026/09/02
564,564,1677,上場インデックスファンド海外債券毎月分配,東証ETF,"60,110",+60,0.1,410,2026/09/02
565,565,2683,(株)ＵＯＧｒｏｕｐ,東証STD,999,+1,0.1,"7,000",2026/09/02
566,566,442A,クラシコ(株),東証GRT,982,+1,0.1,"1,100",2026/09/02
567,567,488A,iシェアーズ 円高フォーカス ETF,東証ETF,764,+0.8,0.1,"75,680",2026/09/02
568,568,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"2,018",+2,0.1,"14,600",2026/09/02
569,569,6788,(株)日本トリム,東証PRM,"4,980",+5,0.1,"13,100",2026/09/02
570,570,7077,(株)ＡＬｉＮＫインターネット,東証GRT,987,+1,0.1,900,2026/09/02
571,571,8040,(株)東京ソワール,東証STD,"1,048",+1,0.1,"1,500",2026/09/02
572,572,9215,(株)ＣａＳｙ,東証GRT,995,+1,0.1,"1,800",2026/09/02
573,573,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,471",+3,0.09,126,2026/09/02
574,574,2067,NEXT NOTES 野村AI ビジネス70(NR)ETN,東証ETF,"28,915",+25,0.09,6,2026/09/02
575,575,2267,(株)ヤクルト本社,東証PRM,"2,872.5",+2.5,0.09,"930,700",2026/09/02
576,576,4391,ロジザード(株),東証GRT,"1,161",+1,0.09,"4,700",2026/09/02
577,577,7083,ＡＨＣグループ(株),東証GRT,"1,100",+1,0.09,"2,300",2026/09/02
578,578,1828,田辺工業(株),東証STD,"2,463",+2,0.08,"20,000",2026/09/02
579,579,2201,森永製菓(株),東証PRM,"2,547",+2,0.08,"455,600",2026/09/02
580,580,2432,(株)ディー・エヌ・エー,東証PRM,"2,608.5",+2,0.08,"1,376,500",2026/09/02
581,581,3544,サツドラホールディングス(株),東証STD,"1,249",+1,0.08,"10,600",2026/09/02
582,582,3733,(株)ソフトウェア・サービス,東証STD,"12,590",+10,0.08,"13,600",2026/09/02
583,583,4188,三菱ケミカルグループ(株),東証PRM,"1,267.5",+1,0.08,"10,514,600",2026/09/02
