順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
282,282,6081,アライドアーキテクツ(株),東証GRT,300,+4,1.35,"1,409,300",2026/04/22
283,283,1777,川崎設備工業(株),名証MN,"2,498",+33,1.34,"2,200",2026/04/22
284,284,2243,GX 半導体,東証ETF,"3,699",+49,1.34,"493,954",2026/04/22
285,285,283A,GX USテック・配当貴族,東証ETF,"1,283",+17,1.34,"47,053",2026/04/22
286,286,9282,いちごグリーンインフラ投資法人,東証,"60,700",+800,1.34,215,2026/04/22
287,287,4592,サンバイオ(株),東証GRT,"2,209",+29,1.33,"1,615,800",2026/04/22
288,288,4716,日本オラクル(株),東証STD,"9,650",+127,1.33,"318,800",2026/04/22
289,289,4375,セーフィー(株),東証GRT,769,+10,1.32,"119,300",2026/04/22
290,290,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,462,+6,1.32,"4,700",2026/04/22
291,291,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,825",+50,1.32,"1,065,000",2026/04/22
292,292,1382,(株)ホーブ,東証STD,"1,700",+22,1.31,600,2026/04/22
293,293,3179,シュッピン(株),東証PRM,"1,089",+14,1.3,"240,700",2026/04/22
294,294,4316,(株)ビーマップ,東証GRT,234,+3,1.3,"459,900",2026/04/22
295,295,2831,はごろもフーズ(株),東証STD,"3,530",+45,1.29,"1,600",2026/04/22
296,296,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,550,+7,1.29,"6,000",2026/04/22
297,297,5029,サークレイス(株),東証GRT,630,+8,1.29,"3,900",2026/04/22
298,298,2172,(株)インサイト,札証,395,+5,1.28,400,2026/04/22
299,299,3479,(株)ティーケーピー,東証GRT,"1,813",+23,1.28,"207,000",2026/04/22
300,300,6196,(株)ストライクグループ,東証PRM,"1,420",+18,1.28,"272,300",2026/04/22
301,301,9441,(株)ベルパーク,東証STD,"3,155",+40,1.28,"3,600",2026/04/22
302,302,1773,ＹＴＬ,東証PRM外国,80,+1,1.27,"10,000",2026/04/22
303,303,3799,キーウェアソリューションズ(株),東証STD,"1,116",+14,1.27,"5,500",2026/04/22
304,304,6098,(株)リクルートホールディングス,東証PRM,"7,953",+100,1.27,"6,754,900",2026/04/22
305,305,5867,(株)エスネットワークス,東証GRT,"1,205",+15,1.26,800,2026/04/22
306,306,6540,(株)船場,東証STD,"1,696",+21,1.25,"31,800",2026/04/22
307,307,6858,(株)小野測器,東証STD,888,+11,1.25,"78,500",2026/04/22
308,308,3816,(株)大和コンピューター,東証STD,"1,143",+14,1.24,500,2026/04/22
309,309,4450,(株)パワーソリューションズ,東証GRT,"2,524",+31,1.24,"7,800",2026/04/22
310,310,7081,コーユーレンティア(株),東証STD,"1,311",+16,1.24,"1,900",2026/04/22
311,311,7368,表示灯(株),東証STD,"1,714",+21,1.24,"4,000",2026/04/22
312,312,4735,(株)京進,東証STD,330,+4,1.23,"5,600",2026/04/22
313,313,7278,(株)エクセディ,東証PRM,"5,750",+70,1.23,"147,700",2026/04/22
314,314,1688,WisdomTree 穀物上場投信,東証ETF,573.9,+6.9,1.22,"15,760",2026/04/22
315,315,4760,(株)アルファ,東証STD,"1,678",+20,1.21,"1,400",2026/04/22
316,316,7524,マルシェ(株),東証STD,167,+2,1.21,"21,800",2026/04/22
317,317,280A,(株)ＴＭＨ,東証GRT,"1,344",+16,1.2,"12,200",2026/04/22
318,318,4676,(株)フジ・メディア・ホールディングス,東証PRM,"3,979",+47,1.2,"616,800",2026/04/22
319,319,1687,WisdomTree 農産物上場投信,東証ETF,"1,004",+11.8,1.19,"15,930",2026/04/22
320,320,3189,(株)ＡＮＡＰホールディングス,東証STD,170,+2,1.19,"211,600",2026/04/22
321,321,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,"1,277",+15,1.19,"8,400",2026/04/22
322,322,4586,(株)メドレックス,東証GRT,86,+1,1.18,"577,000",2026/04/22
323,323,6038,(株)イード,東証GRT,940,+11,1.18,"3,300",2026/04/22
324,324,4776,サイボウズ(株),東証PRM,"2,158",+25,1.17,"300,800",2026/04/22
325,325,7444,ハリマ共和物産(株),東証STD,"1,990",+23,1.17,600,2026/04/22
326,326,9658,(株)ビジネスブレイン太田昭和,東証PRM,949,+11,1.17,"182,000",2026/04/22
327,327,9906,藤井産業(株),東証STD,"3,890",+45,1.17,"4,100",2026/04/22
328,328,1696,WisdomTree とうもろこし上場投信,東証ETF,"3,048",+35,1.16,"8,431",2026/04/22
329,329,2408,(株)ＫＧ情報,東証STD,785,+9,1.16,"29,400",2026/04/22
330,330,3934,(株)ベネフィットジャパン,東証STD,"1,920",+22,1.16,"3,100",2026/04/22
331,331,526A,JPXスタートアップ急成長100ETF,東証ETF,"2,100",+24,1.16,"3,474",2026/04/22
332,332,323A,(株)フライヤー,東証GRT,444,+5,1.14,"6,500",2026/04/22
333,333,3671,ソフトマックス(株),東証STD,355,+4,1.14,"132,300",2026/04/22
334,334,2424,(株)ブラス,東証STD,625,+7,1.13,700,2026/04/22
335,335,3791,(株)ＩＧポート,東証STD,"1,347",+15,1.13,"133,600",2026/04/22
336,336,1758,太洋基礎工業(株),東証STD,"2,528",+28,1.12,"2,800",2026/04/22
337,337,2685,(株)アンドエスティＨＤ,東証PRM,"3,165",+35,1.12,"182,600",2026/04/22
338,338,6522,(株)アスタリスク,東証GRT,"1,351",+15,1.12,"6,125,400",2026/04/22
339,339,1771,日本乾溜工業(株),福証,999,+11,1.11,"1,600",2026/04/22
340,340,6856,(株)堀場製作所,東証PRM,"21,385",+235,1.11,"162,100",2026/04/22
341,341,7276,(株)小糸製作所,東証PRM,"2,600",+28.5,1.11,"893,700",2026/04/22
342,342,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,362",+15,1.11,200,2026/04/22
343,343,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"72,500",+790,1.1,"6,772",2026/04/22
344,344,2454,(株)オールアバウト,東証STD,366,+4,1.1,"5,500",2026/04/22
345,345,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"4,232",+46,1.1,"9,290",2026/04/22
346,346,7694,(株)いつも,東証GRT,642,+7,1.1,"4,200",2026/04/22
347,347,1811,(株)錢高組,東証STD,"8,380",+90,1.09,"2,800",2026/04/22
348,348,4179,(株)ジーネクスト,東証GRT,277,+3,1.09,"5,800",2026/04/22
349,349,4812,(株)電通総研,東証PRM,"2,227",+24,1.09,"428,600",2026/04/22
350,350,9647,(株)協和コンサルタンツ,東証STD,"8,360",+90,1.09,"1,000",2026/04/22
351,351,1358,上場インデックス日経レバレッジ指数,東証ETF,"112,350","+1,200",1.08,"11,429",2026/04/22
352,352,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,94,+1,1.08,"9,440",2026/04/22
353,353,2974,大英産業(株),福証,940,+10,1.08,200,2026/04/22
354,354,4480,(株)メドレー,東証PRM,"2,425",+26,1.08,"194,800",2026/04/22
355,355,5248,(株)テクノロジーズ,東証GRT,466,+5,1.08,"23,700",2026/04/22
356,356,7273,(株)イクヨ,東証STD,653,+7,1.08,"153,800",2026/04/22
357,357,8123,川辺(株),東証STD,"1,400",+15,1.08,"1,200",2026/04/22
358,358,1692,WisdomTree アルミニウム上場投信,東証ETF,753,+8,1.07,"23,800",2026/04/22
359,359,4736,日本ラッド(株),東証STD,569,+6,1.07,"35,800",2026/04/22
360,360,1573,中国H株ベア上場投信,東証ETF,"8,095",+85,1.06,240,2026/04/22
361,361,2351,(株)ＡＳＪ,東証STD,380,+4,1.06,"12,600",2026/04/22
362,362,8398,(株)筑邦銀行,福証,"1,910",+20,1.06,"2,000",2026/04/22
363,363,9357,名港海運(株),名証MN,"2,410",+25,1.05,"12,400",2026/04/22
364,364,7075,(株)ＱＬＳホールディングス,東証GRT,776,+8,1.04,"5,800",2026/04/22
365,365,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,083",+21,1.02,"64,000",2026/04/22
366,366,3623,ビリングシステム(株),東証GRT,"1,097",+11,1.01,"4,900",2026/04/22
367,367,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,404",+14,1.01,"161,000",2026/04/22
368,368,5380,新東(株),東証STD,"1,500",+15,1.01,"4,600",2026/04/22
369,369,6391,(株)加地テック,東証STD,"4,985",+50,1.01,"8,600",2026/04/22
370,370,6562,(株)ジーニー,東証GRT,"1,000",+10,1.01,"41,800",2026/04/22
371,371,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"41,610",+410,1.0,531,2026/04/22
372,372,303A,(株)ｖｉｓｕｍｏ,東証GRT,807,+8,1.0,"2,600",2026/04/22
373,373,4448,(株)ｋｕｂｅｌｌ,東証GRT,302,+3,1.0,"115,900",2026/04/22
374,374,6838,(株)多摩川ホールディングス,東証STD,"1,826",+18,1.0,"483,800",2026/04/22
375,375,6861,(株)キーエンス,東証PRM,"63,800",+630,1.0,"746,600",2026/04/22
376,376,4577,ダイト(株),東証PRM,"1,328",+13,0.99,"102,700",2026/04/22
377,377,4588,オンコリスバイオファーマ(株),東証GRT,"3,070",+30,0.99,"821,400",2026/04/22
378,378,9644,(株)タナベコンサルティンググループ,東証PRM,713,+7,0.99,"73,700",2026/04/22
379,379,1380,(株)秋川牧園,東証STD,"1,034",+10,0.98,"1,400",2026/04/22
380,380,1419,タマホーム(株),東証PRM,"3,610",+35,0.98,"196,100",2026/04/22
381,381,2926,(株)篠崎屋,東証STD,103,+1,0.98,"195,900",2026/04/22
382,382,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,413,+4,0.98,"299,100",2026/04/22
383,383,4686,(株)ジャストシステム,東証PRM,"3,635",+35,0.97,"88,500",2026/04/22
384,384,1447,ＳＡＡＦホールディングス(株),東証GRT,314,+3,0.96,"91,700",2026/04/22
385,385,3134,Ｈａｍｅｅ(株),東証STD,525,+5,0.96,"156,900",2026/04/22
386,386,319A,(株)技術承継機構,東証GRT,"13,640",+130,0.96,"38,400",2026/04/22
387,387,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,745,+7,0.95,"3,300",2026/04/22
388,388,221A,MAXIS 日経半導体株上場投信,東証ETF,989.2,+9.3,0.95,"55,850",2026/04/22
389,389,2371,(株)カカクコム,東証PRM,"2,121",+20,0.95,"1,638,000",2026/04/22
390,390,6033,(株)エクストリーム,東証GRT,"1,486",+14,0.95,"10,900",2026/04/22
391,391,9423,(株)ＦＲＳ,東証STD,106,+1,0.95,"142,600",2026/04/22
392,392,9633,東京テアトル(株),東証STD,"1,591",+15,0.95,"9,900",2026/04/22
393,393,155A,(株)情報戦略テクノロジー,東証GRT,860,+8,0.94,"25,100",2026/04/22
394,394,330A,(株)ＴａｌｅｎｔＸ,東証GRT,643,+6,0.94,"20,600",2026/04/22
395,395,3625,テックファームホールディングス(株),東証GRT,646,+6,0.94,"14,800",2026/04/22
396,396,3636,(株)三菱総合研究所,東証PRM,"4,810",+45,0.94,"46,900",2026/04/22
397,397,4442,バルテス・ホールディングス(株),東証GRT,431,+4,0.94,"13,000",2026/04/22
398,398,7818,(株)トランザクション,東証PRM,"1,180",+11,0.94,"175,400",2026/04/22
399,399,9446,(株)サカイホールディングス,東証STD,748,+7,0.94,"17,600",2026/04/22
400,400,9742,(株)アイネス,東証PRM,"2,048",+19,0.94,"41,400",2026/04/22
401,401,387A,フラー(株),東証GRT,"1,085",+10,0.93,"4,800",2026/04/22
402,402,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,523",+14,0.93,"25,700",2026/04/22
403,403,6267,ゼネラルパッカー(株),東証STD,"3,800",+35,0.93,200,2026/04/22
404,404,3996,サインポスト(株),東証STD,220,+2,0.92,"11,600",2026/04/22
405,405,4293,(株)セプテーニ・ホールディングス,東証STD,438,+4,0.92,"976,200",2026/04/22
406,406,6572,オープングループ(株),東証PRM,220,+2,0.92,"115,400",2026/04/22
407,407,7325,(株)アイリックコーポレーション,東証GRT,877,+8,0.92,"2,400",2026/04/22
408,408,9554,(株)ＡＶｉＣ,東証GRT,"1,534",+14,0.92,"45,300",2026/04/22
409,409,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"71,100",+640,0.91,561,2026/04/22
410,410,1801,大成建設(株),東証PRM,"16,025",+145,0.91,"685,500",2026/04/22
411,411,274A,(株)ガーデン,東証STD,"2,323",+21,0.91,"29,800",2026/04/22
412,412,3912,(株)モバイルファクトリー,東証STD,"1,219",+11,0.91,"13,100",2026/04/22
413,413,6662,(株)ユビテック,東証STD,222,+2,0.91,"38,700",2026/04/22
414,414,7743,(株)シード,東証STD,555,+5,0.91,"56,400",2026/04/22
415,415,7762,シチズン時計(株),東証PRM,"1,887",+17,0.91,"805,100",2026/04/22
416,416,1897,金下建設(株),東証STD,"3,350",+30,0.9,800,2026/04/22
417,417,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,270.4,+2.4,0.9,"2,355,210",2026/04/22
418,418,5252,日本ナレッジ(株),東証GRT,785,+7,0.9,"1,800",2026/04/22
419,419,5602,(株)栗本鐵工所,東証PRM,"1,576",+14,0.9,"305,300",2026/04/22
420,420,5727,東邦チタニウム(株),東証PRM,"3,380",+30,0.9,"431,600",2026/04/22
421,421,5204,石塚硝子(株),東証STD,"3,390",+30,0.89,"15,800",2026/04/22
422,422,6159,ミクロン精密(株),東証STD,"2,150",+19,0.89,300,2026/04/22
423,423,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,227,+2,0.89,"10,800",2026/04/22
424,424,1624,(NEXT FUNDS)機械上場投信,東証ETF,"89,580",+780,0.88,209,2026/04/22
425,425,1693,WisdomTree 銅上場投信,東証ETF,"8,395",+73,0.88,"8,710",2026/04/22
426,426,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,685,+6,0.88,"1,300",2026/04/22
427,427,3776,(株)ブロードバンドタワー,東証STD,230,+2,0.88,"294,500",2026/04/22
428,428,3920,アイビーシー(株),東証STD,"1,031",+9,0.88,"20,000",2026/04/22
429,429,6176,(株)ブランジスタ,東証STD,912,+8,0.88,"58,000",2026/04/22
430,430,7254,(株)ユニバンス,東証STD,807,+7,0.88,"7,500",2026/04/22
431,431,7523,アールビバン(株),東証STD,"1,608",+14,0.88,"1,500",2026/04/22
432,432,3896,阿波製紙(株),東証STD,462,+4,0.87,"64,500",2026/04/22
433,433,4020,ビートレンド(株),東証GRT,694,+6,0.87,"2,200",2026/04/22
434,434,1905,(株)テノックス,東証STD,"1,415",+12,0.86,"8,900",2026/04/22
435,435,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"7,648",+65,0.86,"4,488",2026/04/22
436,436,4392,ＦＩＧ(株),東証PRM,350,+3,0.86,"510,000",2026/04/22
437,437,6757,(株)ＯＳＧコーポレーション,東証STD,824,+7,0.86,"3,700",2026/04/22
438,438,9331,(株)キャスター,東証GRT,702,+6,0.86,"3,300",2026/04/22
439,439,1569,TOPIXベア上場投信,東証ETF,815,+6.9,0.85,"64,540",2026/04/22
440,440,1695,WisdomTree 小麦上場投信,東証ETF,"3,192",+27,0.85,"10,415",2026/04/22
441,441,288A,ラクサス・テクノロジーズ(株),東証GRT,119,+1,0.85,"43,900",2026/04/22
442,442,3241,(株)ウィル,東証STD,594,+5,0.85,"3,300",2026/04/22
443,443,4827,ビジネス・ワンホールディングス(株),福岡Q,830,+7,0.85,100,2026/04/22
444,444,5271,(株)トーヨーアサノ,東証STD,"2,360",+20,0.85,"1,600",2026/04/22
445,445,6278,ユニオンツール(株),東証PRM,"16,640",+140,0.85,"820,300",2026/04/22
446,446,7815,東京ボード工業(株),東証STD,357,+3,0.85,"4,000",2026/04/22
447,447,2096,GX オフィス・J-REIT,東証ETF,"1,079",+9,0.84,"40,661",2026/04/22
448,448,369A,(株)エータイ,東証GRT,"2,633",+22,0.84,"18,400",2026/04/22
449,449,5915,(株)駒井ハルテック,東証STD,"2,763",+23,0.84,"78,800",2026/04/22
450,450,6547,(株)グリーンズ,東証STD,"2,291",+19,0.84,"56,100",2026/04/22
451,451,6750,エレコム(株),東証PRM,"1,671",+14,0.84,"127,700",2026/04/22
452,452,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,952",+16,0.83,"14,258",2026/04/22
453,453,4491,コンピューターマネージメント(株),東証STD,"3,035",+25,0.83,"1,200",2026/04/22
454,454,6728,(株)アルバック,東証PRM,"9,866",+81,0.83,"343,600",2026/04/22
455,455,6819,伊豆シャボテンリゾート(株),東証STD,487,+4,0.83,"16,700",2026/04/22
456,456,1417,(株)ミライト・ワン,東証PRM,"3,929",+32,0.82,"334,500",2026/04/22
457,457,3280,(株)エストラスト,東証STD,989,+8,0.82,"12,000",2026/04/22
458,458,8766,東京海上ホールディングス(株),東証PRM,"7,218",+59,0.82,"5,334,100",2026/04/22
459,459,9348,(株)ｉｓｐａｃｅ,東証GRT,492,+4,0.82,"954,200",2026/04/22
460,460,1579,日経平均ブル2倍上場投信,東証ETF,635.5,+5.1,0.81,"14,256,020",2026/04/22
461,461,5071,(株)ヴィス,東証STD,"1,490",+12,0.81,"2,100",2026/04/22
462,462,2033,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,東証ETF,"73,280",+580,0.8,"2,099",2026/04/22
463,463,2094,東証REITインバースETF,東証ETF,758,+6,0.8,"1,526",2026/04/22
464,464,3762,テクマトリックス(株),東証PRM,"1,896",+15,0.8,"450,300",2026/04/22
465,465,4335,ＩＰＳホールディングス(株),東証STD,"1,257",+10,0.8,800,2026/04/22
466,466,5026,(株)トリプルアイズ,東証GRT,629,+5,0.8,"42,500",2026/04/22
467,467,7850,総合商研(株),東証STD,882,+7,0.8,"2,300",2026/04/22
468,468,7983,(株)ミロク,東証STD,"1,135",+9,0.8,"3,400",2026/04/22
469,469,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"58,850",+460,0.79,"3,203,745",2026/04/22
470,470,4344,ソースネクスト(株),東証PRM,128,+1,0.79,"472,600",2026/04/22
471,471,6146,(株)ディスコ,東証PRM,"74,830",+590,0.79,"2,794,300",2026/04/22
472,472,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,949.4,+7.4,0.79,"6,811,900",2026/04/22
473,473,3046,(株)ジンズホールディングス,東証PRM,"6,430",+50,0.78,"237,200",2026/04/22
474,474,9244,(株)デジタリフト,東証GRT,"1,035",+8,0.78,100,2026/04/22
475,475,1674,WisdomTree 白金上場投信,東証ETF,"30,230",+230,0.77,966,2026/04/22
476,476,6580,(株)ライトアップ,東証GRT,"1,171",+9,0.77,"60,000",2026/04/22
477,477,7118,(株)伸和ホールディングス,札幌ア,"3,910",+30,0.77,100,2026/04/22
478,478,7721,東京計器(株),東証PRM,"7,900",+60,0.77,"285,200",2026/04/22
479,479,4224,ロンシール工業(株),東証STD,"1,991",+15,0.76,"13,000",2026/04/22
480,480,4242,(株)タカギセイコー,東証STD,"1,860",+14,0.76,"3,300",2026/04/22
481,481,4519,中外製薬(株),東証PRM,"8,760",+66,0.76,"2,860,500",2026/04/22
482,482,7806,(株)ＭＴＧ,東証GRT,"6,600",+50,0.76,"92,900",2026/04/22
483,483,9799,旭情報サービス(株),東証STD,"1,061",+8,0.76,"1,600",2026/04/22
484,484,1820,西松建設(株),東証PRM,"5,749",+43,0.75,"110,500",2026/04/22
485,485,4819,(株)デジタルガレージ,東証PRM,"2,278",+17,0.75,"210,600",2026/04/22
486,486,5941,(株)中西製作所,東証STD,"2,539",+19,0.75,900,2026/04/22
487,487,6149,(株)小田原エンジニアリング,東証STD,"2,006",+15,0.75,"26,000",2026/04/22
488,488,2249,iFreeETF S&P500ダブルインバース,東証ETF,"10,915",+80,0.74,"12,106",2026/04/22
489,489,2931,(株)ユーグレナ,東証PRM,407,+3,0.74,"558,800",2026/04/22
490,490,4193,(株)ファブリカホールディングス,東証STD,"2,166",+16,0.74,"1,500",2026/04/22
491,491,4800,オリコン(株),東証STD,822,+6,0.74,"29,200",2026/04/22
492,492,6840,(株)ＡＫＩＢＡホールディングス,東証STD,544,+4,0.74,"187,700",2026/04/22
493,493,7292,(株)村上開明堂,東証STD,"6,830",+50,0.74,"1,900",2026/04/22
494,494,9627,(株)アインホールディングス,東証PRM,"5,973",+44,0.74,"171,100",2026/04/22
495,495,3058,(株)三洋堂ホールディングス,東証STD,692,+5,0.73,"1,200",2026/04/22
496,496,3205,(株)ダイドーリミテッド,東証STD,690,+5,0.73,"105,900",2026/04/22
497,497,3384,(株)アークコア,名証NXT,687,+5,0.73,500,2026/04/22
498,498,4926,(株)シーボン,東証STD,"1,239",+9,0.73,"1,700",2026/04/22
499,499,5016,ＪＸ金属(株),東証PRM,"4,855",+35,0.73,"22,709,000",2026/04/22
500,500,4413,(株)ボードルア,東証PRM,"2,230",+16,0.72,"254,300",2026/04/22
501,501,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,535",+18,0.72,"20,100",2026/04/22
502,502,4572,カルナバイオサイエンス(株),東証GRT,417,+3,0.72,"30,100",2026/04/22
503,503,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,"1,132",+8,0.71,"23,700",2026/04/22
504,504,3461,(株)パルマ,東証STD,564,+4,0.71,"1,500",2026/04/22
505,505,3965,(株)キャピタル・アセット・プランニング,東証STD,849,+6,0.71,"3,300",2026/04/22
506,506,4980,デクセリアルズ(株),東証PRM,"2,469",+17.5,0.71,"901,700",2026/04/22
507,507,6156,(株)エーワン精密,東証STD,"1,995",+14,0.71,"6,200",2026/04/22
508,508,7936,(株)アシックス,東証PRM,"4,570",+32,0.71,"2,737,300",2026/04/22
509,509,4187,大阪有機化学工業(株),東証PRM,"4,325",+30,0.7,"113,700",2026/04/22
510,510,4487,(株)スペースマーケット,東証GRT,287,+2,0.7,"10,000",2026/04/22
511,511,5208,(株)有沢製作所,東証PRM,"2,578",+18,0.7,"343,100",2026/04/22
512,512,6835,アライドテレシスホールディングス(株),東証STD,287,+2,0.7,"757,500",2026/04/22
513,513,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"70,120",+480,0.69,"216,698",2026/04/22
514,514,205A,(株)ロゴスホールディングス,東証GRT,"2,041",+14,0.69,"17,700",2026/04/22
515,515,4324,(株)電通グループ,東証PRM,"3,075",+21,0.69,"1,203,600",2026/04/22
516,516,5592,(株)くすりの窓口,東証GRT,"2,773",+19,0.69,"70,000",2026/04/22
517,517,5631,(株)日本製鋼所,東証PRM,"9,490",+65,0.69,"892,700",2026/04/22
518,518,3694,(株)オプティム,東証PRM,441,+3,0.68,"151,600",2026/04/22
519,519,5242,(株)アイズ,東証GRT,"1,040",+7,0.68,"1,300",2026/04/22
520,520,6365,(株)電業社機械製作所,東証STD,"5,900",+40,0.68,600,2026/04/22
521,521,9408,(株)ＢＳＮメディアホールディングス,東証STD,"2,800",+19,0.68,500,2026/04/22
522,522,3436,(株)ＳＵＭＣＯ,東証PRM,"2,241",+15,0.67,"13,293,900",2026/04/22
523,523,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,197",+8,0.67,"2,197",2026/04/22
524,524,5310,東洋炭素(株),東証PRM,"6,040",+40,0.67,"86,600",2026/04/22
525,525,5906,エムケー精工(株),東証STD,896,+6,0.67,"3,400",2026/04/22
526,526,7877,永大化工(株),東証STD,"1,951",+13,0.67,"1,100",2026/04/22
527,527,148A,(株)ハッチ・ワーク,東証GRT,"1,821",+12,0.66,900,2026/04/22
528,528,442A,クラシコ(株),東証GRT,"1,365",+9,0.66,"1,000",2026/04/22
529,529,6331,三菱化工機(株),東証PRM,"3,055",+20,0.66,"205,000",2026/04/22
530,530,6393,油研工業(株),東証STD,"3,050",+20,0.66,"2,600",2026/04/22
531,531,6497,(株)ハマイ,東証STD,"1,369",+9,0.66,"5,700",2026/04/22
532,532,7695,(株)交換できるくん,東証GRT,761,+5,0.66,"1,800",2026/04/22
533,533,9218,(株)メンタルヘルステクノロジーズ,東証GRT,767,+5,0.66,"13,200",2026/04/22
534,534,4167,(株)ココペリ,東証GRT,310,+2,0.65,"50,500",2026/04/22
535,535,7042,(株)アクセスグループ・ホールディングス,東証STD,623,+4,0.65,"4,400",2026/04/22
536,536,7616,(株)コロワイド,東証PRM,"1,935",+12.5,0.65,"237,700",2026/04/22
537,537,8013,(株)ナイガイ,東証STD,311,+2,0.65,"10,000",2026/04/22
538,538,2327,日鉄ソリューションズ(株),東証PRM,"3,903",+25,0.64,"167,600",2026/04/22
539,539,4390,(株)アイ・ピー・エス,東証PRM,"3,190",+20,0.63,"65,100",2026/04/22
540,540,509A,グリーンライト・再エネインフラ投資法人,東証,"80,500",+500,0.63,27,2026/04/22
541,541,6113,(株)アマダ,東証PRM,"2,492.5",+15.5,0.63,"1,342,600",2026/04/22
542,542,6864,(株)エヌエフホールディングス,東証STD,"1,437",+9,0.63,"31,400",2026/04/22
543,543,6920,レーザーテック(株),東証PRM,"44,800",+280,0.63,"4,291,700",2026/04/22
544,544,7049,(株)識学,東証GRT,806,+5,0.62,"6,600",2026/04/22
545,545,8113,ユニ・チャーム(株),東証PRM,978,+6,0.62,"7,225,200",2026/04/22
546,546,3169,(株)ミサワ,東証STD,655,+4,0.61,"2,900",2026/04/22
547,547,350A,デジタルグリッド(株),東証GRT,819,+5,0.61,"238,100",2026/04/22
548,548,3558,ジェイドグループ(株),東証GRT,"1,983",+12,0.61,"150,100",2026/04/22
549,549,3559,(株)ピーバンドットコム,東証STD,493,+3,0.61,"4,500",2026/04/22
550,550,2531,宝ホールディングス(株),東証PRM,"1,847.5",+11,0.6,"434,800",2026/04/22
551,551,9346,(株)ココルポート,東証GRT,"1,678",+10,0.6,"9,300",2026/04/22
552,552,2464,(株)Ａｏｂａ－ＢＢＴ,東証STD,342,+2,0.59,"3,100",2026/04/22
553,553,3836,(株)アバントグループ,東証PRM,"1,360",+8,0.59,"61,300",2026/04/22
554,554,6343,フリージア・マクロス(株),東証STD,170,+1,0.59,"52,200",2026/04/22
555,555,6999,ＫＯＡ(株),東証PRM,"2,060",+12,0.59,"536,800",2026/04/22
556,556,7157,ライフネット生命保険(株),東証PRM,"2,202",+13,0.59,"153,600",2026/04/22
557,557,272A,(株)グリーンクロスホールディングス,福証,"1,395",+8,0.58,"8,700",2026/04/22
558,558,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,697,+4,0.58,"290,600",2026/04/22
559,559,4516,日本新薬(株),東証PRM,"5,021",+29,0.58,"170,000",2026/04/22
560,560,6797,名古屋電機工業(株),東証STD,"1,209",+7,0.58,"2,000",2026/04/22
561,561,8848,(株)レオパレス２１,東証PRM,693,+4,0.58,"1,100,700",2026/04/22
562,562,2391,(株)プラネット,東証STD,"1,239",+7,0.57,"4,600",2026/04/22
563,563,483A,テラテクノロジー(株),東証STD,"2,112",+12,0.57,"8,900",2026/04/22
564,564,4894,クオリプス(株),東証GRT,"7,080",+40,0.57,"53,500",2026/04/22
565,565,6059,(株)ウチヤマホールディングス,東証STD,354,+2,0.57,"10,000",2026/04/22
566,566,6298,ワイエイシイホールディングス(株),東証PRM,"1,235",+7,0.57,"137,600",2026/04/22
567,567,6549,ディーエムソリューションズ(株),東証STD,"1,760",+10,0.57,400,2026/04/22
568,568,8742,(株)小林洋行,東証STD,529,+3,0.57,"4,600",2026/04/22
569,569,2984,ヤマイチエステート(株),東証STD,713,+4,0.56,"3,500",2026/04/22
570,570,3092,(株)ＺＯＺＯ,東証PRM,"1,077.5",+6,0.56,"3,867,500",2026/04/22
571,571,6380,オリエンタルチエン工業(株),東証STD,"3,615",+20,0.56,"4,100",2026/04/22
572,572,6513,(株)オリジン,東証STD,"1,082",+6,0.56,"1,700",2026/04/22
