順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1619,1619,9928,(株)ミロク情報サービス,東証PRM,"1,774",+20,1.14,"36,900",2026/07/03
1620,1620,1938,日本リーテック(株),東証PRM,"2,685",+30,1.13,"82,400",2026/07/03
1621,1621,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,713,+8,1.13,"131,600",2026/07/03
1622,1622,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,230",+25,1.13,"9,491",2026/07/03
1623,1623,5214,日本電気硝子(株),東証PRM,"6,355",+71,1.13,"780,700",2026/07/03
1624,1624,5393,ニチアス(株),東証PRM,"3,953",+44,1.13,"385,600",2026/07/03
1625,1625,5535,ミガロホールディングス(株),東証PRM,269,+3,1.13,"236,900",2026/07/03
1626,1626,7242,カヤバ(株),東証PRM,"4,035",+45,1.13,"91,200",2026/07/03
1627,1627,8387,(株)四国銀行,東証PRM,"3,140",+35,1.13,"191,500",2026/07/03
1628,1628,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,788",+20,1.13,"44,500",2026/07/03
1629,1629,3462,野村不動産マスターファンド投資法人,東証,"153,300","+1,700",1.12,"6,603",2026/07/03
1630,1630,5122,オカモト(株),東証PRM,"5,420",+60,1.12,"18,300",2026/07/03
1631,1631,7414,小野建(株),東証PRM,"1,357",+15,1.12,"52,300",2026/07/03
1632,1632,8609,(株)岡三証券グループ,東証PRM,997,+11,1.12,"351,700",2026/07/03
1633,1633,9286,エネクス・インフラ投資法人,東証,"54,000",+600,1.12,718,2026/07/03
1634,1634,2242,MAXIS NYダウ上場投信(H有),東証ETF,682.6,+7.5,1.11,"1,860",2026/07/03
1635,1635,3087,(株)ドトール・日レスホールディングス,東証PRM,"2,740",+30,1.11,"94,700",2026/07/03
1636,1636,3719,ＡＩストーム(株),東証STD,182,+2,1.11,"132,700",2026/07/03
1637,1637,3723,日本ファルコム(株),東証GRT,"2,818",+31,1.11,"10,900",2026/07/03
1638,1638,4057,(株)インターファクトリー,東証GRT,365,+4,1.11,"1,200",2026/07/03
1639,1639,5035,ＨＯＵＳＥＩ(株),東証GRT,364,+4,1.11,"2,400",2026/07/03
1640,1640,5952,アマテイ(株),東証STD,182,+2,1.11,"9,800",2026/07/03
1641,1641,6804,ホシデン(株),東証PRM,"2,833",+31,1.11,"205,100",2026/07/03
1642,1642,8934,サンフロンティア不動産(株),東証PRM,"2,453",+27,1.11,"116,800",2026/07/03
1643,1643,8996,(株)ハウスフリーダム,東証STD,"1,001",+11,1.11,"1,300",2026/07/03
1644,1644,1481,上場インデックスファンド日本経済貢献株,東証ETF,"3,660",+40,1.1,5,2026/07/03
1645,1645,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,025",+33,1.1,"105,482",2026/07/03
1646,1646,1698,上場インデックスファンド日本高配当,東証ETF,"4,132",+45,1.1,"5,223",2026/07/03
1647,1647,2907,(株)あじかん,東証STD,"1,566",+17,1.1,"7,000",2026/07/03
1648,1648,436A,サイバーソリューションズ(株),東証GRT,"1,009",+11,1.1,"12,600",2026/07/03
1649,1649,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,646,+7,1.1,"20,000",2026/07/03
1650,1650,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,117",+23,1.1,53,2026/07/03
1651,1651,5333,ＮＧＫ(株),東証PRM,"7,473",+81,1.1,"1,842,400",2026/07/03
1652,1652,564A,GX S&P先進国キャッシュフロー・トップ100,東証ETF,"1,106",+12,1.1,667,2026/07/03
1653,1653,8951,日本ビルファンド投資法人,東証,"128,300","+1,400",1.1,"35,115",2026/07/03
1654,1654,2002,(株)日清製粉グループ本社,東証PRM,"1,997",+21.5,1.09,"794,000",2026/07/03
1655,1655,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,975",+43,1.09,"9,957",2026/07/03
1656,1656,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,656.5,+7.1,1.09,"1,270,300",2026/07/03
1657,1657,3238,セントラル総合開発(株),東証STD,371,+4,1.09,"8,300",2026/07/03
1658,1658,3315,日本コークス工業(株),東証PRM,93,+1,1.09,"3,837,600",2026/07/03
1659,1659,3468,スターアジア不動産投資法人,東証,"55,700",+600,1.09,"6,755",2026/07/03
1660,1660,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,417",+26,1.09,"41,500",2026/07/03
1661,1661,4098,チタン工業(株),東証STD,"1,019",+11,1.09,"19,400",2026/07/03
1662,1662,4290,(株)プレステージ・インターナショナル,東証PRM,649,+7,1.09,"384,500",2026/07/03
1663,1663,5391,(株)エーアンドエーマテリアル,東証STD,"1,489",+16,1.09,"8,500",2026/07/03
1664,1664,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,647,+7,1.09,"19,700",2026/07/03
1665,1665,5936,東洋シヤッター(株),東証STD,925,+10,1.09,900,2026/07/03
1666,1666,8714,(株)池田泉州ホールディングス,東証PRM,"1,016",+11,1.09,"1,046,900",2026/07/03
1667,1667,211A,(株)カドス・コーポレーション,東証STD,"3,760",+40,1.08,"3,200",2026/07/03
1668,1668,3910,(株)エムケイシステム,東証STD,280,+3,1.08,"1,800",2026/07/03
1669,1669,3947,ダイナパック(株),東証STD,"2,249",+24,1.08,"1,500",2026/07/03
1670,1670,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,564,+6,1.08,"243,900",2026/07/03
1671,1671,500A,(株)ＴＯブックス,東証STD,"2,890",+31,1.08,"11,500",2026/07/03
1672,1672,5139,オープンワーク(株),東証GRT,933,+10,1.08,"67,600",2026/07/03
1673,1673,549A,ヒトトヒトホールディングス(株),東証STD,469,+5,1.08,"42,200",2026/07/03
1674,1674,6339,新東工業(株),東証PRM,"1,212",+13,1.08,"127,800",2026/07/03
1675,1675,7446,東北化学薬品(株),東証STD,"4,680",+50,1.08,600,2026/07/03
1676,1676,7885,タカノ(株),東証STD,"1,127",+12,1.08,"19,300",2026/07/03
1677,1677,8031,三井物産(株),東証PRM,"4,600",+49,1.08,"6,593,600",2026/07/03
1678,1678,9001,東武鉄道(株),東証PRM,"2,902",+31,1.08,"458,700",2026/07/03
1679,1679,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,032",+11,1.08,"133,400",2026/07/03
1680,1680,9980,ＭＲＫホールディングス(株),東証STD,94,+1,1.08,"66,400",2026/07/03
1681,1681,1488,iFreeETF 東証REIT指数,東証ETF,"1,887",+20,1.07,"133,822",2026/07/03
1682,1682,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"1,891",+20,1.07,"111,800",2026/07/03
1683,1683,1994,高橋カーテンウォール工業(株),東証STD,567,+6,1.07,"12,600",2026/07/03
1684,1684,2206,江崎グリコ(株),東証PRM,"5,360",+57,1.07,"238,000",2026/07/03
1685,1685,4099,四国化成ホールディングス(株),東証PRM,"3,310",+35,1.07,"425,900",2026/07/03
1686,1686,4784,ＧＭＯインターネット(株),東証PRM,471,+5,1.07,"921,500",2026/07/03
1687,1687,6564,(株)ミダックホールディングス,東証PRM,"2,085",+22,1.07,"44,800",2026/07/03
1688,1688,6762,ＴＤＫ(株),東証PRM,"3,699",+39,1.07,"11,208,700",2026/07/03
1689,1689,7380,(株)十六フィナンシャルグループ,東証PRM,"2,461",+26,1.07,"384,600",2026/07/03
1690,1690,7849,スターツ出版(株),東証STD,"3,300",+35,1.07,800,2026/07/03
1691,1691,8864,空港施設(株),東証STD,948,+10,1.07,"50,800",2026/07/03
1692,1692,1433,ベステラ(株),東証PRM,"1,146",+12,1.06,"39,700",2026/07/03
1693,1693,170A,SMT ETF日本好配当株アクティブ,東証ETF,"3,149",+33,1.06,238,2026/07/03
1694,1694,2702,日本マクドナルドホールディングス(株),東証STD,"7,650",+80,1.06,"755,800",2026/07/03
1695,1695,3182,オイシックス(株),東証PRM,"1,521",+16,1.06,"49,500",2026/07/03
1696,1696,3248,(株)アールエイジ,東証STD,860,+9,1.06,"1,900",2026/07/03
1697,1697,4686,(株)ジャストシステム,東証PRM,"3,815",+40,1.06,"84,200",2026/07/03
1698,1698,4979,ＯＡＴアグリオ(株),東証STD,"2,489",+26,1.06,"25,900",2026/07/03
1699,1699,6568,神戸天然物化学(株),東証GRT,"1,335",+14,1.06,"2,200",2026/07/03
1700,1700,7442,中山福(株),東証STD,476,+5,1.06,"11,200",2026/07/03
1701,1701,7461,(株)キムラ,東証STD,477,+5,1.06,"6,700",2026/07/03
1702,1702,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,766,+8,1.06,"432,400",2026/07/03
1703,1703,1332,(株)ニッスイ,東証PRM,"1,293.5",+13.5,1.05,"1,584,400",2026/07/03
1704,1704,1475,iシェアーズ・コア TOPIX ETF,東証ETF,421.9,+4.4,1.05,"3,180,650",2026/07/03
1705,1705,2626,GX デジタル・イノベーション-日本株式,東証ETF,"2,995",+31,1.05,891,2026/07/03
1706,1706,2687,(株)シー・ヴイ・エス・ベイエリア,東証STD,481,+5,1.05,"9,400",2026/07/03
1707,1707,2836,GX フィンテック-日本株式,東証ETF,"2,977",+31,1.05,282,2026/07/03
1708,1708,3197,(株)すかいらーくホールディングス,東証PRM,"2,849",+29.5,1.05,"1,375,900",2026/07/03
1709,1709,4031,片倉コープアグリ(株),東証STD,"1,058",+11,1.05,"20,700",2026/07/03
1710,1710,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,672,+7,1.05,"7,900",2026/07/03
1711,1711,4761,(株)さくらケーシーエス,東証STD,"1,440",+15,1.05,"2,500",2026/07/03
1712,1712,7976,三菱鉛筆(株),東証PRM,"2,690",+28,1.05,"52,600",2026/07/03
1713,1713,8046,丸藤シートパイル(株),東証STD,865,+9,1.05,"15,300",2026/07/03
1714,1714,8309,三井住友トラストグループ(株),東証PRM,"6,326",+66,1.05,"1,973,100",2026/07/03
1715,1715,8622,水戸証券(株),東証PRM,672,+7,1.05,"142,400",2026/07/03
1716,1716,9008,京王電鉄(株),東証PRM,748.2,+7.8,1.05,"1,809,100",2026/07/03
1717,1717,9824,泉州電業(株),東証PRM,"6,760",+70,1.05,"44,500",2026/07/03
1718,1718,9890,(株)マキヤ,東証STD,"1,342",+14,1.05,"7,100",2026/07/03
1719,1719,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"70,010",+720,1.04,747,2026/07/03
1720,1720,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"5,252",+54,1.04,"1,640",2026/07/03
1721,1721,1972,三晃金属工業(株),東証STD,"1,268",+13,1.04,"35,300",2026/07/03
1722,1722,2929,(株)ファーマフーズ,東証PRM,584,+6,1.04,"131,700",2026/07/03
1723,1723,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"3,009",+31,1.04,101,2026/07/03
1724,1724,3750,ＡＤＲバイオメディカルホールディングス(株),東証STD,777,+8,1.04,"2,700",2026/07/03
1725,1725,4168,(株)ヤプリ,東証GRT,779,+8,1.04,"80,100",2026/07/03
1726,1726,4565,ネクセラファーマ(株),東証PRM,970,+10,1.04,"544,400",2026/07/03
1727,1727,6578,(株)コレックホールディングス,東証STD,485,+5,1.04,"8,100",2026/07/03
1728,1728,7707,プレシジョン・システム・サイエンス(株),東証GRT,195,+2,1.04,"124,200",2026/07/03
1729,1729,8217,(株)オークワ,東証PRM,780,+8,1.04,"92,700",2026/07/03
1730,1730,9759,(株)ＮＳＤ,東証PRM,"2,577",+26.5,1.04,"283,600",2026/07/03
1731,1731,2806,ユタカフーズ(株),東証STD,"1,864",+19,1.03,"1,400",2026/07/03
1732,1732,4569,杏林製薬(株),東証PRM,"1,178",+12,1.03,"150,000",2026/07/03
1733,1733,5933,アルインコ(株),東証PRM,"1,078",+11,1.03,"48,200",2026/07/03
1734,1734,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,220",+305,1.02,"2,499",2026/07/03
1735,1735,1716,第一カッター興業(株),東証STD,"1,384",+14,1.02,"30,100",2026/07/03
1736,1736,2085,MAXIS 高配当日本株アクティブ,東証ETF,740.5,+7.5,1.02,"46,400",2026/07/03
1737,1737,2533,オエノンホールディングス(株),東証PRM,497,+5,1.02,"125,600",2026/07/03
1738,1738,3028,(株)アルペン,東証PRM,"2,074",+21,1.02,"151,700",2026/07/03
1739,1739,3422,(株)Ｊ－ＭＡＸ,東証STD,493,+5,1.02,"13,600",2026/07/03
1740,1740,3475,(株)グッドコムアセット,東証PRM,"1,481",+15,1.02,"64,900",2026/07/03
1741,1741,3974,ＳＣＡＴ(株),東証STD,592,+6,1.02,"4,600",2026/07/03
1742,1742,3979,(株)うるる,東証GRT,395,+4,1.02,"26,500",2026/07/03
1743,1743,5618,ナイル(株),東証GRT,298,+3,1.02,"1,200",2026/07/03
1744,1744,5697,(株)サンユウ,東証STD,695,+7,1.02,"1,200",2026/07/03
1745,1745,6018,阪神内燃機工業(株),東証STD,"5,970",+60,1.02,"1,400",2026/07/03
1746,1746,8157,都築電気(株),東証PRM,"3,955",+40,1.02,"33,300",2026/07/03
1747,1747,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,954",+50,1.02,"1,682,700",2026/07/03
1748,1748,9368,キムラユニティー(株),東証STD,888,+9,1.02,"55,200",2026/07/03
1749,1749,9535,広島ガス(株),東証PRM,398,+4,1.02,"107,900",2026/07/03
1750,1750,1803,清水建設(株),東証PRM,"2,599",+26,1.01,"2,116,500",2026/07/03
1751,1751,1925,大和ハウス工業(株),東証PRM,"4,503",+45,1.01,"1,833,600",2026/07/03
1752,1752,2254,GX チャイナEV&バッテリー,東証ETF,"1,200",+12,1.01,"36,298",2026/07/03
1753,1753,3055,(株)ほくやく・竹山ホールディングス,札証,903,+9,1.01,"1,300",2026/07/03
1754,1754,3184,ＩＣＤＡホールディングス(株),東証STD,"4,515",+45,1.01,500,2026/07/03
1755,1755,3234,森ヒルズリート投資法人,東証,"130,000","+1,300",1.01,"3,389",2026/07/03
1756,1756,4828,ビジネスエンジニアリング(株),東証PRM,"1,099",+11,1.01,"184,600",2026/07/03
1757,1757,4937,(株)Ｗａｑｏｏ,東証GRT,"1,500",+15,1.01,"1,200",2026/07/03
1758,1758,6137,小池酸素工業(株),東証STD,"1,503",+15,1.01,"19,700",2026/07/03
1759,1759,6383,(株)ダイフク,東証PRM,"7,313",+73,1.01,"1,315,700",2026/07/03
1760,1760,6612,バルミューダ(株),東証GRT,598,+6,1.01,"2,600",2026/07/03
1761,1761,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,211",+22,1.01,"669,000",2026/07/03
1762,1762,7762,シチズン時計(株),東証PRM,"2,405",+24,1.01,"1,265,400",2026/07/03
1763,1763,7887,南海プライウッド(株),東証STD,"1,494",+15,1.01,"3,100",2026/07/03
1764,1764,8150,三信電気(株),東証PRM,"2,809",+28,1.01,"46,100",2026/07/03
1765,1765,8750,(株)第一ライフグループ,東証PRM,"1,843",+18.5,1.01,"8,334,300",2026/07/03
1766,1766,8869,明和地所(株),東証STD,801,+8,1.01,"51,500",2026/07/03
1767,1767,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,869",+18.5,1.0,"529,400",2026/07/03
1768,1768,3137,(株)ファンデリー,東証STD,203,+2,1.0,"38,300",2026/07/03
1769,1769,3671,ソフトマックス(株),東証STD,303,+3,1.0,"45,600",2026/07/03
1770,1770,3747,(株)インタートレード,東証STD,405,+4,1.0,"29,600",2026/07/03
1771,1771,4431,(株)スマレジ,東証GRT,"2,935",+29,1.0,"103,700",2026/07/03
1772,1772,6165,パンチ工業(株),東証STD,504,+5,1.0,"76,400",2026/07/03
1773,1773,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,"1,115",+11,1.0,"1,300",2026/07/03
1774,1774,8963,インヴィンシブル投資法人,東証,"60,800",+600,1.0,"31,687",2026/07/03
1775,1775,9564,(株)ＦＣＥ,東証STD,506,+5,1.0,"27,700",2026/07/03
1776,1776,1384,(株)ホクリヨウ,東証STD,"2,041",+20,0.99,"15,200",2026/07/03
1777,1777,1904,大成温調(株),東証STD,"5,080",+50,0.99,"7,900",2026/07/03
1778,1778,1934,(株)ユアテック,東証PRM,"2,453",+24,0.99,"101,400",2026/07/03
1779,1779,3030,(株)ハブ,東証STD,815,+8,0.99,"19,100",2026/07/03
1780,1780,3648,ＡＧＳ(株),東証STD,"1,120",+11,0.99,"9,900",2026/07/03
1781,1781,3649,(株)ファインデックス,東証PRM,818,+8,0.99,"57,300",2026/07/03
1782,1782,4406,新日本理化(株),東証STD,204,+2,0.99,"171,500",2026/07/03
1783,1783,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,102,+1,0.99,"239,800",2026/07/03
1784,1784,5252,日本ナレッジ(株),東証GRT,815,+8,0.99,"7,100",2026/07/03
1785,1785,5279,日本興業(株),東証STD,"1,220",+12,0.99,"4,800",2026/07/03
1786,1786,5845,全保連(株),東証STD,"1,020",+10,0.99,"22,000",2026/07/03
1787,1787,6834,(株)精工技研,東証STD,"26,540",+260,0.99,"176,800",2026/07/03
1788,1788,7050,(株)フロンティアインターナショナル,東証GRT,"1,332",+13,0.99,"6,300",2026/07/03
1789,1789,7161,(株)じもとホールディングス,東証STD,508,+5,0.99,"19,000",2026/07/03
1790,1790,7264,(株)ムロコーポレーション,東証STD,"1,328",+13,0.99,"1,600",2026/07/03
1791,1791,8914,エリアリンク(株),東証STD,817,+8,0.99,"127,800",2026/07/03
1792,1792,2590,ダイドーグループホールディングス(株),東証PRM,"2,692",+26,0.98,"98,700",2026/07/03
1793,1793,3252,地主(株),東証PRM,"2,891",+28,0.98,"90,200",2026/07/03
1794,1794,3844,コムチュア(株),東証PRM,"1,335",+13,0.98,"158,300",2026/07/03
1795,1795,3927,(株)フーバーブレイン,東証STD,932,+9,0.98,"13,400",2026/07/03
1796,1796,423A,(株)ライオン事務器,東証STD,308,+3,0.98,"17,600",2026/07/03
1797,1797,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,162",+21,0.98,82,2026/07/03
1798,1798,5997,協立エアテック(株),東証STD,930,+9,0.98,800,2026/07/03
1799,1799,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,105",+30,0.98,"20,400",2026/07/03
1800,1800,6632,(株)ＪＶＣケンウッド,東証PRM,"1,131.5",+11,0.98,"579,500",2026/07/03
1801,1801,7231,トピー工業(株),東証PRM,"2,794",+27,0.98,"43,400",2026/07/03
1802,1802,7438,コンドーテック(株),東証PRM,"1,539",+15,0.98,"25,000",2026/07/03
1803,1803,8956,NTT都市開発リート投資法人,東証,"134,500","+1,300",0.98,"3,287",2026/07/03
1804,1804,9423,(株)ＦＲＳ,東証STD,103,+1,0.98,"120,700",2026/07/03
1805,1805,9554,(株)ＡＶｉＣ,東証GRT,"1,654",+16,0.98,"20,600",2026/07/03
1806,1806,9934,因幡電機産業(株),東証PRM,"2,779.5",+27,0.98,"172,500",2026/07/03
1807,1807,2153,Ｅ・Ｊホールディングス(株),東証PRM,"1,660",+16,0.97,"56,100",2026/07/03
1808,1808,2919,(株)マルタイ,福証,"4,145",+40,0.97,200,2026/07/03
1809,1809,2972,サンケイリアルエステート投資法人,東証,"115,000","+1,100",0.97,"1,622",2026/07/03
1810,1810,3880,大王製紙(株),東証PRM,935,+9,0.97,"186,900",2026/07/03
1811,1811,4599,(株)ステムリム,東証GRT,313,+3,0.97,"209,300",2026/07/03
1812,1812,5444,大和工業(株),東証PRM,"12,480",+120,0.97,"85,200",2026/07/03
1813,1813,6850,(株)チノー,東証PRM,"1,663",+16,0.97,"86,900",2026/07/03
1814,1814,8766,東京海上ホールディングス(株),東証PRM,"7,584",+73,0.97,"4,994,400",2026/07/03
1815,1815,8904,(株)ＡＶＡＮＴＩＡ,東証STD,835,+8,0.97,"8,400",2026/07/03
1816,1816,1379,ホクト(株),東証PRM,"1,887",+18,0.96,"104,500",2026/07/03
1817,1817,2926,(株)篠崎屋,東証STD,105,+1,0.96,"187,500",2026/07/03
1818,1818,3395,(株)サンマルクホールディングス,東証PRM,"2,535",+24,0.96,"72,600",2026/07/03
1819,1819,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,210,+2,0.96,"913,700",2026/07/03
1820,1820,5019,出光興産(株),東証PRM,"1,214.5",+11.5,0.96,"3,590,400",2026/07/03
1821,1821,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,526,+5,0.96,"417,400",2026/07/03
1822,1822,6248,(株)横田製作所,東証STD,"1,787",+17,0.96,100,2026/07/03
1823,1823,8077,トルク(株),東証STD,210,+2,0.96,"7,800",2026/07/03
1824,1824,8198,マックスバリュ東海(株),東証STD,"3,160",+30,0.96,"19,600",2026/07/03
1825,1825,8425,みずほリース(株),東証PRM,"1,262",+12,0.96,"1,625,500",2026/07/03
1826,1826,1802,(株)大林組,東証PRM,"3,305",+31,0.95,"1,922,000",2026/07/03
1827,1827,1850,南海辰村建設(株),東証STD,424,+4,0.95,"21,900",2026/07/03
1828,1828,2932,(株)ＳＴＩフードホールディングス,東証STD,"1,062",+10,0.95,"9,700",2026/07/03
1829,1829,3476,投資法人みらい,東証,"42,350",+400,0.95,"5,180",2026/07/03
1830,1830,368A,(株)北里,東証PRM,"1,375",+13,0.95,"111,900",2026/07/03
1831,1831,4985,アース製薬(株),東証PRM,"4,785",+45,0.95,"80,000",2026/07/03
1832,1832,7021,(株)ニッチツ,東証STD,"1,808",+17,0.95,"2,100",2026/07/03
1833,1833,7164,全国保証(株),東証PRM,"3,082",+29,0.95,"384,200",2026/07/03
1834,1834,7363,(株)ベビーカレンダー,東証GRT,"1,060",+10,0.95,"1,500",2026/07/03
1835,1835,7443,横浜魚類(株),東証STD,636,+6,0.95,"3,600",2026/07/03
1836,1836,9324,安田倉庫(株),東証PRM,"2,435",+23,0.95,"32,600",2026/07/03
1837,1837,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,765",+100,0.94,"6,182",2026/07/03
1838,1838,2097,GX レジデンシャル・J-REIT,東証ETF,971,+9,0.94,"4,345",2026/07/03
1839,1839,3591,(株)ワコールホールディングス,東証PRM,"4,420",+41,0.94,"76,400",2026/07/03
1840,1840,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,367",+22,0.94,"238,800",2026/07/03
1841,1841,3926,(株)オープンドア,東証STD,321,+3,0.94,"18,600",2026/07/03
1842,1842,4045,東亞合成(株),東証PRM,"1,771",+16.5,0.94,"499,000",2026/07/03
1843,1843,4629,大伸化学(株),東証STD,"1,821",+17,0.94,300,2026/07/03
1844,1844,4887,サワイグループホールディングス(株),東証PRM,"1,718",+16,0.94,"301,800",2026/07/03
1845,1845,6405,鈴茂器工(株),東証STD,"1,072",+10,0.94,"12,600",2026/07/03
1846,1846,6558,クックビズ(株),東証GRT,643,+6,0.94,800,2026/07/03
1847,1847,6823,リオン(株),東証PRM,"3,745",+35,0.94,"74,600",2026/07/03
1848,1848,6867,リーダー電子(株),東証STD,431,+4,0.94,"11,100",2026/07/03
1849,1849,7716,(株)ナカニシ,東証STD,"3,005",+28,0.94,"150,900",2026/07/03
1850,1850,8129,東邦ホールディングス(株),東証PRM,"3,884",+36,0.94,"143,200",2026/07/03
1851,1851,8160,(株)木曽路,東証PRM,"2,370",+22,0.94,"68,600",2026/07/03
1852,1852,8923,トーセイ(株),東証PRM,"1,714",+16,0.94,"201,500",2026/07/03
1853,1853,259A,(株)ケイ・ウノ,名証NXT,"1,622",+15,0.93,400,2026/07/03
1854,1854,542A,(株)ビタブリッドジャパン,東証GRT,975,+9,0.93,"6,800",2026/07/03
1855,1855,7135,ジャパンクラフトホールディングス(株),東証STD,218,+2,0.93,"24,900",2026/07/03
1856,1856,8365,(株)富山銀行,東証STD,"2,279",+21,0.93,"4,200",2026/07/03
1857,1857,8604,野村ホールディングス(株),東証PRM,"1,471.5",+13.5,0.93,"7,889,300",2026/07/03
1858,1858,9424,日本通信(株),東証PRM,109,+1,0.93,"2,402,500",2026/07/03
1859,1859,9514,(株)エフオン,東証STD,325,+3,0.93,"150,200",2026/07/03
1860,1860,1348,MAXIS トピックス上場投信,東証ETF,"4,258",+39,0.92,"68,654",2026/07/03
1861,1861,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,408",+31,0.92,"25,337",2026/07/03
1862,1862,1950,日本電設工業(株),東証PRM,"4,385",+40,0.92,"82,200",2026/07/03
1863,1863,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,750",+25,0.92,90,2026/07/03
1864,1864,3021,(株)パシフィックネット,東証STD,"1,761",+16,0.92,"16,900",2026/07/03
1865,1865,3433,トーカロ(株),東証PRM,"3,305",+30,0.92,"175,700",2026/07/03
1866,1866,3501,ＳＵＭＩＮＯＥ(株),東証PRM,"1,097",+10,0.92,"16,100",2026/07/03
1867,1867,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,323",+12,0.92,"36,700",2026/07/03
1868,1868,5282,ジオスター(株),東証STD,441,+4,0.92,"71,900",2026/07/03
1869,1869,6424,(株)高見沢サイバネティックス,東証STD,879,+8,0.92,300,2026/07/03
1870,1870,7038,フロンティア・マネジメント(株),東証PRM,547,+5,0.92,"39,500",2026/07/03
1871,1871,7826,(株)フルヤ金属,東証PRM,"7,690",+70,0.92,"469,700",2026/07/03
1872,1872,7844,(株)マーベラス,東証PRM,438,+4,0.92,"116,900",2026/07/03
1873,1873,8119,(株)三栄コーポレーション,東証STD,765,+7,0.92,"2,900",2026/07/03
1874,1874,8617,光世証券(株),東証STD,546,+5,0.92,800,2026/07/03
1875,1875,9974,(株)ベルク,東証PRM,"6,600",+60,0.92,"35,700",2026/07/03
1876,1876,3583,オーベクス(株),東証STD,"1,221",+11,0.91,"5,800",2026/07/03
1877,1877,372A,(株)レント,東証STD,"5,010",+45,0.91,"2,100",2026/07/03
1878,1878,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,111,+1,0.91,"553,700",2026/07/03
1879,1879,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,442,+4,0.91,"2,400",2026/07/03
1880,1880,4977,新田ゼラチン(株),東証STD,"1,336",+12,0.91,"16,300",2026/07/03
1881,1881,5016,ＪＸ金属(株),東証PRM,"4,085",+37,0.91,"22,912,400",2026/07/03
1882,1882,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,330",+12,0.91,"2,300",2026/07/03
1883,1883,5901,東洋製罐グループホールディングス(株),東証PRM,"4,111",+37,0.91,"145,400",2026/07/03
1884,1884,6617,(株)東光高岳,東証PRM,"7,740",+70,0.91,"106,100",2026/07/03
1885,1885,7238,曙ブレーキ工業(株),東証PRM,111,+1,0.91,"932,700",2026/07/03
1886,1886,7369,(株)メイホーホールディングス,東証GRT,332,+3,0.91,"3,100",2026/07/03
1887,1887,8125,(株)ワキタ,東証PRM,"1,768",+16,0.91,"109,300",2026/07/03
1888,1888,9273,コーア商事ホールディングス(株),東証PRM,775,+7,0.91,"105,000",2026/07/03
1889,1889,9467,(株)アルファポリス,東証GRT,999,+9,0.91,"107,700",2026/07/03
1890,1890,9565,ＧＬＯＥ(株),東証GRT,665,+6,0.91,300,2026/07/03
1891,1891,1546,(NEXT FUNDS)ダウ･ジョーンズ工業株30種(H無),東証ETF,"83,840",+750,0.9,"3,092",2026/07/03
1892,1892,2931,(株)ユーグレナ,東証PRM,335,+3,0.9,"818,600",2026/07/03
1893,1893,3191,(株)ジョイフル本田,東証PRM,"2,245",+20,0.9,"172,200",2026/07/03
1894,1894,5612,日本鋳鉄管(株),東証STD,"1,573",+14,0.9,"3,000",2026/07/03
