順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
285,285,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,432",+48,2.01,"14,300",2026/04/13
286,286,3556,リネットジャパングループ(株),東証GRT,916,+18,2.0,"68,500",2026/04/13
287,287,429A,テクセンドフォトマスク(株),東証PRM,"3,315",+65,2.0,"828,300",2026/04/13
288,288,6269,三井海洋開発(株),東証PRM,"14,250",+280,2.0,"1,103,500",2026/04/13
289,289,9766,コナミグループ(株),東証PRM,"19,845",+390,2.0,"569,900",2026/04/13
290,290,9319,(株)中央倉庫,東証PRM,"2,200",+43,1.99,"67,200",2026/04/13
291,291,3504,(株)丸八ホールディングス,名証MN,"1,187",+23,1.98,"4,400",2026/04/13
292,292,6645,オムロン(株),東証PRM,"4,764",+92,1.97,"1,153,400",2026/04/13
293,293,3513,イチカワ(株),東証STD,"3,895",+75,1.96,"5,600",2026/04/13
294,294,4890,(株)坪田ラボ,東証GRT,312,+6,1.96,"84,200",2026/04/13
295,295,4642,オリジナル設計(株),東証STD,"1,517",+29,1.95,500,2026/04/13
296,296,5126,ポーターズ(株),東証GRT,"1,570",+30,1.95,"2,000",2026/04/13
297,297,6025,日本ＰＣサービス(株),名証NXT,679,+13,1.95,300,2026/04/13
298,298,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,619",+31,1.95,"1,044,600",2026/04/13
299,299,402A,(株)アクセルスペースホールディングス,東証GRT,683,+13,1.94,"5,996,600",2026/04/13
300,300,5247,(株)ＢＴＭ,東証GRT,682,+13,1.94,"4,500",2026/04/13
301,301,2411,ゲンダイエージェンシー(株),東証STD,475,+9,1.93,"21,500",2026/04/13
302,302,2809,キユーピー(株),東証PRM,"3,955",+75,1.93,"675,400",2026/04/13
303,303,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,715",+70,1.92,"104,100",2026/04/13
304,304,7350,(株)おきなわフィナンシャルグループ,東証PRM,"5,830",+110,1.92,"104,300",2026/04/13
305,305,8541,(株)愛媛銀行,東証PRM,"1,754",+33,1.92,"208,000",2026/04/13
306,306,9351,東洋埠頭(株),東証STD,"1,967",+37,1.92,"5,800",2026/04/13
307,307,8016,(株)オンワードホールディングス,東証PRM,799,+15,1.91,"1,104,500",2026/04/13
308,308,2670,(株)エービーシー・マート,東証PRM,"2,818.5",+52.5,1.9,"750,600",2026/04/13
309,309,5820,(株)三ッ星,東証STD,858,+16,1.9,"26,400",2026/04/13
310,310,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,358",+44,1.9,"115,200",2026/04/13
311,311,1684,WisdomTree ブロード上場投信,東証ETF,"2,540",+47,1.89,660,2026/04/13
312,312,4627,ナトコ(株),東証STD,"1,722",+32,1.89,"4,100",2026/04/13
313,313,5707,東邦亜鉛(株),東証PRM,"1,292",+24,1.89,"400,400",2026/04/13
314,314,7527,(株)システムソフト,東証STD,54,+1,1.89,"2,086,700",2026/04/13
315,315,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,032",+19,1.88,"62,900",2026/04/13
316,316,3686,(株)ディー・エル・イー,東証STD,109,+2,1.87,"147,800",2026/04/13
317,317,8908,(株)毎日コムネット,東証STD,929,+17,1.86,"12,300",2026/04/13
318,318,4391,ロジザード(株),東証GRT,"1,104",+20,1.85,"46,000",2026/04/13
319,319,6574,(株)コンヴァノ,東証GRT,110,+2,1.85,"677,700",2026/04/13
320,320,7721,東京計器(株),東証PRM,"7,690",+140,1.85,"272,500",2026/04/13
321,321,1687,WisdomTree 農産物上場投信,東証ETF,994.2,+18,1.84,"28,300",2026/04/13
322,322,6072,地盤ネットホールディングス(株),東証STD,941,+17,1.84,"764,700",2026/04/13
323,323,6470,大豊工業(株),東証STD,"1,108",+20,1.84,"71,100",2026/04/13
324,324,7184,(株)富山第一銀行,東証PRM,"2,650",+48,1.84,"204,200",2026/04/13
325,325,3306,日本製麻(株),東証STD,670,+12,1.82,"2,400",2026/04/13
326,326,6273,ＳＭＣ(株),東証PRM,"71,780","+1,280",1.82,"333,300",2026/04/13
327,327,6543,(株)日宣,東証STD,"1,285",+23,1.82,"4,400",2026/04/13
328,328,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,128",+38,1.82,"37,700",2026/04/13
329,329,7811,中本パックス(株),東証STD,"1,904",+34,1.82,"61,500",2026/04/13
330,330,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,370",+60,1.81,"48,900",2026/04/13
331,331,3441,(株)山王,東証STD,"2,153",+38,1.8,"67,300",2026/04/13
332,332,3934,(株)ベネフィットジャパン,東証STD,"1,865",+33,1.8,800,2026/04/13
333,333,4375,セーフィー(株),東証GRT,736,+13,1.8,"100,600",2026/04/13
334,334,6457,グローリー(株),東証PRM,"4,186",+74,1.8,"198,900",2026/04/13
335,335,6834,(株)精工技研,東証STD,"29,900",+530,1.8,"355,100",2026/04/13
336,336,6999,ＫＯＡ(株),東証PRM,"1,749",+31,1.8,"403,200",2026/04/13
337,337,9040,大宝運輸(株),名証MN,"4,250",+75,1.8,200,2026/04/13
338,338,6562,(株)ジーニー,東証GRT,912,+16,1.79,"27,000",2026/04/13
339,339,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"3,897",+68,1.78,"13,845",2026/04/13
340,340,4187,大阪有機化学工業(株),東証PRM,"4,030",+70,1.77,"355,800",2026/04/13
341,341,9211,(株)エフ・コード,東証GRT,"1,507",+26,1.76,"61,500",2026/04/13
342,342,3777,(株)環境フレンドリーホールディングス,東証GRT,58,+1,1.75,"723,700",2026/04/13
343,343,5187,クリエートメディック(株),東証STD,"1,224",+21,1.75,"11,100",2026/04/13
344,344,6838,(株)多摩川ホールディングス,東証STD,"1,287",+22,1.74,"210,500",2026/04/13
345,345,7887,南海プライウッド(株),東証STD,"2,041",+35,1.74,"4,200",2026/04/13
346,346,8393,(株)宮崎銀行,東証PRM,"2,052",+35,1.74,"444,900",2026/04/13
347,347,6653,(株)正興電機製作所,東証PRM,"2,530",+43,1.73,"130,800",2026/04/13
348,348,6861,(株)キーエンス,東証PRM,"63,520","+1,080",1.73,"957,000",2026/04/13
349,349,9929,平和紙業(株),東証STD,470,+8,1.73,"1,800",2026/04/13
350,350,9996,(株)サトー商会,東証STD,"2,289",+39,1.73,300,2026/04/13
351,351,3260,(株)エスポア,名証NXT,947,+16,1.72,"16,500",2026/04/13
352,352,4397,(株)チームスピリット,東証GRT,415,+7,1.72,"89,200",2026/04/13
353,353,6558,クックビズ(株),東証GRT,711,+12,1.72,600,2026/04/13
354,354,7850,総合商研(株),東証STD,887,+15,1.72,"1,100",2026/04/13
355,355,4412,(株)サイエンスアーツ,東証GRT,"1,962",+33,1.71,"38,300",2026/04/13
356,356,5821,平河ヒューテック(株),東証PRM,"4,450",+75,1.71,"121,800",2026/04/13
357,357,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"3,858",+65,1.71,"1,478,600",2026/04/13
358,358,4483,(株)ＪＭＤＣ,東証PRM,"3,590",+60,1.7,"423,200",2026/04/13
359,359,6800,(株)ヨコオ,東証PRM,"3,890",+65,1.7,"139,000",2026/04/13
360,360,9557,(株)エアークローゼット,東証GRT,239,+4,1.7,"3,700",2026/04/13
361,361,335A,(株)ミライロ,東証GRT,420,+7,1.69,"6,500",2026/04/13
362,362,3776,(株)ブロードバンドタワー,東証STD,240,+4,1.69,"935,300",2026/04/13
363,363,8912,(株)エリアクエスト,東証STD,180,+3,1.69,"75,700",2026/04/13
364,364,4059,(株)まぐまぐ,東証STD,485,+8,1.68,"2,700",2026/04/13
365,365,1999,サイタホールディングス(株),福証,"4,250",+70,1.67,100,2026/04/13
366,366,2587,サントリービバレッジ＆フード(株),東証PRM,"4,675",+77,1.67,"937,400",2026/04/13
367,367,4198,(株)テンダ,東証STD,549,+9,1.67,400,2026/04/13
368,368,4307,(株)野村総合研究所,東証PRM,"4,492",+74,1.67,"3,492,500",2026/04/13
369,369,5010,日本精蝋(株),東証STD,243,+4,1.67,"157,400",2026/04/13
370,370,535A,NZAM 上場投信 DAX(H無),東証ETF,"2,070",+34,1.67,2,2026/04/13
371,371,5967,ＴＯＮＥ(株),東証STD,486,+8,1.67,"7,500",2026/04/13
372,372,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"2,694",+44,1.66,21,2026/04/13
373,373,4645,(株)市進ホールディングス,東証STD,429,+7,1.66,"2,300",2026/04/13
374,374,5603,虹技(株),東証STD,"1,405",+23,1.66,"16,800",2026/04/13
375,375,6363,(株)酉島製作所,東証PRM,"3,375",+55,1.66,"270,700",2026/04/13
376,376,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,954.1,+15.6,1.66,"8,301,900",2026/04/13
377,377,7715,長野計器(株),東証PRM,"3,085",+50,1.65,"78,400",2026/04/13
378,378,9115,明海グループ(株),東証STD,"1,290",+21,1.65,"359,400",2026/04/13
379,379,4344,ソースネクスト(株),東証PRM,125,+2,1.63,"739,700",2026/04/13
380,380,6143,(株)ソディック,東証PRM,"1,500",+24,1.63,"463,800",2026/04/13
381,381,7730,マニー(株),東証PRM,"1,558",+25,1.63,"422,200",2026/04/13
382,382,4063,信越化学工業(株),東証PRM,"6,662",+106,1.62,"8,241,400",2026/04/13
383,383,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,327",+37,1.62,"2,775",2026/04/13
384,384,4112,保土谷化学工業(株),東証PRM,"2,335",+37,1.61,"59,600",2026/04/13
385,385,2338,クオンタムソリューションズ(株),東証STD,127,+2,1.6,"3,057,400",2026/04/13
386,386,296A,令和アカウンティング・ホールディングス(株),東証GRT,825,+13,1.6,"40,400",2026/04/13
387,387,3223,(株)エスエルディー,東証STD,958,+15,1.59,"1,300",2026/04/13
388,388,7611,(株)ハイデイ日高,東証PRM,"2,995",+47,1.59,"225,800",2026/04/13
389,389,9220,エフビー介護サービス(株),東証STD,"1,217",+19,1.59,"3,200",2026/04/13
390,390,9818,大丸エナウィン(株),東証STD,"1,849",+29,1.59,500,2026/04/13
391,391,3089,テクノアルファ(株),東証STD,"1,096",+17,1.58,"15,800",2026/04/13
392,392,4534,持田製薬(株),東証PRM,"3,530",+55,1.58,"1,154,800",2026/04/13
393,393,7972,(株)イトーキ,東証PRM,"3,535",+55,1.58,"143,600",2026/04/13
394,394,9337,(株)トリドリ,東証GRT,"1,860",+29,1.58,"15,300",2026/04/13
395,395,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,194,+3,1.57,"235,112",2026/04/13
396,396,3954,昭和パックス(株),東証STD,"3,230",+50,1.57,"3,900",2026/04/13
397,397,9361,伏木海陸運送(株),東証STD,"2,266",+35,1.57,"1,400",2026/04/13
398,398,9835,(株)ジュンテンドー,東証STD,518,+8,1.57,"3,100",2026/04/13
399,399,4885,室町ケミカル(株),東証STD,"1,048",+16,1.55,"31,600",2026/04/13
400,400,5189,櫻護謨(株),東証STD,"3,300",+50,1.54,"2,100",2026/04/13
401,401,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,769",+42,1.54,"80,500",2026/04/13
402,402,9250,(株)ＧＲＣＳ,東証GRT,"1,123",+17,1.54,400,2026/04/13
403,403,1447,ＳＡＡＦホールディングス(株),東証GRT,331,+5,1.53,"367,500",2026/04/13
404,404,4260,(株)ハイブリッドテクノロジーズ,東証GRT,266,+4,1.53,"13,900",2026/04/13
405,405,7239,(株)タチエス,東証PRM,"2,130",+32,1.53,"163,200",2026/04/13
406,406,8136,(株)サンリオ,東証PRM,981.7,+14.8,1.53,"15,570,400",2026/04/13
407,407,8934,サンフロンティア不動産(株),東証PRM,"2,855",+43,1.53,"326,700",2026/04/13
408,408,9602,東宝(株),東証PRM,"1,657.5",+25,1.53,"2,321,800",2026/04/13
409,409,196A,(株)ＭＦＳ,東証GRT,267,+4,1.52,"109,900",2026/04/13
410,410,6535,(株)アイモバイル,東証PRM,536,+8,1.52,"394,800",2026/04/13
411,411,6617,(株)東光高岳,東証PRM,"6,030",+90,1.52,"193,600",2026/04/13
412,412,3917,(株)アイリッジ,東証GRT,474,+7,1.5,"15,200",2026/04/13
413,413,9729,(株)トーカイ,東証PRM,"2,708",+40,1.5,"53,000",2026/04/13
414,414,265A,Ｈｍｃｏｍｍ(株),東証GRT,680,+10,1.49,"30,000",2026/04/13
415,415,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,279",+92,1.49,"338,500",2026/04/13
416,416,6118,アイダエンジニアリング(株),東証PRM,"1,227",+18,1.49,"151,300",2026/04/13
417,417,6817,スミダコーポレーション(株),東証PRM,"1,230",+18,1.49,"188,600",2026/04/13
418,418,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,400",+50,1.49,"178,200",2026/04/13
419,419,7818,(株)トランザクション,東証PRM,"1,099",+16,1.48,"250,700",2026/04/13
420,420,519A,(株)ベーシック,東証GRT,692,+10,1.47,"9,600",2026/04/13
421,421,6307,サンセイ(株),東証STD,552,+8,1.47,"56,800",2026/04/13
422,422,7849,スターツ出版(株),東証STD,"4,150",+60,1.47,"1,000",2026/04/13
423,423,9433,ＫＤＤＩ(株),東証PRM,"2,620",+38,1.47,"8,929,100",2026/04/13
424,424,395A,業界改革厳選ETF地銀,東証ETF,895.9,+12.9,1.46,"11,170",2026/04/13
425,425,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,040",+15,1.46,"1,596",2026/04/13
426,426,8343,(株)秋田銀行,東証PRM,"5,570",+80,1.46,"60,500",2026/04/13
427,427,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,500",+50,1.45,2,2026/04/13
428,428,1711,(株)ＳＤＳホールディングス,東証STD,279,+4,1.45,"48,200",2026/04/13
429,429,3671,ソフトマックス(株),東証STD,349,+5,1.45,"128,200",2026/04/13
430,430,7713,シグマ光機(株),東証STD,"1,814",+26,1.45,"39,400",2026/04/13
431,431,9759,(株)ＮＳＤ,東証PRM,"2,762",+39.5,1.45,"183,700",2026/04/13
432,432,6407,ＣＫＤ(株),東証PRM,"5,650",+80,1.44,"1,806,000",2026/04/13
433,433,7453,(株)良品計画,東証PRM,"3,804",+54,1.44,"10,710,800",2026/04/13
434,434,5702,(株)大紀アルミニウム工業所,東証PRM,"1,565",+22,1.43,"204,600",2026/04/13
435,435,6144,西部電機(株),東証STD,"2,836",+40,1.43,"5,800",2026/04/13
436,436,7607,(株)進和,東証PRM,"3,195",+45,1.43,"28,800",2026/04/13
437,437,7839,(株)ＳＨＯＥＩ,東証PRM,"1,701",+24,1.43,"207,700",2026/04/13
438,438,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"4,207",+59,1.42,"6,388,979",2026/04/13
439,439,181A,MAXIS 米国国債1-3年上場投信(H無),東証ETF,542.8,+7.6,1.42,10,2026/04/13
440,440,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,576.5",+22,1.42,"479,400",2026/04/13
441,441,1695,WisdomTree 小麦上場投信,東証ETF,"3,088",+43,1.41,"16,421",2026/04/13
442,442,4394,(株)エクスモーション,東証GRT,864,+12,1.41,"18,600",2026/04/13
443,443,6918,(株)アバールデータ,東証STD,"2,803",+39,1.41,"27,700",2026/04/13
444,444,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"3,980",+55,1.4,"29,500",2026/04/13
445,445,2243,GX 半導体,東証ETF,"3,330",+46,1.4,"109,042",2026/04/13
446,446,472A,(株)ミラティブ,東証GRT,508,+7,1.4,"38,800",2026/04/13
447,447,6226,守谷輸送機工業(株),東証STD,"2,035",+28,1.4,"169,800",2026/04/13
448,448,1360,日経平均ベア2倍上場投信,東証ETF,103.3,+1.4,1.37,"89,993,760",2026/04/13
449,449,5137,(株)スマートドライブ,東証GRT,295,+4,1.37,"143,300",2026/04/13
450,450,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,034",+14,1.37,"7,500",2026/04/13
451,451,5039,(株)キットアライブ,札幌ア,"1,265",+17,1.36,500,2026/04/13
452,452,3804,(株)システム　ディ,東証STD,"1,799",+24,1.35,"2,600",2026/04/13
453,453,4376,(株)くふうカンパニーホールディングス,東証GRT,151,+2,1.34,"17,100",2026/04/13
454,454,5698,(株)エンビプロ・ホールディングス,東証STD,908,+12,1.34,"212,900",2026/04/13
455,455,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,832,+11,1.34,800,2026/04/13
456,456,8013,(株)ナイガイ,東証STD,303,+4,1.34,"18,200",2026/04/13
457,457,3896,阿波製紙(株),東証STD,456,+6,1.33,"636,900",2026/04/13
458,458,7822,永大産業(株),東証STD,229,+3,1.33,"30,800",2026/04/13
459,459,8566,リコーリース(株),東証PRM,"6,100",+80,1.33,"39,400",2026/04/13
460,460,4599,(株)ステムリム,東証GRT,308,+4,1.32,"132,500",2026/04/13
461,461,4956,コニシ(株),東証PRM,"1,381",+18,1.32,"74,200",2026/04/13
462,462,1693,WisdomTree 銅上場投信,東証ETF,"8,137",+105,1.31,"14,520",2026/04/13
463,463,2249,iFreeETF S&P500ダブルインバース,東証ETF,"11,995",+155,1.31,"12,333",2026/04/13
464,464,3967,(株)エルテス,東証GRT,618,+8,1.31,"15,200",2026/04/13
465,465,4174,(株)アピリッツ,東証STD,619,+8,1.31,"1,200",2026/04/13
466,466,6258,平田機工(株),東証PRM,"2,930",+38,1.31,"736,800",2026/04/13
467,467,7044,(株)ピアラ,東証STD,540,+7,1.31,"8,900",2026/04/13
468,468,1773,ＹＴＬ,東証PRM外国,78,+1,1.3,"12,000",2026/04/13
469,469,4875,メディシノバ,東証STD外国,233,+3,1.3,"98,000",2026/04/13
470,470,6898,トミタ電機(株),東証STD,"3,900",+50,1.3,800,2026/04/13
471,471,9223,(株)ＡＳＮＯＶＡ,東証GRT,469,+6,1.3,"8,300",2026/04/13
472,472,3384,(株)アークコア,名証NXT,704,+9,1.29,500,2026/04/13
473,473,3622,ネットイヤーグループ(株),東証STD,548,+7,1.29,800,2026/04/13
474,474,9441,(株)ベルパーク,東証STD,"3,150",+40,1.29,"17,500",2026/04/13
475,475,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,140",+27,1.28,"223,600",2026/04/13
476,476,6524,湖北工業(株),東証STD,"4,765",+60,1.28,"301,200",2026/04/13
477,477,6874,協立電機(株),東証STD,"2,771",+35,1.28,"3,200",2026/04/13
478,478,343A,(株)ＩＡＣＥトラベル,東証STD,"1,279",+16,1.27,"9,200",2026/04/13
479,479,3498,霞ヶ関キャピタル(株),東証PRM,"6,360",+80,1.27,"269,200",2026/04/13
480,480,5016,ＪＸ金属(株),東証PRM,"4,635",+58,1.27,"33,130,000",2026/04/13
481,481,6196,(株)ストライクグループ,東証PRM,"1,434",+18,1.27,"216,800",2026/04/13
482,482,2488,ＪＴＰ(株),東証STD,"1,206",+15,1.26,"12,200",2026/04/13
483,483,9028,(株)ゼロ,東証STD,"3,610",+45,1.26,"17,900",2026/04/13
484,484,9119,飯野海運(株),東証PRM,"1,848",+23,1.26,"169,400",2026/04/13
485,485,2842,iFreeETF NASDAQ100インバース,東証ETF,"14,535",+180,1.25,"5,685",2026/04/13
486,486,3577,東海染工(株),東証STD,972,+12,1.25,400,2026/04/13
487,487,4707,(株)キタック,東証STD,326,+4,1.24,"7,100",2026/04/13
488,488,5026,(株)トリプルアイズ,東証GRT,651,+8,1.24,"41,800",2026/04/13
489,489,6962,(株)大真空,東証PRM,653,+8,1.24,"232,200",2026/04/13
490,490,2687,(株)シー・ヴイ・エス・ベイエリア,東証STD,492,+6,1.23,"9,700",2026/04/13
491,491,5216,(株)倉元製作所,東証STD,165,+2,1.23,"203,300",2026/04/13
492,492,7014,(株)名村造船所,東証STD,"4,120",+50,1.23,"1,001,700",2026/04/13
493,493,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,248,+3,1.22,"2,533",2026/04/13
494,494,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"39,070",+470,1.22,"6,594",2026/04/13
495,495,2693,ＹＫＴ(株),東証STD,248,+3,1.22,"10,100",2026/04/13
496,496,5884,(株)クラダシ,東証GRT,497,+6,1.22,"7,600",2026/04/13
497,497,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,582,+7,1.22,"69,200",2026/04/13
498,498,9301,三菱倉庫(株),東証PRM,"1,413",+17,1.22,"806,700",2026/04/13
499,499,9554,(株)ＡＶｉＣ,東証GRT,"1,413",+17,1.22,"25,200",2026/04/13
500,500,148A,(株)ハッチ・ワーク,東証GRT,"1,839",+22,1.21,600,2026/04/13
501,501,2871,(株)ニチレイ,東証PRM,"1,964",+23.5,1.21,"779,300",2026/04/13
502,502,4431,(株)スマレジ,東証GRT,"2,255",+27,1.21,"38,700",2026/04/13
503,503,4521,科研製薬(株),東証PRM,"4,195",+50,1.21,"96,500",2026/04/13
504,504,5803,(株)フジクラ,東証PRM,"5,698",+68,1.21,"67,148,400",2026/04/13
505,505,7067,ブランディングテクノロジー(株),東証GRT,"1,002",+12,1.21,200,2026/04/13
506,506,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,"1,084",+13,1.21,"9,300",2026/04/13
507,507,9020,東日本旅客鉄道(株),東証PRM,"3,602",+43,1.21,"2,494,800",2026/04/13
508,508,9171,栗林商船(株),東証STD,"1,926",+23,1.21,"8,900",2026/04/13
509,509,1967,(株)ヤマト,東証STD,"2,198",+26,1.2,"46,900",2026/04/13
510,510,4335,ＩＰＳホールディングス(株),東証STD,"1,265",+15,1.2,"6,100",2026/04/13
511,511,4418,(株)ＪＤＳＣ,東証GRT,845,+10,1.2,"123,900",2026/04/13
512,512,4441,トビラシステムズ(株),東証STD,"1,435",+17,1.2,"13,000",2026/04/13
513,513,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,170,+2,1.19,"13,697,550",2026/04/13
514,514,1788,(株)三東工業社,東証STD,"5,090",+60,1.19,200,2026/04/13
515,515,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,128",+72,1.19,114,2026/04/13
516,516,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,246,+2.9,1.19,"512,430",2026/04/13
517,517,6560,(株)エル・ティー・エス,東証PRM,"1,701",+20,1.19,"3,500",2026/04/13
518,518,1380,(株)秋川牧園,東証STD,"1,032",+12,1.18,500,2026/04/13
519,519,2892,日本食品化工(株),東証STD,"3,855",+45,1.18,"3,300",2026/04/13
520,520,446A,(株)ノースサンド,東証GRT,"1,374",+16,1.18,"377,400",2026/04/13
521,521,4966,上村工業(株),東証STD,"23,230",+270,1.18,"36,300",2026/04/13
522,522,5232,住友大阪セメント(株),東証PRM,"4,196",+49,1.18,"340,000",2026/04/13
523,523,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"1,883",+22,1.18,"110,500",2026/04/13
524,524,6459,大和冷機工業(株),東証PRM,"1,967",+23,1.18,"55,600",2026/04/13
525,525,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,636",+54,1.18,"492,900",2026/04/13
526,526,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"2,154",+25,1.17,"6,355",2026/04/13
527,527,2136,(株)ヒップ,東証STD,"1,473",+17,1.17,"11,400",2026/04/13
528,528,4222,児玉化学工業(株),東証STD,"1,121",+13,1.17,"160,400",2026/04/13
529,529,5715,古河機械金属(株),東証PRM,"4,765",+55,1.17,"271,700",2026/04/13
530,530,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,603,+7,1.17,"46,900",2026/04/13
531,531,4591,(株)リボミック,東証GRT,87,+1,1.16,"127,500",2026/04/13
532,532,4732,(株)ユー・エス・エス,東証PRM,"1,792",+20.5,1.16,"1,194,000",2026/04/13
533,533,6142,富士精工(株),名証MN,"1,500",+17,1.15,100,2026/04/13
534,534,6191,(株)エアトリ,東証PRM,702,+8,1.15,"91,300",2026/04/13
535,535,7681,(株)レオクラン,東証STD,880,+10,1.15,500,2026/04/13
536,536,8395,(株)佐賀銀行,東証PRM,"5,300",+60,1.15,"33,900",2026/04/13
537,537,1309,(NEXT FUNDS)ChinaAMC・中国株式・上証50,東証ETF,"54,230",+610,1.14,20,2026/04/13
538,538,286A,(株)ユカリア,東証GRT,884,+10,1.14,"47,400",2026/04/13
539,539,2872,(株)セイヒョー,東証STD,"2,125",+24,1.14,"5,200",2026/04/13
540,540,3266,(株)ファンドクリエーショングループ,東証STD,89,+1,1.14,"36,500",2026/04/13
541,541,3346,ヒロタグループホールディングス(株),名証NXT,89,+1,1.14,"1,900",2026/04/13
542,542,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,065",+12,1.14,"24,500",2026/04/13
543,543,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,502",+17,1.14,"29,800",2026/04/13
544,544,6018,阪神内燃機工業(株),東証STD,"5,320",+60,1.14,"8,000",2026/04/13
545,545,6444,サンデン(株),東証STD,177,+2,1.14,"104,400",2026/04/13
546,546,4021,日産化学(株),東証PRM,"6,424",+72,1.13,"486,400",2026/04/13
547,547,4040,南海化学(株),東証STD,"3,145",+35,1.13,"9,900",2026/04/13
548,548,5590,(株)ネットスターズ,東証GRT,802,+9,1.13,"162,400",2026/04/13
549,549,6580,(株)ライトアップ,東証GRT,"1,168",+13,1.13,"62,100",2026/04/13
550,550,8554,(株)南日本銀行,福証,"1,344",+15,1.13,"2,600",2026/04/13
551,551,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,611",+18,1.13,"626,500",2026/04/13
552,552,3010,ポラリス・ホールディングス(株),東証STD,180,+2,1.12,"99,200",2026/04/13
553,553,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,90,+1,1.12,"33,100",2026/04/13
554,554,541A,One ETF TOPIX高配当株グロース指数,東証ETF,"1,041.5",+11.5,1.12,230,2026/04/13
555,555,6134,(株)ＦＵＪＩ,東証PRM,"5,508",+61,1.12,"376,700",2026/04/13
556,556,6907,ジオマテック(株),東証STD,994,+11,1.12,"26,100",2026/04/13
557,557,6928,(株)エノモト,東証STD,"3,150",+35,1.12,"14,000",2026/04/13
558,558,8841,(株)テーオーシー,東証STD,906,+10,1.12,"99,500",2026/04/13
559,559,2837,GX 中小型リーダーズ-日本株式,東証ETF,"3,561",+39,1.11,923,2026/04/13
560,560,7500,西川計測(株),東証STD,"9,980",+110,1.11,"1,800",2026/04/13
561,561,9972,アルテック(株),東証STD,274,+3,1.11,"15,600",2026/04/13
562,562,2058,(株)ヒガシマル,福証,"1,015",+11,1.1,200,2026/04/13
563,563,3236,(株)プロパスト,東証STD,367,+4,1.1,"567,800",2026/04/13
564,564,3948,光ビジネスフォーム(株),東証STD,"1,193",+13,1.1,"1,100",2026/04/13
565,565,4378,(株)ＣＩＮＣ,東証GRT,458,+5,1.1,"2,800",2026/04/13
566,566,5248,(株)テクノロジーズ,東証GRT,460,+5,1.1,"113,000",2026/04/13
567,567,6644,大崎電気工業(株),東証PRM,"1,922",+21,1.1,"167,000",2026/04/13
568,568,9264,ポエック(株),東証STD,"1,746",+19,1.1,"24,500",2026/04/13
569,569,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,232.5,+2.5,1.09,"4,940",2026/04/13
570,570,3132,マクニカホールディングス(株),東証PRM,"2,324",+25,1.09,"485,200",2026/04/13
571,571,4192,スパイダープラス(株),東証GRT,277,+3,1.09,"145,700",2026/04/13
572,572,4593,(株)ヘリオス,東証GRT,371,+4,1.09,"1,031,100",2026/04/13
