順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
697,697,7030,(株)スプリックス,東証STD,"1,156",-38,-3.18,"22,800",2026/07/28
698,698,7701,(株)島津製作所,東証PRM,"4,138",-136,-3.18,"951,600",2026/07/28
699,699,8558,(株)東和銀行,東証PRM,"1,401",-46,-3.18,"192,400",2026/07/28
700,700,1514,住石ホールディングス(株),東証STD,581,-19,-3.17,"233,500",2026/07/28
701,701,3105,日清紡ホールディングス(株),東証PRM,"2,170",-71,-3.17,"889,100",2026/07/28
702,702,5243,ｎｏｔｅ(株),東証GRT,"2,045",-67,-3.17,"258,700",2026/07/28
703,703,6366,千代田化工建設(株),東証STD,703,-23,-3.17,"3,944,800",2026/07/28
704,704,8609,(株)岡三証券グループ,東証PRM,"1,039",-34,-3.17,"469,100",2026/07/28
705,705,3810,サイバーステップホールディングス(株),東証STD,153,-5,-3.16,"265,800",2026/07/28
706,706,4588,オンコリスバイオファーマ(株),東証GRT,"2,491",-81,-3.15,"435,600",2026/07/28
707,707,5816,オーナンバ(株),東証STD,"1,535",-50,-3.15,"61,000",2026/07/28
708,708,2237,iFreeETF S&P500レバレッジ,東証ETF,"2,286",-74,-3.14,"12,781",2026/07/28
709,709,3936,(株)グローバルウェイ,東証GRT,154,-5,-3.14,"214,600",2026/07/28
710,710,478A,(株)フツパー,東証GRT,740,-24,-3.14,"49,000",2026/07/28
711,711,3494,(株)マリオン,東証STD,434,-14,-3.13,"20,200",2026/07/28
712,712,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,775,-25,-3.13,"50,700",2026/07/28
713,713,4883,(株)モダリス,東証GRT,31,-1,-3.13,"1,762,200",2026/07/28
714,714,6046,(株)リンクバル,東証STD,124,-4,-3.13,"30,700",2026/07/28
715,715,9704,(株)アゴーラホスピタリティーグループ,東証STD,31,-1,-3.13,"1,218,100",2026/07/28
716,716,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,265",-105,-3.12,88,2026/07/28
717,717,5830,(株)いよぎんホールディングス,東証PRM,"3,667",-118,-3.12,"1,619,400",2026/07/28
718,718,6229,(株)オーケーエム,東証STD,"1,553",-50,-3.12,"30,700",2026/07/28
719,719,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,367",-173,-3.12,"1,320,500",2026/07/28
720,720,3350,(株)メタプラネット,東証STD,218,-7,-3.11,"17,824,900",2026/07/28
721,721,9353,櫻島埠頭(株),東証STD,"2,960",-95,-3.11,"5,200",2026/07/28
722,722,1869,名工建設(株),名証MN,"1,936",-62,-3.1,"36,800",2026/07/28
723,723,1979,(株)大気社,東証PRM,"4,375",-140,-3.1,"384,900",2026/07/28
724,724,6016,(株)ジャパンエンジンコーポレーション,東証STD,"9,390",-300,-3.1,"178,200",2026/07/28
725,725,6599,エブレン(株),東証STD,"2,904",-93,-3.1,800,2026/07/28
726,726,153A,(株)カウリス,東証GRT,"1,190",-38,-3.09,"27,400",2026/07/28
727,727,265A,Ｈｍｃｏｍｍ(株),東証GRT,659,-21,-3.09,"11,400",2026/07/28
728,728,4113,田岡化学工業(株),東証STD,783,-25,-3.09,"68,000",2026/07/28
729,729,5380,新東(株),東証STD,"1,065",-34,-3.09,400,2026/07/28
730,730,6822,大井電気(株),東証STD,"5,340",-170,-3.09,"4,100",2026/07/28
731,731,6302,住友重機械工業(株),東証PRM,"5,252",-167,-3.08,"910,200",2026/07/28
732,732,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,328",-74,-3.08,"788,800",2026/07/28
733,733,9229,(株)サンウェルズ,東証PRM,126,-4,-3.08,"269,600",2026/07/28
734,734,1736,(株)オーテック,東証STD,"2,433",-77,-3.07,"3,900",2026/07/28
735,735,2531,宝ホールディングス(株),東証PRM,"2,118.5",-67,-3.07,"546,600",2026/07/28
736,736,4549,栄研化学(株),東証PRM,"2,462",-78,-3.07,"357,700",2026/07/28
737,737,6858,(株)小野測器,東証STD,789,-25,-3.07,"327,500",2026/07/28
738,738,7180,(株)九州フィナンシャルグループ,東証PRM,"1,560.5",-49.5,-3.07,"1,259,300",2026/07/28
739,739,4189,ＫＨネオケム(株),東証PRM,"3,010",-95,-3.06,"111,100",2026/07/28
740,740,4902,コニカミノルタ(株),東証PRM,661.5,-20.9,-3.06,"4,205,900",2026/07/28
741,741,5817,ＪＭＡＣＳ(株),東証STD,886,-28,-3.06,"88,600",2026/07/28
742,742,7065,ユーピーアール(株),東証STD,981,-31,-3.06,"30,400",2026/07/28
743,743,242A,(株)リプライオリティ,福岡Q,541,-17,-3.05,600,2026/07/28
744,744,8747,豊トラスティ証券(株),東証STD,"2,351",-74,-3.05,"15,600",2026/07/28
745,745,6651,日東工業(株),東証PRM,"4,310",-135,-3.04,"89,800",2026/07/28
746,746,1982,日比谷総合設備(株),東証PRM,"2,850",-89,-3.03,"76,400",2026/07/28
747,747,3401,帝人(株),東証PRM,"1,681",-52.5,-3.03,"697,500",2026/07/28
748,748,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,761",-55,-3.03,"78,100",2026/07/28
749,749,5707,東邦亜鉛(株),東証PRM,832,-26,-3.03,"492,800",2026/07/28
750,750,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,200",-100,-3.03,"35,500",2026/07/28
751,751,6494,(株)ＮＦＫホールディングス,東証STD,96,-3,-3.03,"318,400",2026/07/28
752,752,1688,WisdomTree 穀物上場投信,東証ETF,590.1,-18.4,-3.02,"22,900",2026/07/28
753,753,3996,サインポスト(株),東証STD,193,-6,-3.02,"62,700",2026/07/28
754,754,4097,高圧ガス工業(株),東証PRM,"1,090",-34,-3.02,"86,100",2026/07/28
755,755,1812,鹿島,東証PRM,"5,485",-170,-3.01,"1,498,700",2026/07/28
756,756,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,743",-85,-3.01,"72,200",2026/07/28
757,757,5071,(株)ヴィス,東証STD,"1,421",-44,-3.0,"2,600",2026/07/28
758,758,8395,(株)佐賀銀行,東証PRM,"5,820",-180,-3.0,"73,100",2026/07/28
759,759,1498,One ETF ESG,東証ETF,"31,480",-970,-2.99,712,2026/07/28
760,760,6144,西部電機(株),東証STD,"2,755",-85,-2.99,"8,300",2026/07/28
761,761,6745,ホーチキ(株),東証PRM,"1,913",-59,-2.99,"128,200",2026/07/28
762,762,8152,ソマール(株),東証STD,"7,450",-230,-2.99,"2,800",2026/07/28
763,763,9854,愛眼(株),東証STD,260,-8,-2.99,"54,600",2026/07/28
764,764,1493,One ETF JPX日経中小型,東証ETF,"24,600",-755,-2.98,261,2026/07/28
765,765,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,395",-135,-2.98,"745,400",2026/07/28
766,766,2438,(株)アスカネット,東証GRT,327,-10,-2.97,"77,500",2026/07/28
767,767,3189,(株)ＡＮＡＰホールディングス,東証STD,98,-3,-2.97,"49,500",2026/07/28
768,768,8704,トレイダーズホールディングス(株),東証STD,"1,242",-38,-2.97,"82,800",2026/07/28
769,769,1942,(株)関電工,東証PRM,"5,905",-180,-2.96,"1,062,500",2026/07/28
770,770,3407,旭化成(株),東証PRM,"1,817",-55.5,-2.96,"4,931,400",2026/07/28
771,771,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,820,-25,-2.96,"26,600",2026/07/28
772,772,6165,パンチ工業(株),東証STD,491,-15,-2.96,"95,300",2026/07/28
773,773,3776,(株)ブロードバンドタワー,東証STD,230,-7,-2.95,"1,005,500",2026/07/28
774,774,7381,(株)ＣＣＩグループ,東証PRM,"1,150",-35,-2.95,"574,900",2026/07/28
775,775,9307,(株)杉村倉庫,東証STD,"1,021",-31,-2.95,"23,800",2026/07/28
776,776,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,338",-101,-2.94,"14,556",2026/07/28
777,777,1711,(株)ＳＤＳホールディングス,東証STD,233,-7,-2.92,"31,400",2026/07/28
778,778,5033,(株)ヌーラボ,東証GRT,831,-25,-2.92,"13,900",2026/07/28
779,779,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,766,-23,-2.92,"626,200",2026/07/28
780,780,7224,新明和工業(株),東証PRM,"1,960",-59,-2.92,"166,500",2026/07/28
781,781,2323,(株)ｆｏｎｆｕｎ,東証STD,267,-8,-2.91,"59,100",2026/07/28
782,782,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,040",-121,-2.91,"10,620",2026/07/28
783,783,1518,三井松島ホールディングス(株),東証PRM,"2,312",-69,-2.9,"1,161,700",2026/07/28
784,784,6240,ヤマシンフィルタ(株),東証PRM,535,-16,-2.9,"433,800",2026/07/28
785,785,9158,(株)シーユーシー,東証GRT,771,-23,-2.9,"37,400",2026/07/28
786,786,2332,(株)クエスト,東証STD,"1,648",-49,-2.89,"12,400",2026/07/28
787,787,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,325",-248,-2.89,"5,324",2026/07/28
788,788,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,378",-41,-2.89,"259,500",2026/07/28
789,789,5981,東京製綱(株),東証PRM,"1,912",-57,-2.89,"85,500",2026/07/28
790,790,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"46,510","-1,380",-2.88,971,2026/07/28
791,791,5129,(株)ＦＩＸＥＲ,東証GRT,236,-7,-2.88,"25,300",2026/07/28
792,792,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,925.5",-57,-2.88,"4,669,300",2026/07/28
793,793,8151,(株)東陽テクニカ,東証PRM,"1,924",-57,-2.88,"132,000",2026/07/28
794,794,8750,(株)第一ライフグループ,東証PRM,"1,902.5",-56.5,-2.88,"13,645,000",2026/07/28
795,795,2459,アウンコンサルティング(株),東証STD,169,-5,-2.87,"254,900",2026/07/28
796,796,5702,(株)大紀アルミニウム工業所,東証PRM,"1,455",-43,-2.87,"383,200",2026/07/28
797,797,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,619",-77,-2.86,"154,067",2026/07/28
798,798,3174,(株)ハピネス・アンド・ディ,東証STD,441,-13,-2.86,"60,200",2026/07/28
799,799,3186,(株)ネクステージ,東証PRM,"3,395",-100,-2.86,"524,000",2026/07/28
800,800,4583,(株)カイオム・バイオサイエンス,東証GRT,68,-2,-2.86,"294,800",2026/07/28
801,801,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,679,-20,-2.86,"22,300",2026/07/28
802,802,5591,(株)ＡＶＩＬＥＮ,東証GRT,781,-23,-2.86,"26,300",2026/07/28
803,803,6486,イーグル工業(株),東証PRM,"2,958",-87,-2.86,"140,000",2026/07/28
804,804,6643,(株)戸上電機製作所,東証STD,"5,090",-150,-2.86,"15,200",2026/07/28
805,805,3181,(株)買取王国,東証STD,"1,055",-31,-2.85,"7,800",2026/07/28
806,806,6328,荏原実業(株),東証PRM,"2,351",-69,-2.85,"57,500",2026/07/28
807,807,9130,共栄タンカー(株),東証STD,"1,430",-42,-2.85,"23,200",2026/07/28
808,808,3727,(株)アプリックス,東証GRT,137,-4,-2.84,"65,500",2026/07/28
809,809,4026,神島化学工業(株),東証STD,"1,537",-45,-2.84,"66,800",2026/07/28
810,810,559A,梅乃宿酒造(株),東証STD,"1,128",-33,-2.84,"20,000",2026/07/28
811,811,5632,三菱製鋼(株),東証PRM,"2,124",-62,-2.84,"76,200",2026/07/28
812,812,6317,(株)北川鉄工所,東証STD,"1,640",-48,-2.84,"28,900",2026/07/28
813,813,7613,シークス(株),東証PRM,"1,402",-41,-2.84,"177,100",2026/07/28
814,814,1969,高砂熱学工業(株),東証PRM,"4,390",-128,-2.83,"625,300",2026/07/28
815,815,3580,小松マテーレ(株),東証PRM,721,-21,-2.83,"96,700",2026/07/28
816,816,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"7,779",-226,-2.82,"6,217",2026/07/28
817,817,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,035",-30,-2.82,"3,913,295",2026/07/28
818,818,8367,(株)南都銀行,東証PRM,"1,894",-55,-2.82,"602,000",2026/07/28
819,819,6762,ＴＤＫ(株),東証PRM,"2,927.5",-84.5,-2.81,"14,855,900",2026/07/28
820,820,8387,(株)四国銀行,東証PRM,"3,460",-100,-2.81,"143,100",2026/07/28
821,821,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"35,860","-1,030",-2.79,"1,631",2026/07/28
822,822,4005,住友化学(株),東証PRM,529.8,-15.2,-2.79,"12,081,800",2026/07/28
823,823,5588,ファーストアカウンティング(株),東証GRT,767,-22,-2.79,"13,000",2026/07/28
824,824,7771,日本精密(株),東証STD,279,-8,-2.79,"72,900",2026/07/28
825,825,1801,大成建設(株),東証PRM,"13,450",-385,-2.78,"489,900",2026/07/28
826,826,2017,iFreeETF JPXプライム150,東証ETF,"1,468",-42,-2.78,"122,619",2026/07/28
827,827,2983,(株)アールプランナー,東証GRT,"1,471",-42,-2.78,"25,900",2026/07/28
828,828,8226,(株)理経,東証STD,350,-10,-2.78,"154,000",2026/07/28
829,829,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"5,032",-144,-2.78,"1,647,400",2026/07/28
830,830,3723,日本ファルコム(株),東証GRT,"2,561",-73,-2.77,"5,400",2026/07/28
831,831,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,368",-96,-2.77,"279,900",2026/07/28
832,832,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,823",-52,-2.77,"724,500",2026/07/28
833,833,3446,(株)ジェイテックコーポレーション,東証STD,"1,478",-42,-2.76,"43,100",2026/07/28
834,834,215A,(株)タイミー,東証GRT,"1,414",-40,-2.75,"897,300",2026/07/28
835,835,3750,ＡＤＲバイオメディカルホールディングス(株),東証STD,778,-22,-2.75,"13,200",2026/07/28
836,836,4463,日華化学(株),東証STD,"1,777",-50,-2.74,"8,700",2026/07/28
837,837,5304,ＳＥＣカーボン(株),東証STD,"2,485",-70,-2.74,"22,500",2026/07/28
838,838,2631,MAXIS ナスダック100上場投信,東証ETF,"32,430",-910,-2.73,"16,477",2026/07/28
839,839,5821,平河ヒューテック(株),東証PRM,"2,991",-84,-2.73,"67,100",2026/07/28
840,840,3753,(株)フライトソリューションズ,東証STD,179,-5,-2.72,"151,300",2026/07/28
841,841,4977,新田ゼラチン(株),東証STD,"1,288",-36,-2.72,"44,400",2026/07/28
842,842,9517,イーレックス(株),東証PRM,859,-24,-2.72,"199,400",2026/07/28
843,843,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"36,650","-1,020",-2.71,"11,866",2026/07/28
844,844,548A,(株)システムエグゼ,東証STD,970,-27,-2.71,"7,600",2026/07/28
845,845,8381,(株)山陰合同銀行,東証PRM,"2,478",-69,-2.71,"328,700",2026/07/28
846,846,8769,(株)アドバンテッジリスクマネジメント,東証STD,502,-14,-2.71,"51,800",2026/07/28
847,847,9896,ＪＫホールディングス(株),東証STD,"1,399",-39,-2.71,"25,600",2026/07/28
848,848,1689,WisdomTree 天然ガス上場投信,東証ETF,757,-21,-2.7,"95,779",2026/07/28
849,849,1814,大末建設(株),東証PRM,"3,605",-100,-2.7,"73,500",2026/07/28
850,850,554A,(株)バトンズ,東証GRT,"1,441",-40,-2.7,"19,600",2026/07/28
851,851,6018,阪神内燃機工業(株),東証STD,"6,120",-170,-2.7,"1,000",2026/07/28
852,852,6677,(株)エスケーエレクトロニクス,東証STD,"3,430",-95,-2.7,"56,100",2026/07/28
853,853,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,764",-49,-2.7,"1,277,800",2026/07/28
854,854,1306,(NEXT FUNDS)TOPIX連動型上場投信,東証ETF,412.9,-11.4,-2.69,"36,925,830",2026/07/28
855,855,4027,テイカ(株),東証PRM,"2,240",-62,-2.69,"94,700",2026/07/28
856,856,9211,(株)エフ・コード,東証GRT,"1,337",-37,-2.69,"97,100",2026/07/28
857,857,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,599",-44,-2.68,"16,186",2026/07/28
858,858,4882,(株)ペルセウスプロテオミクス,東証GRT,145,-4,-2.68,"271,100",2026/07/28
859,859,6384,(株)昭和真空,東証STD,"1,600",-44,-2.68,"33,900",2026/07/28
860,860,7380,(株)十六フィナンシャルグループ,東証PRM,"2,507",-69,-2.68,"400,800",2026/07/28
861,861,1474,One ETF JPX日経400,東証ETF,"36,100",-990,-2.67,870,2026/07/28
862,862,2330,(株)フォーサイド,東証STD,73,-2,-2.67,"115,100",2026/07/28
863,863,4448,(株)ｋｕｂｅｌｌ,東証GRT,292,-8,-2.67,"83,600",2026/07/28
864,864,4587,ペプチドリーム(株),東証PRM,930.3,-25.5,-2.67,"1,081,100",2026/07/28
865,865,7610,(株)テイツー,東証STD,146,-4,-2.67,"794,600",2026/07/28
866,866,146A,コロンビア・ワークス(株),東証STD,"3,115",-85,-2.66,"43,400",2026/07/28
867,867,1723,日本電技(株),東証STD,"2,340",-64,-2.66,"219,000",2026/07/28
868,868,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,527.3,-14.4,-2.66,"1,300",2026/07/28
869,869,6222,(株)島精機製作所,東証PRM,877,-24,-2.66,"150,900",2026/07/28
870,870,6357,三精テクノロジーズ(株),東証STD,"2,305",-63,-2.66,"48,500",2026/07/28
871,871,8157,都築電気(株),東証PRM,"4,030",-110,-2.66,"48,600",2026/07/28
872,872,6459,だいわ(株),東証PRM,"1,689",-46,-2.65,"70,400",2026/07/28
873,873,6501,(株)日立製作所,東証PRM,"4,890",-133,-2.65,"12,339,000",2026/07/28
874,874,6952,カシオ計算機(株),東証PRM,"1,728",-47,-2.65,"937,100",2026/07/28
875,875,7350,(株)おきなわフィナンシャルグループ,東証PRM,"7,360",-200,-2.65,"69,400",2026/07/28
876,876,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,357",-37,-2.65,"147,000",2026/07/28
877,877,2646,GX メタルビジネス-日本株式,東証ETF,"3,360",-91,-2.64,"7,915",2026/07/28
878,878,4263,サスメド(株),東証GRT,701,-19,-2.64,"68,900",2026/07/28
879,879,7416,(株)はるやまホールディングス,東証STD,701,-19,-2.64,"11,700",2026/07/28
880,880,8341,(株)七十七銀行,東証PRM,"3,580",-97,-2.64,"657,300",2026/07/28
881,881,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,229.7,-6.2,-2.63,"4,902,650",2026/07/28
882,882,2516,東証グロース250ETF,東証ETF,536.5,-14.5,-2.63,"411,630",2026/07/28
883,883,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,353",-63.5,-2.63,"2,680",2026/07/28
884,884,3647,(株)アスリナ,東証STD,111,-3,-2.63,"55,700",2026/07/28
885,885,4531,有機合成薬品工業(株),東証STD,333,-9,-2.63,"147,600",2026/07/28
886,886,4552,ＪＣＲファーマ(株),東証PRM,518,-14,-2.63,"494,200",2026/07/28
887,887,7367,(株)セルム,東証STD,333,-9,-2.63,"4,800",2026/07/28
888,888,9348,(株)ｉｓｐａｃｅ,東証GRT,408,-11,-2.63,"1,579,200",2026/07/28
889,889,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,854,-23,-2.62,"3,300",2026/07/28
890,890,253A,(株)ＥＴＳグループ,東証STD,"1,115",-30,-2.62,"17,100",2026/07/28
891,891,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,380",-64,-2.62,"7,300",2026/07/28
892,892,505A,(株)ギークリー,東証STD,"1,339",-36,-2.62,"57,900",2026/07/28
893,893,1475,iシェアーズ・コア TOPIX ETF,東証ETF,411.2,-11,-2.61,"3,296,850",2026/07/28
894,894,2557,SMDAM トピックス上場投信,東証ETF,"4,007",-107,-2.6,"6,450",2026/07/28
895,895,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"2,956",-79,-2.6,18,2026/07/28
896,896,4176,(株)ココナラ,東証GRT,262,-7,-2.6,"101,400",2026/07/28
897,897,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,450,-12,-2.6,"51,200",2026/07/28
898,898,513A,GX 防衛テック-日本株式,東証ETF,823,-22,-2.6,"300,772",2026/07/28
899,899,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"110,650","-2,950",-2.6,"1,060",2026/07/28
900,900,7727,(株)オーバル,東証STD,712,-19,-2.6,"100,700",2026/07/28
901,901,4015,ペイクラウドホールディングス(株),東証GRT,526,-14,-2.59,"30,600",2026/07/28
902,902,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,353",-36,-2.59,"167,300",2026/07/28
903,903,7952,(株)河合楽器製作所,東証PRM,"3,200",-85,-2.59,"51,400",2026/07/28
904,904,3157,ジオリーブグループ(株),東証STD,"1,399",-37,-2.58,"4,600",2026/07/28
905,905,4483,(株)ＪＭＤＣ,東証PRM,"3,210",-85,-2.58,"356,400",2026/07/28
906,906,6005,三浦工業(株),東証PRM,"3,168",-84,-2.58,"499,700",2026/07/28
907,907,156A,マテリアルグループ(株),東証GRT,834,-22,-2.57,"79,800",2026/07/28
908,908,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,120",-56,-2.57,"11,700",2026/07/28
909,909,6905,コーセル(株),東証PRM,"1,249",-33,-2.57,"202,700",2026/07/28
910,910,166A,(株)タスキホールディングス,東証PRM,"1,067",-28,-2.56,"335,100",2026/07/28
911,911,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,876,-23,-2.56,"13,500",2026/07/28
912,912,5922,那須電機鉄工(株),東証STD,"19,390",-510,-2.56,"1,600",2026/07/28
913,913,7162,アストマックス(株),東証STD,266,-7,-2.56,"77,400",2026/07/28
914,914,7721,東京計器(株),東証PRM,"6,840",-180,-2.56,"370,500",2026/07/28
915,915,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"24,875",-650,-2.55,"1,037",2026/07/28
916,916,2489,(株)アドウェイズ,東証STD,306,-8,-2.55,"104,000",2026/07/28
917,917,3787,(株)テクノマセマティカル,東証STD,268,-7,-2.55,"2,600",2026/07/28
918,918,4410,ハリマ化成グループ(株),東証PRM,995,-26,-2.55,"60,600",2026/07/28
919,919,5253,カバー(株),東証GRT,"1,608",-42,-2.55,"5,686,400",2026/07/28
920,920,1473,One ETF トピックス,東証ETF,"4,034",-105,-2.54,"36,610",2026/07/28
921,921,7004,カナデビア(株),東証PRM,"1,191",-31,-2.54,"909,800",2026/07/28
922,922,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"146,200","-3,800",-2.53,"2,601",2026/07/28
923,923,5580,(株)プロディライト,東証GRT,"1,619",-42,-2.53,"1,000",2026/07/28
924,924,6226,守谷輸送機工業(株),東証STD,"2,500",-65,-2.53,"235,700",2026/07/28
925,925,6340,澁谷工業(株),東証PRM,"4,240",-110,-2.53,"47,800",2026/07/28
926,926,6721,ウインテスト(株),東証STD,77,-2,-2.53,"213,800",2026/07/28
927,927,8386,(株)百十四銀行,東証PRM,"2,924",-76,-2.53,"320,000",2026/07/28
928,928,2667,(株)イメージ　ワン,東証STD,116,-3,-2.52,"176,600",2026/07/28
929,929,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,116,-3,-2.52,"22,100",2026/07/28
930,930,6652,ＩＤＥＣ(株),東証PRM,"3,290",-85,-2.52,"140,800",2026/07/28
931,931,6676,(株)バッファロー,東証STD,"2,708",-70,-2.52,"40,600",2026/07/28
932,932,6918,(株)アバールデータ,東証STD,"3,100",-80,-2.52,"25,300",2026/07/28
933,933,4118,(株)カネカ,東証PRM,"5,738",-148,-2.51,"183,800",2026/07/28
934,934,3070,(株)ジェリービーンズグループ,東証GRT,78,-2,-2.5,"628,900",2026/07/28
935,935,6138,ダイジェット工業(株),東証STD,"1,133",-29,-2.5,"1,900",2026/07/28
936,936,7048,ベルトラ(株),東証GRT,156,-4,-2.5,"170,900",2026/07/28
937,937,9501,東京電力ホールディングス(株),東証PRM,523.6,-13.4,-2.5,"47,242,300",2026/07/28
938,938,4199,ワンダープラネット(株),東証GRT,823,-21,-2.49,"29,400",2026/07/28
939,939,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"1,921",-49,-2.49,"28,300",2026/07/28
940,940,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"4,500",-115,-2.49,"8,800",2026/07/28
941,941,6191,(株)エアトリ,東証PRM,860,-22,-2.49,"67,800",2026/07/28
942,942,7212,(株)エフテック,東証STD,665,-17,-2.49,"29,900",2026/07/28
943,943,8135,ゼット(株),東証STD,430,-11,-2.49,"7,600",2026/07/28
944,944,352A,(株)ＬＯＩＶＥ,東証GRT,471,-12,-2.48,"3,200",2026/07/28
945,945,5216,(株)倉元製作所,東証STD,157,-4,-2.48,"191,100",2026/07/28
946,946,7734,理研計器(株),東証PRM,"3,340",-85,-2.48,"116,800",2026/07/28
947,947,9554,(株)ＡＶｉＣ,東証GRT,"1,535",-39,-2.48,"14,200",2026/07/28
948,948,170A,SMT ETF日本好配当株アクティブ,東証ETF,"3,077",-78,-2.47,469,2026/07/28
949,949,4890,(株)坪田ラボ,東証GRT,237,-6,-2.47,"63,600",2026/07/28
950,950,6560,(株)エル・ティー・エス,東証PRM,"1,701",-43,-2.47,"9,700",2026/07/28
951,951,1348,MAXIS トピックス上場投信,東証ETF,"4,118",-104,-2.46,"109,519",2026/07/28
952,952,247A,Ａｉロボティクス(株),東証GRT,794,-20,-2.46,"798,600",2026/07/28
953,953,2524,NZAM 上場投信 TOPIX,東証ETF,"4,088",-103,-2.46,"74,046",2026/07/28
954,954,5579,(株)ＧＳＩ,札証,"1,307",-33,-2.46,300,2026/07/28
955,955,4539,日本ケミファ(株),東証STD,"1,630",-41,-2.45,800,2026/07/28
956,956,6224,(株)ＪＲＣ,東証GRT,"1,113",-28,-2.45,"55,300",2026/07/28
957,957,7888,三光合成(株),東証PRM,914,-23,-2.45,"210,700",2026/07/28
958,958,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,285",-82,-2.44,"4,241",2026/07/28
959,959,3653,(株)モルフォ,東証GRT,640,-16,-2.44,"17,400",2026/07/28
960,960,4979,ＯＡＴアグリオ(株),東証STD,"2,434",-61,-2.44,"21,700",2026/07/28
961,961,6495,(株)宮入バルブ製作所,東証STD,120,-3,-2.44,"67,400",2026/07/28
962,962,2244,GX US テック・トップ20,東証ETF,"3,411",-85,-2.43,"152,478",2026/07/28
963,963,7240,ＮＯＫ(株),東証PRM,"2,997.5",-74.5,-2.43,"596,600",2026/07/28
964,964,3168,(株)ＭＥＲＦ,東証STD,"1,210",-30,-2.42,"53,700",2026/07/28
965,965,3402,東レ(株),東証PRM,"1,150",-28.5,-2.42,"4,253,200",2026/07/28
966,966,3903,(株)ｇｕｍｉ,東証PRM,242,-6,-2.42,"301,200",2026/07/28
967,967,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,403,-10,-2.42,"44,800",2026/07/28
968,968,8537,(株)大光銀行,東証STD,"2,825",-70,-2.42,"74,500",2026/07/28
969,969,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"4,178",-103,-2.41,"257,200",2026/07/28
970,970,1308,上場インデックスファンドTOPIX,東証ETF,"4,082",-101,-2.41,"280,728",2026/07/28
971,971,3153,八洲電機(株),東証PRM,"2,912",-72,-2.41,"62,700",2026/07/28
972,972,8046,丸藤シートパイル(株),東証STD,891,-22,-2.41,"42,200",2026/07/28
973,973,4174,(株)アピリッツ,東証STD,733,-18,-2.4,"34,800",2026/07/28
974,974,4427,(株)ＥｄｕＬａｂ,東証GRT,203,-5,-2.4,"43,300",2026/07/28
