順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
560,560,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,268",-60,-2.58,"921,600",2026/07/29
561,561,7908,ＫＩＭＯＴＯ,東証STD,227,-6,-2.58,"97,800",2026/07/29
562,562,8365,(株)富山銀行,東証STD,"2,301",-61,-2.58,"18,500",2026/07/29
563,563,1811,(株)錢高組,東証STD,"7,960",-210,-2.57,"6,800",2026/07/29
564,564,1381,(株)アクシーズ,東証STD,"3,425",-90,-2.56,"5,600",2026/07/29
565,565,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"4,385",-115,-2.56,"11,700",2026/07/29
566,566,6136,ＯＳＧ,東証PRM,"3,622",-95,-2.56,"587,200",2026/07/29
567,567,6181,タメニー(株),東証GRT,76,-2,-2.56,"69,400",2026/07/29
568,568,6464,(株)ツバキ・ナカシマ,東証PRM,343,-9,-2.56,"628,000",2026/07/29
569,569,3374,内外テック(株),東証STD,"2,908",-76,-2.55,"75,600",2026/07/29
570,570,4011,(株)ヘッドウォータース,東証GRT,"1,870",-49,-2.55,"44,900",2026/07/29
571,571,6440,ＪＵＫＩ(株),東証PRM,496,-13,-2.55,"335,900",2026/07/29
572,572,8337,(株)千葉興業銀行,東証PRM,"2,609",-68,-2.54,"188,500",2026/07/29
573,573,8341,(株)七十七銀行,東証PRM,"3,489",-91,-2.54,"704,100",2026/07/29
574,574,1982,日比谷総合設備(株),東証PRM,"2,778",-72,-2.53,"146,800",2026/07/29
575,575,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,77,-2,-2.53,"333,800",2026/07/29
576,576,3976,(株)シャノン,東証GRT,580,-15,-2.52,"33,200",2026/07/29
577,577,6072,地盤ネットホールディングス(株),東証STD,850,-22,-2.52,"1,050,100",2026/07/29
578,578,7356,Ｒｅｔｔｙ(株),東証GRT,116,-3,-2.52,"5,200",2026/07/29
579,579,6247,(株)日阪製作所,東証PRM,"1,594",-41,-2.51,"115,100",2026/07/29
580,580,7161,(株)じもとホールディングス,東証STD,505,-13,-2.51,"131,600",2026/07/29
581,581,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"4,281",-110,-2.51,"2,560,600",2026/07/29
582,582,8600,トモニホールディングス(株),東証PRM,"1,011",-26,-2.51,"710,400",2026/07/29
583,583,3106,クラボウ,東証PRM,"9,370",-240,-2.5,"79,700",2026/07/29
584,584,6998,日本タングステン(株),東証STD,"1,798",-46,-2.49,"48,800",2026/07/29
585,585,9238,バリュークリエーション(株),東証GRT,391,-10,-2.49,"15,200",2026/07/29
586,586,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"4,675",-119,-2.48,"16,933",2026/07/29
587,587,7089,フォースタートアップス(株),東証GRT,"1,575",-40,-2.48,"29,000",2026/07/29
588,588,8551,(株)北日本銀行,東証PRM,"6,680",-170,-2.48,"50,700",2026/07/29
589,589,1573,中国H株ベア上場投信,東証ETF,"8,378",-210,-2.45,420,2026/07/29
590,590,3628,(株)データホライゾン,東証GRT,597,-15,-2.45,"20,100",2026/07/29
591,591,6644,大崎電気工業(株),東証PRM,"1,442",-36,-2.44,"273,600",2026/07/29
592,592,224A,GX ウラニウムビジネス,東証ETF,"1,445",-36,-2.43,"21,950",2026/07/29
593,593,6769,ザインエレクトロニクス(株),東証STD,924,-23,-2.43,"113,000",2026/07/29
594,594,7776,(株)セルシード,東証GRT,201,-5,-2.43,"276,400",2026/07/29
595,595,6638,(株)ミマキエンジニアリング,東証PRM,"2,062",-51,-2.41,"100,600",2026/07/29
596,596,6960,フクダ電子(株),東証STD,"11,360",-280,-2.41,"96,100",2026/07/29
597,597,6966,(株)三井ハイテック,東証PRM,854,-21,-2.4,"4,149,200",2026/07/29
598,598,2998,クリアル(株),東証GRT,490,-12,-2.39,"269,800",2026/07/29
599,599,5232,住友大阪セメント(株),東証PRM,"5,435",-133,-2.39,"350,100",2026/07/29
600,600,3911,(株)Ａｉｍｉｎｇ,東証GRT,205,-5,-2.38,"874,200",2026/07/29
601,601,6135,(株)牧野フライス製作所,東証PRM,"13,930",-340,-2.38,"354,200",2026/07/29
602,602,7571,(株)ヤマノホールディングス,東証STD,82,-2,-2.38,"171,900",2026/07/29
603,603,2342,(株)トランスジェニックグループ,東証STD,206,-5,-2.37,"34,500",2026/07/29
604,604,3446,(株)ジェイテックコーポレーション,東証STD,"1,443",-35,-2.37,"42,500",2026/07/29
605,605,6141,ＤＭＧ森精機(株),東証PRM,"3,506",-85,-2.37,"1,573,200",2026/07/29
606,606,8334,(株)群馬銀行,東証PRM,"2,510",-61,-2.37,"1,053,100",2026/07/29
607,607,3186,(株)ネクステージ,東証PRM,"3,315",-80,-2.36,"829,800",2026/07/29
608,608,4167,(株)ココペリ,東証GRT,290,-7,-2.36,"12,500",2026/07/29
609,609,4228,積水化成品工業(株),東証PRM,497,-12,-2.36,"515,200",2026/07/29
610,610,9930,北沢産業(株),東証STD,373,-9,-2.36,"6,000",2026/07/29
611,611,3807,(株)フィスコ,東証GRT,83,-2,-2.35,"109,800",2026/07/29
612,612,436A,サイバーソリューションズ(株),東証GRT,999,-24,-2.35,"32,500",2026/07/29
613,613,5186,ニッタ(株),東証PRM,"6,240",-150,-2.35,"61,800",2026/07/29
614,614,1850,南海辰村建設(株),東証STD,417,-10,-2.34,"374,600",2026/07/29
615,615,7602,(株)レダックス,東証STD,167,-4,-2.34,"112,700",2026/07/29
616,616,9824,泉州電業(株),東証PRM,"5,840",-140,-2.34,"89,400",2026/07/29
617,617,277A,グロービング(株),東証PRM,"1,593",-38,-2.33,"282,000",2026/07/29
618,618,4078,堺化学工業(株),東証PRM,"3,780",-90,-2.33,"450,300",2026/07/29
619,619,6140,旭ダイヤモンド工業(株),東証PRM,"1,048",-25,-2.33,"876,000",2026/07/29
620,620,6574,(株)コンヴァノ,東証GRT,84,-2,-2.33,"501,600",2026/07/29
621,621,1358,上場インデックス日経レバレッジ指数,東証ETF,"115,550","-2,750",-2.32,"14,856",2026/07/29
622,622,350A,デジタルグリッド(株),東証GRT,715,-17,-2.32,"399,100",2026/07/29
623,623,4075,ブレインズテクノロジー(株),東証GRT,842,-20,-2.32,"15,500",2026/07/29
624,624,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),東証GRT,"10,140",-240,-2.31,"947,500",2026/07/29
625,625,8562,(株)福島銀行,東証STD,339,-8,-2.31,"497,800",2026/07/29
626,626,6620,宮越ホールディングス(株),東証PRM,636,-15,-2.3,"108,500",2026/07/29
627,627,6912,菊水ホールディングス(株),東証STD,"1,795",-42,-2.29,"15,900",2026/07/29
628,628,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"9,875",-230,-2.28,1,2026/07/29
629,629,4222,児玉化学工業(株),東証STD,556,-13,-2.28,"351,500",2026/07/29
630,630,6858,(株)小野測器,東証STD,771,-18,-2.28,"154,000",2026/07/29
631,631,3004,神栄(株),東証STD,"2,207",-51,-2.26,"7,600",2026/07/29
632,632,4387,(株)ＺＵＵ,東証GRT,475,-11,-2.26,"4,300",2026/07/29
633,633,2323,(株)ｆｏｎｆｕｎ,東証STD,261,-6,-2.25,"48,500",2026/07/29
634,634,4992,北興化学工業(株),東証STD,"1,779",-41,-2.25,"194,100",2026/07/29
635,635,5714,ＤＯＷＡホールディングス(株),東証PRM,"7,907",-182,-2.25,"714,300",2026/07/29
636,636,6736,サン電子(株),東証STD,"9,130",-210,-2.25,"15,800",2026/07/29
637,637,4102,丸尾カルシウム(株),東証STD,"1,437",-33,-2.24,200,2026/07/29
638,638,4412,(株)サイエンスアーツ,東証GRT,"1,091",-25,-2.24,"30,300",2026/07/29
639,639,4487,(株)スペースマーケット,東証GRT,219,-5,-2.23,"23,000",2026/07/29
640,640,5711,三菱マテリアル(株),東証PRM,"3,944",-90,-2.23,"1,515,100",2026/07/29
641,641,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,44,-1,-2.22,"788,600",2026/07/29
642,642,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,440,-10,-2.22,"8,800",2026/07/29
643,643,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,802,-18,-2.2,"40,300",2026/07/29
644,644,6518,三相電機(株),東証STD,"1,779",-40,-2.2,"18,200",2026/07/29
645,645,6651,日東工業(株),東証PRM,"4,215",-95,-2.2,"126,800",2026/07/29
646,646,330A,(株)ＴａｌｅｎｔＸ,東証GRT,447,-10,-2.19,"22,900",2026/07/29
647,647,7970,信越ポリマー(株),東証PRM,"2,106",-47,-2.18,"398,900",2026/07/29
648,648,8381,(株)山陰合同銀行,東証PRM,"2,424",-54,-2.18,"559,700",2026/07/29
649,649,1813,(株)不動テトラ,東証PRM,"2,620",-58,-2.17,"329,300",2026/07/29
650,650,3904,(株)カヤック,東証GRT,405,-9,-2.17,"39,700",2026/07/29
651,651,6302,住友重機械工業(株),東証PRM,"5,138",-114,-2.17,"1,092,100",2026/07/29
652,652,7746,岡本硝子(株),東証STD,720,-16,-2.17,"490,800",2026/07/29
653,653,9130,共栄タンカー(株),東証STD,"1,399",-31,-2.17,"84,300",2026/07/29
654,654,155A,(株)情報戦略テクノロジー,東証GRT,814,-18,-2.16,"36,500",2026/07/29
655,655,9285,東京インフラ・エネルギー投資法人,東証,"43,100",-950,-2.16,"1,372",2026/07/29
656,656,9982,タキヒヨー(株),東証STD,"2,355",-52,-2.16,"5,900",2026/07/29
657,657,253A,(株)ＥＴＳグループ,東証STD,"1,091",-24,-2.15,"24,800",2026/07/29
658,658,2776,新都ホールディングス(株),東証STD,91,-2,-2.15,"122,900",2026/07/29
659,659,6899,ＡＳＴＩ(株),東証STD,"2,325",-51,-2.15,"5,800",2026/07/29
660,660,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,419",-31,-2.14,"3,729",2026/07/29
661,661,3315,日本コークス工業(株),東証PRM,92,-2,-2.13,"4,005,100",2026/07/29
662,662,3853,アステリア(株),東証PRM,"1,010",-22,-2.13,"310,800",2026/07/29
663,663,4107,伊勢化学工業(株),東証STD,"3,445",-75,-2.13,"226,700",2026/07/29
664,664,4316,(株)ビーマップ,東証GRT,92,-2,-2.13,"42,100",2026/07/29
665,665,4594,ブライトパス・バイオ(株),東証GRT,46,-1,-2.13,"1,063,100",2026/07/29
666,666,7245,大同メタル工業(株),東証PRM,"1,240",-27,-2.13,"525,100",2026/07/29
667,667,4461,第一工業製薬(株),東証PRM,"8,830",-190,-2.11,"355,900",2026/07/29
668,668,4667,アイサンテクノロジー(株),東証STD,"1,762",-38,-2.11,"73,700",2026/07/29
669,669,5590,(株)ネットスターズ,東証GRT,650,-14,-2.11,"121,400",2026/07/29
670,670,6580,(株)ライトアップ,東証GRT,790,-17,-2.11,"11,000",2026/07/29
671,671,8563,(株)大東銀行,東証STD,"1,020",-22,-2.11,"80,100",2026/07/29
672,672,281A,インフォメティス(株),東証GRT,419,-9,-2.1,"145,200",2026/07/29
673,673,466A,GX 防衛テック,東証ETF,"1,071",-23,-2.1,"57,105",2026/07/29
674,674,6182,(株)メタリアル,東証GRT,420,-9,-2.1,"56,800",2026/07/29
675,675,378A,(株)ヒット,東証GRT,"1,033",-22,-2.09,"11,500",2026/07/29
676,676,3825,(株)リミックスポイント,東証STD,187,-4,-2.09,"775,300",2026/07/29
677,677,8135,ゼット(株),東証STD,421,-9,-2.09,"31,600",2026/07/29
678,678,4882,(株)ペルセウスプロテオミクス,東証GRT,142,-3,-2.07,"190,500",2026/07/29
679,679,7066,(株)ピアズ,東証GRT,425,-9,-2.07,"8,300",2026/07/29
680,680,7695,(株)交換できるくん,東証GRT,708,-15,-2.07,"14,400",2026/07/29
681,681,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,325",-28,-2.07,"272,700",2026/07/29
682,682,8560,(株)宮崎太陽銀行,福証,"2,360",-50,-2.07,"1,000",2026/07/29
683,683,3863,日本製紙(株),東証PRM,"1,474",-31,-2.06,"1,749,000",2026/07/29
684,684,6298,ワイエイシイホールディングス(株),東証PRM,"1,092",-23,-2.06,"378,700",2026/07/29
685,685,6803,ティアック(株),東証STD,95,-2,-2.06,"237,000",2026/07/29
686,686,8700,丸八証券(株),東証STD,"1,953",-41,-2.06,"6,800",2026/07/29
687,687,4064,日本カーバイド工業(株),東証PRM,"3,110",-65,-2.05,"145,100",2026/07/29
688,688,4506,住友ファーマ(株),東証PRM,"1,266",-26.5,-2.05,"4,146,900",2026/07/29
689,689,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,144,-3,-2.04,"107,500",2026/07/29
690,690,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"4,790",-100,-2.04,"122,300",2026/07/29
691,691,5078,(株)セレコーポレーション,東証STD,"4,790",-100,-2.04,"1,500",2026/07/29
692,692,5753,日本伸銅(株),東証STD,"2,351",-49,-2.04,400,2026/07/29
693,693,3040,(株)ソリトンシステムズ,東証PRM,"1,926",-40,-2.03,"70,800",2026/07/29
694,694,5857,ＡＲＥホールディングス(株),東証PRM,"2,993",-62,-2.03,"832,600",2026/07/29
695,695,6836,ぷらっとホーム(株),東証STD,725,-15,-2.03,"11,500",2026/07/29
696,696,9519,(株)レノバ,東証PRM,963,-20,-2.03,"685,700",2026/07/29
697,697,3878,(株)巴川コーポレーション,東証STD,778,-16,-2.02,"67,000",2026/07/29
698,698,6336,(株)石井表記,東証STD,"1,452",-30,-2.02,"146,700",2026/07/29
699,699,6965,浜松ホトニクス(株),東証PRM,"2,153.5",-44.5,-2.02,"4,650,400",2026/07/29
700,700,7615,(株)京都きもの友禅ホールディングス,東証STD,97,-2,-2.02,"85,300",2026/07/29
701,701,7837,(株)アールシーコア,東証STD,340,-7,-2.02,"4,600",2026/07/29
702,702,9211,(株)エフ・コード,東証GRT,"1,310",-27,-2.02,"196,000",2026/07/29
703,703,4234,(株)サンエー化研,東証STD,683,-14,-2.01,"3,800",2026/07/29
704,704,5838,楽天銀行(株),東証PRM,"5,447",-112,-2.01,"937,300",2026/07/29
705,705,1938,日本リーテック(株),東証PRM,"2,399",-49,-2.0,"109,400",2026/07/29
706,706,1950,日本電設工業(株),東証PRM,"3,935",-80,-1.99,"208,400",2026/07/29
707,707,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,301",-67,-1.99,"506,000",2026/07/29
708,708,7946,(株)光陽社,名証MN,345,-7,-1.99,"3,800",2026/07/29
709,709,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,181",-44,-1.98,"80,658",2026/07/29
710,710,6276,シリウスビジョン(株),東証STD,297,-6,-1.98,"28,700",2026/07/29
711,711,4073,(株)ジィ・シィ企画,東証GRT,447,-9,-1.97,"3,300",2026/07/29
712,712,5237,(株)ノザワ,東証STD,"1,242",-25,-1.97,"4,700",2026/07/29
713,713,5563,新日本電工(株),東証PRM,399,-8,-1.97,"1,224,700",2026/07/29
714,714,6157,日進工具(株),東証STD,898,-18,-1.97,"108,700",2026/07/29
715,715,5393,ニチアス(株),東証PRM,"3,197",-64,-1.96,"617,900",2026/07/29
716,716,8061,西華産業(株),東証PRM,"2,498",-50,-1.96,"383,500",2026/07/29
717,717,9348,(株)ｉｓｐａｃｅ,東証GRT,400,-8,-1.96,"2,239,300",2026/07/29
718,718,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,653,-13,-1.95,"7,400",2026/07/29
719,719,4240,クラスターテクノロジー(株),東証STD,302,-6,-1.95,"12,700",2026/07/29
720,720,5998,(株)アドバネクス,東証STD,"2,566",-51,-1.95,"15,200",2026/07/29
721,721,2332,(株)クエスト,東証STD,"1,616",-32,-1.94,"14,700",2026/07/29
722,722,4972,綜研化学(株),東証STD,"2,981",-59,-1.94,"135,900",2026/07/29
723,723,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,605,-12,-1.94,"92,800",2026/07/29
724,724,8370,(株)紀陽銀行,東証PRM,"4,805",-95,-1.94,"273,300",2026/07/29
725,725,1968,太平電業(株),東証PRM,"2,393",-47,-1.93,"291,700",2026/07/29
726,726,3512,日本フエルト(株),東証STD,915,-18,-1.93,"15,900",2026/07/29
727,727,3665,(株)エニグモ,東証PRM,406,-8,-1.93,"306,000",2026/07/29
728,728,8707,岩井コスモホールディングス(株),東証PRM,"4,055",-80,-1.93,"201,100",2026/07/29
729,729,9854,愛眼(株),東証STD,255,-5,-1.92,"34,200",2026/07/29
730,730,6081,アライドアーキテクツ(株),東証GRT,154,-3,-1.91,"43,600",2026/07/29
731,731,6545,(株)インターネットインフィニティー,東証GRT,821,-16,-1.91,"3,900",2026/07/29
732,732,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"1,650",-32,-1.9,"258,400",2026/07/29
733,733,3375,(株)ＺＯＡ,東証STD,"1,758",-34,-1.9,600,2026/07/29
734,734,6433,ヒーハイスト(株),東証STD,828,-16,-1.9,"121,300",2026/07/29
735,735,7902,(株)ソノコム,東証STD,"1,083",-21,-1.9,900,2026/07/29
736,736,8418,(株)山口フィナンシャルグループ,東証PRM,"3,000",-58,-1.9,"839,200",2026/07/29
737,737,1514,住石ホールディングス(株),東証STD,570,-11,-1.89,"264,200",2026/07/29
738,738,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,191",-118,-1.87,89,2026/07/29
739,739,8624,いちよし証券(株),東証PRM,"1,469",-28,-1.87,"217,000",2026/07/29
740,740,9753,アイエックス・ナレッジ(株),東証STD,"1,259",-24,-1.87,"15,000",2026/07/29
741,741,3069,(株)ＪＦＬＡホールディングス,東証STD,158,-3,-1.86,"101,100",2026/07/29
742,742,3422,(株)Ｊ－ＭＡＸ,東証STD,474,-9,-1.86,"13,700",2026/07/29
743,743,521A,iFreeETF FANG+ゴールド,東証ETF,"1,737",-33,-1.86,"34,622",2026/07/29
744,744,7481,尾家産業(株),東証STD,"2,484",-47,-1.86,"9,600",2026/07/29
745,745,1689,WisdomTree 天然ガス上場投信,東証ETF,743,-14,-1.85,"70,109",2026/07/29
746,746,3967,(株)エルテス,東証GRT,585,-11,-1.85,"22,600",2026/07/29
747,747,4263,サスメド(株),東証GRT,688,-13,-1.85,"61,300",2026/07/29
748,748,5830,(株)いよぎんホールディングス,東証PRM,"3,599",-68,-1.85,"1,751,300",2026/07/29
749,749,1934,(株)ユアテック,東証PRM,"2,397",-45,-1.84,"321,200",2026/07/29
750,750,6383,(株)ダイフク,東証PRM,"5,753",-108,-1.84,"2,695,800",2026/07/29
751,751,7224,新明和工業(株),東証PRM,"1,924",-36,-1.84,"299,300",2026/07/29
752,752,3138,(株)富士山マガジンサービス,東証STD,"1,127",-21,-1.83,"3,500",2026/07/29
753,753,4028,石原産業(株),東証PRM,"2,845",-53,-1.83,"334,700",2026/07/29
754,754,4166,かっこ(株),東証GRT,644,-12,-1.83,"18,100",2026/07/29
755,755,2628,iFree 中国科創板50,東証ETF,"3,942",-73,-1.82,"7,984",2026/07/29
756,756,6658,シライ電子工業(株),東証STD,432,-8,-1.82,"189,000",2026/07/29
757,757,9906,藤井産業(株),東証STD,"4,035",-75,-1.82,"2,800",2026/07/29
758,758,3848,(株)データ・アプリケーション,東証STD,815,-15,-1.81,"7,400",2026/07/29
759,759,4237,フジプレアム(株),東証STD,325,-6,-1.81,"30,900",2026/07/29
760,760,4367,広栄化学(株),東証STD,"2,550",-47,-1.81,"7,000",2026/07/29
761,761,8349,(株)東北銀行,東証STD,"1,463",-27,-1.81,"20,800",2026/07/29
762,762,9235,売れるネット広告社グループ(株),東証GRT,487,-9,-1.81,"90,300",2026/07/29
763,763,2341,(株)アルバイトタイムス,東証STD,164,-3,-1.8,"32,200",2026/07/29
764,764,1967,(株)ヤマト,東証STD,"1,976",-36,-1.79,"82,000",2026/07/29
765,765,3204,(株)トーア紡コーポレーション,東証STD,495,-9,-1.79,"33,600",2026/07/29
766,766,4628,エスケー化研(株),東証STD,"8,800",-160,-1.79,"6,500",2026/07/29
767,767,5025,(株)マーキュリー,東証GRT,549,-10,-1.79,"1,800",2026/07/29
768,768,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,025",-55,-1.79,"319,800",2026/07/29
769,769,7875,竹田ｉＰホールディングス(株),東証STD,766,-14,-1.79,"41,000",2026/07/29
770,770,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,192",-58,-1.78,"8,054",2026/07/29
771,771,7472,(株)鳥羽洋行,東証STD,"3,870",-70,-1.78,900,2026/07/29
772,772,6054,(株)リブセンス,東証STD,111,-2,-1.77,"17,000",2026/07/29
773,773,6870,日本フェンオール(株),東証STD,"2,388",-43,-1.77,"14,500",2026/07/29
774,774,9820,エムティジェネックス(株),東証STD,"3,605",-65,-1.77,400,2026/07/29
775,775,3111,オーミケンシ(株),東証STD,167,-3,-1.76,"6,300",2026/07/29
776,776,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,895,-16,-1.76,"1,800",2026/07/29
777,777,6696,(株)トラース・オン・プロダクト,東証GRT,279,-5,-1.76,"34,400",2026/07/29
778,778,7004,カナデビア(株),東証PRM,"1,170",-21,-1.76,"1,126,800",2026/07/29
779,779,4119,(株)日本ピグメントホールディングス,東証STD,"5,630",-100,-1.75,"4,500",2026/07/29
780,780,5201,ＡＧＣ(株),東証PRM,"6,060",-108,-1.75,"1,589,500",2026/07/29
781,781,6568,神戸天然物化学(株),東証GRT,"1,238",-22,-1.75,"2,800",2026/07/29
782,782,6625,ＪＡＬＣＯホールディングス(株),東証STD,336,-6,-1.75,"331,100",2026/07/29
783,783,7343,ブロードマインド(株),東証GRT,"1,232",-22,-1.75,"1,300",2026/07/29
784,784,1945,(株)東京エネシス,東証PRM,"1,921",-34,-1.74,"492,100",2026/07/29
785,785,3556,リネットジャパングループ(株),東証GRT,790,-14,-1.74,"102,300",2026/07/29
786,786,6951,日本電子(株),東証PRM,"7,676",-136,-1.74,"461,400",2026/07/29
787,787,8081,(株)カナデン,東証PRM,"2,434",-43,-1.74,"73,400",2026/07/29
788,788,9502,中部電力(株),東証PRM,"2,816",-50,-1.74,"5,225,000",2026/07/29
789,789,1718,美樹工業(株),東証STD,"6,800",-120,-1.73,"4,800",2026/07/29
790,790,1997,暁飯島工業(株),東証STD,"3,685",-65,-1.73,"1,700",2026/07/29
791,791,7813,(株)プラッツ,東証STD,797,-14,-1.73,"12,800",2026/07/29
792,792,7868,(株)広済堂ホールディングス,東証PRM,511,-9,-1.73,"524,200",2026/07/29
793,793,2136,(株)ヒップ,東証STD,"1,430",-25,-1.72,700,2026/07/29
794,794,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,57,-1,-1.72,"3,607,200",2026/07/29
795,795,5287,(株)イトーヨーギョー,東証STD,859,-15,-1.72,"26,200",2026/07/29
796,796,9162,(株)ブリーチ,東証GRT,228,-4,-1.72,"19,000",2026/07/29
797,797,9679,ホウライ(株),東証STD,"2,348",-41,-1.72,300,2026/07/29
798,798,3181,(株)買取王国,東証STD,"1,037",-18,-1.71,"5,800",2026/07/29
799,799,336A,ダイナミックマッププラットフォーム(株),東証GRT,807,-14,-1.71,"300,600",2026/07/29
800,800,5010,日本精蝋(株),東証STD,230,-4,-1.71,"121,900",2026/07/29
801,801,7011,三菱重工業(株),東証PRM,"3,740",-65,-1.71,"16,746,900",2026/07/29
802,802,2983,(株)アールプランナー,東証GRT,"1,446",-25,-1.7,"34,800",2026/07/29
803,803,7727,(株)オーバル,東証STD,700,-12,-1.69,"117,100",2026/07/29
804,804,1941,(株)中電工,東証PRM,"4,975",-85,-1.68,"126,100",2026/07/29
805,805,6138,ダイジェット工業(株),東証STD,"1,114",-19,-1.68,"3,700",2026/07/29
806,806,6841,横河電機(株),東証PRM,"5,560",-95,-1.68,"1,420,400",2026/07/29
807,807,7434,(株)オータケ,東証STD,"1,770",-30,-1.67,"1,600",2026/07/29
808,808,1382,(株)ホーブ,東証STD,830,-14,-1.66,"5,900",2026/07/29
809,809,4620,藤倉化成(株),東証STD,831,-14,-1.66,"178,500",2026/07/29
810,810,605A,(NEXT FUNDS) 日本株政策フォーカス上場投信,東証ETF,189.5,-3.2,-1.66,"176,400",2026/07/29
811,811,7894,丸東産業(株),福証,"2,202",-37,-1.65,200,2026/07/29
812,812,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,298,-5,-1.65,"4,400",2026/07/29
813,813,3686,(株)ディー・エル・イー,東証STD,60,-1,-1.64,"120,500",2026/07/29
814,814,5659,日本精線(株),東証PRM,"1,320",-22,-1.64,"150,100",2026/07/29
815,815,8783,ａｂｃ(株),東証STD,60,-1,-1.64,"614,900",2026/07/29
816,816,9722,藤田観光(株),東証PRM,"1,985",-33,-1.64,"335,800",2026/07/29
817,817,2525,NZAM 上場投信 日経225,東証ETF,"62,090","-1,020",-1.62,"6,479",2026/07/29
818,818,4261,アジアクエスト(株),東証GRT,"3,040",-50,-1.62,"8,500",2026/07/29
819,819,6149,(株)小田原エンジニアリング,東証STD,"2,130",-35,-1.62,"15,700",2026/07/29
820,820,9327,(株)イー・ロジット,東証STD,182,-3,-1.62,"18,300",2026/07/29
821,821,4588,オンコリスバイオファーマ(株),東証GRT,"2,451",-40,-1.61,"615,300",2026/07/29
822,822,1812,鹿島,東証PRM,"5,397",-88,-1.6,"2,127,600",2026/07/29
823,823,4317,(株)レイ,東証STD,491,-8,-1.6,"28,700",2026/07/29
824,824,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,620",-285,-1.59,26,2026/07/29
825,825,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,198",-100,-1.59,"119,442",2026/07/29
826,826,9229,(株)サンウェルズ,東証PRM,124,-2,-1.59,"385,300",2026/07/29
827,827,1320,iFreeETF 日経225(年1回決算型),東証ETF,"63,380","-1,020",-1.58,"54,973",2026/07/29
828,828,1867,(株)植木組,東証STD,"2,737",-44,-1.58,"5,900",2026/07/29
829,829,2048,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,東証ETF,"56,590",-910,-1.58,7,2026/07/29
830,830,4040,南海化学(株),東証STD,"3,430",-55,-1.58,"4,300",2026/07/29
831,831,9436,沖縄セルラー電話(株),東証STD,"3,735",-60,-1.58,"241,300",2026/07/29
832,832,2780,(株)コメ兵ホールディングス,東証STD,"5,020",-80,-1.57,"42,300",2026/07/29
833,833,4334,(株)ユークス,東証STD,375,-6,-1.57,"13,900",2026/07/29
834,834,4440,(株)ヴィッツ,東証STD,"1,126",-18,-1.57,"25,200",2026/07/29
835,835,6310,井関農機(株),東証PRM,"1,818",-29,-1.57,"153,100",2026/07/29
836,836,9366,(株)サンリツ,東証STD,"1,004",-16,-1.57,"8,000",2026/07/29
837,837,2351,(株)ＡＳＪ,東証STD,316,-5,-1.56,"13,500",2026/07/29
838,838,3202,ダイトウボウ(株),東証STD,126,-2,-1.56,"51,600",2026/07/29
839,839,6626,ＳＥＭＩＴＥＣ(株),東証STD,"1,954",-31,-1.56,"41,200",2026/07/29
840,840,142A,(株)ジンジブ,東証GRT,760,-12,-1.55,"2,000",2026/07/29
841,841,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,"1,014",-16,-1.55,800,2026/07/29
842,842,3779,ジェイ・エスコム　ホールディングス(株),東証STD,127,-2,-1.55,"21,100",2026/07/29
843,843,3622,ネットイヤーグループ(株),東証STD,510,-8,-1.54,"2,600",2026/07/29
844,844,4370,モビルス(株),東証GRT,320,-5,-1.54,"4,400",2026/07/29
