順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
275,275,2872,(株)セイヒョー,東証STD,"2,104",-35,-1.64,"2,000",2026/06/05
276,276,3439,(株)三ツ知,東証STD,658,-11,-1.64,"1,000",2026/06/05
277,277,6841,横河電機(株),東証PRM,"5,226",-87,-1.64,"1,101,800",2026/06/05
278,278,6923,スタンレー電気(株),東証PRM,"3,626",-60,-1.63,"846,600",2026/06/05
279,279,9708,(株)帝国ホテル,東証STD,"1,025",-17,-1.63,"102,500",2026/06/05
280,280,518A,(NEXTFUNDS) FTSE日本株高配当キャッシュフロー50,東証ETF,"1,885",-31,-1.62,"4,484",2026/06/05
281,281,3135,(株)マーケットエンタープライズ,東証STD,"1,283",-21,-1.61,"39,900",2026/06/05
282,282,3778,さくらインターネット(株),東証PRM,"2,878",-47,-1.61,"497,700",2026/06/05
283,283,6856,(株)堀場製作所,東証PRM,"25,920",-425,-1.61,"149,100",2026/06/05
284,284,7201,日産自動車(株),東証PRM,347.8,-5.7,-1.61,"28,034,700",2026/06/05
285,285,1673,WisdomTree 銀上場投信,東証ETF,"10,485",-170,-1.6,"7,260",2026/06/05
286,286,335A,(株)ミライロ,東証GRT,370,-6,-1.6,"18,400",2026/06/05
287,287,6137,小池酸素工業(株),東証STD,"1,479",-24,-1.6,"27,200",2026/06/05
288,288,7443,横浜魚類(株),東証STD,619,-10,-1.59,"2,300",2026/06/05
289,289,5900,(株)ダイケン,東証STD,816,-13,-1.57,"16,000",2026/06/05
290,290,6237,(株)イワキ,東証PRM,"3,140",-50,-1.57,"45,700",2026/06/05
291,291,7453,(株)良品計画,東証PRM,"3,507",-56,-1.57,"2,427,600",2026/06/05
292,292,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"38,200",-600,-1.55,296,2026/06/05
293,293,3739,コムシード(株),名証NXT,127,-2,-1.55,"6,400",2026/06/05
294,294,6387,サムコ(株),東証PRM,"12,680",-200,-1.55,"97,900",2026/06/05
295,295,8145,中部水産(株),名証MN,"3,180",-50,-1.55,100,2026/06/05
296,296,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,396",-22,-1.55,"6,477,200",2026/06/05
297,297,9986,蔵王産業(株),東証STD,"2,412",-38,-1.55,"7,100",2026/06/05
298,298,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,766",-59,-1.54,499,2026/06/05
299,299,6588,東芝テック(株),東証PRM,"3,220",-50,-1.53,"80,700",2026/06/05
300,300,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"17,500",-270,-1.52,579,2026/06/05
301,301,5805,ＳＷＣＣ(株),東証PRM,"14,870",-230,-1.52,"404,500",2026/06/05
302,302,6976,太陽誘電(株),東証PRM,"15,850",-245,-1.52,"14,938,200",2026/06/05
303,303,8088,岩谷産業(株),東証PRM,"1,954",-30,-1.51,"555,900",2026/06/05
304,304,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"32,810",-500,-1.5,374,2026/06/05
305,305,7046,ＴＤＳＥ(株),東証GRT,"1,310",-20,-1.5,200,2026/06/05
306,306,7138,(株)ＴＯＲＩＣＯ,東証GRT,131,-2,-1.5,"98,500",2026/06/05
307,307,1397,SMDAM 日経225上場投信,東証ETF,"67,320","-1,020",-1.49,"2,061",2026/06/05
308,308,6395,(株)タダノ,東証PRM,"1,255",-19,-1.49,"266,000",2026/06/05
309,309,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,704",-101,-1.48,"9,743",2026/06/05
310,310,3133,(株)海帆,東証GRT,133,-2,-1.48,"1,333,000",2026/06/05
311,311,4553,東和薬品(株),東証PRM,"3,660",-55,-1.48,"142,600",2026/06/05
312,312,6042,(株)ニッキ,東証STD,"4,000",-60,-1.48,500,2026/06/05
313,313,9445,(株)フォーバルテレコム,東証STD,533,-8,-1.48,"2,200",2026/06/05
314,314,3397,(株)トリドールホールディングス,東証PRM,"3,676",-55,-1.47,"319,700",2026/06/05
315,315,7501,(株)ティムコ,東証STD,"1,744",-26,-1.47,"1,100",2026/06/05
316,316,4442,バルテス・ホールディングス(株),東証GRT,404,-6,-1.46,"50,200",2026/06/05
317,317,7715,長野計器(株),東証PRM,"3,715",-55,-1.46,"151,100",2026/06/05
318,318,392A,iシェアーズ NASDAQ トップ 30,東証ETF,287.2,-4.2,-1.44,"497,760",2026/06/05
319,319,575A,前澤ホールディングス(株),東証PRM,"1,509",-22,-1.44,"82,100",2026/06/05
320,320,9215,(株)ＣａＳｙ,東証GRT,890,-13,-1.44,"1,200",2026/06/05
321,321,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,999",-29,-1.43,"4,353",2026/06/05
322,322,2694,(株)焼肉坂井ホールディングス,東証STD,69,-1,-1.43,"235,800",2026/06/05
323,323,241A,(株)ＲＯＸＸ,東証GRT,557,-8,-1.42,"26,100",2026/06/05
324,324,5021,コスモエネルギーホールディングス(株),東証PRM,"3,611",-52,-1.42,"486,500",2026/06/05
325,325,8174,日本瓦斯(株),東証PRM,"2,681.5",-38.5,-1.42,"344,500",2026/06/05
326,326,9820,エムティジェネックス(株),東証STD,"3,500",-50,-1.41,200,2026/06/05
327,327,2291,福留ハム(株),東証STD,495,-7,-1.39,"10,700",2026/06/05
328,328,5711,三菱マテリアル(株),東証PRM,"4,904",-69,-1.39,"745,200",2026/06/05
329,329,6018,阪神内燃機工業(株),東証STD,"5,680",-80,-1.39,100,2026/06/05
330,330,6268,ナブテスコ(株),東証PRM,"5,173",-73,-1.39,"726,500",2026/06/05
331,331,6545,(株)インターネットインフィニティー,東証GRT,709,-10,-1.39,"17,100",2026/06/05
332,332,6874,協立電機(株),東証STD,"2,563",-36,-1.39,"5,600",2026/06/05
333,333,349A,SMDAM Active ETF 日本グロース株,東証ETF,843.9,-11.8,-1.38,"1,190",2026/06/05
334,334,4403,日油(株),東証PRM,"2,644",-37,-1.38,"837,300",2026/06/05
335,335,4044,セントラル硝子(株),東証PRM,"3,950",-55,-1.37,"86,200",2026/06/05
336,336,7859,(株)アルメディオ,東証STD,291,-4,-1.36,"367,100",2026/06/05
337,337,8237,(株)松屋,東証PRM,"1,524",-21,-1.36,"236,000",2026/06/05
338,338,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,712",-119,-1.35,"9,535",2026/06/05
339,339,6181,タメニー(株),東証GRT,73,-1,-1.35,"84,700",2026/06/05
340,340,142A,(株)ジンジブ,東証GRT,810,-11,-1.34,"35,200",2026/06/05
341,341,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,357",-73,-1.34,"7,994",2026/06/05
342,342,6063,日本エマージェンシーアシスタンス(株),東証STD,882,-12,-1.34,600,2026/06/05
343,343,431A,ユーソナー(株),東証GRT,"2,084",-28,-1.33,"29,300",2026/06/05
344,344,6920,レーザーテック(株),東証PRM,"42,180",-570,-1.33,"2,495,600",2026/06/05
345,345,4187,大阪有機化学工業(株),東証PRM,"5,960",-80,-1.32,"143,000",2026/06/05
346,346,138A,光フードサービス(株),東証GRT,"2,862",-38,-1.31,700,2026/06/05
347,347,4370,モビルス(株),東証GRT,301,-4,-1.31,"1,500",2026/06/05
348,348,6265,コンバム(株),東証STD,"3,390",-45,-1.31,500,2026/06/05
349,349,9225,ブリッジコンサルティンググループ(株),東証GRT,976,-13,-1.31,300,2026/06/05
350,350,9363,(株)大運,東証STD,527,-7,-1.31,"17,000",2026/06/05
351,351,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,785",-23.5,-1.3,"340,580",2026/06/05
352,352,3981,(株)ビーグリー,東証STD,"1,212",-16,-1.3,"4,500",2026/06/05
353,353,6342,(株)太平製作所,東証STD,"2,761",-36,-1.29,800,2026/06/05
354,354,275A,ハンワホームズ(株),名証NXT,308,-4,-1.28,200,2026/06/05
355,355,5035,ＨＯＵＳＥＩ(株),東証GRT,385,-5,-1.28,"1,800",2026/06/05
356,356,2122,(株)インタースペース,東証STD,"1,240",-16,-1.27,"8,800",2026/06/05
357,357,543A,ＡＲＣＨＩＯＮ(株),東証PRM,312,-4,-1.27,"2,906,000",2026/06/05
358,358,7751,キヤノン(株),東証PRM,"4,363",-56,-1.27,"3,058,800",2026/06/05
359,359,1479,iFreeETF MSCI日本株人材設備投資指数,東証ETF,"53,110",-680,-1.26,1,2026/06/05
360,360,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,243.3,-3.1,-1.26,"3,698,310",2026/06/05
361,361,9017,新潟交通(株),東証STD,"1,958",-25,-1.26,"2,400",2026/06/05
362,362,336A,ダイナミックマッププラットフォーム(株),東証GRT,869,-11,-1.25,"349,700",2026/06/05
363,363,7851,カワセコンピュータサプライ(株),福証,158,-2,-1.25,"2,500",2026/06/05
364,364,1330,上場インデックスファンド225,東証ETF,"69,860",-880,-1.24,"45,530",2026/06/05
365,365,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,072",-26,-1.24,227,2026/06/05
366,366,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"69,700",-870,-1.23,"377,415",2026/06/05
367,367,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,365",-17,-1.23,"14,400",2026/06/05
368,368,1773,ＹＴＬ,東証PRM外国,80,-1,-1.23,"6,000",2026/06/05
369,369,3302,帝国繊維(株),東証PRM,"3,215",-40,-1.23,"37,700",2026/06/05
370,370,4240,クラスターテクノロジー(株),東証STD,322,-4,-1.23,"18,300",2026/06/05
371,371,4755,楽天グループ(株),東証PRM,757.7,-9.4,-1.23,"13,898,100",2026/06/05
372,372,4971,メック(株),東証PRM,"10,440",-130,-1.23,"230,500",2026/06/05
373,373,9074,日本石油輸送(株),東証STD,"5,630",-70,-1.23,"1,700",2026/06/05
374,374,9439,(株)エム・エイチ・グループ,東証STD,241,-3,-1.23,"15,100",2026/06/05
375,375,3190,(株)ホットマン,東証STD,569,-7,-1.22,"2,300",2026/06/05
376,376,4966,上村工業(株),東証STD,"22,740",-280,-1.22,"27,700",2026/06/05
377,377,517A,iFreeETF 米ドル・べア(1倍),東証ETF,"1,940",-24,-1.22,1,2026/06/05
378,378,6457,グローリー(株),東証PRM,"3,980",-49,-1.22,"174,800",2026/06/05
379,379,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,662.5",-20.5,-1.22,"463,800",2026/06/05
380,380,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,435",-42,-1.21,400,2026/06/05
381,381,5803,(株)フジクラ,東証PRM,"4,747",-58,-1.21,"46,983,000",2026/06/05
382,382,6752,パナソニック　ホールディングス(株),東証PRM,"3,754",-46,-1.21,"10,487,900",2026/06/05
383,383,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,244,-3,-1.21,"11,600",2026/06/05
384,384,5078,(株)セレコーポレーション,東証STD,"4,940",-60,-1.2,800,2026/06/05
385,385,5446,北越メタル(株),東証STD,"1,235",-15,-1.2,300,2026/06/05
386,386,352A,(株)ＬＯＩＶＥ,東証GRT,498,-6,-1.19,"18,800",2026/06/05
387,387,7477,ムラキ(株),東証STD,"1,827",-22,-1.19,200,2026/06/05
388,388,1320,iFreeETF 日経225(年1回決算型),東証ETF,"69,500",-830,-1.18,"53,039",2026/06/05
389,389,3346,ヒロタグループホールディングス(株),名証NXT,84,-1,-1.18,"2,200",2026/06/05
390,390,3686,(株)ディー・エル・イー,東証STD,84,-1,-1.18,"129,800",2026/06/05
391,391,6840,(株)ＡＫＩＢＡホールディングス,東証STD,"1,009",-12,-1.18,"454,800",2026/06/05
392,392,3101,東洋紡(株),東証PRM,"1,858",-22,-1.17,"1,059,800",2026/06/05
393,393,3926,(株)オープンドア,東証STD,253,-3,-1.17,"14,600",2026/06/05
394,394,6516,山洋電気(株),東証PRM,"6,740",-80,-1.17,"112,700",2026/06/05
395,395,1617,(NEXT FUNDS)食品上場投信,東証ETF,"44,140",-520,-1.16,254,2026/06/05
396,396,6925,ウシオ電機(株),東証PRM,"4,260",-50,-1.16,"417,200",2026/06/05
397,397,7071,(株)アンビスホールディングス,東証PRM,341,-4,-1.16,"295,200",2026/06/05
398,398,9816,(株)ストライダーズ,東証STD,255,-3,-1.16,"13,600",2026/06/05
399,399,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,943",-81,-1.15,"686,530",2026/06/05
400,400,4023,(株)クレハ,東証PRM,"3,875",-45,-1.15,"254,200",2026/06/05
401,401,5019,出光興産(株),東証PRM,"1,381",-16,-1.15,"3,641,300",2026/06/05
402,402,5136,ｔｒｉｐｌａ(株),東証GRT,"1,456",-17,-1.15,"32,800",2026/06/05
403,403,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,115",-13,-1.15,"1,099,256",2026/06/05
404,404,6506,(株)安川電機,東証PRM,"6,862",-80,-1.15,"3,216,000",2026/06/05
405,405,6810,マクセル(株),東証PRM,"2,062",-24,-1.15,"770,300",2026/06/05
406,406,7521,(株)ムサシ,東証STD,"2,570",-30,-1.15,"6,600",2026/06/05
407,407,4657,(株)環境管理センター,東証STD,435,-5,-1.14,"24,600",2026/06/05
408,408,6844,新電元工業(株),東証PRM,"3,455",-40,-1.14,"86,300",2026/06/05
409,409,1346,MAXIS 日経225上場投信,東証ETF,"69,400",-790,-1.13,"21,508",2026/06/05
410,410,2849,GX Morningstar 高配当 ESG-日本株式,東証ETF,"5,160",-59,-1.13,203,2026/06/05
411,411,2859,(NEXT FUNDS) ユーロ・ストックス50(H有),東証ETF,"3,060",-35,-1.13,"3,074",2026/06/05
412,412,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,401",-16,-1.13,"3,338",2026/06/05
413,413,3355,クリヤマホールディングス(株),東証STD,"1,579",-18,-1.13,"31,100",2026/06/05
414,414,3776,(株)ブロードバンドタワー,東証STD,263,-3,-1.13,"324,800",2026/06/05
415,415,7599,(株)ＩＤＯＭ,東証PRM,"1,309",-15,-1.13,"510,200",2026/06/05
416,416,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"67,390",-760,-1.12,"1,486",2026/06/05
417,417,2689,オルバヘルスケアホールディングス(株),東証STD,"2,031",-23,-1.12,"5,400",2026/06/05
418,418,6645,オムロン(株),東証PRM,"6,162",-70,-1.12,"1,244,500",2026/06/05
419,419,7606,(株)ユナイテッドアローズ,東証PRM,"2,469",-28,-1.12,"253,600",2026/06/05
420,420,8138,三京化成(株),東証STD,"3,960",-45,-1.12,100,2026/06/05
421,421,9664,(株)御園座,名証MN,"1,502",-17,-1.12,"1,100",2026/06/05
422,422,9791,(株)ビケンテクノ,東証STD,"1,143",-13,-1.12,"3,400",2026/06/05
423,423,1369,One ETF 日経225,東証ETF,"67,730",-760,-1.11,"2,264",2026/06/05
424,424,3988,(株)ＳＹＳホールディングス,東証STD,536,-6,-1.11,400,2026/06/05
425,425,4549,栄研化学(株),東証PRM,"2,670",-30,-1.11,"99,300",2026/06/05
426,426,9065,山九(株),東証PRM,"8,590",-96,-1.11,"168,700",2026/06/05
427,427,2722,(株)ＩＫホールディングス,東証STD,360,-4,-1.1,"8,500",2026/06/05
428,428,2860,(NEXT FUNDS) ドイツ株式・DAX(H有),東証ETF,"3,135",-35,-1.1,338,2026/06/05
429,429,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"9,920",-110,-1.1,318,2026/06/05
430,430,3996,サインポスト(株),東証STD,180,-2,-1.1,"18,200",2026/06/05
431,431,4172,Ｈｉクラテス(株),東証STD,"2,152",-24,-1.1,900,2026/06/05
432,432,6149,(株)小田原エンジニアリング,東証STD,"2,076",-23,-1.1,"11,200",2026/06/05
433,433,8118,(株)キング,東証STD,"1,080",-12,-1.1,"1,700",2026/06/05
434,434,9880,イノテック(株),東証PRM,"4,480",-50,-1.1,"194,400",2026/06/05
435,435,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"4,975",-55,-1.09,"133,500",2026/06/05
436,436,4183,三井化学(株),東証PRM,"2,090",-23,-1.09,"1,348,700",2026/06/05
437,437,4186,東京応化工業(株),東証PRM,"10,420",-115,-1.09,"751,800",2026/06/05
438,438,6928,(株)エノモト,東証STD,"3,635",-40,-1.09,"25,700",2026/06/05
439,439,368A,(株)北里コーポレーション,東証PRM,"1,195",-13,-1.08,"89,800",2026/06/05
440,440,5580,(株)プロディライト,東証GRT,"1,471",-16,-1.08,"2,300",2026/06/05
441,441,1675,WisdomTree パラジウム上場投信,東証ETF,"18,955",-205,-1.07,172,2026/06/05
442,442,2525,NZAM 上場投信 日経225,東証ETF,"67,470",-730,-1.07,635,2026/06/05
443,443,6178,日本郵政(株),東証PRM,"2,122.5",-23,-1.07,"4,225,500",2026/06/05
444,444,8227,(株)しまむら,東証PRM,"3,223",-35,-1.07,"593,600",2026/06/05
445,445,9322,川西倉庫(株),東証STD,"2,211",-24,-1.07,"2,100",2026/06/05
446,446,9365,トレーディア(株),東証STD,"1,480",-16,-1.07,100,2026/06/05
447,447,387A,フラー(株),東証GRT,841,-9,-1.06,"1,100",2026/06/05
448,448,5952,アマテイ(株),東証STD,186,-2,-1.06,"31,900",2026/06/05
449,449,6278,ユニオンツール(株),東証PRM,"22,460",-240,-1.06,"305,000",2026/06/05
450,450,2586,(株)フルッタフルッタ,東証GRT,94,-1,-1.05,"1,171,900",2026/06/05
451,451,3409,(株)北紡,東証STD,94,-1,-1.05,"36,500",2026/06/05
452,452,3471,三井不動産ロジスティクスパーク投資法人,東証,"103,200","-1,100",-1.05,"6,876",2026/06/05
453,453,4523,エーザイ(株),東証PRM,"3,775",-40,-1.05,"1,769,400",2026/06/05
454,454,6902,(株)デンソー,東証PRM,"1,887",-20,-1.05,"10,318,600",2026/06/05
455,455,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,225",-13,-1.05,"1,200",2026/06/05
456,456,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,643",-38,-1.03,"17,705",2026/06/05
457,457,7878,(株)光・彩,東証STD,868,-9,-1.03,900,2026/06/05
458,458,9434,ソフトバンク(株),東証PRM,211.7,-2.2,-1.03,"72,083,300",2026/06/05
459,459,1542,純銀上場信託(現物国内保管型),東証ETF,"34,090",-350,-1.02,"73,138",2026/06/05
460,460,3422,(株)Ｊ－ＭＡＸ,東証STD,484,-5,-1.02,"3,400",2026/06/05
461,461,1860,戸田建設(株),東証PRM,"1,523",-15.5,-1.01,"884,700",2026/06/05
462,462,5533,(株)エリッツホールディングス,東証STD,"1,864",-19,-1.01,300,2026/06/05
463,463,7422,東邦レマック(株),東証STD,394,-4,-1.01,"7,200",2026/06/05
464,464,9034,南総通運(株),東証STD,"1,566",-16,-1.01,"2,300",2026/06/05
465,465,9857,英和(株),東証STD,"2,440",-25,-1.01,"1,000",2026/06/05
466,466,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,778",-28,-1.0,"241,595",2026/06/05
467,467,3157,ジオリーブグループ(株),東証STD,"1,389",-14,-1.0,"1,500",2026/06/05
468,468,2685,(株)アンドエスティＨＤ,東証PRM,"3,495",-35,-0.99,"277,000",2026/06/05
469,469,5998,(株)アドバネクス,東証STD,"3,010",-30,-0.99,"11,300",2026/06/05
470,470,268A,リガク・ホールディングス(株),東証PRM,"3,040",-30,-0.98,"4,477,300",2026/06/05
471,471,5576,(株)オービーシステム,東証STD,"2,824",-28,-0.98,"2,800",2026/06/05
472,472,7901,(株)マツモト,東証STD,811,-8,-0.98,"12,800",2026/06/05
473,473,5071,(株)ヴィス,東証STD,"1,323",-13,-0.97,"3,100",2026/06/05
474,474,6517,デンヨー(株),東証PRM,"3,575",-35,-0.97,"44,300",2026/06/05
475,475,6952,カシオ計算機(株),東証PRM,"1,835.5",-18,-0.97,"1,240,400",2026/06/05
476,476,7902,(株)ソノコム,東証STD,"1,016",-10,-0.97,"11,400",2026/06/05
477,477,1690,WisdomTree WTI原油上場投信,東証ETF,"2,481.5",-24,-0.96,950,2026/06/05
478,478,4088,エア・ウォーター(株),東証PRM,"2,464",-24,-0.96,"473,500",2026/06/05
479,479,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,341",-13,-0.96,"5,217",2026/06/05
480,480,7918,(株)ヴィア・ホールディングス,東証STD,103,-1,-0.96,"19,500",2026/06/05
481,481,9326,関通ホールディングス(株),東証GRT,412,-4,-0.96,"10,000",2026/06/05
482,482,4242,(株)タカギセイコー,東証STD,"1,672",-16,-0.95,"3,400",2026/06/05
483,483,6867,リーダー電子(株),東証STD,416,-4,-0.95,900,2026/06/05
484,484,1597,MAXIS Jリート上場投信,東証ETF,"1,798",-17,-0.94,"244,567",2026/06/05
485,485,4165,(株)プレイド,東証GRT,633,-6,-0.94,"466,300",2026/06/05
486,486,7065,ユーピーアール(株),東証STD,951,-9,-0.94,"17,900",2026/06/05
487,487,9206,(株)スターフライヤー,東証STD,"1,903",-18,-0.94,"2,300",2026/06/05
488,488,9537,北陸ガス(株),東証STD,"4,210",-40,-0.94,900,2026/06/05
489,489,148A,(株)ハッチ・ワーク,東証GRT,"1,712",-16,-0.93,"2,200",2026/06/05
490,490,2183,(株)リニカル,東証STD,212,-2,-0.93,"20,100",2026/06/05
491,491,2708,(株)久世,東証STD,"1,808",-17,-0.93,"2,200",2026/06/05
492,492,6248,(株)横田製作所,東証STD,"1,701",-16,-0.93,800,2026/06/05
493,493,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,136",-20,-0.93,"15,500",2026/06/05
494,494,6807,日本航空電子工業(株),東証PRM,"2,450",-23,-0.93,"240,100",2026/06/05
495,495,9539,京葉瓦斯(株),東証STD,"1,379",-13,-0.93,"3,100",2026/06/05
496,496,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,753,-7,-0.92,300,2026/06/05
497,497,4389,プロパティデータバンク(株),東証GRT,862,-8,-0.92,"10,600",2026/06/05
498,498,461A,MAXIS 日本株高配当SMART50,東証ETF,"2,357",-22,-0.92,"1,736",2026/06/05
499,499,487A,(NEXT FUNDS) ドイツ株式・DAX(H無),東証ETF,"2,043",-19,-0.92,306,2026/06/05
500,500,8783,ａｂｃ(株),東証STD,108,-1,-0.92,"580,600",2026/06/05
501,501,5108,(株)ブリヂストン,東証PRM,"3,380",-31,-0.91,"2,812,800",2026/06/05
502,502,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,307",-12,-0.91,"5,100",2026/06/05
503,503,6918,(株)アバールデータ,東証STD,"3,255",-30,-0.91,"25,000",2026/06/05
504,504,6941,山一電機(株),東証PRM,"9,750",-90,-0.91,"333,000",2026/06/05
505,505,2393,(株)日本ケアサプライ,東証STD,"2,524",-23,-0.9,"8,900",2026/06/05
506,506,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,425",-40,-0.9,"108,524",2026/06/05
507,507,2801,キッコーマン(株),東証PRM,"1,437",-13,-0.9,"3,396,300",2026/06/05
508,508,3192,(株)白鳩,東証STD,330,-3,-0.9,"22,600",2026/06/05
509,509,6855,日本電子材料(株),東証STD,"7,720",-70,-0.9,"643,500",2026/06/05
510,510,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,268.7,-2.4,-0.89,"11,860",2026/06/05
511,511,4967,小林製薬(株),東証PRM,"5,577",-50,-0.89,"215,000",2026/06/05
512,512,6225,(株)エコム,名証MN,"2,010",-18,-0.89,700,2026/06/05
513,513,2254,GX チャイナEV&バッテリー,東証ETF,"1,236",-11,-0.88,"20,693",2026/06/05
514,514,5713,住友金属鉱山(株),東証PRM,"8,578",-76,-0.88,"2,594,500",2026/06/05
515,515,8337,(株)千葉興業銀行,東証PRM,"2,353",-21,-0.88,"132,300",2026/06/05
516,516,143A,イシン(株),東証GRT,684,-6,-0.87,"1,900",2026/06/05
517,517,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,534",-31,-0.87,"251,600",2026/06/05
518,518,9083,神姫バス(株),東証STD,"1,945",-17,-0.87,"10,700",2026/06/05
519,519,1309,(NEXT FUNDS)ChinaAMC・中国株式・上証50,東証ETF,"54,010",-470,-0.86,57,2026/06/05
520,520,2914,ＪＴ,東証PRM,"5,973",-52,-0.86,"3,970,300",2026/06/05
521,521,4540,(株)ツムラ,東証PRM,"3,680",-32,-0.86,"187,500",2026/06/05
522,522,5271,(株)トーヨーアサノ,東証STD,"2,200",-19,-0.86,300,2026/06/05
523,523,1925,大和ハウス工業(株),東証PRM,"4,191",-36,-0.85,"2,200,100",2026/06/05
524,524,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"27,400",-235,-0.85,6,2026/06/05
525,525,2984,ヤマイチエステート(株),東証STD,703,-6,-0.85,400,2026/06/05
526,526,3054,(株)ハイパー,東証STD,234,-2,-0.85,"7,700",2026/06/05
527,527,3484,(株)イノベーションホールディングス,東証STD,"1,045",-9,-0.85,"3,500",2026/06/05
528,528,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,455",-21,-0.85,592,2026/06/05
529,529,7625,(株)グローバルダイニング,東証STD,467,-4,-0.85,"6,000",2026/06/05
530,530,8729,ソニーフィナンシャルグループ(株),東証PRM,140.3,-1.2,-0.85,"61,368,400",2026/06/05
531,531,2502,アサヒグループホールディングス(株),東証PRM,"1,475.5",-12.5,-0.84,"4,633,600",2026/06/05
532,532,2630,MAXIS 米国株式(S&P500)上場投信(H有),東証ETF,"15,855",-135,-0.84,"3,867",2026/06/05
533,533,4287,(株)ジャストプランニング,東証STD,475,-4,-0.84,"15,700",2026/06/05
534,534,6326,(株)クボタ,東証PRM,"2,885.5",-24.5,-0.84,"2,922,500",2026/06/05
535,535,9162,(株)ブリーチ,東証GRT,235,-2,-0.84,"9,000",2026/06/05
536,536,9307,(株)杉村倉庫,東証STD,940,-8,-0.84,"7,800",2026/06/05
537,537,9900,(株)サガミホールディングス,東証PRM,"1,529",-13,-0.84,"122,200",2026/06/05
538,538,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"18,415",-155,-0.83,"4,229",2026/06/05
539,539,4231,タイガースポリマー(株),東証STD,955,-8,-0.83,"13,800",2026/06/05
540,540,6335,(株)東京機械製作所,東証STD,595,-5,-0.83,"22,500",2026/06/05
541,541,1572,中国H株ブル2倍上場投信,東証ETF,"7,051",-58,-0.82,"1,920",2026/06/05
542,542,1685,WisdomTree エネルギー上場投信,東証ETF,842,-7,-0.82,210,2026/06/05
543,543,2139,(株)中広,東証STD,481,-4,-0.82,"3,300",2026/06/05
544,544,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,454.5",-20,-0.81,"3,541,800",2026/06/05
545,545,7847,(株)グラファイトデザイン,東証STD,615,-5,-0.81,"8,900",2026/06/05
546,546,8560,(株)宮崎太陽銀行,福証,"2,196",-18,-0.81,900,2026/06/05
547,547,1672,WisdomTree 金上場投信,東証ETF,"65,770",-530,-0.8,163,2026/06/05
548,548,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,741",-14,-0.8,"142,359",2026/06/05
549,549,9562,ビジネスコーチ(株),東証GRT,498,-4,-0.8,"14,400",2026/06/05
550,550,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,498",-28,-0.79,"382,100",2026/06/05
551,551,3204,(株)トーア紡コーポレーション,東証STD,504,-4,-0.79,"19,200",2026/06/05
552,552,360A,東証REIT Core ETF,東証ETF,"1,062.5",-8.5,-0.79,180,2026/06/05
553,553,4260,(株)ハイブリッドテクノロジーズ,東証GRT,252,-2,-0.79,"1,600",2026/06/05
554,554,6370,栗田工業(株),東証PRM,"8,769",-70,-0.79,"401,900",2026/06/05
555,555,6454,マックス(株),東証PRM,"1,628",-13,-0.79,"132,500",2026/06/05
556,556,7129,ミアヘルサホールディングス(株),東証STD,"1,125",-9,-0.79,200,2026/06/05
