順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
286,286,523A,(株)セイワホールディングス,東証GRT,"2,151",+71,3.41,"116,700",2026/05/15
287,287,5702,(株)大紀アルミニウム工業所,東証PRM,"1,848",+61,3.41,"611,800",2026/05/15
288,288,9076,セイノーホールディングス(株),東証PRM,"2,547",+84,3.41,"745,700",2026/05/15
289,289,3712,(株)情報企画,東証STD,"1,094",+36,3.4,"15,100",2026/05/15
290,290,5911,(株)横河ブリッジホールディングス,東証PRM,"2,926",+96,3.39,"161,600",2026/05/15
291,291,6176,(株)ブランジスタ,東証STD,947,+31,3.38,"219,500",2026/05/15
292,292,9519,(株)レノバ,東証PRM,"1,346",+44,3.38,"1,571,100",2026/05/15
293,293,7867,(株)タカラトミー,東証PRM,"2,789.5",+91,3.37,"707,600",2026/05/15
294,294,7181,(株)かんぽ生命保険,東証PRM,"1,648",+53.5,3.36,"3,197,800",2026/05/15
295,295,8746,ｕｎｂａｎｋｅｄ(株),東証STD,246,+8,3.36,"353,000",2026/05/15
296,296,6195,(株)ホープ,東証GRT,216,+7,3.35,"987,800",2026/05/15
297,297,7719,(株)東京衡機,東証STD,524,+17,3.35,"413,300",2026/05/15
298,298,9554,(株)ＡＶｉＣ,東証GRT,"1,388",+45,3.35,"97,500",2026/05/15
299,299,3661,(株)エムアップホールディングス,東証PRM,713,+23,3.33,"1,368,900",2026/05/15
300,300,4005,住友化学(株),東証PRM,623.6,+20.1,3.33,"30,518,900",2026/05/15
301,301,4443,Ｓａｎｓａｎ(株),東証PRM,"1,308",+42,3.32,"1,841,500",2026/05/15
302,302,5975,東プレ(株),東証PRM,"2,639",+84,3.29,"153,500",2026/05/15
303,303,3968,セグエグループ(株),東証PRM,570,+18,3.26,"720,700",2026/05/15
304,304,6217,津田駒工業(株),東証STD,"1,930",+61,3.26,"397,900",2026/05/15
305,305,2432,(株)ディー・エヌ・エー,東証PRM,"2,715.5",+85.5,3.25,"3,409,600",2026/05/15
306,306,268A,リガク・ホールディングス(株),東証PRM,"2,856",+90,3.25,"3,917,800",2026/05/15
307,307,9941,太洋物産(株),東証STD,922,+29,3.25,"34,500",2026/05/15
308,308,3841,(株)ジーダット,東証STD,"1,275",+40,3.24,"4,300",2026/05/15
309,309,3962,(株)チェンジホールディングス,東証PRM,926,+29,3.23,"549,500",2026/05/15
310,310,5966,ＫＴＣ(株),東証STD,"2,499",+78,3.22,"1,300",2026/05/15
311,311,6744,能美防災(株),東証PRM,"4,665",+145,3.21,"215,500",2026/05/15
312,312,1871,ピーエス・コンストラクション(株),東証PRM,"2,450",+76,3.2,"198,300",2026/05/15
313,313,4165,(株)プレイド,東証GRT,518,+16,3.19,"776,500",2026/05/15
314,314,4686,(株)ジャストシステム,東証PRM,"3,735",+115,3.18,"172,700",2026/05/15
315,315,6902,(株)デンソー,東証PRM,"1,944",+60,3.18,"9,868,300",2026/05/15
316,316,7500,西川計測(株),東証STD,"9,730",+300,3.18,"2,600",2026/05/15
317,317,9900,(株)サガミホールディングス,東証PRM,"1,754",+54,3.18,"108,600",2026/05/15
318,318,9906,藤井産業(株),東証STD,"4,860",+150,3.18,"15,800",2026/05/15
319,319,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,228,+7,3.17,"10,285",2026/05/15
320,320,2413,エムスリー(株),東証PRM,"1,355",+41.5,3.16,"7,485,100",2026/05/15
321,321,3360,シップヘルスケアホールディングス(株),東証PRM,"2,144",+65.5,3.15,"288,800",2026/05/15
322,322,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"6,880",+210,3.15,"215,300",2026/05/15
323,323,7649,スギホールディングス(株),東証PRM,"3,081",+94,3.15,"693,300",2026/05/15
324,324,2395,(株)新日本科学,東証PRM,"1,220",+37,3.13,"634,100",2026/05/15
325,325,4389,プロパティデータバンク(株),東証GRT,890,+27,3.13,"18,700",2026/05/15
326,326,2269,明治ホールディングス(株),東証PRM,"3,701",+112,3.12,"2,532,100",2026/05/15
327,327,6730,(株)アクセル,東証STD,"1,058",+32,3.12,"45,400",2026/05/15
328,328,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,545",+77,3.12,"502,700",2026/05/15
329,329,9303,(株)住友倉庫,東証PRM,"3,965",+120,3.12,"169,900",2026/05/15
330,330,5563,新日本電工(株),東証PRM,498,+15,3.11,"1,963,000",2026/05/15
331,331,6849,日本光電,東証PRM,"1,477.5",+44.5,3.11,"1,501,600",2026/05/15
332,332,8304,(株)あおぞら銀行,東証PRM,"2,720",+82,3.11,"2,362,900",2026/05/15
333,333,6222,(株)島精機製作所,東証PRM,930,+28,3.1,"202,800",2026/05/15
334,334,4689,ＬＩＮＥヤフー(株),東証PRM,417.3,+12.5,3.09,"19,292,100",2026/05/15
335,335,9980,ＭＲＫホールディングス(株),東証STD,100,+3,3.09,"495,100",2026/05/15
336,336,8115,ムーンバット(株),東証STD,"1,471",+44,3.08,"6,300",2026/05/15
337,337,1301,(株)極洋,東証PRM,"4,535",+135,3.07,"150,600",2026/05/15
338,338,2907,(株)あじかん,東証STD,"1,346",+40,3.06,"6,400",2026/05/15
339,339,7091,(株)リビングプラットフォーム,東証GRT,"1,319",+39,3.05,"12,900",2026/05/15
340,340,9342,(株)スマサポ,東証GRT,845,+25,3.05,"4,900",2026/05/15
341,341,2607,不二製油(株),東証PRM,"3,525",+104,3.04,"572,500",2026/05/15
342,342,4884,クリングルファーマ(株),東証GRT,440,+13,3.04,"210,200",2026/05/15
343,343,9601,松竹(株),東証PRM,"10,510",+310,3.04,"45,200",2026/05/15
344,344,7259,(株)アイシン,東証PRM,"2,480.5",+73,3.03,"3,820,100",2026/05/15
345,345,4628,エスケー化研(株),東証STD,"10,230",+300,3.02,"6,800",2026/05/15
346,346,6501,(株)日立製作所,東証PRM,"4,812",+141,3.02,"15,316,500",2026/05/15
347,347,2270,雪印メグミルク(株),東証PRM,"3,420",+100,3.01,"405,200",2026/05/15
348,348,3964,(株)オークネット,東証PRM,"1,473",+43,3.01,"232,800",2026/05/15
349,349,1867,(株)植木組,東証STD,"2,443",+71,2.99,"16,500",2026/05/15
350,350,3762,テクマトリックス(株),東証PRM,"1,793",+52,2.99,"365,600",2026/05/15
351,351,1690,WisdomTree WTI原油上場投信,東証ETF,"2,538",+73.5,2.98,"1,390",2026/05/15
352,352,9433,ＫＤＤＩ(株),東証PRM,"2,724",+78.5,2.97,"14,730,700",2026/05/15
353,353,1573,中国H株ベア上場投信,東証ETF,"8,164",+235,2.96,980,2026/05/15
354,354,6915,千代田インテグレ(株),東証STD,"3,130",+90,2.96,"17,700",2026/05/15
355,355,2915,ケンコーマヨネーズ(株),東証PRM,"1,965",+56,2.93,"30,000",2026/05/15
356,356,4694,(株)ビー・エム・エル,東証PRM,"3,525",+100,2.92,"110,000",2026/05/15
357,357,3793,(株)ドリコム,東証GRT,459,+13,2.91,"168,600",2026/05/15
358,358,4516,日本新薬(株),東証PRM,"4,237",+120,2.91,"511,100",2026/05/15
359,359,1443,技研ホールディングス(株),東証STD,284,+8,2.9,"295,800",2026/05/15
360,360,2681,(株)ゲオホールディングス,東証PRM,"2,023",+57,2.9,"231,300",2026/05/15
361,361,5971,(株)共和工業所,東証STD,"7,100",+200,2.9,800,2026/05/15
362,362,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,855,+24,2.89,"17,700",2026/05/15
363,363,8945,サンネクスタグループ(株),東証STD,"1,141",+32,2.89,900,2026/05/15
364,364,8999,グランディハウス(株),東証PRM,534,+15,2.89,"55,600",2026/05/15
365,365,7276,(株)小糸製作所,東証PRM,"2,850",+79.5,2.87,"1,386,000",2026/05/15
366,366,9757,(株)船井総研ホールディングス,東証PRM,"1,084",+30,2.85,"587,000",2026/05/15
367,367,8337,(株)千葉興業銀行,東証PRM,"2,246",+62,2.84,"139,400",2026/05/15
368,368,4345,(株)シーティーエス,東証PRM,836,+23,2.83,"45,000",2026/05/15
369,369,7780,(株)メニコン,東証PRM,"1,560",+43,2.83,"268,400",2026/05/15
370,370,1491,中外鉱業(株),東証STD,838,+23,2.82,"99,600",2026/05/15
371,371,2146,ＵＴグループ(株),東証PRM,182,+5,2.82,"5,451,500",2026/05/15
372,372,4095,日本パーカライジング(株),東証PRM,"1,531",+42,2.82,"199,700",2026/05/15
373,373,4427,(株)ＥｄｕＬａｂ,東証GRT,328,+9,2.82,"118,100",2026/05/15
374,374,5357,(株)ヨータイ,東証PRM,"1,718",+47,2.81,"48,800",2026/05/15
375,375,6545,(株)インターネットインフィニティー,東証GRT,733,+20,2.81,"16,600",2026/05/15
376,376,5288,アジアパイルホールディングス(株),東証PRM,"1,690",+46,2.8,"456,800",2026/05/15
377,377,6562,(株)ジーニー,東証GRT,"1,028",+28,2.8,"71,900",2026/05/15
378,378,8766,東京海上ホールディングス(株),東証PRM,"7,568",+206,2.8,"7,584,600",2026/05/15
379,379,6088,(株)シグマクシス・ホールディングス,東証PRM,589,+16,2.79,"724,900",2026/05/15
380,380,7459,(株)メディパルホールディングス,東証PRM,"2,809.5",+76,2.78,"729,300",2026/05/15
381,381,6498,(株)キッツ,東証PRM,"2,198",+59,2.76,"339,100",2026/05/15
382,382,3020,アプライド(株),東証STD,"4,105",+110,2.75,"10,900",2026/05/15
383,383,4179,(株)ジーネクスト,東証GRT,299,+8,2.75,"17,200",2026/05/15
384,384,5987,(株)オーネックス,東証STD,"1,870",+50,2.75,900,2026/05/15
385,385,7211,三菱自動車(株),東証PRM,347,+9.3,2.75,"17,503,300",2026/05/15
386,386,2121,(株)ＭＩＸＩ,東証PRM,"2,662",+71,2.74,"539,700",2026/05/15
387,387,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,938,+25,2.74,"19,500",2026/05/15
388,388,7235,東京ラヂエーター製造(株),東証STD,"1,536",+41,2.74,"117,500",2026/05/15
389,389,2034,NEXT NOTES 韓国KOSPI･ベアETN,東証ETF,"1,926",+51,2.72,"11,996",2026/05/15
390,390,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,441",+38,2.71,"117,900",2026/05/15
391,391,3635,(株)コーエーテクモホールディングス,東証PRM,"1,518",+40,2.71,"1,402,900",2026/05/15
392,392,3763,(株)プロシップ,東証PRM,"1,630",+43,2.71,"102,500",2026/05/15
393,393,3768,リスクモンスター(株),東証STD,568,+15,2.71,"9,500",2026/05/15
394,394,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,"1,025",+27,2.71,"74,800",2026/05/15
395,395,8359,(株)八十二長野銀行,東証PRM,"2,388",+63,2.71,"1,960,900",2026/05/15
396,396,265A,Ｈｍｃｏｍｍ(株),東証GRT,684,+18,2.7,"20,000",2026/05/15
397,397,5845,全保連(株),東証STD,"1,026",+27,2.7,"141,000",2026/05/15
398,398,4449,(株)ギフティ,東証PRM,"1,068",+28,2.69,"747,300",2026/05/15
399,399,8141,新光商事(株),東証PRM,"1,525",+40,2.69,"391,000",2026/05/15
400,400,2698,(株)キャンドゥ,東証STD,"3,270",+85,2.67,"7,800",2026/05/15
401,401,2938,(株)オカムラ食品工業,東証STD,"1,267",+33,2.67,"170,600",2026/05/15
402,402,4413,(株)ボードルア,東証PRM,"2,002",+52,2.67,"185,400",2026/05/15
403,403,2117,ウェルネオシュガー(株),東証PRM,"2,703",+70,2.66,"35,300",2026/05/15
404,404,3997,(株)トレードワークス,東証STD,309,+8,2.66,"278,800",2026/05/15
405,405,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"4,710",+122,2.66,"1,967,600",2026/05/15
406,406,5703,日本軽金属ホールディングス(株),東証PRM,"3,120",+80,2.63,"824,000",2026/05/15
407,407,7702,(株)ＪＭＳ,東証STD,430,+11,2.63,"31,700",2026/05/15
408,408,9882,(株)イエローハット,東証PRM,"1,637",+42,2.63,"170,500",2026/05/15
409,409,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,214",+31,2.62,"4,332",2026/05/15
410,410,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,450",+164,2.61,"1,301,000",2026/05/15
411,411,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,236,+6,2.61,"17,400",2026/05/15
412,412,7297,(株)カーメイト,東証STD,865,+22,2.61,"1,500",2026/05/15
413,413,1671,WTI原油価格連動型上場投信,東証ETF,"5,679",+144,2.6,"272,717",2026/05/15
414,414,2760,東京エレクトロン　デバイス(株),東証PRM,"4,145",+105,2.6,"341,500",2026/05/15
415,415,9115,明海グループ(株),東証STD,"1,227",+31,2.59,"45,500",2026/05/15
416,416,1438,(株)岐阜造園,東証STD,"1,950",+49,2.58,"3,500",2026/05/15
417,417,8944,(株)ランドビジネス,東証STD,239,+6,2.58,"271,800",2026/05/15
418,418,2836,GX フィンテック-日本株式,東証ETF,"2,914",+73,2.57,20,2026/05/15
419,419,2175,(株)エス・エム・エス,東証PRM,"1,841",+46,2.56,"673,300",2026/05/15
420,420,7203,トヨタ自動車(株),東証PRM,"3,085",+77,2.56,"43,178,700",2026/05/15
421,421,9729,(株)トーカイ,東証PRM,"2,443",+61,2.56,"47,000",2026/05/15
422,422,9759,(株)ＮＳＤ,東証PRM,"2,600",+65,2.56,"307,500",2026/05/15
423,423,3774,(株)インターネットイニシアティブ,東証PRM,"3,035",+75.5,2.55,"970,400",2026/05/15
424,424,7201,日産自動車(株),東証PRM,375,+9.3,2.54,"57,147,000",2026/05/15
425,425,2112,塩水港精糖(株),東証STD,445,+11,2.53,"120,600",2026/05/15
426,426,3187,(株)ミラタップ,東証GRT,243,+6,2.53,"23,900",2026/05/15
427,427,3632,グリーホールディングス(株),東証PRM,405,+10,2.53,"880,000",2026/05/15
428,428,5947,リンナイ(株),東証PRM,"3,462",+85,2.52,"624,200",2026/05/15
429,429,7990,グローブライド(株),東証PRM,"2,481",+61,2.52,"244,400",2026/05/15
430,430,2533,オエノンホールディングス(株),東証PRM,490,+12,2.51,"166,400",2026/05/15
431,431,3994,(株)マネーフォワード,東証PRM,"4,415",+108,2.51,"336,600",2026/05/15
432,432,4256,(株)サインド,東証GRT,"1,063",+26,2.51,"17,000",2026/05/15
433,433,5380,新東(株),東証STD,"1,145",+28,2.51,"2,600",2026/05/15
434,434,9028,(株)ゼロ,東証STD,"3,465",+85,2.51,"27,300",2026/05/15
435,435,4587,ペプチドリーム(株),東証PRM,"1,127",+27.5,2.5,"883,800",2026/05/15
436,436,7157,ライフネット生命保険(株),東証PRM,"1,846",+45,2.5,"357,500",2026/05/15
437,437,2685,(株)アンドエスティＨＤ,東証PRM,"3,085",+75,2.49,"214,400",2026/05/15
438,438,7740,(株)タムロン,東証PRM,"1,072",+26,2.49,"388,000",2026/05/15
439,439,3753,(株)フライトソリューションズ,東証STD,165,+4,2.48,"110,300",2026/05/15
440,440,9551,メタウォーター(株),東証PRM,"3,515",+85,2.48,"152,600",2026/05/15
441,441,7022,サノヤスホールディングス(株),東証STD,290,+7,2.47,"89,800",2026/05/15
442,442,7292,(株)村上開明堂,東証STD,"7,060",+170,2.47,"12,200",2026/05/15
443,443,2193,クックパッド(株),東証STD,125,+3,2.46,"475,100",2026/05/15
444,444,9928,(株)ミロク情報サービス,東証PRM,"1,710",+41,2.46,"40,700",2026/05/15
445,445,5075,アップコン(株),名証NXT,"1,337",+32,2.45,"1,600",2026/05/15
446,446,5408,(株)中山製鋼所,東証PRM,670,+16,2.45,"969,900",2026/05/15
447,447,4431,(株)スマレジ,東証GRT,"2,180",+52,2.44,"49,700",2026/05/15
448,448,5724,(株)アサカ理研,東証STD,"3,150",+75,2.44,"199,700",2026/05/15
449,449,7747,朝日インテック(株),東証PRM,"3,394",+81,2.44,"1,483,700",2026/05/15
450,450,3087,(株)ドトール・日レスホールディングス,東証PRM,"2,868",+68,2.43,"264,900",2026/05/15
451,451,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,050",+120,2.43,"87,100",2026/05/15
452,452,6306,日工(株),東証PRM,842,+20,2.43,"94,200",2026/05/15
453,453,7161,(株)じもとホールディングス,東証STD,506,+12,2.43,"223,700",2026/05/15
454,454,8334,(株)群馬銀行,東証PRM,"2,232",+53,2.43,"1,025,100",2026/05/15
455,455,9248,人・夢・技術グループ(株),東証STD,"1,599",+38,2.43,"25,900",2026/05/15
456,456,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,963",+70,2.42,"85,085",2026/05/15
457,457,2782,(株)セリア,東証STD,"3,600",+85,2.42,"379,600",2026/05/15
458,458,1832,(株)北海電工,札証,"1,571",+37,2.41,"12,900",2026/05/15
459,459,6463,ＴＰＲ(株),東証PRM,"1,319",+31,2.41,"195,000",2026/05/15
460,460,4534,持田製薬(株),東証PRM,"3,415",+80,2.4,"136,500",2026/05/15
461,461,6104,芝浦機械(株),東証PRM,"4,915",+115,2.4,"179,600",2026/05/15
462,462,6284,日精エー・エス・ビー機械(株),東証PRM,"9,370",+220,2.4,"79,000",2026/05/15
463,463,6954,ファナック(株),東証PRM,"8,228",+192,2.39,"14,410,600",2026/05/15
464,464,3798,ＵＬＳグループ(株),東証STD,517,+12,2.38,"279,900",2026/05/15
465,465,9012,秩父鉄道(株),東証STD,"2,150",+50,2.38,700,2026/05/15
466,466,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"34,500",+800,2.37,"2,222",2026/05/15
467,467,9049,京福電気鉄道(株),東証STD,"7,370",+170,2.36,500,2026/05/15
468,468,9413,(株)テレビ東京ホールディングス,東証PRM,"3,900",+90,2.36,"75,300",2026/05/15
469,469,9647,(株)協和コンサルタンツ,東証STD,"7,370",+170,2.36,400,2026/05/15
470,470,8085,ナラサキ産業(株),東証STD,"4,135",+95,2.35,"3,600",2026/05/15
471,471,9162,(株)ブリーチ,東証GRT,261,+6,2.35,"22,400",2026/05/15
472,472,4755,楽天グループ(株),東証PRM,778.3,+17.8,2.34,"29,190,700",2026/05/15
473,473,5262,日本ヒューム(株),東証PRM,"1,138",+26,2.34,"286,700",2026/05/15
474,474,7734,理研計器(株),東証PRM,"3,720",+85,2.34,"201,100",2026/05/15
475,475,9020,東日本旅客鉄道(株),東証PRM,"3,766",+86,2.34,"5,927,800",2026/05/15
476,476,5356,美濃窯業(株),東証STD,"1,188",+27,2.33,"21,500",2026/05/15
477,477,7715,長野計器(株),東証PRM,"3,075",+70,2.33,"209,400",2026/05/15
478,478,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,264,+6,2.33,"273,000",2026/05/15
479,479,6532,(株)ベイカレント,東証PRM,"5,115",+116,2.32,"1,461,900",2026/05/15
480,480,6769,ザインエレクトロニクス(株),東証STD,"1,106",+25,2.31,"230,600",2026/05/15
481,481,246A,(株)アスア,東証GRT,978,+22,2.3,"9,300",2026/05/15
482,482,4825,(株)ウェザーニューズ,東証PRM,"2,090",+47,2.3,"168,200",2026/05/15
483,483,5253,カバー(株),東証GRT,"1,466",+33,2.3,"6,319,700",2026/05/15
484,484,5992,中央発條(株),東証STD,"4,000",+90,2.3,"29,100",2026/05/15
485,485,9380,東海運(株),東証STD,401,+9,2.3,"25,400",2026/05/15
486,486,6754,アンリツ(株),東証PRM,"4,239",+95,2.29,"2,351,200",2026/05/15
487,487,215A,(株)タイミー,東証GRT,"1,121",+25,2.28,"927,300",2026/05/15
488,488,7513,(株)コジマ,東証PRM,"1,213",+27,2.28,"188,100",2026/05/15
489,489,7839,(株)ＳＨＯＥＩ,東証PRM,"1,794",+40,2.28,"231,700",2026/05/15
490,490,8386,(株)百十四銀行,東証PRM,"2,467",+55,2.28,"381,900",2026/05/15
491,491,9048,名古屋鉄道(株),東証PRM,"1,817.5",+40.5,2.28,"1,248,600",2026/05/15
492,492,3038,(株)神戸物産,東証PRM,"2,798.5",+62,2.27,"1,905,000",2026/05/15
493,493,3817,(株)ＳＲＡホールディングス,東証PRM,"4,740",+105,2.27,"62,900",2026/05/15
494,494,2334,(株)イオレ,東証GRT,543,+12,2.26,"1,179,300",2026/05/15
495,495,262A,(株)インターメスティック,東証PRM,"1,904",+42,2.26,"352,100",2026/05/15
496,496,7847,(株)グラファイトデザイン,東証STD,633,+14,2.26,"3,100",2026/05/15
497,497,7856,萩原工業(株),東証PRM,"1,717",+38,2.26,"133,300",2026/05/15
498,498,9982,タキヒヨー(株),東証STD,"2,809",+62,2.26,"46,500",2026/05/15
499,499,1921,(株)巴コーポレーション,東証STD,"1,862",+41,2.25,"66,100",2026/05/15
500,500,4680,(株)ラウンドワン,東証PRM,826.4,+18.2,2.25,"3,042,100",2026/05/15
501,501,7037,(株)テノ．ホールディングス,東証STD,910,+20,2.25,"10,300",2026/05/15
502,502,7261,マツダ(株),東証PRM,"1,092.5",+24,2.25,"10,913,000",2026/05/15
503,503,6947,(株)図研,東証PRM,"4,565",+100,2.24,"92,100",2026/05/15
504,504,3697,(株)ＳＨＩＦＴ,東証PRM,628.8,+13.7,2.23,"7,001,400",2026/05/15
505,505,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"2,704",+59,2.23,"102,300",2026/05/15
506,506,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,192",+26,2.23,"230,700",2026/05/15
507,507,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,000",+130,2.21,11,2026/05/15
508,508,7522,ワタミ(株),東証PRM,927,+20,2.21,"83,300",2026/05/15
509,509,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,959",+171,2.2,"79,136",2026/05/15
510,510,3349,(株)コスモス薬品,東証PRM,"6,269",+135,2.2,"349,800",2026/05/15
511,511,4246,ダイキョーニシカワ(株),東証PRM,"1,069",+23,2.2,"1,669,100",2026/05/15
512,512,8609,(株)岡三証券グループ,東証PRM,930,+20,2.2,"570,500",2026/05/15
513,513,1766,東建コーポレーション(株),東証PRM,"13,080",+280,2.19,"43,500",2026/05/15
514,514,4074,(株)ラキール,東証GRT,700,+15,2.19,"16,200",2026/05/15
515,515,3710,ジョルダン(株),東証STD,609,+13,2.18,"11,600",2026/05/15
516,516,4118,(株)カネカ,東証PRM,"5,355",+114,2.18,"489,900",2026/05/15
517,517,7965,象印マホービン(株),東証PRM,"1,644",+35,2.18,"133,800",2026/05/15
518,518,2222,寿スピリッツ(株),東証PRM,"2,121.5",+45,2.17,"1,061,600",2026/05/15
519,519,6370,栗田工業(株),東証PRM,"9,000",+191,2.17,"1,030,400",2026/05/15
520,520,3048,(株)ビックカメラ,東証PRM,"1,723.5",+36.5,2.16,"590,200",2026/05/15
521,521,6282,オイレス工業(株),東証PRM,"2,654",+56,2.16,"102,800",2026/05/15
522,522,4373,シンプレクス・ホールディングス(株),東証PRM,951,+20,2.15,"752,200",2026/05/15
523,523,4575,(株)キャンバス,東証GRT,665,+14,2.15,"123,100",2026/05/15
524,524,5363,(株)ＴＹＫ,東証STD,618,+13,2.15,"119,300",2026/05/15
525,525,8395,(株)佐賀銀行,東証PRM,"5,220",+110,2.15,"89,600",2026/05/15
526,526,9401,(株)ＴＢＳホールディングス,東証PRM,"5,974",+126,2.15,"433,000",2026/05/15
527,527,3420,(株)ケー・エフ・シー,東証STD,"1,572",+33,2.14,"4,300",2026/05/15
528,528,3565,アセンテック(株),東証STD,477,+10,2.14,"289,300",2026/05/15
529,529,6525,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,東証PRM,"6,590",+138,2.14,"9,780,700",2026/05/15
530,530,8714,(株)池田泉州ホールディングス,東証PRM,955,+20,2.14,"2,143,100",2026/05/15
531,531,4687,ＴＤＣソフト(株),東証PRM,957,+20,2.13,"83,800",2026/05/15
532,532,6338,(株)タカトリ,東証STD,"1,585",+33,2.13,"55,100",2026/05/15
533,533,7309,(株)シマノ,東証PRM,"17,025",+355,2.13,"292,700",2026/05/15
534,534,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,"1,010",+21,2.12,"1,700",2026/05/15
535,535,4124,大阪油化工業(株),東証STD,"2,650",+55,2.12,"1,500",2026/05/15
536,536,5943,(株)ノーリツ,東証PRM,"2,456",+51,2.12,"120,800",2026/05/15
537,537,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,705,+14.6,2.11,"9,400",2026/05/15
538,538,2157,(株)コシダカホールディングス,東証PRM,"1,014",+21,2.11,"267,600",2026/05/15
539,539,4228,積水化成品工業(株),東証PRM,532,+11,2.11,"406,100",2026/05/15
540,540,4716,日本オラクル(株),東証STD,"8,671",+179,2.11,"403,800",2026/05/15
541,541,3625,テックファームホールディングス(株),東証GRT,632,+13,2.1,"14,400",2026/05/15
542,542,5247,(株)ＢＴＭ,東証GRT,681,+14,2.1,"7,600",2026/05/15
543,543,2050,NEXT NOTES ニッチトップ中小型日本株(NR)ETN,東証ETF,"32,310",+660,2.09,1,2026/05/15
544,544,3443,川田テクノロジーズ(株),東証PRM,"1,319",+27,2.09,"530,800",2026/05/15
545,545,8366,(株)滋賀銀行,東証PRM,"2,056",+42,2.09,"1,035,300",2026/05/15
546,546,319A,(株)技術承継機構,東証GRT,"13,280",+270,2.08,"31,900",2026/05/15
547,547,5930,文化シヤッター(株),東証PRM,"1,820",+37,2.08,"112,200",2026/05/15
548,548,5579,(株)ＧＳＩ,札証,"1,333",+27,2.07,"1,400",2026/05/15
549,549,7199,プレミアグループ(株),東証PRM,"1,923",+39,2.07,"334,100",2026/05/15
550,550,7350,(株)おきなわフィナンシャルグループ,東証PRM,"5,910",+120,2.07,"147,800",2026/05/15
551,551,2652,(株)まんだらけ,東証STD,346,+7,2.06,"105,600",2026/05/15
552,552,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,378",+48,2.06,"580,200",2026/05/15
553,553,4539,日本ケミファ(株),東証STD,"1,687",+34,2.06,"2,600",2026/05/15
554,554,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,397",+28,2.05,"99,727",2026/05/15
555,555,5444,大和工業(株),東証PRM,"11,975",+240,2.05,"136,400",2026/05/15
556,556,9302,三井倉庫ホールディングス(株),東証PRM,"3,980",+80,2.05,"257,900",2026/05/15
557,557,3662,(株)エイチームホールディングス,東証PRM,998,+20,2.04,"47,000",2026/05/15
558,558,6326,(株)クボタ,東証PRM,"2,928.5",+58.5,2.04,"6,013,200",2026/05/15
559,559,7914,共同印刷(株),東証PRM,"1,502",+30,2.04,"136,500",2026/05/15
560,560,9366,(株)サンリツ,東証STD,950,+19,2.04,"24,000",2026/05/15
561,561,9627,(株)アインホールディングス,東証PRM,"5,593",+112,2.04,"85,200",2026/05/15
562,562,2815,アリアケジャパン(株),東証PRM,"5,530",+110,2.03,"88,700",2026/05/15
563,563,6016,(株)ジャパンエンジンコーポレーション,東証STD,"11,050",+220,2.03,"240,800",2026/05/15
564,564,6328,荏原実業(株),東証PRM,"2,512",+50,2.03,"62,800",2026/05/15
565,565,9739,ＮＳＷ(株),東証PRM,"2,508",+50,2.03,"13,100",2026/05/15
566,566,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"36,390",+720,2.02,"1,892",2026/05/15
567,567,2876,(株)デルソーレ,東証STD,454,+9,2.02,"8,700",2026/05/15
568,568,3521,テルマー湯ホールディングス(株),東証STD,153,+3,2.0,"12,400",2026/05/15
569,569,6637,寺崎電気産業(株),東証STD,"3,825",+75,2.0,"89,100",2026/05/15
570,570,7150,(株)島根銀行,東証STD,510,+10,2.0,"22,200",2026/05/15
571,571,9621,(株)建設技術研究所,東証PRM,"2,755",+54,2.0,"62,800",2026/05/15
572,572,2168,(株)パソナグループ,東証PRM,"1,690",+33,1.99,"324,300",2026/05/15
