順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1223,1223,3501,ＳＵＭＩＮＯＥ(株),東証PRM,"1,127",-12,-1.05,"12,900",2026/07/24
1224,1224,3653,(株)モルフォ,東証GRT,660,-7,-1.05,"64,100",2026/07/24
1225,1225,5991,ニッパツ,東証PRM,"3,659",-39,-1.05,"708,500",2026/07/24
1226,1226,6627,(株)テラプローブ,東証STD,"11,330",-120,-1.05,"76,300",2026/07/24
1227,1227,7887,南海プライウッド(株),東証STD,"1,505",-16,-1.05,"2,700",2026/07/24
1228,1228,9327,(株)イー・ロジット,東証STD,188,-2,-1.05,"12,400",2026/07/24
1229,1229,9980,ＭＲＫホールディングス(株),東証STD,94,-1,-1.05,"145,300",2026/07/24
1230,1230,2248,iFreeETF S&P500(H有),東証ETF,"2,670",-28,-1.04,894,2026/07/24
1231,1231,2700,木徳神糧(株),東証STD,"1,721",-18,-1.04,"11,800",2026/07/24
1232,1232,4719,(株)アルファシステムズ,東証PRM,"3,320",-35,-1.04,"6,400",2026/07/24
1233,1233,6167,冨士ダイス(株),東証PRM,951,-10,-1.04,"31,000",2026/07/24
1234,1234,6230,ＳＡＮＥＩ(株),東証STD,"2,278",-24,-1.04,"2,300",2026/07/24
1235,1235,6516,山洋電気(株),東証PRM,"5,720",-60,-1.04,"104,500",2026/07/24
1236,1236,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,474,-5,-1.04,"60,300",2026/07/24
1237,1237,6758,ソニーグループ(株),東証PRM,"3,409",-36,-1.04,"10,286,800",2026/07/24
1238,1238,7049,(株)識学,東証GRT,854,-9,-1.04,"5,800",2026/07/24
1239,1239,7734,理研計器(株),東証PRM,"3,325",-35,-1.04,"48,500",2026/07/24
1240,1240,9286,エネクス・インフラ投資法人,東証,"47,550",-500,-1.04,"3,733",2026/07/24
1241,1241,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,182,-1.9,-1.03,"66,490",2026/07/24
1242,1242,3694,(株)オプティム,東証PRM,386,-4,-1.03,"107,900",2026/07/24
1243,1243,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,96,-1,-1.03,"245,200",2026/07/24
1244,1244,5310,東洋炭素(株),東証PRM,"6,720",-70,-1.03,"86,200",2026/07/24
1245,1245,5704,(株)ＪＭＣ,東証GRT,383,-4,-1.03,"2,500",2026/07/24
1246,1246,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,320",-45,-1.03,"33,700",2026/07/24
1247,1247,7953,菊水化学工業(株),東証STD,384,-4,-1.03,"9,600",2026/07/24
1248,1248,8614,東洋証券(株),東証PRM,673,-7,-1.03,"567,100",2026/07/24
1249,1249,9166,(株)ＧＥＮＤＡ,東証GRT,575,-6,-1.03,"1,501,200",2026/07/24
1250,1250,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"24,745",-255,-1.02,301,2026/07/24
1251,1251,2499,日本和装ホールディングス(株),東証STD,292,-3,-1.02,"5,000",2026/07/24
1252,1252,2935,(株)ピックルスホールディングス,東証PRM,"1,161",-12,-1.02,"18,300",2026/07/24
1253,1253,3431,宮地エンジニアリンググループ(株),東証PRM,"1,546",-16,-1.02,"69,700",2026/07/24
1254,1254,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,389,-4,-1.02,"18,300",2026/07/24
1255,1255,541A,One ETF TOPIX高配当株グロース指数,東証ETF,"1,071",-11,-1.02,220,2026/07/24
1256,1256,6803,ティアック(株),東証STD,97,-1,-1.02,"199,500",2026/07/24
1257,1257,7615,(株)京都きもの友禅ホールディングス,東証STD,97,-1,-1.02,"13,300",2026/07/24
1258,1258,8739,スパークス・グループ(株),東証PRM,"2,227",-23,-1.02,"113,100",2026/07/24
1259,1259,9621,(株)建設技術研究所,東証PRM,"2,920",-30,-1.02,"41,300",2026/07/24
1260,1260,1803,清水建設(株),東証PRM,"2,457",-25,-1.01,"2,223,100",2026/07/24
1261,1261,2563,iシェアーズ S&P500 米国株 ETF(H有),東証ETF,393.2,-4,-1.01,"356,900",2026/07/24
1262,1262,2874,ヨコレイ,東証PRM,"2,152",-22,-1.01,"348,700",2026/07/24
1263,1263,363A,iFreeETF 英国FTSE100,東証ETF,"2,754",-28,-1.01,864,2026/07/24
1264,1264,3877,中越パルプ工業(株),東証PRM,"2,155",-22,-1.01,"30,000",2026/07/24
1265,1265,4116,大日精化工業(株),東証PRM,"1,078",-11,-1.01,"113,100",2026/07/24
1266,1266,5232,住友大阪セメント(株),東証PRM,"5,692",-58,-1.01,"230,800",2026/07/24
1267,1267,559A,梅乃宿酒造(株),東証STD,"1,180",-12,-1.01,"20,600",2026/07/24
1268,1268,6135,(株)牧野フライス製作所,東証PRM,"14,710",-150,-1.01,"141,800",2026/07/24
1269,1269,7192,日本モーゲージサービス(株),東証STD,591,-6,-1.01,"12,600",2026/07/24
1270,1270,8093,極東貿易(株),東証PRM,"1,768",-18,-1.01,"20,000",2026/07/24
1271,1271,8706,極東証券(株),東証PRM,"1,759",-18,-1.01,"142,500",2026/07/24
1272,1272,9059,カンダホールディングス(株),東証STD,880,-9,-1.01,"4,700",2026/07/24
1273,1273,2017,iFreeETF JPXプライム150,東証ETF,"1,485",-15,-1.0,"6,157",2026/07/24
1274,1274,3489,(株)フェイスネットワーク,東証STD,792,-8,-1.0,"41,500",2026/07/24
1275,1275,4382,ＨＥＲＯＺ(株),東証STD,696,-7,-1.0,"47,900",2026/07/24
1276,1276,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,280",-23,-1.0,"24,300",2026/07/24
1277,1277,7931,未来工業(株),東証PRM,"3,470",-35,-1.0,"83,100",2026/07/24
1278,1278,7986,日本アイ・エス・ケイ(株),東証STD,"1,879",-19,-1.0,300,2026/07/24
1279,1279,8158,ソーダニッカ(株),東証PRM,"1,183",-12,-1.0,"31,700",2026/07/24
1280,1280,8945,サンネクスタグループ(株),東証STD,"1,088",-11,-1.0,"2,900",2026/07/24
1281,1281,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,897,-9,-0.99,800,2026/07/24
1282,1282,365A,伊澤タオル(株),東証STD,800,-8,-0.99,"50,700",2026/07/24
1283,1283,4762,(株)エックスネット,東証STD,"1,894",-19,-0.99,"3,600",2026/07/24
1284,1284,4847,(株)インテリジェント　ウェイブ,東証PRM,"1,003",-10,-0.99,"80,000",2026/07/24
1285,1285,5331,ノリタケ(株),東証PRM,"3,485",-35,-0.99,"170,400",2026/07/24
1286,1286,5532,(株)リアルゲイト,東証GRT,"3,490",-35,-0.99,"15,000",2026/07/24
1287,1287,7128,ユニソルホールディングス(株),東証PRM,"2,692",-27,-0.99,"61,000",2026/07/24
1288,1288,7241,フタバ産業(株),東証PRM,"1,000",-10,-0.99,"140,100",2026/07/24
1289,1289,8012,長瀬産業(株),東証PRM,"1,195",-12,-0.99,"738,100",2026/07/24
1290,1290,8103,明和産業(株),東証PRM,904,-9,-0.99,"156,000",2026/07/24
1291,1291,1493,One ETF JPX日経中小型,東証ETF,"24,875",-245,-0.98,40,2026/07/24
1292,1292,2432,(株)ディー・エヌ・エー,東証PRM,"2,386.5",-23.5,-0.98,"727,200",2026/07/24
1293,1293,2489,(株)アドウェイズ,東証STD,304,-3,-0.98,"66,400",2026/07/24
1294,1294,3708,特種東海製紙(株),東証PRM,"2,126",-21,-0.98,"51,200",2026/07/24
1295,1295,5133,(株)テリロジーホールディングス,東証STD,302,-3,-0.98,"54,000",2026/07/24
1296,1296,5280,ヨシコン(株),東証STD,"2,317",-23,-0.98,"4,200",2026/07/24
1297,1297,573A,iシェアーズ 日本国債20年超,東証ETF,494,-4.9,-0.98,"185,590",2026/07/24
1298,1298,5936,東洋シヤッター(株),東証STD,906,-9,-0.98,"4,300",2026/07/24
1299,1299,7897,ホクシン(株),東証STD,101,-1,-0.98,"178,300",2026/07/24
1300,1300,8596,(株)九州リースサービス,東証STD,"1,508",-15,-0.98,"18,200",2026/07/24
1301,1301,9414,日本ＢＳ放送(株),東証STD,908,-9,-0.98,"10,100",2026/07/24
1302,1302,1887,日本国土開発(株),東証PRM,510,-5,-0.97,"720,700",2026/07/24
1303,1303,2982,(株)ＡＤワークスグループ,東証PRM,408,-4,-0.97,"272,300",2026/07/24
1304,1304,3935,(株)エディア,東証STD,716,-7,-0.97,"21,100",2026/07/24
1305,1305,4011,(株)ヘッドウォータース,東証GRT,"1,936",-19,-0.97,"22,400",2026/07/24
1306,1306,6367,ダイキン工業(株),東証PRM,"23,880",-235,-0.97,"1,112,800",2026/07/24
1307,1307,7795,(株)ＫＹＯＲＩＴＳＵ,東証STD,205,-2,-0.97,"99,700",2026/07/24
1308,1308,8771,イー・ギャランティ(株),東証PRM,"1,830",-18,-0.97,"64,500",2026/07/24
1309,1309,8877,エスリード(株),東証PRM,"5,130",-50,-0.97,"24,800",2026/07/24
1310,1310,9632,スバル興業(株),東証STD,"3,555",-35,-0.97,"5,900",2026/07/24
1311,1311,2345,(株)ＨＯＤＬ１,東証STD,103,-1,-0.96,"536,200",2026/07/24
1312,1312,2445,(株)タカミヤ,東証STD,411,-4,-0.96,"37,700",2026/07/24
1313,1313,3089,テクノアルファ(株),東証STD,"1,030",-10,-0.96,"5,500",2026/07/24
1314,1314,6496,(株)中北製作所,東証STD,"5,150",-50,-0.96,"4,900",2026/07/24
1315,1315,7502,(株)プラザホールディングス,東証STD,"1,651",-16,-0.96,700,2026/07/24
1316,1316,8934,サンフロンティア不動産(株),東証PRM,"2,487",-24,-0.96,"98,300",2026/07/24
1317,1317,9319,(株)中央倉庫,東証PRM,"1,862",-18,-0.96,"19,300",2026/07/24
1318,1318,9827,リリカラ(株),東証STD,619,-6,-0.96,"6,700",2026/07/24
1319,1319,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"2,079",-20,-0.95,"10,716",2026/07/24
1320,1320,2435,(株)シダー,東証STD,208,-2,-0.95,"3,700",2026/07/24
1321,1321,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,394",-23,-0.95,115,2026/07/24
1322,1322,3317,(株)フライングガーデン,東証STD,"1,457",-14,-0.95,"2,000",2026/07/24
1323,1323,3861,王子ホールディングス(株),東証PRM,860.9,-8.3,-0.95,"3,132,100",2026/07/24
1324,1324,4042,東ソー(株),東証PRM,"2,816",-27,-0.95,"1,014,700",2026/07/24
1325,1325,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,104,-1,-0.95,"271,200",2026/07/24
1326,1326,6328,荏原実業(株),東証PRM,"2,397",-23,-0.95,"35,900",2026/07/24
1327,1327,6630,ヤーマン(株),東証PRM,733,-7,-0.95,"23,800",2026/07/24
1328,1328,7259,(株)アイシン,東証PRM,"2,305.5",-22,-0.95,"1,835,700",2026/07/24
1329,1329,9367,大東港運(株),東証STD,"1,870",-18,-0.95,"1,300",2026/07/24
1330,1330,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"4,226",-40,-0.94,"159,020",2026/07/24
1331,1331,261A,(株)日水コン,東証STD,"2,000",-19,-0.94,"7,700",2026/07/24
1332,1332,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,364",-13,-0.94,"19,800",2026/07/24
1333,1333,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,002",-19,-0.94,"14,500",2026/07/24
1334,1334,6675,サクサ(株),東証STD,"1,994",-19,-0.94,"33,200",2026/07/24
1335,1335,7678,(株)あさくま,東証STD,"6,330",-60,-0.94,"13,100",2026/07/24
1336,1336,7694,(株)いつも,東証GRT,420,-4,-0.94,"7,900",2026/07/24
1337,1337,8005,(株)スクロール,東証PRM,"1,695",-16,-0.94,"178,700",2026/07/24
1338,1338,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,481",-33,-0.94,"388,500",2026/07/24
1339,1339,9701,(株)東京會舘,東証STD,"4,225",-40,-0.94,"1,500",2026/07/24
1340,1340,9820,エムティジェネックス(株),東証STD,"3,685",-35,-0.94,200,2026/07/24
1341,1341,1431,(株)Ｌｉｂ　Ｗｏｒｋ,東証GRT,638,-6,-0.93,"10,600",2026/07/24
1342,1342,1554,上場インデックス世界株式(MSCI ACWI)除く日本,東証ETF,"6,815",-64,-0.93,"1,068",2026/07/24
1343,1343,1982,日比谷総合設備(株),東証PRM,"2,886",-27,-0.93,"98,500",2026/07/24
1344,1344,208A,(株)構造計画研究所ホールディングス,東証STD,"2,885",-27,-0.93,"2,900",2026/07/24
1345,1345,3032,(株)ゴルフ・ドゥ,名証NXT,319,-3,-0.93,"3,100",2026/07/24
1346,1346,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,634",-34,-0.93,"2,975,100",2026/07/24
1347,1347,3529,アツギ(株),東証STD,"1,071",-10,-0.93,"28,400",2026/07/24
1348,1348,4014,(株)カラダノート,東証GRT,534,-5,-0.93,"10,200",2026/07/24
1349,1349,4023,(株)クレハ,東証PRM,"4,275",-40,-0.93,"183,500",2026/07/24
1350,1350,438A,(株)インフキュリオン,東証GRT,853,-8,-0.93,"37,000",2026/07/24
1351,1351,461A,MAXIS 日本株高配当SMART50,東証ETF,"2,557",-24,-0.93,929,2026/07/24
1352,1352,5078,(株)セレコーポレーション,東証STD,"4,800",-45,-0.93,100,2026/07/24
1353,1353,6731,(株)ピクセラ,東証STD,107,-1,-0.93,"41,200",2026/07/24
1354,1354,6798,ＳＭＫ(株),東証PRM,"2,992",-28,-0.93,"28,800",2026/07/24
1355,1355,7482,(株)シモジマ,東証PRM,"1,379",-13,-0.93,"14,100",2026/07/24
1356,1356,7942,(株)ＪＳＰ,東証PRM,"2,446",-23,-0.93,"24,800",2026/07/24
1357,1357,8037,カメイ(株),東証PRM,"3,720",-35,-0.93,"36,200",2026/07/24
1358,1358,9767,日建工学(株),東証STD,"1,486",-14,-0.93,800,2026/07/24
1359,1359,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,300,-2.8,-0.92,"8,310",2026/07/24
1360,1360,1885,東亜建設工業(株),東証PRM,"2,038",-19,-0.92,"239,500",2026/07/24
1361,1361,2385,(株)総医研ホールディングス,東証GRT,215,-2,-0.92,"36,000",2026/07/24
1362,1362,3443,川田テクノロジーズ(株),東証PRM,"1,294",-12,-0.92,"136,900",2026/07/24
1363,1363,4012,(株)アクシス,東証STD,"1,727",-16,-0.92,"6,700",2026/07/24
1364,1364,4914,高砂香料工業(株),東証PRM,"1,184",-11,-0.92,"95,400",2026/07/24
1365,1365,7238,曙ブレーキ工業(株),東証PRM,108,-1,-0.92,"2,331,600",2026/07/24
1366,1366,7918,(株)ヴィア・ホールディングス,東証STD,108,-1,-0.92,"20,500",2026/07/24
1367,1367,9417,(株)スマートバリュー,東証STD,324,-3,-0.92,"11,500",2026/07/24
1368,1368,1879,新日本建設(株),東証PRM,"2,061",-19,-0.91,"69,900",2026/07/24
1369,1369,2130,(株)メンバーズ,東証PRM,"1,087",-10,-0.91,"31,800",2026/07/24
1370,1370,2242,MAXIS NYダウ上場投信(H有),東証ETF,665.8,-6.1,-0.91,"2,310",2026/07/24
1371,1371,2562,上場インデックスファンド米国株式(ダウ平均)H有,東証ETF,"3,596",-33,-0.91,"4,900",2026/07/24
1372,1372,2778,パレモ・ホールディングス(株),東証STD,109,-1,-0.91,"38,900",2026/07/24
1373,1373,2846,(NEXT FUNDS) ダウ・ジョーンズ工業株30種(H有),東証ETF,"2,504",-23,-0.91,"1,987",2026/07/24
1374,1374,3132,マクニカホールディングス(株),東証PRM,"3,378",-31,-0.91,"772,200",2026/07/24
1375,1375,3201,ニッケ,東証PRM,"1,849",-17,-0.91,"66,500",2026/07/24
1376,1376,3496,(株)アズーム,東証PRM,"4,350",-40,-0.91,"77,000",2026/07/24
1377,1377,3633,ＧＭＯペパボ(株),東証STD,"1,734",-16,-0.91,"2,700",2026/07/24
1378,1378,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,509",-23,-0.91,"35,300",2026/07/24
1379,1379,6648,(株)かわでん,東証STD,"1,739",-16,-0.91,"60,600",2026/07/24
1380,1380,6962,(株)大真空,東証PRM,765,-7,-0.91,"243,400",2026/07/24
1381,1381,9517,イーレックス(株),東証PRM,871,-8,-0.91,"215,100",2026/07/24
1382,1382,9994,(株)やまや,東証STD,"2,063",-19,-0.91,"7,700",2026/07/24
1383,1383,2384,ＳＢＳホールディングス(株),東証PRM,"4,415",-40,-0.9,"93,300",2026/07/24
1384,1384,2634,(NEXT FUNDS) S&P500(H有)連動型上場投信,東証ETF,"3,070",-28,-0.9,"16,032",2026/07/24
1385,1385,2760,東京エレクトロン　デバイス(株),東証PRM,"3,835",-35,-0.9,"90,400",2026/07/24
1386,1386,3157,ジオリーブグループ(株),東証STD,"1,439",-13,-0.9,"20,400",2026/07/24
1387,1387,4075,ブレインズテクノロジー(株),東証GRT,880,-8,-0.9,"23,300",2026/07/24
1388,1388,4377,(株)ワンキャリア,東証GRT,"1,975",-18,-0.9,"68,400",2026/07/24
1389,1389,7279,(株)ハイレックスコーポレーション,東証STD,"2,207",-20,-0.9,"61,500",2026/07/24
1390,1390,7673,ダイコー通産(株),東証STD,"1,648",-15,-0.9,700,2026/07/24
1391,1391,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,870",-35,-0.9,"23,100",2026/07/24
1392,1392,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,657",-33,-0.89,31,2026/07/24
1393,1393,1495,上場インデックスファンドアジアリート,東証ETF,"11,630",-105,-0.89,83,2026/07/24
1394,1394,2630,MAXIS 米国株式(S&P500)上場投信(H有),東証ETF,"15,590",-140,-0.89,407,2026/07/24
1395,1395,3036,アルコニックス(株),東証PRM,"2,573",-23,-0.89,"66,900",2026/07/24
1396,1396,3662,(株)エイチームホールディングス,東証PRM,"1,000",-9,-0.89,"120,600",2026/07/24
1397,1397,3775,(株)ガイアックス,名証NXT,446,-4,-0.89,"2,400",2026/07/24
1398,1398,4813,(株)ＡＣＣＥＳＳ,東証PRM,335,-3,-0.89,"563,700",2026/07/24
1399,1399,4832,ＪＦＥシステムズ(株),東証STD,"2,008",-18,-0.89,"18,300",2026/07/24
1400,1400,6741,日本信号(株),東証PRM,"1,567",-14,-0.89,"143,900",2026/07/24
1401,1401,7235,東京ラヂエーター製造(株),東証STD,"1,551",-14,-0.89,"37,100",2026/07/24
1402,1402,9778,(株)昴,東証STD,"5,550",-50,-0.89,400,2026/07/24
1403,1403,1861,(株)熊谷組,東証PRM,"1,457",-13,-0.88,"450,500",2026/07/24
1404,1404,3401,帝人(株),東証PRM,"1,696",-15,-0.88,"423,700",2026/07/24
1405,1405,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,448,-4,-0.88,"85,300",2026/07/24
1406,1406,8014,蝶理(株),東証PRM,"3,930",-35,-0.88,"18,800",2026/07/24
1407,1407,8088,岩谷産業(株),東証PRM,"1,979",-17.5,-0.88,"626,100",2026/07/24
1408,1408,9408,(株)ＢＳＮメディアホールディングス,東証STD,"2,579",-23,-0.88,100,2026/07/24
1409,1409,143A,イシン(株),東証GRT,685,-6,-0.87,700,2026/07/24
1410,1410,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"43,500",-380,-0.87,531,2026/07/24
1411,1411,1689,WisdomTree 天然ガス上場投信,東証ETF,802,-7,-0.87,"21,315",2026/07/24
1412,1412,1793,(株)大本組,東証STD,"2,060",-18,-0.87,"16,500",2026/07/24
1413,1413,2559,MAXIS 全世界株式(オール・カントリー)上場投信,東証ETF,"2,970",-26,-0.87,"357,421",2026/07/24
1414,1414,259A,(株)ケイ・ウノ,名証NXT,"1,700",-15,-0.87,"1,500",2026/07/24
1415,1415,2642,SMT ETFカーボン・エフィシェント日本株,東証ETF,"52,700",-460,-0.87,1,2026/07/24
1416,1416,319A,(株)技術承継機構,東証GRT,"15,910",-140,-0.87,"57,600",2026/07/24
1417,1417,4901,富士フイルムホールディングス(株),東証PRM,"3,626",-32,-0.87,"2,351,400",2026/07/24
1418,1418,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,025",-9,-0.87,"4,400",2026/07/24
1419,1419,5351,品川リフラ(株),東証PRM,"2,040",-18,-0.87,"69,600",2026/07/24
1420,1420,6176,(株)ブランジスタ,東証STD,914,-8,-0.87,"27,400",2026/07/24
1421,1421,6580,(株)ライトアップ,東証GRT,794,-7,-0.87,"24,200",2026/07/24
1422,1422,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,708",-15,-0.87,"1,900",2026/07/24
1423,1423,1475,iシェアーズ・コア TOPIX ETF,東証ETF,416.2,-3.6,-0.86,"3,661,320",2026/07/24
1424,1424,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,718.6,-6.2,-0.86,"3,170",2026/07/24
1425,1425,170A,SMT ETF日本好配当株アクティブ,東証ETF,"3,123",-27,-0.86,"1,583",2026/07/24
1426,1426,3223,(株)エスエルディー,東証STD,918,-8,-0.86,"1,300",2026/07/24
1427,1427,5287,(株)イトーヨーギョー,東証STD,803,-7,-0.86,"3,500",2026/07/24
1428,1428,8891,ＡＭＧホールディングス(株),東証STD,"2,087",-18,-0.86,"7,000",2026/07/24
1429,1429,9698,(株)クレオ,東証STD,"1,275",-11,-0.86,"22,100",2026/07/24
1430,1430,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"37,230",-320,-0.85,550,2026/07/24
1431,1431,2557,SMDAM トピックス上場投信,東証ETF,"4,061",-35,-0.85,"10,700",2026/07/24
1432,1432,3940,(株)ノムラシステムコーポレーション,東証STD,117,-1,-0.85,"202,000",2026/07/24
1433,1433,5819,カナレ電気(株),東証STD,"1,741",-15,-0.85,"9,600",2026/07/24
1434,1434,585A,日本バリュー・ボトムアップ株式投資戦略,東証ETF,"1,050",-9,-0.85,78,2026/07/24
1435,1435,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,585,-5,-0.85,"6,500",2026/07/24
1436,1436,6513,(株)オリジン,東証STD,"1,055",-9,-0.85,"6,800",2026/07/24
1437,1437,6645,オムロン(株),東証PRM,"5,479",-47,-0.85,"739,900",2026/07/24
1438,1438,6775,(株)ＴＢグループ,東証STD,117,-1,-0.85,"35,600",2026/07/24
1439,1439,7417,(株)南陽,東証STD,"1,861",-16,-0.85,"5,400",2026/07/24
1440,1440,1308,上場インデックスファンドTOPIX,東証ETF,"4,133",-35,-0.84,"283,985",2026/07/24
1441,1441,2667,(株)イメージ　ワン,東証STD,118,-1,-0.84,"53,100",2026/07/24
1442,1442,2847,GX 新成長インフラ-日本株式,東証ETF,"2,964",-25,-0.84,"1,033",2026/07/24
1443,1443,302A,(株)ビースタイルホールディングス,東証GRT,590,-5,-0.84,400,2026/07/24
1444,1444,4044,セントラル硝子(株),東証PRM,"4,125",-35,-0.84,"39,300",2026/07/24
1445,1445,4270,(株)ＢｅｅＸ,東証GRT,"1,765",-15,-0.84,"16,400",2026/07/24
1446,1446,4356,応用技術(株),東証STD,"1,660",-14,-0.84,"5,500",2026/07/24
1447,1447,6239,(株)ナガオカ,東証STD,"1,304",-11,-0.84,"1,400",2026/07/24
1448,1448,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,136",-18,-0.84,"445,300",2026/07/24
1449,1449,7908,ＫＩＭＯＴＯ,東証STD,235,-2,-0.84,"46,300",2026/07/24
1450,1450,8233,(株)高島屋,東証PRM,"2,236",-19,-0.84,"2,035,600",2026/07/24
1451,1451,8572,アコム(株),東証STD,485.3,-4.1,-0.84,"1,691,900",2026/07/24
1452,1452,9616,(株)共立メンテナンス,東証PRM,"3,064",-26,-0.84,"644,500",2026/07/24
1453,1453,2168,(株)パソナグループ,東証PRM,"1,555",-13,-0.83,"224,000",2026/07/24
1454,1454,2415,ヒューマンホールディングス(株),東証STD,"1,550",-13,-0.83,"4,500",2026/07/24
1455,1455,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,398",-20,-0.83,"1,000",2026/07/24
1456,1456,3939,(株)カナミックネットワーク,東証PRM,478,-4,-0.83,"109,600",2026/07/24
1457,1457,4450,(株)パワーソリューションズ,東証GRT,"2,160",-18,-0.83,"1,900",2026/07/24
1458,1458,4673,川崎地質(株),東証STD,"4,780",-40,-0.83,"4,900",2026/07/24
1459,1459,477A,(株)スタートライン,東証GRT,601,-5,-0.83,"4,300",2026/07/24
1460,1460,4976,東洋ドライルーブ(株),東証STD,"1,316",-11,-0.83,"1,000",2026/07/24
1461,1461,5108,(株)ブリヂストン,東証PRM,"3,716",-31,-0.83,"3,446,300",2026/07/24
1462,1462,6914,オプテックスグループ(株),東証PRM,"3,605",-30,-0.83,"129,800",2026/07/24
1463,1463,7081,コーユーレンティア(株),東証STD,"1,314",-11,-0.83,"2,800",2026/07/24
1464,1464,7525,リックス(株),東証PRM,"3,565",-30,-0.83,"8,100",2026/07/24
1465,1465,7811,中本パックス(株),東証STD,"1,909",-16,-0.83,"11,900",2026/07/24
1466,1466,7874,レック(株),東証PRM,955,-8,-0.83,"31,600",2026/07/24
1467,1467,7947,(株)エフピコ,東証PRM,"2,512",-21,-0.83,"182,900",2026/07/24
1468,1468,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"12,100",-100,-0.82,127,2026/07/24
1469,1469,2266,六甲バター(株),東証PRM,"1,085",-9,-0.82,"35,600",2026/07/24
1470,1470,2332,(株)クエスト,東証STD,"1,692",-14,-0.82,"25,700",2026/07/24
1471,1471,2560,MAXISカーボン・エフィシェント日本株上場投信,東証ETF,"53,010",-440,-0.82,55,2026/07/24
1472,1472,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"8,026",-66,-0.82,"7,464",2026/07/24
1473,1473,3758,(株)アエリア,東証STD,241,-2,-0.82,"19,400",2026/07/24
1474,1474,414A,(株)オーバーラップホールディングス,東証GRT,850,-7,-0.82,"69,200",2026/07/24
1475,1475,6464,(株)ツバキ・ナカシマ,東証PRM,365,-3,-0.82,"255,800",2026/07/24
1476,1476,7723,愛知時計電機(株),東証PRM,"3,010",-25,-0.82,"17,300",2026/07/24
1477,1477,9331,(株)キャスター,東証GRT,725,-6,-0.82,"2,800",2026/07/24
1478,1478,304A,フォルシア(株),東証GRT,"1,956",-16,-0.81,700,2026/07/24
1479,1479,5185,(株)フコク,東証PRM,"1,836",-15,-0.81,"39,300",2026/07/24
1480,1480,5974,中国工業(株),東証STD,855,-7,-0.81,800,2026/07/24
1481,1481,6794,フォスター電機(株),東証PRM,"2,833",-23,-0.81,"108,800",2026/07/24
1482,1482,7044,(株)ピアラ,東証STD,488,-4,-0.81,"8,900",2026/07/24
1483,1483,7191,(株)イントラスト,東証STD,"1,107",-9,-0.81,"11,400",2026/07/24
1484,1484,7242,カヤバ(株),東証PRM,"4,305",-35,-0.81,"74,100",2026/07/24
1485,1485,8798,(株)アドバンスクリエイト,東証PRM,122,-1,-0.81,"37,700",2026/07/24
1486,1486,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,832",-15,-0.81,"36,300",2026/07/24
1487,1487,9012,秩父鉄道(株),東証STD,"2,083",-17,-0.81,200,2026/07/24
1488,1488,9233,アジア航測(株),東証STD,"1,103",-9,-0.81,"15,600",2026/07/24
1489,1489,9816,(株)ストライダーズ,東証STD,244,-2,-0.81,"5,300",2026/07/24
1490,1490,2088,NZAM 上場投信 NYダウ30(H有),東証ETF,"2,602",-21,-0.8,"13,001",2026/07/24
1491,1491,4625,アトミクス(株),東証STD,740,-6,-0.8,"1,300",2026/07/24
1492,1492,5446,北越メタル(株),東証STD,"1,120",-9,-0.8,"4,200",2026/07/24
