順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
538,538,9629,ピー・シー・エー(株),東証PRM,"1,319",-21,-1.57,"118,300",2026/05/01
539,539,2359,(株)コア,東証PRM,"2,016",-32,-1.56,"66,800",2026/05/01
540,540,3636,(株)三菱総合研究所,東証PRM,"4,420",-70,-1.56,"61,900",2026/05/01
541,541,4241,(株)アテクト,東証STD,757,-12,-1.56,"24,200",2026/05/01
542,542,6224,(株)ＪＲＣ,東証GRT,"1,200",-19,-1.56,"70,100",2026/05/01
543,543,8876,(株)リログループ,東証PRM,"1,927",-30.5,-1.56,"290,300",2026/05/01
544,544,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,191,-3,-1.55,"188,256",2026/05/01
545,545,2511,(NEXT FUNDS)外国債券・FTSE世界国債(除く日本・H無),東証ETF,"1,171.5",-18.5,-1.55,"289,820",2026/05/01
546,546,4569,杏林製薬(株),東証PRM,"1,527",-24,-1.55,"110,000",2026/05/01
547,547,6926,岡谷電機産業(株),東証STD,190,-3,-1.55,"8,200",2026/05/01
548,548,7906,ヨネックス(株),東証STD,"2,606",-41,-1.55,"582,800",2026/05/01
549,549,7995,(株)バルカー,東証PRM,"5,700",-90,-1.55,"65,000",2026/05/01
550,550,2395,(株)新日本科学,東証PRM,"1,410",-22,-1.54,"225,400",2026/05/01
551,551,4768,(株)大塚商会,東証PRM,"2,854",-44.5,-1.54,"2,574,500",2026/05/01
552,552,1326,SPDRゴールド･シェア,東証ETF,"66,350","-1,030",-1.53,"15,738",2026/05/01
553,553,3245,(株)ディア・ライフ,東証PRM,"1,033",-16,-1.53,"343,700",2026/05/01
554,554,3288,(株)オープンハウスグループ,東証PRM,"9,022",-140,-1.53,"372,400",2026/05/01
555,555,7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,東証STD,"1,355",-21,-1.53,"58,200",2026/05/01
556,556,9023,東京地下鉄(株),東証PRM,"1,544",-24,-1.53,"6,469,200",2026/05/01
557,557,9744,(株)メイテックグループホールディングス,東証PRM,"3,094",-48,-1.53,"313,800",2026/05/01
558,558,1942,(株)関電工,東証PRM,"6,734",-104,-1.52,"1,585,800",2026/05/01
559,559,2838,MAXIS 米国国債7-10年上場投信(H無),東証ETF,"8,854",-137,-1.52,87,2026/05/01
560,560,3940,(株)ノムラシステムコーポレーション,東証STD,130,-2,-1.52,"98,600",2026/05/01
561,561,4112,保土谷化学工業(株),東証PRM,"2,464",-38,-1.52,"26,600",2026/05/01
562,562,7021,(株)ニッチツ,東証STD,"2,138",-33,-1.52,"1,400",2026/05/01
563,563,7062,(株)フレアス,東証GRT,840,-13,-1.52,800,2026/05/01
564,564,7719,(株)東京衡機,東証STD,583,-9,-1.52,"455,300",2026/05/01
565,565,8115,ムーンバット(株),東証STD,"1,486",-23,-1.52,500,2026/05/01
566,566,2148,アイティメディア(株),東証PRM,"1,565",-24,-1.51,"31,700",2026/05/01
567,567,2371,(株)カカクコム,東証PRM,"2,581.5",-39.5,-1.51,"1,122,800",2026/05/01
568,568,2519,(NEXT FUNDS)新興国債券･J.P.M･EM･プラス(H無),東証ETF,"1,177",-18,-1.51,"9,370",2026/05/01
569,569,8005,(株)スクロール,東証PRM,"1,305",-20,-1.51,"150,600",2026/05/01
570,570,8766,東京海上ホールディングス(株),東証PRM,"7,093",-109,-1.51,"3,972,600",2026/05/01
571,571,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"69,800","-1,060",-1.5,"1,680",2026/05/01
572,572,1672,WisdomTree 金上場投信,東証ETF,"67,080","-1,020",-1.5,582,2026/05/01
573,573,4188,三菱ケミカルグループ(株),東証PRM,898,-13.7,-1.5,"4,518,500",2026/05/01
574,574,6835,アライドテレシスホールディングス(株),東証STD,262,-4,-1.5,"205,400",2026/05/01
575,575,8089,ナイス(株),東証STD,"1,904",-29,-1.5,"1,500",2026/05/01
576,576,5237,(株)ノザワ,東証STD,"1,122",-17,-1.49,"10,900",2026/05/01
577,577,7201,日産自動車(株),東証PRM,350.7,-5.3,-1.49,"23,522,400",2026/05/01
578,578,7272,ヤマハ発動機(株),東証PRM,"1,089.5",-16.5,-1.49,"5,106,300",2026/05/01
579,579,7887,南海プライウッド(株),東証STD,"2,110",-32,-1.49,"3,600",2026/05/01
580,580,7966,リンテック(株),東証PRM,"4,955",-75,-1.49,"231,200",2026/05/01
581,581,3556,リネットジャパングループ(株),東証GRT,929,-14,-1.48,"45,200",2026/05/01
582,582,5982,(株)マルゼン,東証STD,"3,670",-55,-1.48,"4,800",2026/05/01
583,583,6360,(株)東京自働機械製作所,東証STD,"4,000",-60,-1.48,"2,200",2026/05/01
584,584,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,720",-100,-1.47,475,2026/05/01
585,585,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,705",-70,-1.47,"140,900",2026/05/01
586,586,3004,神栄(株),東証STD,"2,217",-33,-1.47,"11,200",2026/05/01
587,587,5868,(株)ロココ,東証STD,"1,070",-16,-1.47,"2,200",2026/05/01
588,588,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"2,907",-43,-1.46,18,2026/05/01
589,589,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,365",-50,-1.46,"5,800",2026/05/01
590,590,4812,(株)電通総研,東証PRM,"2,167",-32,-1.46,"384,600",2026/05/01
591,591,5273,三谷セキサン(株),東証STD,"1,691",-25,-1.46,"68,000",2026/05/01
592,592,6016,(株)ジャパンエンジンコーポレーション,東証STD,"12,120",-180,-1.46,"75,200",2026/05/01
593,593,6481,ＴＨＫ(株),東証PRM,"5,787",-86,-1.46,"968,800",2026/05/01
594,594,9343,(株)アイビス,東証GRT,675,-10,-1.46,"34,200",2026/05/01
595,595,9996,(株)サトー商会,東証STD,"2,227",-33,-1.46,400,2026/05/01
596,596,3775,(株)ガイアックス,名証NXT,408,-6,-1.45,"8,300",2026/05/01
597,597,4498,サイバートラスト(株),東証GRT,"1,156",-17,-1.45,"51,000",2026/05/01
598,598,1430,ファーストコーポレーション(株),東証STD,"1,095",-16,-1.44,"60,300",2026/05/01
599,599,3375,(株)ＺＯＡ,東証STD,"1,713",-25,-1.44,900,2026/05/01
600,600,6045,(株)レントラックス,東証GRT,"1,648",-24,-1.44,"10,200",2026/05/01
601,601,6518,三相電機(株),東証STD,"1,300",-19,-1.44,"2,800",2026/05/01
602,602,6651,日東工業(株),東証PRM,"4,460",-65,-1.44,"61,200",2026/05/01
603,603,7115,(株)アルファパーチェス,東証STD,"1,576",-23,-1.44,"8,000",2026/05/01
604,604,7859,(株)アルメディオ,東証STD,273,-4,-1.44,"271,400",2026/05/01
605,605,3156,(株)レスター,東証PRM,"2,828",-41,-1.43,"73,200",2026/05/01
606,606,3656,ＫＬａｂ(株),東証PRM,207,-3,-1.43,"8,084,400",2026/05/01
607,607,3958,笹徳印刷(株),東証STD,552,-8,-1.43,"3,800",2026/05/01
608,608,9502,中部電力(株),東証PRM,"2,652",-38.5,-1.43,"2,841,500",2026/05/01
609,609,9715,トランスコスモス(株),東証PRM,"3,790",-55,-1.43,"209,100",2026/05/01
610,610,4231,タイガースポリマー(株),東証STD,973,-14,-1.42,"34,800",2026/05/01
611,611,6022,(株)赤阪鐵工所,東証STD,"2,850",-41,-1.42,"1,300",2026/05/01
612,612,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"17,110",-245,-1.41,"27,868",2026/05/01
613,613,2317,(株)システナ,東証PRM,420,-6,-1.41,"1,027,900",2026/05/01
614,614,4826,(株)ＣＩＪ,東証PRM,489,-7,-1.41,"380,400",2026/05/01
615,615,5078,(株)セレコーポレーション,東証STD,"4,890",-70,-1.41,300,2026/05/01
616,616,6402,兼松エンジニアリング(株),東証STD,"1,750",-25,-1.41,"19,800",2026/05/01
617,617,8275,(株)フォーバル,東証STD,"1,049",-15,-1.41,"22,600",2026/05/01
618,618,8367,(株)南都銀行,東証PRM,"1,466",-21,-1.41,"609,800",2026/05/01
619,619,2001,(株)ニップン,東証PRM,"2,615",-37,-1.4,"217,900",2026/05/01
620,620,3333,(株)あさひ,東証PRM,"1,268",-18,-1.4,"144,400",2026/05/01
621,621,4481,ベース(株),東証PRM,"3,165",-45,-1.4,"87,600",2026/05/01
622,622,9119,飯野海運(株),東証PRM,"1,625",-23,-1.4,"132,600",2026/05/01
623,623,2185,(株)シイエム・シイ,東証STD,"1,846",-26,-1.39,"4,400",2026/05/01
624,624,2250,iシェアーズ MSCI ジャパン気候変動アクション ETF,東証ETF,334.1,-4.7,-1.39,60,2026/05/01
625,625,5391,(株)エーアンドエーマテリアル,東証STD,"1,345",-19,-1.39,"12,800",2026/05/01
626,626,6368,オルガノ(株),東証PRM,"15,560",-220,-1.39,"157,800",2026/05/01
627,627,8737,(株)あかつき本社,東証STD,637,-9,-1.39,"47,400",2026/05/01
628,628,1803,清水建設(株),東証PRM,"2,996",-42,-1.38,"2,449,700",2026/05/01
629,629,2376,(株)サイネックス,東証STD,645,-9,-1.38,"2,100",2026/05/01
630,630,7814,(株)日本創発グループ,東証STD,572,-8,-1.38,"156,900",2026/05/01
631,631,7951,ヤマハ(株),東証PRM,"1,109.5",-15.5,-1.38,"1,455,300",2026/05/01
632,632,8934,サンフロンティア不動産(株),東証PRM,"2,648",-37,-1.38,"130,300",2026/05/01
633,633,2440,(株)ぐるなび,東証STD,144,-2,-1.37,"99,300",2026/05/01
634,634,3678,(株)メディアドゥ,東証PRM,"1,225",-17,-1.37,"107,400",2026/05/01
635,635,4119,(株)日本ピグメントホールディングス,東証STD,"5,780",-80,-1.37,"1,300",2026/05/01
636,636,4716,日本オラクル(株),東証STD,"8,526",-118,-1.37,"319,100",2026/05/01
637,637,1720,東急建設(株),東証PRM,"1,452",-20,-1.36,"292,200",2026/05/01
638,638,4425,Ｋｕｄａｎ(株),東証GRT,"2,544",-35,-1.36,"151,900",2026/05/01
639,639,5592,(株)くすりの窓口,東証GRT,"2,828",-39,-1.36,"55,400",2026/05/01
640,640,6195,(株)ホープ,東証GRT,217,-3,-1.36,"13,000",2026/05/01
641,641,7826,(株)フルヤ金属,東証PRM,"7,250",-100,-1.36,"207,000",2026/05/01
642,642,8793,ＮＥＣキャピタルソリューション(株),東証PRM,"4,000",-55,-1.36,"57,700",2026/05/01
643,643,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,313",-18,-1.35,"44,400",2026/05/01
644,644,4990,昭和化学工業(株),東証STD,511,-7,-1.35,"2,400",2026/05/01
645,645,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"3,290",-45,-1.35,"41,500",2026/05/01
646,646,6676,(株)バッファロー,東証STD,"2,417",-33,-1.35,"49,100",2026/05/01
647,647,8584,(株)ジャックス,東証PRM,"4,020",-55,-1.35,"56,400",2026/05/01
648,648,8707,岩井コスモホールディングス(株),東証PRM,"3,650",-50,-1.35,"58,400",2026/05/01
649,649,3402,東レ(株),東証PRM,"1,106",-15,-1.34,"4,965,500",2026/05/01
650,650,4409,東邦化学工業(株),東証STD,736,-10,-1.34,"9,100",2026/05/01
651,651,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"5,150",-70,-1.34,"1,245,100",2026/05/01
652,652,7096,(株)ステムセル研究所,東証GRT,736,-10,-1.34,"23,700",2026/05/01
653,653,8185,(株)チヨダ,東証PRM,954,-13,-1.34,"148,700",2026/05/01
654,654,8344,(株)山形銀行,東証PRM,"2,503",-34,-1.34,"69,800",2026/05/01
655,655,8518,日本アジア投資(株),東証STD,147,-2,-1.34,"55,100",2026/05/01
656,656,8739,スパークス・グループ(株),東証PRM,"1,914",-26,-1.34,"64,900",2026/05/01
657,657,9433,ＫＤＤＩ(株),東証PRM,"2,548",-34.5,-1.34,"7,724,800",2026/05/01
658,658,2820,(株)やまみ,東証STD,"4,075",-55,-1.33,"6,500",2026/05/01
659,659,3110,日東紡,東証PRM,"28,160",-380,-1.33,"1,845,500",2026/05/01
660,660,7292,(株)村上開明堂,東証STD,"6,700",-90,-1.33,"3,400",2026/05/01
661,661,7711,助川電気工業(株),東証STD,"5,920",-80,-1.33,"69,800",2026/05/01
662,662,9336,大栄環境(株),東証PRM,"3,715",-50,-1.33,"159,000",2026/05/01
663,663,1447,ＳＡＡＦホールディングス(株),東証GRT,298,-4,-1.32,"132,400",2026/05/01
664,664,2065,NEXT NOTES 日本株配当貴族（ドルH、NR）ETN,東証ETF,"53,000",-710,-1.32,30,2026/05/01
665,665,242A,(株)リプライオリティ,福岡Q,600,-8,-1.32,100,2026/05/01
666,666,2837,GX 中小型リーダーズ-日本株式,東証ETF,"3,732",-50,-1.32,"4,553",2026/05/01
667,667,2938,(株)オカムラ食品工業,東証STD,"1,194",-16,-1.32,"90,500",2026/05/01
668,668,3484,(株)イノベーションホールディングス,東証STD,"1,118",-15,-1.32,"8,200",2026/05/01
669,669,4507,塩野義製薬(株),東証PRM,"3,128",-42,-1.32,"2,327,800",2026/05/01
670,670,1332,(株)ニッスイ,東証PRM,"1,207.5",-16,-1.31,"1,234,900",2026/05/01
671,671,2055,日和産業(株),東証STD,377,-5,-1.31,"5,500",2026/05/01
672,672,3543,(株)コメダホールディングス,東証PRM,"3,010",-40,-1.31,"127,400",2026/05/01
673,673,4377,(株)ワンキャリア,東証GRT,"1,804",-24,-1.31,"56,300",2026/05/01
674,674,5867,(株)エスネットワークス,東証GRT,"1,203",-16,-1.31,100,2026/05/01
675,675,7413,(株)創健社,東証STD,"2,565",-34,-1.31,200,2026/05/01
676,676,2805,ヱスビー食品(株),東証STD,"4,550",-60,-1.3,"30,000",2026/05/01
677,677,3048,(株)ビックカメラ,東証PRM,"1,599.5",-21,-1.3,"371,700",2026/05/01
678,678,3399,(株)丸千代山岡家,東証STD,"3,030",-40,-1.3,"84,300",2026/05/01
679,679,3455,ヘルスケア＆メディカル投資法人,東証,"113,900","-1,500",-1.3,"1,721",2026/05/01
680,680,3635,(株)コーエーテクモホールディングス,東証PRM,"1,517",-20,-1.3,"1,418,700",2026/05/01
681,681,7037,(株)テノ．ホールディングス,東証STD,908,-12,-1.3,"22,800",2026/05/01
682,682,3953,大村紙業(株),東証STD,767,-10,-1.29,"1,500",2026/05/01
683,683,9628,燦ホールディングス(株),東証PRM,"1,372",-18,-1.29,"28,400",2026/05/01
684,684,9709,ＮＣＳ＆Ａ(株),東証STD,"1,533",-20,-1.29,"21,200",2026/05/01
685,685,1773,ＹＴＬ,東証PRM外国,77,-1,-1.28,"8,000",2026/05/01
686,686,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,851,-11,-1.28,"378,600",2026/05/01
687,687,4644,イマジニア(株),東証STD,"1,003",-13,-1.28,"19,700",2026/05/01
688,688,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,695",-22,-1.28,"9,700",2026/05/01
689,689,5129,(株)ＦＩＸＥＲ,東証GRT,385,-5,-1.28,"149,700",2026/05/01
690,690,5210,日本山村硝子(株),東証STD,"3,095",-40,-1.28,"83,500",2026/05/01
691,691,8118,(株)キング,東証STD,"1,082",-14,-1.28,300,2026/05/01
692,692,8276,(株)平和堂,東証PRM,"2,629",-34,-1.28,"72,900",2026/05/01
693,693,8892,(株)エスコン,東証PRM,"1,160",-15,-1.28,"277,400",2026/05/01
694,694,9716,(株)乃村工藝社,東証PRM,"1,155",-15,-1.28,"367,200",2026/05/01
695,695,3513,イチカワ(株),東証STD,"3,105",-40,-1.27,"14,100",2026/05/01
696,696,4462,石原ケミカル(株),東証PRM,"2,642",-34,-1.27,"14,000",2026/05/01
697,697,4577,ダイト(株),東証PRM,"1,245",-16,-1.27,"73,900",2026/05/01
698,698,5194,相模ゴム工業(株),東証STD,701,-9,-1.27,"28,700",2026/05/01
699,699,6198,(株)キャリア,東証GRT,233,-3,-1.27,"1,400",2026/05/01
700,700,6629,テクノホライゾン(株),東証STD,"1,165",-15,-1.27,"514,100",2026/05/01
701,701,7246,プレス工業(株),東証PRM,779,-10,-1.27,"237,800",2026/05/01
702,702,7762,シチズン時計(株),東証PRM,"1,790",-23,-1.27,"762,000",2026/05/01
703,703,8359,(株)八十二長野銀行,東証PRM,"2,094.5",-27,-1.27,"967,000",2026/05/01
704,704,1694,WisdomTree ニッケル上場投信,東証ETF,"2,671.5",-34,-1.26,"1,900",2026/05/01
705,705,4547,キッセイ薬品工業(株),東証PRM,"4,320",-55,-1.26,"165,600",2026/05/01
706,706,6547,(株)グリーンズ,東証STD,"2,280",-29,-1.26,"42,900",2026/05/01
707,707,8593,三菱ＨＣキャピタル(株),東証PRM,"1,405.5",-18,-1.26,"3,110,200",2026/05/01
708,708,8617,光世証券(株),東証STD,547,-7,-1.26,"2,900",2026/05/01
709,709,8944,(株)ランドビジネス,東証STD,235,-3,-1.26,"19,800",2026/05/01
710,710,9672,東京都競馬(株),東証PRM,"5,470",-70,-1.26,"37,700",2026/05/01
711,711,9880,イノテック(株),東証PRM,"2,823",-36,-1.26,"130,600",2026/05/01
712,712,2429,(株)ワールドホールディングス,東証PRM,"2,526",-32,-1.25,"59,500",2026/05/01
713,713,2875,東洋水産(株),東証PRM,"10,655",-135,-1.25,"200,000",2026/05/01
714,714,3948,光ビジネスフォーム(株),東証STD,"1,185",-15,-1.25,600,2026/05/01
715,715,4559,ゼリア新薬工業(株),東証PRM,"2,132",-27,-1.25,"54,000",2026/05/01
716,716,4684,(株)オービック,東証PRM,"4,109",-52,-1.25,"1,610,900",2026/05/01
717,717,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,187",-15,-1.25,"99,900",2026/05/01
718,718,8237,(株)松屋,東証PRM,"1,656",-21,-1.25,"355,200",2026/05/01
719,719,8591,オリックス(株),東証PRM,"5,209",-66,-1.25,"2,638,400",2026/05/01
720,720,9536,西部ガスホールディングス(株),東証PRM,"2,208",-28,-1.25,"183,300",2026/05/01
721,721,1333,Ｕｍｉｏｓ(株),東証PRM,"1,309",-16.5,-1.24,"389,400",2026/05/01
722,722,4171,(株)グローバルインフォメーション,東証STD,"1,274",-16,-1.24,"3,200",2026/05/01
723,723,6929,日本セラミック(株),東証PRM,"3,585",-45,-1.24,"88,100",2026/05/01
724,724,9557,(株)エアークローゼット,東証GRT,239,-3,-1.24,"10,500",2026/05/01
725,725,1905,(株)テノックス,東証STD,"1,450",-18,-1.23,"6,300",2026/05/01
726,726,2910,(株)ロック・フィールド,東証PRM,"1,281",-16,-1.23,"128,000",2026/05/01
727,727,3447,信和(株),東証STD,965,-12,-1.23,"65,800",2026/05/01
728,728,3479,(株)ティーケーピー,東証GRT,"1,682",-21,-1.23,"168,400",2026/05/01
729,729,7182,(株)ゆうちょ銀行,東証PRM,"2,656",-33,-1.23,"4,522,800",2026/05/01
730,730,8254,(株)さいか屋,東証STD,241,-3,-1.23,"16,800",2026/05/01
731,731,2659,(株)サンエー,東証PRM,"3,250",-40,-1.22,"195,400",2026/05/01
732,732,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,81,-1,-1.22,"73,300",2026/05/01
733,733,3482,ロードスターキャピタル(株),東証PRM,"2,988",-37,-1.22,"201,800",2026/05/01
734,734,3908,(株)コラボス,東証STD,324,-4,-1.22,"22,000",2026/05/01
735,735,4203,住友ベークライト(株),東証PRM,"5,433",-67,-1.22,"372,700",2026/05/01
736,736,6033,(株)エクストリーム,東証GRT,"1,452",-18,-1.22,"6,900",2026/05/01
737,737,6237,(株)イワキ,東証PRM,"2,681",-33,-1.22,"18,000",2026/05/01
738,738,6867,リーダー電子(株),東証STD,404,-5,-1.22,"3,400",2026/05/01
739,739,7242,カヤバ(株),東証PRM,"4,435",-55,-1.22,"74,200",2026/05/01
740,740,7752,(株)リコー,東証PRM,"1,300.5",-16,-1.22,"1,961,500",2026/05/01
741,741,9647,(株)協和コンサルタンツ,東証STD,"8,120",-100,-1.22,600,2026/05/01
742,742,6824,新コスモス電機(株),東証STD,"5,710",-70,-1.21,"12,400",2026/05/01
743,743,8393,(株)宮崎銀行,東証PRM,"1,955",-24,-1.21,"303,900",2026/05/01
744,744,2790,(株)ナフコ,東証STD,"2,143",-26,-1.2,"5,600",2026/05/01
745,745,4004,(株)レゾナック・ホールディングス,東証PRM,"14,045",-170,-1.2,"1,771,800",2026/05/01
746,746,5257,ノバシステム(株),東証STD,"2,470",-30,-1.2,"3,500",2026/05/01
747,747,7266,(株)今仙電機製作所,東証STD,825,-10,-1.2,"67,900",2026/05/01
748,748,7373,(株)アイドマ・ホールディングス,東証GRT,"1,232",-15,-1.2,"161,800",2026/05/01
749,749,7585,(株)かんなん丸,東証STD,412,-5,-1.2,400,2026/05/01
750,750,7939,(株)研創,東証STD,578,-7,-1.2,600,2026/05/01
751,751,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,493,-6,-1.2,"9,400",2026/05/01
752,752,1693,WisdomTree 銅上場投信,東証ETF,"8,135",-98,-1.19,"8,910",2026/05/01
753,753,1992,神田通信機(株),東証STD,"2,751",-33,-1.19,200,2026/05/01
754,754,2612,かどや製油(株),東証STD,"1,580",-19,-1.19,"14,800",2026/05/01
755,755,313A,iシェアーズ S&P500 トップ20 ETF,東証ETF,249.8,-3,-1.19,"15,040",2026/05/01
756,756,6804,ホシデン(株),東証PRM,"2,739",-33,-1.19,"223,200",2026/05/01
757,757,7202,いすゞ自動車(株),東証PRM,"2,120.5",-25.5,-1.19,"2,267,200",2026/05/01
758,758,9353,櫻島埠頭(株),東証STD,"2,248",-27,-1.19,"5,600",2026/05/01
759,759,1540,純金上場信託(現物国内保管型),東証ETF,"21,725",-260,-1.18,"270,223",2026/05/01
760,760,2179,(株)成学社,東証STD,753,-9,-1.18,"1,700",2026/05/01
761,761,2865,GX NASDAQ100・カバード・コール,東証ETF,"1,257",-15,-1.18,"792,038",2026/05/01
762,762,3663,(株)セルシス,東証PRM,"1,345",-16,-1.18,"166,200",2026/05/01
763,763,3727,(株)アプリックス,東証GRT,168,-2,-1.18,"79,100",2026/05/01
764,764,5423,東京製鐵(株),東証PRM,"1,677",-20,-1.18,"442,900",2026/05/01
765,765,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,419,-5,-1.18,"128,600",2026/05/01
766,766,7447,ナガイレーベン(株),東証PRM,"1,673",-20,-1.18,"56,100",2026/05/01
767,767,7831,(株)ウイルコホールディングス,東証STD,84,-1,-1.18,"87,100",2026/05/01
768,768,8750,(株)第一ライフグループ,東証PRM,"1,423",-17,-1.18,"5,876,800",2026/05/01
769,769,9347,日本管財ホールディングス(株),東証PRM,"2,859",-34,-1.18,"43,900",2026/05/01
770,770,9729,(株)トーカイ,東証PRM,"2,594",-31,-1.18,"33,800",2026/05/01
771,771,1514,住石ホールディングス(株),東証STD,760,-9,-1.17,"476,200",2026/05/01
772,772,273A,SBI サウジアラビア株式上場投信,東証ETF,"9,883",-117,-1.17,226,2026/05/01
773,773,5612,日本鋳鉄管(株),東証STD,"1,602",-19,-1.17,"11,100",2026/05/01
774,774,7974,任天堂(株),東証PRM,"7,597",-90,-1.17,"9,732,200",2026/05/01
775,775,8097,三愛オブリ(株),東証PRM,"2,278",-27,-1.17,"103,800",2026/05/01
776,776,9039,(株)サカイ引越センター,東証PRM,"2,872",-34,-1.17,"68,300",2026/05/01
777,777,9857,英和(株),東証STD,"2,624",-31,-1.17,300,2026/05/01
778,778,2750,石光商事(株),東証STD,"1,196",-14,-1.16,"24,100",2026/05/01
779,779,2842,iFreeETF NASDAQ100インバース,東証ETF,"13,155",-155,-1.16,"4,911",2026/05/01
780,780,2868,GX S&P500・カバード・コール,東証ETF,"1,103",-13,-1.16,"112,718",2026/05/01
781,781,3932,(株)アカツキ,東証PRM,"2,726",-32,-1.16,"45,700",2026/05/01
782,782,5363,(株)ＴＹＫ,東証STD,594,-7,-1.16,"40,400",2026/05/01
783,783,6807,日本航空電子工業(株),東証PRM,"2,381",-28,-1.16,"245,800",2026/05/01
784,784,9307,(株)杉村倉庫,東証STD,"1,021",-12,-1.16,"10,800",2026/05/01
785,785,9332,ＮＩＳＳＯホールディングス(株),東証PRM,599,-7,-1.16,"63,200",2026/05/01
786,786,9643,中日本興業(株),名証MN,"11,070",-130,-1.16,500,2026/05/01
787,787,268A,リガク・ホールディングス(株),東証PRM,"2,667",-31,-1.15,"2,066,600",2026/05/01
788,788,2918,わらべや日洋ホールディングス(株),東証PRM,"2,740",-32,-1.15,"219,500",2026/05/01
789,789,3076,あい　ホールディングス(株),東証PRM,"2,657",-31,-1.15,"75,000",2026/05/01
790,790,3837,アドソル日進(株),東証PRM,"1,466",-17,-1.15,"59,000",2026/05/01
791,791,3968,セグエグループ(株),東証PRM,518,-6,-1.15,"151,700",2026/05/01
792,792,5949,ユニプレス(株),東証PRM,"1,294",-15,-1.15,"104,800",2026/05/01
793,793,6955,ＦＤＫ(株),東証STD,428,-5,-1.15,"45,000",2026/05/01
794,794,7634,(株)星医療酸器,東証STD,"5,150",-60,-1.15,900,2026/05/01
795,795,7965,象印マホービン(株),東証PRM,"1,552",-18,-1.15,"132,200",2026/05/01
796,796,8255,アクシアル　リテイリング(株),東証PRM,"1,115",-13,-1.15,"83,400",2026/05/01
797,797,8802,三菱地所(株),東証PRM,"4,383",-51,-1.15,"2,230,800",2026/05/01
798,798,9223,(株)ＡＳＮＯＶＡ,東証GRT,430,-5,-1.15,"9,500",2026/05/01
799,799,2019,GX 米国優先証券(隔月分配型),東証ETF,"1,039",-12,-1.14,"8,971",2026/05/01
800,800,2415,ヒューマンホールディングス(株),東証STD,"1,558",-18,-1.14,"13,800",2026/05/01
801,801,3010,ポラリス・ホールディングス(株),東証STD,174,-2,-1.14,"190,800",2026/05/01
802,802,4262,ニフティライフスタイル(株),東証GRT,"1,390",-16,-1.14,"4,200",2026/05/01
803,803,6158,(株)和井田製作所,東証STD,953,-11,-1.14,"9,900",2026/05/01
804,804,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,045",-35,-1.14,"255,800",2026/05/01
805,805,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,811",-44,-1.14,"656,200",2026/05/01
806,806,2212,山崎製パン(株),東証PRM,"3,244",-37,-1.13,"783,000",2026/05/01
807,807,2726,(株)パルグループホールディングス,東証PRM,"1,482",-17,-1.13,"1,081,000",2026/05/01
808,808,5918,瀧上工業(株),東証STD,"7,020",-80,-1.13,300,2026/05/01
809,809,6229,(株)オーケーエム,東証STD,"1,920",-22,-1.13,"4,900",2026/05/01
810,810,6947,(株)図研,東証PRM,"4,370",-50,-1.13,"35,700",2026/05/01
811,811,8771,イー・ギャランティ(株),東証PRM,"1,745",-20,-1.13,"123,700",2026/05/01
812,812,3054,(株)ハイパー,東証STD,264,-3,-1.12,"1,600",2026/05/01
813,813,4046,(株)大阪ソーダ,東証PRM,"1,850",-21,-1.12,"288,900",2026/05/01
814,814,4395,(株)アクリート,東証GRT,"1,147",-13,-1.12,"76,200",2026/05/01
815,815,4503,アステラス製薬(株),東証PRM,"2,207",-25,-1.12,"6,920,400",2026/05/01
816,816,6273,ＳＭＣ(株),東証PRM,"75,230",-850,-1.12,"386,500",2026/05/01
817,817,7247,(株)ミクニ,東証STD,353,-4,-1.12,"139,400",2026/05/01
818,818,7722,国際計測器(株),東証STD,798,-9,-1.12,"30,500",2026/05/01
819,819,8798,(株)アドバンスクリエイト,東証PRM,176,-2,-1.12,"41,900",2026/05/01
820,820,9060,日本ロジテム(株),東証STD,"4,400",-50,-1.12,200,2026/05/01
821,821,9743,(株)丹青社,東証PRM,"1,407",-16,-1.12,"169,200",2026/05/01
822,822,3041,(株)ビューティカダンホールディングス,東証STD,534,-6,-1.11,"13,100",2026/05/01
