順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
282,282,4977,新田ゼラチン(株),東証STD,"1,227",-23,-1.84,"74,000",2026/08/13
283,283,5110,住友ゴム工業(株),東証PRM,"2,377",-44.5,-1.84,"2,034,300",2026/08/13
284,284,8715,アニコム　ホールディングス(株),東証PRM,"1,120",-21,-1.84,"849,700",2026/08/13
285,285,3968,セグエグループ(株),東証PRM,590,-11,-1.83,"1,216,500",2026/08/13
286,286,6305,日立建機(株),東証PRM,"5,580",-104,-1.83,"1,637,200",2026/08/13
287,287,3623,ビリングシステム(株),東証GRT,"1,080",-20,-1.82,"48,400",2026/08/13
288,288,475A,(株)ギミック,東証STD,595,-11,-1.82,"9,300",2026/08/13
289,289,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"4,575",-85,-1.82,"25,900",2026/08/13
290,290,6482,ＹＵＳＨＩＮ(株),東証STD,700,-13,-1.82,"90,100",2026/08/13
291,291,3986,(株)ビーブレイクシステムズ,東証STD,488,-9,-1.81,"8,900",2026/08/13
292,292,4629,大伸化学(株),東証STD,"2,065",-38,-1.81,"6,300",2026/08/13
293,293,6315,ＴＯＷＡ(株),東証PRM,"2,495",-46,-1.81,"5,372,400",2026/08/13
294,294,3660,(株)アイスタイル,東証PRM,437,-8,-1.8,"1,159,900",2026/08/13
295,295,5028,セカンドサイトアナリティカ(株),東証GRT,381,-7,-1.8,"7,600",2026/08/13
296,296,2432,(株)ディー・エヌ・エー,東証PRM,"2,467",-45,-1.79,"1,209,500",2026/08/13
297,297,3840,パス(株),東証STD,55,-1,-1.79,"58,300",2026/08/13
298,298,6652,ＩＤＥＣ(株),東証PRM,"3,855",-70,-1.78,"113,500",2026/08/13
299,299,7199,プレミアグループ(株),東証PRM,"2,146",-39,-1.78,"279,800",2026/08/13
300,300,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,177.7,-3.2,-1.77,"11,600",2026/08/13
301,301,9025,鴻池運輸(株),東証PRM,"2,880",-52,-1.77,"211,600",2026/08/13
302,302,1414,ショーボンドホールディングス(株),東証PRM,"1,270",-22.5,-1.74,"1,495,000",2026/08/13
303,303,1892,徳倉建設(株),名証MN,"7,900",-140,-1.74,"1,500",2026/08/13
304,304,215A,(株)タイミー,東証GRT,"1,641",-29,-1.74,"1,319,900",2026/08/13
305,305,3793,(株)ドリコム,東証GRT,453,-8,-1.74,"54,900",2026/08/13
306,306,7202,いすゞ自動車(株),東証PRM,"2,234.5",-39.5,-1.74,"2,439,500",2026/08/13
307,307,1401,(株)エムビーエス,東証GRT,"1,303",-23,-1.73,"2,300",2026/08/13
308,308,4350,(株)メディカルシステムネットワーク,東証STD,455,-8,-1.73,"80,200",2026/08/13
309,309,6157,日進工具(株),東証STD,850,-15,-1.73,"69,800",2026/08/13
310,310,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,486",-26,-1.72,"14,146",2026/08/13
311,311,2585,(株)ライフドリンクカンパニー,東証PRM,"1,487",-26,-1.72,"687,200",2026/08/13
312,312,4477,ＢＡＳＥ(株),東証GRT,285,-5,-1.72,"607,900",2026/08/13
313,313,6775,(株)ＴＢグループ,東証STD,114,-2,-1.72,"54,700",2026/08/13
314,314,7695,(株)交換できるくん,東証GRT,743,-13,-1.72,"8,900",2026/08/13
315,315,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"164,300","-2,850",-1.71,"11,340",2026/08/13
316,316,5609,日本鋳造(株),東証STD,920,-16,-1.71,"5,600",2026/08/13
317,317,6208,(株)石川製作所,東証STD,"1,670",-29,-1.71,"44,400",2026/08/13
318,318,9229,(株)サンウェルズ,東証PRM,115,-2,-1.71,"341,000",2026/08/13
319,319,3159,丸善ＣＨＩホールディングス(株),東証STD,404,-7,-1.7,"108,200",2026/08/13
320,320,1542,純銀上場信託(現物国内保管型),東証ETF,"30,170",-520,-1.69,"120,811",2026/08/13
321,321,3370,(株)フジタコーポレーション,東証STD,465,-8,-1.69,"32,500",2026/08/13
322,322,4612,日本ペイントホールディングス(株),東証PRM,"1,248",-21.5,-1.69,"4,142,700",2026/08/13
323,323,4754,(株)トスネット,東証STD,"1,523",-26,-1.68,"4,800",2026/08/13
324,324,4769,(株)ＩＣ,東証STD,"1,110",-19,-1.68,200,2026/08/13
325,325,4196,(株)ネオマーケティング,東証STD,"1,942",-33,-1.67,"14,100",2026/08/13
326,326,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,588,-10,-1.67,"281,400",2026/08/13
327,327,7201,日産自動車(株),東証PRM,330.5,-5.6,-1.67,"31,417,900",2026/08/13
328,328,9268,(株)オプティマスグループ,東証STD,413,-7,-1.67,"193,800",2026/08/13
329,329,9336,大栄環境(株),東証PRM,"3,835",-65,-1.67,"149,700",2026/08/13
330,330,6018,阪神内燃機工業(株),東証STD,"5,920",-100,-1.66,700,2026/08/13
331,331,8766,東京海上ホールディングス(株),東証PRM,"7,622",-129,-1.66,"6,818,400",2026/08/13
332,332,4704,トレンドマイクロ(株),東証PRM,"6,851",-115,-1.65,"1,001,600",2026/08/13
333,333,6758,ソニーグループ(株),東証PRM,"3,700",-62,-1.65,"14,969,000",2026/08/13
334,334,1356,TOPIXベア2倍上場投信,東証ETF,101.7,-1.7,-1.64,"6,094,360",2026/08/13
335,335,6054,(株)リブセンス,東証STD,121,-2,-1.63,"55,700",2026/08/13
336,336,7374,(株)コンフィデンス・インターワークス,東証GRT,"1,508",-25,-1.63,"37,100",2026/08/13
337,337,3302,帝国繊維(株),東証PRM,"3,330",-55,-1.62,"85,300",2026/08/13
338,338,2264,森永乳業(株),東証PRM,"1,192.5",-19.5,-1.61,"2,287,600",2026/08/13
339,339,3758,(株)アエリア,東証STD,244,-4,-1.61,"48,300",2026/08/13
340,340,2737,(株)トーメンデバイス,東証PRM,"30,700",-500,-1.6,"130,000",2026/08/13
341,341,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,862.5",-30,-1.59,"2,942,100",2026/08/13
342,342,4377,(株)ワンキャリア,東証GRT,"2,166",-35,-1.59,"206,400",2026/08/13
343,343,7261,マツダ(株),東証PRM,"1,147",-18.5,-1.59,"5,304,800",2026/08/13
344,344,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"1,980",-32,-1.59,"18,900",2026/08/13
345,345,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,424",-119,-1.58,"3,959",2026/08/13
346,346,3760,(株)ケイブ,東証STD,748,-12,-1.58,"30,800",2026/08/13
347,347,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,437,-7,-1.58,"207,300",2026/08/13
348,348,7564,(株)ワークマン,東証STD,"6,230",-100,-1.58,"254,900",2026/08/13
349,349,7567,(株)栄電子,東証STD,623,-10,-1.58,"48,900",2026/08/13
350,350,8086,ニプロ(株),東証PRM,"1,585",-25.5,-1.58,"847,200",2026/08/13
351,351,8230,(株)はせがわ,東証STD,311,-5,-1.58,"16,400",2026/08/13
352,352,3260,(株)エスポア,名証NXT,750,-12,-1.57,"2,400",2026/08/13
353,353,5449,大阪製鐵(株),東証STD,"2,704",-43,-1.57,"28,300",2026/08/13
354,354,6334,明治機械(株),東証STD,501,-8,-1.57,"1,900",2026/08/13
355,355,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,189,-3,-1.56,"6,381",2026/08/13
356,356,246A,(株)アスア,東証GRT,945,-15,-1.56,"32,000",2026/08/13
357,357,3092,(株)ＺＯＺＯ,東証PRM,"1,137.5",-18,-1.56,"2,242,200",2026/08/13
358,358,3477,フォーライフ(株),東証GRT,884,-14,-1.56,"1,800",2026/08/13
359,359,4188,三菱ケミカルグループ(株),東証PRM,"1,227",-19.5,-1.56,"4,683,500",2026/08/13
360,360,3184,ＩＣＤＡホールディングス(株),東証STD,"4,135",-65,-1.55,400,2026/08/13
361,361,3625,テックファームホールディングス(株),東証GRT,637,-10,-1.55,"9,300",2026/08/13
362,362,4956,コニシ(株),東証PRM,"1,462",-23,-1.55,"78,700",2026/08/13
363,363,521A,iFreeETF FANG+ゴールド,東証ETF,"2,031",-32,-1.55,"138,341",2026/08/13
364,364,6840,(株)ＡＫＩＢＡホールディングス,東証STD,698,-11,-1.55,"929,400",2026/08/13
365,365,1904,大成温調(株),東証STD,"5,110",-80,-1.54,"10,300",2026/08/13
366,366,3190,(株)ホットマン,東証STD,577,-9,-1.54,"3,400",2026/08/13
367,367,6058,(株)ベクトル,東証PRM,"1,728",-27,-1.54,"343,900",2026/08/13
368,368,4023,(株)クレハ,東証PRM,"4,495",-70,-1.53,"290,500",2026/08/13
369,369,2338,クオンタムソリューションズ(株),東証STD,130,-2,-1.52,"113,100",2026/08/13
370,370,2492,(株)インフォマート,東証PRM,582,-9,-1.52,"3,327,900",2026/08/13
371,371,2795,日本プリメックス(株),東証STD,973,-15,-1.52,300,2026/08/13
372,372,3154,メディアスホールディングス(株),東証PRM,780,-12,-1.52,"33,700",2026/08/13
373,373,4707,(株)キタック,東証STD,325,-5,-1.52,"3,600",2026/08/13
374,374,6844,新電元工業(株),東証PRM,"3,240",-50,-1.52,"130,200",2026/08/13
375,375,1515,日鉄鉱業(株),東証PRM,"3,255",-50,-1.51,"500,900",2026/08/13
376,376,2321,(株)ソフトフロントホールディングス,東証GRT,131,-2,-1.5,"405,200",2026/08/13
377,377,2340,(株)極楽湯ホールディングス,東証STD,525,-8,-1.5,"44,100",2026/08/13
378,378,4288,(株)アズジェント,東証STD,461,-7,-1.5,"14,100",2026/08/13
379,379,4397,(株)チームスピリット,東証GRT,393,-6,-1.5,"103,900",2026/08/13
380,380,6267,ゼネラルパッカー(株),東証STD,"3,950",-60,-1.5,"1,100",2026/08/13
381,381,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,708",-26,-1.5,"20,800",2026/08/13
382,382,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,059",-16,-1.49,"3,200",2026/08/13
383,383,3800,(株)ユニリタ,東証STD,"1,980",-30,-1.49,"7,200",2026/08/13
384,384,5580,(株)プロディライト,東証GRT,"1,651",-25,-1.49,"5,600",2026/08/13
385,385,606A,金2倍ブルETF,東証ETF,"22,750",-345,-1.49,"5,563",2026/08/13
386,386,7831,(株)ウイルコホールディングス,東証STD,66,-1,-1.49,"25,600",2026/08/13
387,387,5843,ニッポンインシュア(株),東証STD,"2,397",-36,-1.48,"21,700",2026/08/13
388,388,6239,(株)ナガオカ,東証STD,"1,400",-21,-1.48,"4,300",2026/08/13
389,389,2212,山崎製パン(株),東証PRM,"3,497",-52,-1.47,"693,700",2026/08/13
390,390,4059,(株)まぐまぐ,東証STD,402,-6,-1.47,200,2026/08/13
391,391,410A,ＧＭＯコマース(株),東証GRT,"1,141",-17,-1.47,"13,300",2026/08/13
392,392,500A,(株)ＴＯブックス,東証STD,"3,020",-45,-1.47,"2,400",2026/08/13
393,393,579A,GX 銀ビジネス,東証ETF,"1,006",-15,-1.47,"11,651",2026/08/13
394,394,6226,守谷輸送機工業(株),東証STD,"2,005",-30,-1.47,"319,100",2026/08/13
395,395,9682,(株)ＤＴＳ,東証PRM,"1,073",-16,-1.47,"561,100",2026/08/13
396,396,212A,フィットイージー(株),東証PRM,"3,040",-45,-1.46,"89,000",2026/08/13
397,397,4395,(株)アクリート,東証GRT,677,-10,-1.46,"55,200",2026/08/13
398,398,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,236.5,-3.5,-1.46,"596,230",2026/08/13
399,399,1491,中外鉱業(株),東証STD,816,-12,-1.45,"75,500",2026/08/13
400,400,6088,(株)シグマクシス・ホールディングス,東証PRM,543,-8,-1.45,"451,600",2026/08/13
401,401,7309,(株)シマノ,東証PRM,"20,025",-295,-1.45,"250,800",2026/08/13
402,402,7867,(株)タカラトミー,東証PRM,"3,609",-53,-1.45,"401,300",2026/08/13
403,403,9404,日本テレビホールディングス(株),東証PRM,"2,887",-42.5,-1.45,"371,800",2026/08/13
404,404,9413,(株)テレビ東京ホールディングス,東証PRM,"3,395",-50,-1.45,"80,300",2026/08/13
405,405,3405,(株)クラレ,東証PRM,"1,876",-27.5,-1.44,"1,634,200",2026/08/13
406,406,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,708",-25,-1.44,"804,900",2026/08/13
407,407,247A,Ａｉロボティクス(株),東証GRT,828,-12,-1.43,"656,200",2026/08/13
408,408,3979,(株)うるる,東証GRT,415,-6,-1.43,"52,500",2026/08/13
409,409,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,413",-35,-1.43,"62,100",2026/08/13
410,410,4892,(株)サイフューズ,東証GRT,551,-8,-1.43,"24,300",2026/08/13
411,411,6634,(株)ＪＮグループ,東証STD,69,-1,-1.43,"148,500",2026/08/13
412,412,7844,(株)マーベラス,東証PRM,482,-7,-1.43,"125,900",2026/08/13
413,413,7951,ヤマハ(株),東証PRM,"1,377",-20,-1.43,"2,293,200",2026/08/13
414,414,6291,日本エアーテック(株),東証STD,"1,316",-19,-1.42,"115,100",2026/08/13
415,415,6612,バルミューダ(株),東証GRT,627,-9,-1.42,"9,000",2026/08/13
416,416,3070,(株)ジェリービーンズグループ,東証GRT,70,-1,-1.41,"464,100",2026/08/13
417,417,6191,(株)エアトリ,東証PRM,912,-13,-1.41,"61,000",2026/08/13
418,418,7061,日本ホスピスホールディングス(株),東証GRT,558,-8,-1.41,"109,600",2026/08/13
419,419,8113,ユニ・チャーム(株),東証PRM,988.9,-14.1,-1.41,"6,938,000",2026/08/13
420,420,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,684",-24,-1.41,"162,500",2026/08/13
421,421,142A,(株)ジンジブ,東証GRT,774,-11,-1.4,"64,500",2026/08/13
422,422,4261,アジアクエスト(株),東証GRT,"3,165",-45,-1.4,"2,500",2026/08/13
423,423,4427,(株)ＥｄｕＬａｂ,東証GRT,212,-3,-1.4,"41,300",2026/08/13
424,424,4816,東映アニメーション(株),東証STD,"2,822",-40,-1.4,"474,600",2026/08/13
425,425,3683,(株)サイバーリンクス,東証STD,"1,068",-15,-1.39,"201,400",2026/08/13
426,426,4421,(株)ディ・アイ・システム,東証STD,924,-13,-1.39,"8,200",2026/08/13
427,427,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,71,-1,-1.39,"163,700",2026/08/13
428,428,5035,ＨＯＵＳＥＩ(株),東証GRT,354,-5,-1.39,"15,500",2026/08/13
429,429,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,286,-4,-1.38,"481,872",2026/08/13
430,430,1662,石油資源開発(株),東証PRM,"1,790",-25,-1.38,"1,447,700",2026/08/13
431,431,2501,サッポロビール(株),東証PRM,"2,006",-28,-1.38,"1,962,000",2026/08/13
432,432,3349,(株)コスモス薬品,東証PRM,"6,415",-90,-1.38,"328,000",2026/08/13
433,433,9057,遠州トラック(株),東証STD,"3,210",-45,-1.38,"2,200",2026/08/13
434,434,1921,(株)巴コーポレーション,東証STD,"1,870",-26,-1.37,"12,600",2026/08/13
435,435,5411,ＪＦＥホールディングス(株),東証PRM,"1,797.5",-25,-1.37,"10,605,100",2026/08/13
436,436,6723,ルネサスエレクトロニクス(株),東証PRM,"3,754",-52,-1.37,"11,321,700",2026/08/13
437,437,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,226",-17,-1.37,"65,300",2026/08/13
438,438,7814,(株)日本創発グループ,東証STD,646,-9,-1.37,"18,300",2026/08/13
439,439,9532,大阪ガス(株),東証PRM,"5,477",-76,-1.37,"814,900",2026/08/13
440,440,3422,(株)Ｊ－ＭＡＸ,東証STD,653,-9,-1.36,"159,300",2026/08/13
441,441,6998,日本タングステン(株),東証STD,"3,265",-45,-1.36,"181,100",2026/08/13
442,442,7228,(株)デイトナ,東証STD,"3,990",-55,-1.36,"1,400",2026/08/13
443,443,7464,セフテック(株),東証STD,"1,525",-21,-1.36,"1,000",2026/08/13
444,444,9401,(株)ＴＢＳホールディングス,東証PRM,"5,823",-80,-1.36,"419,600",2026/08/13
445,445,6149,(株)小田原エンジニアリング,東証STD,"2,186",-30,-1.35,"16,300",2026/08/13
446,446,7988,(株)ニフコ,東証PRM,"5,038",-69,-1.35,"244,900",2026/08/13
447,447,2291,福留ハム(株),東証STD,516,-7,-1.34,"3,900",2026/08/13
448,448,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,494",-34,-1.34,"30,700",2026/08/13
449,449,5939,(株)大谷工業,東証STD,"4,785",-65,-1.34,"3,000",2026/08/13
450,450,6074,(株)ジェイエスエス,東証STD,517,-7,-1.34,"6,600",2026/08/13
451,451,7060,ギークス(株),東証STD,587,-8,-1.34,"21,000",2026/08/13
452,452,7818,(株)トランザクション,東証PRM,"1,178",-16,-1.34,"240,900",2026/08/13
453,453,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,592",-76,-1.34,"1,705,100",2026/08/13
454,454,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,148,-2,-1.33,"59,146",2026/08/13
455,455,2877,日東ベスト(株),東証STD,740,-10,-1.33,"11,300",2026/08/13
456,456,480A,(株)リブ・コンサルティング,東証GRT,"1,040",-14,-1.33,"36,400",2026/08/13
457,457,9331,(株)キャスター,東証GRT,743,-10,-1.33,"1,300",2026/08/13
458,458,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,725",-50,-1.32,"2,100",2026/08/13
459,459,2901,(株)ウェルディッシュ,東証STD,150,-2,-1.32,"263,600",2026/08/13
460,460,4409,東邦化学工業(株),東証STD,747,-10,-1.32,"47,800",2026/08/13
461,461,6778,(株)アルチザネットワークス,東証STD,604,-8,-1.31,"38,700",2026/08/13
462,462,9308,乾汽船(株),東証STD,"2,033",-27,-1.31,"102,200",2026/08/13
463,463,9560,(株)プログリット,東証GRT,830,-11,-1.31,"26,300",2026/08/13
464,464,168A,(株)イタミアート,東証GRT,"1,062",-14,-1.3,200,2026/08/13
465,465,1693,WisdomTree 銅上場投信,東証ETF,"8,987",-118,-1.3,"8,330",2026/08/13
466,466,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,76,-1,-1.3,"150,800",2026/08/13
467,467,3391,(株)ツルハホールディングス,東証PRM,"2,390.5",-31.5,-1.3,"1,444,900",2026/08/13
468,468,4591,(株)リボミック,東証GRT,76,-1,-1.3,"635,300",2026/08/13
469,469,4811,(株)ドリーム・アーツ,東証GRT,833,-11,-1.3,"7,600",2026/08/13
470,470,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,202",-29,-1.3,"16,600",2026/08/13
471,471,5923,高田機工(株),東証STD,"1,138",-15,-1.3,"5,500",2026/08/13
472,472,6092,(株)エンバイオ・ホールディングス,東証STD,757,-10,-1.3,"12,900",2026/08/13
473,473,6240,ヤマシンフィルタ(株),東証PRM,531,-7,-1.3,"411,900",2026/08/13
474,474,7211,三菱自動車(株),東証PRM,342.2,-4.5,-1.3,"7,474,700",2026/08/13
475,475,1847,(株)イチケン,東証STD,"3,435",-45,-1.29,"54,600",2026/08/13
476,476,4687,ＴＤＣソフト(株),東証PRM,996,-13,-1.29,"106,800",2026/08/13
477,477,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,710",-35,-1.28,"71,974",2026/08/13
478,478,2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,東証STD,77,-1,-1.28,"119,200",2026/08/13
479,479,3435,サンコーテクノ(株),東証STD,"1,461",-19,-1.28,"5,300",2026/08/13
480,480,3892,(株)岡山製紙,東証STD,"1,543",-20,-1.28,"4,900",2026/08/13
481,481,4414,(株)フレクト,東証GRT,"1,234",-16,-1.28,"26,400",2026/08/13
482,482,5137,(株)スマートドライブ,東証GRT,232,-3,-1.28,"589,100",2026/08/13
483,483,6222,(株)島精機製作所,東証PRM,936,-12,-1.27,"87,500",2026/08/13
484,484,372A,(株)レント,東証STD,"5,480",-70,-1.26,"4,300",2026/08/13
485,485,4375,セーフィー(株),東証GRT,625,-8,-1.26,"208,300",2026/08/13
486,486,5408,(株)中山製鋼所,東証PRM,628,-8,-1.26,"406,600",2026/08/13
487,487,6273,ＳＭＣ(株),東証PRM,"77,330",-990,-1.26,"450,000",2026/08/13
488,488,6439,中日本鋳工(株),名証MN,391,-5,-1.26,200,2026/08/13
489,489,7826,(株)フルヤ金属,東証PRM,"8,590",-110,-1.26,"479,300",2026/08/13
490,490,3583,オーベクス(株),東証STD,"1,265",-16,-1.25,400,2026/08/13
491,491,4088,エア・ウォーター(株),東証PRM,"2,518",-32,-1.25,"764,300",2026/08/13
492,492,4568,第一三共(株),東証PRM,"2,770",-35,-1.25,"4,274,300",2026/08/13
493,493,569A,iシェアーズ プラチナ,東証ETF,174.2,-2.2,-1.25,"15,990",2026/08/13
494,494,6584,三桜工業(株),東証PRM,796,-10,-1.24,"565,000",2026/08/13
495,495,2293,滝沢ハム(株),東証STD,"2,732",-34,-1.23,"1,200",2026/08/13
496,496,2979,SOSiLA物流リート投資法人,東証,"104,200","-1,300",-1.23,"2,674",2026/08/13
497,497,3168,(株)ＭＥＲＦ,東証STD,"1,532",-19,-1.23,"112,000",2026/08/13
498,498,6081,アライドアーキテクツ(株),東証GRT,161,-2,-1.23,"40,900",2026/08/13
499,499,6193,バーチャレクス・ホールディングス(株),東証GRT,"1,040",-13,-1.23,"9,300",2026/08/13
500,500,7813,(株)プラッツ,東証STD,810,-10,-1.22,"4,300",2026/08/13
501,501,7836,アビックス(株),東証STD,81,-1,-1.22,"36,100",2026/08/13
502,502,286A,(株)ユカリア,東証GRT,817,-10,-1.21,"11,300",2026/08/13
503,503,2903,シノブフーズ(株),東証STD,"1,555",-19,-1.21,"5,300",2026/08/13
504,504,3471,三井不動産ロジスティクスパーク投資法人,東証,"105,900","-1,300",-1.21,"5,976",2026/08/13
505,505,4503,アステラス製薬(株),東証PRM,"2,327.5",-28.5,-1.21,"4,696,600",2026/08/13
506,506,5909,(株)コロナ,東証STD,978,-12,-1.21,"12,800",2026/08/13
507,507,7287,日本精機(株),東証STD,"2,609",-32,-1.21,"223,900",2026/08/13
508,508,7476,アズワン(株),東証PRM,"2,365.5",-29,-1.21,"130,800",2026/08/13
509,509,7552,(株)ハピネット,東証PRM,"3,275",-40,-1.21,"262,700",2026/08/13
510,510,8976,大和証券オフィス投資法人,東証,"325,500","-4,000",-1.21,"1,436",2026/08/13
511,511,9272,ブティックス(株),東証GRT,"1,390",-17,-1.21,"6,800",2026/08/13
512,512,9602,東宝(株),東証PRM,"1,475",-18,-1.21,"3,082,800",2026/08/13
513,513,1379,ホクト(株),東証PRM,"1,977",-24,-1.2,"166,100",2026/08/13
514,514,4616,川上塗料(株),東証STD,"2,064",-25,-1.2,"1,700",2026/08/13
515,515,5026,(株)トリプルアイズ,東証GRT,577,-7,-1.2,"9,800",2026/08/13
516,516,6578,(株)コレックホールディングス,東証STD,494,-6,-1.2,"10,300",2026/08/13
517,517,3181,(株)買取王国,東証STD,"1,078",-13,-1.19,"7,400",2026/08/13
518,518,3826,(株)システムインテグレータ,東証STD,497,-6,-1.19,"25,200",2026/08/13
519,519,544A,ＧＭＳグループ(株),東証PRM,332,-4,-1.19,"759,700",2026/08/13
520,520,9017,新潟交通(株),東証STD,"1,996",-24,-1.19,"3,000",2026/08/13
521,521,2408,(株)ＫＧ情報,東証STD,840,-10,-1.18,"2,600",2026/08/13
522,522,4208,ＵＢＥ(株),東証PRM,"3,607",-43,-1.18,"1,417,200",2026/08/13
523,523,5984,兼房(株),東証STD,755,-9,-1.18,"6,500",2026/08/13
524,524,7875,竹田ｉＰホールディングス(株),東証STD,840,-10,-1.18,"39,500",2026/08/13
525,525,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,271.1,-3.2,-1.17,"49,530",2026/08/13
526,526,1580,日経平均ベア上場投信,東証ETF,761,-9,-1.17,"215,480",2026/08/13
527,527,2019,GX 米国優先証券(隔月分配型),東証ETF,"1,012",-12,-1.17,"6,655",2026/08/13
528,528,277A,グロービング(株),東証PRM,"1,686",-20,-1.17,"120,200",2026/08/13
529,529,5563,新日本電工(株),東証PRM,424,-5,-1.17,"632,100",2026/08/13
530,530,6142,富士精工(株),名証MN,"1,695",-20,-1.17,"4,300",2026/08/13
531,531,7058,共栄セキュリティーサービス(株),東証STD,"2,866",-34,-1.17,"16,800",2026/08/13
532,532,7602,(株)レダックス,東証STD,169,-2,-1.17,"69,000",2026/08/13
533,533,8977,阪急阪神リート投資法人,東証,"134,900","-1,600",-1.17,"1,137",2026/08/13
534,534,9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),東証GRT,"1,267",-15,-1.17,"1,400",2026/08/13
535,535,2438,(株)アスカネット,東証GRT,340,-4,-1.16,"44,500",2026/08/13
536,536,3911,(株)Ａｉｍｉｎｇ,東証GRT,170,-2,-1.16,"362,100",2026/08/13
537,537,4098,チタン工業(株),東証STD,"1,023",-12,-1.16,"15,500",2026/08/13
538,538,5532,(株)リアルゲイト,東証GRT,"3,410",-40,-1.16,"28,100",2026/08/13
539,539,7041,ＣＲＧホールディングス(株),東証GRT,340,-4,-1.16,"4,200",2026/08/13
540,540,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"62,020",-720,-1.15,109,2026/08/13
541,541,1773,ＹＴＬ,東証PRM外国,86,-1,-1.15,"95,000",2026/08/13
542,542,2317,(株)システナ,東証PRM,428,-5,-1.15,"1,688,700",2026/08/13
543,543,259A,(株)ケイ・ウノ,名証NXT,"1,720",-20,-1.15,"1,200",2026/08/13
544,544,3928,(株)マイネット,東証STD,257,-3,-1.15,"20,500",2026/08/13
545,545,4316,(株)ビーマップ,東証GRT,86,-1,-1.15,"44,200",2026/08/13
546,546,4401,(株)ＡＤＥＫＡ,東証PRM,"4,719",-55,-1.15,"408,400",2026/08/13
547,547,5304,ＳＥＣカーボン(株),東証STD,"2,580",-30,-1.15,"21,900",2026/08/13
548,548,2587,サントリービバレッジ＆フード(株),東証PRM,"4,586",-53,-1.14,"871,700",2026/08/13
549,549,2924,イフジ産業(株),東証STD,"1,910",-22,-1.14,"12,800",2026/08/13
550,550,3283,日本プロロジスリート投資法人,東証,"86,600","-1,000",-1.14,"10,158",2026/08/13
551,551,391A,(株)山忠,名証MN,"2,511",-29,-1.14,100,2026/08/13
552,552,4373,シンプレクス・ホールディングス(株),東証PRM,"1,128",-13,-1.14,"844,200",2026/08/13
553,553,4679,(株)田谷,東証STD,261,-3,-1.14,600,2026/08/13
554,554,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,221",-14,-1.13,"59,950",2026/08/13
555,555,3880,大王製紙(株),東証PRM,964,-11,-1.13,"236,300",2026/08/13
556,556,4256,(株)サインド,東証GRT,961,-11,-1.13,"11,400",2026/08/13
557,557,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,175,-2,-1.13,"42,800",2026/08/13
558,558,7081,コーユーレンティア(株),東証STD,"1,310",-15,-1.13,800,2026/08/13
559,559,3849,日本テクノ・ラボ(株),札幌ア,617,-7,-1.12,"1,500",2026/08/13
560,560,9036,東部ネットワーク(株),東証STD,"1,328",-15,-1.12,"2,600",2026/08/13
561,561,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"16,485",-185,-1.11,"43,482",2026/08/13
562,562,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"34,630",-390,-1.11,657,2026/08/13
