順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
281,281,7630,(株)壱番屋,東証PRM,863,+13,1.53,"391,000",2026/06/08
282,282,8381,(株)山陰合同銀行,東証PRM,"2,126",+32,1.53,"722,300",2026/06/08
283,283,9021,西日本旅客鉄道(株),東証PRM,"2,547",+38.5,1.53,"3,365,600",2026/06/08
284,284,9941,太洋物産(株),東証STD,"1,062",+16,1.53,"27,400",2026/06/08
285,285,2585,(株)ライフドリンクカンパニー,東証PRM,"1,732",+26,1.52,"744,100",2026/06/08
286,286,7509,アイエーグループ(株),東証STD,"4,670",+70,1.52,200,2026/06/08
287,287,8079,正栄食品工業(株),東証PRM,"4,000",+60,1.52,"49,300",2026/06/08
288,288,6098,(株)リクルートホールディングス,東証PRM,"10,755",+160,1.51,"4,476,500",2026/06/08
289,289,9716,(株)乃村工藝社,東証PRM,"1,083",+16,1.5,"423,400",2026/06/08
290,290,1414,ショーボンドホールディングス(株),東証PRM,"1,256.5",+18.5,1.49,"911,000",2026/06/08
291,291,5458,高砂鐵工(株),東証STD,"1,227",+18,1.49,"2,500",2026/06/08
292,292,6750,エレコム(株),東証PRM,"1,766",+26,1.49,"280,700",2026/06/08
293,293,2983,(株)アールプランナー,東証GRT,"1,441",+21,1.48,"96,300",2026/06/08
294,294,5108,(株)ブリヂストン,東証PRM,"3,430",+50,1.48,"4,140,700",2026/06/08
295,295,4958,長谷川香料(株),東証PRM,"3,105",+45,1.47,"131,300",2026/06/08
296,296,6742,(株)京三製作所,東証PRM,965,+14,1.47,"997,500",2026/06/08
297,297,1630,(NEXT FUNDS)小売上場投信,東証ETF,"36,780",+530,1.46,164,2026/06/08
298,298,9022,東海旅客鉄道(株),東証PRM,"3,394",+49,1.46,"3,521,100",2026/06/08
299,299,9042,阪急阪神ホールディングス(株),東証PRM,"4,503",+65,1.46,"1,652,200",2026/06/08
300,300,2293,滝沢ハム(株),東証STD,"2,657",+38,1.45,500,2026/06/08
301,301,3471,三井不動産ロジスティクスパーク投資法人,東証,"104,700","+1,500",1.45,"9,057",2026/06/08
302,302,8976,大和証券オフィス投資法人,東証,"315,500","+4,500",1.45,"2,300",2026/06/08
303,303,9041,近鉄グループホールディングス(株),東証PRM,"3,649",+52,1.45,"834,000",2026/06/08
304,304,395A,業界改革厳選ETF地銀,東証ETF,915,+13,1.44,"8,190",2026/06/08
305,305,8338,(株)筑波銀行,東証PRM,632,+9,1.44,"1,586,600",2026/06/08
306,306,9143,ＳＧホールディングス(株),東証PRM,"1,442",+20.5,1.44,"1,159,200",2026/06/08
307,307,246A,(株)アスア,東証GRT,"1,067",+15,1.43,"6,800",2026/06/08
308,308,2695,くら寿司(株),東証PRM,"1,559",+22,1.43,"288,400",2026/06/08
309,309,7522,ワタミ(株),東証PRM,919,+13,1.43,"72,000",2026/06/08
310,310,1921,(株)巴コーポレーション,東証STD,"1,790",+25,1.42,"257,900",2026/06/08
311,311,7376,ＢＣＣ(株),東証GRT,"1,142",+16,1.42,"66,000",2026/06/08
312,312,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,"1,152",+16,1.41,"17,500",2026/06/08
313,313,3850,(株)ＮＴＴデータイントラマート,東証STD,"2,797",+39,1.41,"58,200",2026/06/08
314,314,8018,三共生興(株),東証STD,865,+12,1.41,"103,500",2026/06/08
315,315,9562,ビジネスコーチ(株),東証GRT,505,+7,1.41,"8,000",2026/06/08
316,316,3465,ケイアイスター不動産(株),東証PRM,"3,610",+50,1.4,"130,800",2026/06/08
317,317,4536,参天製薬(株),東証PRM,"1,954",+27,1.4,"1,478,800",2026/06/08
318,318,373A,(株)リップス,東証GRT,"1,532",+21,1.39,"2,400",2026/06/08
319,319,1925,大和ハウス工業(株),東証PRM,"4,249",+58,1.38,"2,577,200",2026/06/08
320,320,2181,パーソルホールディングス(株),東証PRM,242.5,+3.3,1.38,"9,404,100",2026/06/08
321,321,7361,(株)ヒューマンクリエイションホールディングス,東証GRT,"1,186",+16,1.37,500,2026/06/08
322,322,7453,(株)良品計画,東証PRM,"3,555",+48,1.37,"3,558,100",2026/06/08
323,323,9601,松竹(株),東証PRM,"10,370",+140,1.37,"49,900",2026/06/08
324,324,1617,(NEXT FUNDS)食品上場投信,東証ETF,"44,740",+600,1.36,296,2026/06/08
325,325,2211,(株)不二家,東証PRM,"2,318",+31,1.36,"44,800",2026/06/08
326,326,2517,MAXIS Jリート･コア上場投信,東証ETF,"1,078.5",+14.5,1.36,"1,540",2026/06/08
327,327,4920,(株)日本色材工業研究所,東証STD,"1,115",+15,1.36,600,2026/06/08
328,328,2413,エムスリー(株),東証PRM,"1,611.5",+21.5,1.35,"6,711,700",2026/06/08
329,329,7984,コクヨ(株),東証PRM,811.1,+10.8,1.35,"1,086,800",2026/06/08
330,330,9960,東テク(株),東証PRM,"3,765",+50,1.35,"114,000",2026/06/08
331,331,1444,(株)ニッソウ,東証GRT,"2,872",+38,1.34,"2,500",2026/06/08
332,332,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,833,+11,1.34,"373,200",2026/06/08
333,333,7616,(株)コロワイド,東証PRM,"1,779.5",+23.5,1.34,"288,000",2026/06/08
334,334,1695,WisdomTree 小麦上場投信,東証ETF,"3,042",+40,1.33,"9,008",2026/06/08
335,335,8424,芙蓉総合リース(株),東証PRM,"4,192",+55,1.33,"202,100",2026/06/08
336,336,9506,東北電力(株),東証PRM,"1,006.5",+13.2,1.33,"2,547,900",2026/06/08
337,337,9735,セコム(株),東証PRM,"6,393",+84,1.33,"1,153,200",2026/06/08
338,338,9501,東京電力ホールディングス(株),東証PRM,535.4,+7,1.32,"32,766,800",2026/06/08
339,339,9206,(株)スターフライヤー,東証STD,"1,928",+25,1.31,"1,400",2026/06/08
340,340,1495,上場インデックスファンドアジアリート,東証ETF,"11,265",+145,1.3,613,2026/06/08
341,341,2503,キリンホールディングス(株),東証PRM,"2,641.5",+34,1.3,"3,266,800",2026/06/08
342,342,3281,ＧＬＰ投資法人,東証,"132,500","+1,700",1.3,"9,486",2026/06/08
343,343,5958,三洋工業(株),東証STD,"4,275",+55,1.3,"4,600",2026/06/08
344,344,8163,ＳＲＳホールディングス(株),東証PRM,"1,170",+15,1.3,"58,500",2026/06/08
345,345,210A,iFreeETF 日経高利回りREIT指数,東証ETF,"1,573",+20,1.29,"9,782",2026/06/08
346,346,7085,(株)カーブスホールディングス,東証PRM,863,+11,1.29,"288,900",2026/06/08
347,347,9832,(株)オートバックスセブン,東証PRM,"1,490",+19,1.29,"247,500",2026/06/08
348,348,2590,ダイドーグループホールディングス(株),東証PRM,"2,547",+32,1.27,"110,900",2026/06/08
349,349,3003,ヒューリック(株),東証PRM,"1,677",+21,1.27,"3,733,600",2026/06/08
350,350,7611,(株)ハイデイ日高,東証PRM,"2,558",+32,1.27,"181,000",2026/06/08
351,351,8203,(株)ＭｒＭａｘＨＤ,東証PRM,720,+9,1.27,"69,600",2026/06/08
352,352,9245,(株)リベロ,東証GRT,"1,991",+25,1.27,"5,800",2026/06/08
353,353,6078,(株)バリューＨＲ,東証PRM,"1,368",+17,1.26,"19,700",2026/06/08
354,354,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,129",+14,1.26,500,2026/06/08
355,355,4452,花王(株),東証PRM,"5,995",+74,1.25,"1,417,500",2026/06/08
356,356,8964,フロンティア不動産投資法人,東証,"80,700","+1,000",1.25,"5,566",2026/06/08
357,357,9010,富士急行(株),東証PRM,"2,112",+26,1.25,"191,000",2026/06/08
358,358,4707,(株)キタック,東証STD,326,+4,1.24,"10,800",2026/06/08
359,359,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,807",+22,1.23,"1,817,860",2026/06/08
360,360,7545,(株)西松屋チェーン,東証PRM,"1,977",+24,1.23,"131,500",2026/06/08
361,361,7962,(株)キングジム,東証PRM,820,+10,1.23,"85,300",2026/06/08
362,362,9023,東京地下鉄(株),東証PRM,"1,402",+17,1.23,"6,187,400",2026/06/08
363,363,2053,中部飼料(株),東証PRM,"1,739",+21,1.22,"76,900",2026/06/08
364,364,2708,(株)久世,東証STD,"1,830",+22,1.22,"8,800",2026/06/08
365,365,2753,(株)あみやき亭,東証PRM,"1,323",+16,1.22,"43,500",2026/06/08
366,366,8043,スターゼン(株),東証PRM,"1,164",+14,1.22,"110,000",2026/06/08
367,367,2742,(株)ハローズ,東証PRM,"3,775",+45,1.21,"21,600",2026/06/08
368,368,3946,(株)トーモク,東証PRM,"3,755",+45,1.21,"53,000",2026/06/08
369,369,7164,全国保証(株),東証PRM,"2,842",+34,1.21,"461,400",2026/06/08
370,370,8729,ソニーフィナンシャルグループ(株),東証PRM,142,+1.7,1.21,"60,538,400",2026/06/08
371,371,1343,(NEXT FUNDS)東証REIT指数連動型上場投信,東証ETF,"1,903.5",+22.5,1.2,"614,070",2026/06/08
372,372,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,096",+13,1.2,"306,700",2026/06/08
373,373,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,85,+1,1.19,"31,460",2026/06/08
374,374,3346,ヒロタグループホールディングス(株),名証NXT,85,+1,1.19,"2,000",2026/06/08
375,375,7416,(株)はるやまホールディングス,東証STD,679,+8,1.19,"1,700",2026/06/08
376,376,2001,(株)ニップン,東証PRM,"2,652",+31,1.18,"273,600",2026/06/08
377,377,3092,(株)ＺＯＺＯ,東証PRM,"1,072.5",+12.5,1.18,"7,330,700",2026/06/08
378,378,6156,(株)エーワン精密,東証STD,"1,972",+23,1.18,"17,900",2026/06/08
379,379,8219,青山商事(株),東証PRM,686,+8,1.18,"694,900",2026/06/08
380,380,9081,神奈川中央交通(株),東証PRM,"3,425",+40,1.18,"16,800",2026/06/08
381,381,2269,明治ホールディングス(株),東証PRM,"3,717",+43,1.17,"1,087,700",2026/06/08
382,382,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,755",+55,1.17,"216,300",2026/06/08
383,383,2820,(株)やまみ,東証STD,"4,330",+50,1.17,"12,800",2026/06/08
384,384,3292,イオンリート投資法人,東証,"121,100","+1,400",1.17,"3,819",2026/06/08
385,385,4212,積水樹脂(株),東証PRM,"2,164",+25,1.17,"124,500",2026/06/08
386,386,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,864,+10,1.17,"4,400",2026/06/08
387,387,7041,ＣＲＧホールディングス(株),東証GRT,259,+3,1.17,"2,900",2026/06/08
388,388,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,774",+32,1.17,"433,100",2026/06/08
389,389,9279,(株)ギフトホールディングス,東証PRM,"3,890",+45,1.17,"95,200",2026/06/08
390,390,9767,日建工学(株),東証STD,"1,467",+17,1.17,"5,600",2026/06/08
391,391,4828,ビジネスエンジニアリング(株),東証PRM,"1,048",+12,1.16,"177,300",2026/06/08
392,392,2602,日清オイリオグループ(株),東証PRM,"1,763",+20,1.15,"297,800",2026/06/08
393,393,3607,(株)クラウディアホールディングス,東証STD,352,+4,1.15,"9,400",2026/06/08
394,394,4967,小林製薬(株),東証PRM,"5,641",+64,1.15,"225,400",2026/06/08
395,395,8218,(株)コメリ,東証PRM,"3,525",+40,1.15,"88,400",2026/06/08
396,396,8252,(株)丸井グループ,東証PRM,"2,766",+31.5,1.15,"1,323,000",2026/06/08
397,397,3810,サイバーステップホールディングス(株),東証STD,178,+2,1.14,"3,252,000",2026/06/08
398,398,6543,(株)日宣,東証STD,"1,151",+13,1.14,"1,000",2026/06/08
399,399,8395,(株)佐賀銀行,東証PRM,"5,340",+60,1.14,"42,900",2026/06/08
400,400,8966,平和不動産リート投資法人,東証,"133,000","+1,500",1.14,"5,027",2026/06/08
401,401,3467,アグレ都市デザイン(株),東証STD,"2,507",+28,1.13,"14,300",2026/06/08
402,402,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,446,+5,1.13,300,2026/06/08
403,403,2209,井村屋グループ(株),東証PRM,"2,252",+25,1.12,"29,700",2026/06/08
404,404,3198,ＳＦＰホールディングス(株),東証PRM,"2,257",+25,1.12,"56,900",2026/06/08
405,405,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,90,+1,1.12,"163,100",2026/06/08
406,406,3395,(株)サンマルクホールディングス,東証PRM,"2,438",+27,1.12,"141,300",2026/06/08
407,407,3466,ラサールロジポート投資法人,東証,"143,900","+1,600",1.12,"3,958",2026/06/08
408,408,6554,(株)エスユーエス,東証GRT,994,+11,1.12,"13,500",2026/06/08
409,409,7805,プリントネット(株),東証STD,726,+8,1.11,"1,800",2026/06/08
410,410,9006,京浜急行電鉄(株),東証PRM,"1,466.5",+16,1.1,"829,800",2026/06/08
411,411,2919,(株)マルタイ,福証,"4,165",+45,1.09,100,2026/06/08
412,412,4553,東和薬品(株),東証PRM,"3,700",+40,1.09,"148,500",2026/06/08
413,413,6096,(株)レアジョブ,東証STD,371,+4,1.09,"17,500",2026/06/08
414,414,9948,(株)アークス,東証PRM,"3,260",+35,1.09,"62,400",2026/06/08
415,415,2937,(株)サンクゼール,東証GRT,"1,689",+18,1.08,"2,300",2026/06/08
416,416,6040,日本スキー場開発(株),東証GRT,470,+5,1.08,"66,600",2026/06/08
417,417,8179,ロイヤルホールディングス(株),東証PRM,"1,218",+13,1.08,"827,700",2026/06/08
418,418,8952,ジャパンリアルエステイト投資法人,東証,"112,300","+1,200",1.08,"13,803",2026/06/08
419,419,353A,エレベーターコミュニケーションズ(株),福証,"1,416",+15,1.07,700,2026/06/08
420,420,4816,東映アニメーション(株),東証STD,"2,367",+25,1.07,"305,600",2026/06/08
421,421,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,240",+34,1.06,"1,450",2026/06/08
422,422,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"10,025",+105,1.06,4,2026/06/08
423,423,9697,(株)カプコン,東証PRM,"2,915.5",+30.5,1.06,"3,465,800",2026/06/08
424,424,1691,WisdomTree ガソリン上場投信,東証ETF,"13,505",+140,1.05,126,2026/06/08
425,425,2288,丸大食品(株),東証PRM,"2,217",+23,1.05,"120,500",2026/06/08
426,426,2687,(株)シー・ヴイ・エス・ベイエリア,東証STD,481,+5,1.05,"3,500",2026/06/08
427,427,3053,(株)ペッパーフードサービス,東証STD,192,+2,1.05,"930,000",2026/06/08
428,428,7110,(株)クラシコム,東証GRT,"2,021",+21,1.05,"4,400",2026/06/08
429,429,9009,京成電鉄(株),東証PRM,"1,062.5",+11,1.05,"1,691,700",2026/06/08
430,430,2565,GX ロジスティクス・J-REIT,東証ETF,876,+9,1.04,"2,929",2026/06/08
431,431,3566,ユニフォームネクスト(株),東証GRT,975,+10,1.04,"41,800",2026/06/08
432,432,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,194,+2,1.04,"272,400",2026/06/08
433,433,9324,安田倉庫(株),東証PRM,"2,233",+23,1.04,"90,100",2026/06/08
434,434,9757,(株)船井総研ホールディングス,東証PRM,"1,067",+11,1.04,"425,100",2026/06/08
435,435,4528,小野薬品工業(株),東証PRM,"2,248",+23,1.03,"1,828,100",2026/06/08
436,436,8095,アステナホールディングス(株),東証PRM,490,+5,1.03,"171,700",2026/06/08
437,437,9003,相鉄ホールディングス(株),東証PRM,"2,395.5",+24.5,1.03,"391,900",2026/06/08
438,438,4524,森下仁丹(株),東証STD,"2,173",+22,1.02,"2,000",2026/06/08
439,439,9076,セイノーホールディングス(株),東証PRM,"2,713",+27.5,1.02,"523,700",2026/06/08
440,440,2229,カルビー(株),東証PRM,"2,853",+28.5,1.01,"524,100",2026/06/08
441,441,4712,(株)ＫｅｙＨｏｌｄｅｒ,東証STD,800,+8,1.01,"15,200",2026/06/08
442,442,9048,名古屋鉄道(株),東証PRM,"1,848.5",+18.5,1.01,"1,028,500",2026/06/08
443,443,1476,iシェアーズ・コア Ｊリート ETF,東証ETF,"1,823",+18,1.0,"282,089",2026/06/08
444,444,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"28,870",+285,1.0,411,2026/06/08
445,445,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,156.5",+11.5,1.0,"892,600",2026/06/08
446,446,3134,Ｈａｍｅｅ(株),東証STD,410,+4,0.99,"150,300",2026/06/08
447,447,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,920,+9,0.99,"5,500",2026/06/08
448,448,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"7,160",+70,0.99,"2,627,000",2026/06/08
449,449,7516,コーナン商事(株),東証PRM,"4,095",+40,0.99,"84,700",2026/06/08
450,450,7687,(株)ミクリード,東証GRT,407,+4,0.99,"7,300",2026/06/08
451,451,9434,ソフトバンク(株),東証PRM,213.8,+2.1,0.99,"68,235,600",2026/06/08
452,452,9627,(株)アインホールディングス,東証PRM,"5,836",+57,0.99,"90,000",2026/06/08
453,453,460A,ＢＲＡＮＵ(株),東証GRT,619,+6,0.98,"8,100",2026/06/08
454,454,4694,(株)ビー・エム・エル,東証PRM,"3,615",+35,0.98,"87,100",2026/06/08
455,455,5900,(株)ダイケン,東証STD,824,+8,0.98,"2,800",2026/06/08
456,456,7581,(株)サイゼリヤ,東証PRM,"5,170",+50,0.98,"370,200",2026/06/08
457,457,8077,トルク(株),東証STD,206,+2,0.98,"3,700",2026/06/08
458,458,2733,(株)あらた,東証PRM,"2,502",+24,0.97,"118,600",2026/06/08
459,459,3288,(株)オープンハウスグループ,東証PRM,"8,445",+81,0.97,"359,200",2026/06/08
460,460,7918,(株)ヴィア・ホールディングス,東証STD,104,+1,0.97,"24,000",2026/06/08
461,461,8244,(株)近鉄百貨店,東証STD,"1,767",+17,0.97,"48,300",2026/06/08
462,462,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,150",+30,0.96,"90,300",2026/06/08
463,463,1332,(株)ニッスイ,東証PRM,"1,269",+12,0.95,"1,344,600",2026/06/08
464,464,2702,日本マクドナルドホールディングス(株),東証STD,"7,430",+70,0.95,"834,300",2026/06/08
465,465,7488,(株)ヤガミ,名証MN,"4,770",+45,0.95,"4,000",2026/06/08
466,466,9539,京葉瓦斯(株),東証STD,"1,392",+13,0.94,"3,600",2026/06/08
467,467,2462,ライク(株),東証PRM,"1,414",+13,0.93,"63,900",2026/06/08
468,468,2894,石井食品(株),東証STD,325,+3,0.93,"6,200",2026/06/08
469,469,3612,(株)ワールド,東証PRM,"1,513",+14,0.93,"256,200",2026/06/08
470,470,6736,サン電子(株),東証STD,"8,690",+80,0.93,"22,900",2026/06/08
471,471,7135,ジャパンクラフトホールディングス(株),東証STD,216,+2,0.93,"27,400",2026/06/08
472,472,7678,(株)あさくま,東証STD,"6,520",+60,0.93,"6,000",2026/06/08
473,473,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,400",+95,0.92,"2,957",2026/06/08
474,474,2136,(株)ヒップ,東証STD,"1,429",+13,0.92,"1,700",2026/06/08
475,475,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,401",+22,0.92,"78,874",2026/06/08
476,476,4540,(株)ツムラ,東証PRM,"3,714",+34,0.92,"286,900",2026/06/08
477,477,4923,コタ(株),東証PRM,"1,094",+10,0.92,"43,700",2026/06/08
478,478,2411,ゲンダイエージェンシー(株),東証STD,444,+4,0.91,"5,400",2026/06/08
479,479,2811,カゴメ(株),東証PRM,"2,554",+23,0.91,"320,900",2026/06/08
480,480,6436,アマノ(株),東証PRM,"3,562",+32,0.91,"313,200",2026/06/08
481,481,9063,岡山県貨物運送(株),東証STD,"3,890",+35,0.91,700,2026/06/08
482,482,3050,ＤＣＭホールディングス(株),東証PRM,"1,458",+13,0.9,"250,100",2026/06/08
483,483,8957,東急リアル・エステート投資法人,東証,"178,400","+1,600",0.9,"2,155",2026/06/08
484,484,4044,セントラル硝子(株),東証PRM,"3,985",+35,0.89,"130,800",2026/06/08
485,485,6788,(株)日本トリム,東証PRM,"4,540",+40,0.89,"12,700",2026/06/08
486,486,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,839.3,+7.4,0.89,"10,968,100",2026/06/08
487,487,8388,(株)阿波銀行,東証PRM,"6,810",+60,0.89,"87,000",2026/06/08
488,488,9432,ＮＴＴ(株),東証PRM,147.3,+1.3,0.89,"337,260,800",2026/06/08
489,489,2789,(株)カルラ,東証STD,459,+4,0.88,"4,800",2026/06/08
490,490,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,492",+13,0.88,"168,900",2026/06/08
491,491,3058,(株)三洋堂ホールディングス,東証STD,692,+6,0.87,"1,100",2026/06/08
492,492,6902,(株)デンソー,東証PRM,"1,903.5",+16.5,0.87,"9,215,000",2026/06/08
493,493,8167,(株)リテールパートナーズ,東証PRM,"1,280",+11,0.87,"73,400",2026/06/08
494,494,3159,丸善ＣＨＩホールディングス(株),東証STD,352,+3,0.86,"19,600",2026/06/08
495,495,3665,(株)エニグモ,東証PRM,353,+3,0.86,"172,300",2026/06/08
496,496,4345,(株)シーティーエス,東証PRM,821,+7,0.86,"72,800",2026/06/08
497,497,140A,iFreeETF 米国10年国債先物インバース,東証ETF,"2,011",+17,0.85,"17,387",2026/06/08
498,498,2093,上場Tracers 米国債0-2年ラダー(H無),東証ETF,"5,361",+45,0.85,"67,815",2026/06/08
499,499,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),東証GRT,"8,260",+70,0.85,"1,781,800",2026/06/08
500,500,3283,日本プロロジスリート投資法人,東証,"83,100",+700,0.85,"14,735",2026/06/08
501,501,3350,(株)メタプラネット,東証STD,237,+2,0.85,"30,650,300",2026/06/08
502,502,7318,セレンディップ・ホールディングス(株),東証GRT,"2,248",+19,0.85,"178,900",2026/06/08
503,503,8984,大和ハウスリート投資法人,東証,"118,200","+1,000",0.85,"6,619",2026/06/08
504,504,2594,キーコーヒー(株),東証PRM,"1,931",+16,0.84,"53,500",2026/06/08
505,505,3396,(株)フェリシモ,東証STD,837,+7,0.84,"2,000",2026/06/08
506,506,4642,オリジナル設計(株),東証STD,"1,445",+12,0.84,"2,100",2026/06/08
507,507,8144,(株)デンキョーグループホールディングス,東証STD,"1,328",+11,0.84,700,2026/06/08
508,508,8282,(株)ケーズホールディングス,東証PRM,"2,098",+17.5,0.84,"787,900",2026/06/08
509,509,8367,(株)南都銀行,東証PRM,"1,686",+14,0.84,"478,200",2026/06/08
510,510,9769,(株)学究社,東証PRM,"2,525",+21,0.84,"25,900",2026/06/08
511,511,2353,日本駐車場開発(株),東証PRM,243,+2,0.83,"2,881,200",2026/06/08
512,512,7486,サンリン(株),東証STD,732,+6,0.83,"2,700",2026/06/08
513,513,8960,ユナイテッド・アーバン投資法人,東証,"158,200","+1,300",0.83,"6,045",2026/06/08
514,514,148A,(株)ハッチ・ワーク,東証GRT,"1,726",+14,0.82,"1,800",2026/06/08
515,515,3663,(株)セルシス,東証PRM,"1,720",+14,0.82,"274,600",2026/06/08
516,516,3905,データセクション(株),東証GRT,"4,940",+40,0.82,"4,368,600",2026/06/08
517,517,4523,エーザイ(株),東証PRM,"3,806",+31,0.82,"1,696,200",2026/06/08
518,518,8986,大和証券リビング投資法人,東証,"98,700",+800,0.82,"4,560",2026/06/08
519,519,9225,ブリッジコンサルティンググループ(株),東証GRT,984,+8,0.82,500,2026/06/08
520,520,9413,(株)テレビ東京ホールディングス,東証PRM,"3,675",+30,0.82,"78,600",2026/06/08
521,521,1659,iシェアーズ 米国リート ETF,東証ETF,"3,874",+31,0.81,"31,803",2026/06/08
522,522,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"33,480",+270,0.81,394,2026/06/08
523,523,3839,(株)ＯＤＫソリューションズ,東証STD,623,+5,0.81,"1,800",2026/06/08
524,524,5131,リンカーズ(株),東証GRT,124,+1,0.81,"71,300",2026/06/08
525,525,6034,ＭＲＴ(株),東証GRT,625,+5,0.81,"2,400",2026/06/08
526,526,138A,光フードサービス(株),東証GRT,"2,885",+23,0.8,"1,800",2026/06/08
527,527,3234,森ヒルズリート投資法人,東証,"126,100","+1,000",0.8,"2,853",2026/06/08
528,528,6061,(株)ユニバーサル園芸社,東証STD,"2,755",+22,0.8,"6,300",2026/06/08
529,529,6395,(株)タダノ,東証PRM,"1,265",+10,0.8,"496,600",2026/06/08
530,530,9302,三井倉庫ホールディングス(株),東証PRM,"3,892",+31,0.8,"282,900",2026/06/08
531,531,3608,(株)ＴＳＩホールディングス,東証PRM,"1,148",+9,0.79,"464,700",2026/06/08
532,532,3926,(株)オープンドア,東証STD,255,+2,0.79,"11,000",2026/06/08
533,533,4521,科研製薬(株),東証PRM,"3,810",+30,0.79,"114,500",2026/06/08
534,534,1597,MAXIS Jリート上場投信,東証ETF,"1,812",+14,0.78,"285,405",2026/06/08
535,535,2236,GX S&P500配当貴族,東証ETF,"1,423",+11,0.78,"96,826",2026/06/08
536,536,2556,One ETF 東証REIT指数,東証ETF,"1,820",+14,0.78,"24,620",2026/06/08
537,537,3370,(株)フジタコーポレーション,東証STD,517,+4,0.78,"44,800",2026/06/08
538,538,7813,(株)プラッツ,東証STD,906,+7,0.78,"8,200",2026/06/08
539,539,2852,iシェアーズ グリーンJリート,東証ETF,171.2,+1.3,0.77,"4,030",2026/06/08
540,540,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,260",+25,0.77,"182,500",2026/06/08
541,541,3309,積水ハウス・リート投資法人,東証,"78,900",+600,0.77,"11,048",2026/06/08
542,542,4985,アース製薬(株),東証PRM,"4,585",+35,0.77,"91,400",2026/06/08
543,543,7870,福島印刷(株),名証MN,395,+3,0.77,"3,300",2026/06/08
544,544,9031,西日本鉄道(株),東証PRM,"2,807.5",+21.5,0.77,"135,800",2026/06/08
545,545,9303,(株)住友倉庫,東証PRM,"3,940",+30,0.77,"169,200",2026/06/08
546,546,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,384",+26,0.77,"771,900",2026/06/08
547,547,4911,(株)資生堂,東証PRM,"2,599",+19.5,0.76,"4,482,600",2026/06/08
548,548,5938,(株)ＬＩＸＩＬ,東証PRM,"1,723",+13,0.76,"2,417,400",2026/06/08
549,549,8138,三京化成(株),東証STD,"3,990",+30,0.76,400,2026/06/08
550,550,9223,(株)ＡＳＮＯＶＡ,東証GRT,397,+3,0.76,"5,400",2026/06/08
551,551,2997,(株)ストレージ王,東証GRT,946,+7,0.75,"1,400",2026/06/08
552,552,3226,三井不動産アコモデーションファンド投資法人,東証,"121,100",+900,0.75,"4,850",2026/06/08
553,553,4840,(株)トライアイズ,東証STD,810,+6,0.75,"23,400",2026/06/08
554,554,5599,Ｓ＆Ｊ(株),東証GRT,935,+7,0.75,"37,100",2026/06/08
555,555,3269,アドバンス・レジデンス投資法人,東証,"149,700","+1,100",0.74,"7,507",2026/06/08
556,556,8247,(株)大和,東証STD,273,+2,0.74,"6,500",2026/06/08
557,557,8953,日本都市ファンド投資法人,東証,"109,400",+800,0.74,"21,147",2026/06/08
558,558,9052,山陽電気鉄道(株),東証PRM,"1,898",+14,0.74,"29,100",2026/06/08
559,559,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,605",+19,0.73,"145,300",2026/06/08
560,560,3295,ヒューリックリート投資法人,東証,"152,200","+1,100",0.73,"3,007",2026/06/08
561,561,7483,(株)ドウシシャ,東証PRM,"2,884",+21,0.73,"96,900",2026/06/08
562,562,7686,(株)ひとまいる,東証STD,416,+3,0.73,"5,100",2026/06/08
563,563,8977,阪急阪神リート投資法人,東証,"137,200","+1,000",0.73,"1,311",2026/06/08
564,564,3384,(株)アークコア,名証NXT,704,+5,0.72,700,2026/06/08
565,565,4014,(株)カラダノート,東証GRT,419,+3,0.72,"14,000",2026/06/08
