順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
628,628,4494,バリオセキュア(株),東証STD,697,+23,3.41,"34,300",2026/06/15
629,629,496A,One ETF 日本国債 17-20年,東証ETF,972.8,+32.1,3.41,"3,810",2026/06/15
630,630,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"37,730","+1,240",3.4,"3,427",2026/06/15
631,631,6482,ＹＵＳＨＩＮ(株),東証STD,700,+23,3.4,"48,700",2026/06/15
632,632,7272,ヤマハ発動機(株),東証PRM,"1,232",+40.5,3.4,"7,227,000",2026/06/15
633,633,1835,東鉄工業(株),東証PRM,"4,275",+140,3.39,"164,900",2026/06/15
634,634,2250,iシェアーズ MSCI ジャパン気候変動アクション ETF,東証ETF,365.9,+12,3.39,740,2026/06/15
635,635,2983,(株)アールプランナー,東証GRT,"1,435",+47,3.39,"49,800",2026/06/15
636,636,8747,豊トラスティ証券(株),東証STD,"2,199",+72,3.39,"5,400",2026/06/15
637,637,6788,(株)日本トリム,東証PRM,"4,585",+150,3.38,"20,900",2026/06/15
638,638,7888,三光合成(株),東証PRM,795,+26,3.38,"111,600",2026/06/15
639,639,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,871",+159,3.37,32,2026/06/15
640,640,4027,テイカ(株),東証PRM,"2,269",+74,3.37,"63,900",2026/06/15
641,641,5578,ＡＲアドバンストテクノロジ(株),東証GRT,829,+27,3.37,"32,200",2026/06/15
642,642,7721,東京計器(株),東証PRM,"5,220",+170,3.37,"268,900",2026/06/15
643,643,1934,(株)ユアテック,東証PRM,"2,399",+78,3.36,"120,900",2026/06/15
644,644,2237,iFreeETF S&P500レバレッジ,東証ETF,"119,850","+3,900",3.36,"3,134",2026/06/15
645,645,5261,リソルホールディングス(株),東証PRM,"7,080",+230,3.36,"8,800",2026/06/15
646,646,6486,イーグル工業(株),東証PRM,"2,921",+95,3.36,"189,700",2026/06/15
647,647,7011,三菱重工業(株),東証PRM,"3,659",+119,3.36,"21,245,700",2026/06/15
648,648,2628,iFree 中国科創板50,東証ETF,"3,959",+128,3.34,"20,809",2026/06/15
649,649,5393,ニチアス(株),東証PRM,"3,778",+122,3.34,"616,600",2026/06/15
650,650,6137,小池酸素工業(株),東証STD,"1,483",+48,3.34,"20,700",2026/06/15
651,651,2393,(株)日本ケアサプライ,東証STD,"4,030",+130,3.33,"72,000",2026/06/15
652,652,4881,(株)ファンペップ,東証GRT,62,+2,3.33,"401,300",2026/06/15
653,653,7267,ホンダ,東証PRM,"1,458",+47,3.33,"15,893,600",2026/06/15
654,654,4023,(株)クレハ,東証PRM,"3,890",+125,3.32,"344,600",2026/06/15
655,655,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,580",+115,3.32,"105,500",2026/06/15
656,656,7283,愛三工業(株),東証PRM,"1,869",+60,3.32,"157,600",2026/06/15
657,657,9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ,東証GRT,"1,244",+40,3.32,"49,900",2026/06/15
658,658,2244,GX US テック・トップ20,東証ETF,"3,620",+116,3.31,"258,729",2026/06/15
659,659,4251,恵和(株),東証PRM,"1,248",+40,3.31,"77,700",2026/06/15
660,660,8798,(株)アドバンスクリエイト,東証PRM,125,+4,3.31,"162,700",2026/06/15
661,661,2586,(株)フルッタフルッタ,東証GRT,94,+3,3.3,"3,868,800",2026/06/15
662,662,3486,(株)グローバル・リンク・マネジメント,東証PRM,"1,783",+57,3.3,"50,000",2026/06/15
663,663,6023,ダイハツインフィニアース(株),東証STD,"2,660",+85,3.3,"143,400",2026/06/15
664,664,6706,電気興業(株),東証PRM,"3,285",+105,3.3,"27,400",2026/06/15
665,665,7266,(株)今仙電機製作所,東証STD,907,+29,3.3,"41,900",2026/06/15
666,666,6653,(株)正興電機製作所,東証PRM,"2,291",+73,3.29,"96,700",2026/06/15
667,667,2485,(株)ティア,東証STD,473,+15,3.28,"50,700",2026/06/15
668,668,6663,太洋テクノレックス(株),東証STD,315,+10,3.28,"33,200",2026/06/15
669,669,5958,三洋工業(株),東証STD,"4,420",+140,3.27,"1,900",2026/06/15
670,670,1474,One ETF JPX日経400,東証ETF,"37,020","+1,170",3.26,"2,978",2026/06/15
671,671,2986,(株)ＬＡホールディングス,東証GRT,"8,540",+270,3.26,"51,100",2026/06/15
672,672,4212,積水樹脂(株),東証PRM,"2,375",+75,3.26,"200,200",2026/06/15
673,673,5232,住友大阪セメント(株),東証PRM,"5,804",+183,3.26,"524,100",2026/06/15
674,674,7769,リズム(株),東証PRM,"3,640",+115,3.26,"28,300",2026/06/15
675,675,6859,エスペック(株),東証PRM,"4,290",+135,3.25,"118,400",2026/06/15
676,676,8830,住友不動産(株),東証PRM,"3,685",+116,3.25,"5,096,900",2026/06/15
677,677,2737,(株)トーメンデバイス,東証PRM,"14,960",+470,3.24,"53,100",2026/06/15
678,678,4498,サイバートラスト(株),東証GRT,"1,180",+37,3.24,"112,700",2026/06/15
679,679,6351,(株)鶴見製作所,東証PRM,"2,170",+68,3.24,"49,500",2026/06/15
680,680,1498,One ETF ESG,東証ETF,"32,930","+1,030",3.23,21,2026/06/15
681,681,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,757",+55,3.23,"57,100",2026/06/15
682,682,7236,(株)ティラド,東証PRM,"14,400",+450,3.23,"46,100",2026/06/15
683,683,8107,(株)キムラタン,東証STD,32,+1,3.23,"430,800",2026/06/15
684,684,2130,(株)メンバーズ,東証PRM,"1,058",+33,3.22,"137,500",2026/06/15
685,685,480A,(株)リブ・コンサルティング,東証GRT,898,+28,3.22,"38,500",2026/06/15
686,686,1719,安藤ハザマ,東証PRM,"1,799",+56,3.21,"660,300",2026/06/15
687,687,2557,SMDAM トピックス上場投信,東証ETF,"4,054",+126,3.21,"1,950",2026/06/15
688,688,280A,(株)ＴＭＨ,東証GRT,"1,963",+61,3.21,"72,800",2026/06/15
689,689,4506,住友ファーマ(株),東証PRM,"1,418.5",+44,3.2,"3,469,900",2026/06/15
690,690,4664,ＲＳＣ,東証STD,775,+24,3.2,"9,300",2026/06/15
691,691,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,453",+76,3.2,"161,500",2026/06/15
692,692,1762,(株)高松コンストラクショングループ,東証PRM,"3,560",+110,3.19,"62,300",2026/06/15
693,693,2980,ＳＲＥホールディングス(株),東証PRM,"2,462",+76,3.19,"729,100",2026/06/15
694,694,6961,(株)エンプラス,東証PRM,"12,300",+380,3.19,"125,700",2026/06/15
695,695,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,301.8,+9.3,3.18,"32,010",2026/06/15
696,696,3646,(株)駅探,東証STD,324,+10,3.18,"46,300",2026/06/15
697,697,3976,(株)シャノン,東証GRT,486,+15,3.18,"9,700",2026/06/15
698,698,1308,上場インデックスファンドTOPIX,東証ETF,"4,195",+129,3.17,"394,752",2026/06/15
699,699,3221,(株)ヨシックスホールディングス,東証PRM,"3,250",+100,3.17,"24,200",2026/06/15
700,700,4264,(株)セキュア,東証GRT,"1,528",+47,3.17,"10,000",2026/06/15
701,701,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,260.7,+8,3.17,"6,610",2026/06/15
702,702,8078,阪和興業(株),東証PRM,"1,759",+54,3.17,"504,300",2026/06/15
703,703,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"5,187",+159,3.16,110,2026/06/15
704,704,4490,(株)ビザスク,東証GRT,588,+18,3.16,"121,100",2026/06/15
705,705,5021,コスモエネルギーホールディングス(株),東証PRM,"3,684",+113,3.16,"893,500",2026/06/15
706,706,6371,(株)椿本チエイン,東証PRM,"2,614",+80,3.16,"125,500",2026/06/15
707,707,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,896",+119,3.15,"12,787",2026/06/15
708,708,323A,(株)フライヤー,東証GRT,393,+12,3.15,"21,400",2026/06/15
709,709,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"3,112",+95,3.15,"41,206",2026/06/15
710,710,3583,オーベクス(株),東証STD,"1,212",+37,3.15,"1,500",2026/06/15
711,711,3930,(株)はてな,東証GRT,949,+29,3.15,"44,900",2026/06/15
712,712,4189,ＫＨネオケム(株),東証PRM,"2,751",+84,3.15,"225,500",2026/06/15
713,713,9082,大和自動車交通(株),東証STD,"1,375",+42,3.15,"4,500",2026/06/15
714,714,2332,(株)クエスト,東証STD,"1,709",+52,3.14,"26,300",2026/06/15
715,715,548A,(株)システムエグゼ,東証STD,919,+28,3.14,"13,700",2026/06/15
716,716,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,357",+102,3.13,"33,365",2026/06/15
717,717,3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株),東証STD,33,+1,3.13,"535,500",2026/06/15
718,718,5269,日本コンクリート工業(株),東証PRM,330,+10,3.13,"235,500",2026/06/15
719,719,6988,日東電工(株),東証PRM,"3,099",+94,3.13,"2,308,500",2026/06/15
720,720,7885,タカノ(株),東証STD,"1,055",+32,3.13,"32,800",2026/06/15
721,721,9010,富士急行(株),東証PRM,"2,475",+75,3.13,"267,700",2026/06/15
722,722,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,182,+5.5,3.12,"679,620",2026/06/15
723,723,5406,(株)神戸製鋼所,東証PRM,"1,997",+60.5,3.12,"2,501,500",2026/06/15
724,724,6432,(株)竹内製作所,東証PRM,"7,610",+230,3.12,"227,800",2026/06/15
725,725,6875,(株)メガチップス,東証PRM,"11,570",+350,3.12,"98,800",2026/06/15
726,726,3936,(株)グローバルウェイ,東証GRT,166,+5,3.11,"443,000",2026/06/15
727,727,5285,(株)ヤマックス,東証STD,"1,258",+38,3.11,"48,100",2026/06/15
728,728,6298,ワイエイシイホールディングス(株),東証PRM,"1,360",+41,3.11,"260,700",2026/06/15
729,729,8007,高島(株),東証PRM,763,+23,3.11,"203,600",2026/06/15
730,730,1888,若築建設(株),東証PRM,"3,330",+100,3.1,"9,400",2026/06/15
731,731,2321,(株)ソフトフロントホールディングス,東証GRT,133,+4,3.1,"158,700",2026/06/15
732,732,2323,(株)ｆｏｎｆｕｎ,東証STD,299,+9,3.1,"73,100",2026/06/15
733,733,392A,iシェアーズ NASDAQ トップ 30,東証ETF,289.2,+8.7,3.1,"1,056,280",2026/06/15
734,734,6769,ザインエレクトロニクス(株),東証STD,"1,065",+32,3.1,"150,500",2026/06/15
735,735,7971,東リ(株),東証STD,631,+19,3.1,"202,900",2026/06/15
736,736,3934,(株)ベネフィットジャパン,東証STD,"2,271",+68,3.09,"2,200",2026/06/15
737,737,4205,日本ゼオン(株),東証PRM,"2,334",+70,3.09,"800,500",2026/06/15
738,738,5994,(株)ファインシンター,東証STD,968,+29,3.09,"23,200",2026/06/15
739,739,7280,(株)ミツバ,東証PRM,"1,100",+33,3.09,"221,300",2026/06/15
740,740,1675,WisdomTree パラジウム上場投信,東証ETF,"19,390",+580,3.08,172,2026/06/15
741,741,6908,イリソ電子工業(株),東証PRM,"3,010",+90,3.08,"109,000",2026/06/15
742,742,4256,(株)サインド,東証GRT,939,+28,3.07,"11,900",2026/06/15
743,743,1473,One ETF トピックス,東証ETF,"4,114",+122,3.06,"18,600",2026/06/15
744,744,188A,GX インド・トップ10+,東証ETF,875,+26,3.06,"6,696",2026/06/15
745,745,4427,(株)ＥｄｕＬａｂ,東証GRT,202,+6,3.06,"18,600",2026/06/15
746,746,7131,のむら産業(株),東証STD,"3,710",+110,3.06,"10,700",2026/06/15
747,747,3093,(株)トレジャー・ファクトリー,東証PRM,"2,060",+61,3.05,"157,300",2026/06/15
748,748,4570,(株)免疫生物研究所,東証GRT,945,+28,3.05,"116,500",2026/06/15
749,749,6723,ルネサスエレクトロニクス(株),東証PRM,"4,488",+133,3.05,"13,043,300",2026/06/15
750,750,7537,丸文(株),東証PRM,"1,653",+49,3.05,"61,100",2026/06/15
751,751,7550,(株)ゼンショーホールディングス,東証PRM,"8,169",+242,3.05,"674,100",2026/06/15
752,752,1678,(NEXT FUNDS)インド株式指数上場投信,東証ETF,318.3,+9.4,3.04,"1,538,630",2026/06/15
753,753,3691,(株)デジタルプラス,東証GRT,"1,254",+37,3.04,"122,700",2026/06/15
754,754,4026,神島化学工業(株),東証STD,"1,591",+47,3.04,"163,100",2026/06/15
755,755,8411,(株)みずほフィナンシャルグループ,東証PRM,"7,793",+230,3.04,"11,061,200",2026/06/15
756,756,153A,(株)カウリス,東証GRT,"1,226",+36,3.03,"37,800",2026/06/15
757,757,6464,(株)ツバキ・ナカシマ,東証PRM,374,+11,3.03,"415,900",2026/06/15
758,758,8045,横浜丸魚(株),東証STD,"1,700",+50,3.03,"1,000",2026/06/15
759,759,1348,MAXIS トピックス上場投信,東証ETF,"4,193",+123,3.02,"44,831",2026/06/15
760,760,4125,三和油化工業(株),東証STD,"2,698",+79,3.02,"21,700",2026/06/15
761,761,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,717.7,+21,3.01,"120,560",2026/06/15
762,762,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,461",+72,3.01,"26,782",2026/06/15
763,763,4666,パーク２４(株),東証PRM,"1,864.5",+54.5,3.01,"2,028,200",2026/06/15
764,764,5444,大和工業(株),東証PRM,"12,310",+360,3.01,"134,800",2026/06/15
765,765,3710,ジョルダン(株),東証STD,619,+18,3.0,"1,300",2026/06/15
766,766,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,274.5,+8,3.0,"116,570",2026/06/15
767,767,4994,大成ラミックグループ(株),東証STD,"2,297",+67,3.0,"28,900",2026/06/15
768,768,3804,(株)システム　ディ,東証STD,483,+14,2.99,"11,600",2026/06/15
769,769,3841,(株)ジーダット,東証STD,"1,205",+35,2.99,"11,600",2026/06/15
770,770,6445,(株)ジャノメ,東証PRM,"1,309",+38,2.99,"39,100",2026/06/15
771,771,1306,(NEXT FUNDS)TOPIX連動型上場投信,東証ETF,424.5,+12.3,2.98,"29,199,710",2026/06/15
772,772,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,254",+123,2.98,494,2026/06/15
773,773,6222,(株)島精機製作所,東証PRM,934,+27,2.98,"215,200",2026/06/15
774,774,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"16,315",+470,2.97,"46,734",2026/06/15
775,775,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"3,087",+89,2.97,378,2026/06/15
776,776,6269,三井海洋開発(株),東証PRM,"9,916",+286,2.97,"662,100",2026/06/15
777,777,6823,リオン(株),東証PRM,"3,640",+105,2.97,"84,000",2026/06/15
778,778,1326,SPDRゴールド･シェア,東証ETF,"63,280","+1,820",2.96,"16,625",2026/06/15
779,779,1672,WisdomTree 金上場投信,東証ETF,"63,900","+1,840",2.96,610,2026/06/15
780,780,1599,iFreeETF JPX日経400,東証ETF,"37,350","+1,070",2.95,10,2026/06/15
781,781,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,70,+2,2.94,"337,300",2026/06/15
782,782,4883,(株)モダリス,東証GRT,35,+1,2.94,"482,500",2026/06/15
783,783,5189,櫻護謨(株),東証STD,"2,942",+84,2.94,"2,000",2026/06/15
784,784,6505,東洋電機製造(株),東証STD,"1,993",+57,2.94,"33,700",2026/06/15
785,785,9706,日本空港ビルデング(株),東証PRM,"4,839",+138,2.94,"242,900",2026/06/15
786,786,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,124",+32,2.93,"985,716",2026/06/15
787,787,5830,(株)いよぎんホールディングス,東証PRM,"3,165",+90,2.93,"870,700",2026/06/15
788,788,7224,新明和工業(株),東証PRM,"2,177",+62,2.93,"184,100",2026/06/15
789,789,2524,NZAM 上場投信 TOPIX,東証ETF,"4,125",+117,2.92,651,2026/06/15
790,790,6376,日機装(株),東証PRM,"3,705",+105,2.92,"703,300",2026/06/15
791,791,7734,理研計器(株),東証PRM,"3,520",+100,2.92,"152,600",2026/06/15
792,792,8002,丸紅(株),東証PRM,"5,042",+143,2.92,"4,310,700",2026/06/15
793,793,1475,iシェアーズ・コア TOPIX ETF,東証ETF,414.4,+11.7,2.91,"2,921,980",2026/06/15
794,794,173A,(株)ハンモック,東証GRT,"1,343",+38,2.91,"4,300",2026/06/15
795,795,2418,(株)ツカダ・グローバルホールディング,東証STD,602,+17,2.91,"121,800",2026/06/15
796,796,7380,(株)十六フィナンシャルグループ,東証PRM,"2,261",+64,2.91,"548,500",2026/06/15
797,797,1966,(株)高田工業所,東証STD,"1,631",+46,2.9,"10,800",2026/06/15
798,798,3323,レカム(株),東証STD,71,+2,2.9,"480,300",2026/06/15
799,799,4996,クミアイ化学工業(株),東証PRM,746,+21,2.9,"674,700",2026/06/15
800,800,5384,(株)フジミインコーポレーテッド,東証PRM,"4,265",+120,2.9,"308,300",2026/06/15
801,801,7247,(株)ミクニ,東証STD,356,+10,2.89,"120,200",2026/06/15
802,802,3267,(株)フィル・カンパニー,東証STD,642,+18,2.88,"38,000",2026/06/15
803,803,4776,サイボウズ(株),東証PRM,"2,359",+66,2.88,"274,800",2026/06/15
804,804,6158,(株)和井田製作所,東証STD,964,+27,2.88,"7,400",2026/06/15
805,805,4367,広栄化学(株),東証STD,"2,793",+78,2.87,"16,400",2026/06/15
806,806,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"4,285",+119,2.86,"259,960",2026/06/15
807,807,4182,三菱ガス化学(株),東証PRM,"5,043",+140,2.86,"1,278,400",2026/06/15
808,808,424A,GX ゴールドETF(H有),東証ETF,331,+9.2,2.86,"203,880",2026/06/15
809,809,4443,Ｓａｎｓａｎ(株),東証PRM,"1,476",+41,2.86,"1,638,100",2026/06/15
810,810,7376,ＢＣＣ(株),東証GRT,"1,080",+30,2.86,"15,200",2026/06/15
811,811,9068,丸全昭和運輸(株),東証PRM,"7,560",+210,2.86,"31,600",2026/06/15
812,812,9310,日本トランスシティ(株),東証PRM,"1,115",+31,2.86,"88,500",2026/06/15
813,813,9324,安田倉庫(株),東証PRM,"2,301",+64,2.86,"78,200",2026/06/15
814,814,9962,(株)ミスミグループ本社,東証PRM,"3,811",+106,2.86,"1,267,600",2026/06/15
815,815,283A,GX USテック・配当貴族,東証ETF,"1,407",+39,2.85,"48,948",2026/06/15
816,816,544A,ＧＭＳグループ(株),東証PRM,361,+10,2.85,"269,100",2026/06/15
817,817,6294,オカダアイヨン(株),東証PRM,"2,024",+56,2.85,"31,600",2026/06/15
818,818,9274,ＫＰＰグループホールディングス(株),東証PRM,976,+27,2.85,"110,800",2026/06/15
819,819,9793,(株)ダイセキ,東証PRM,"3,970",+110,2.85,"162,000",2026/06/15
820,820,1833,(株)奥村組,東証PRM,"5,800",+160,2.84,"104,300",2026/06/15
821,821,314A,iシェアーズ ゴールド ETF,東証ETF,326.3,+9,2.84,"2,546,180",2026/06/15
822,822,8562,(株)福島銀行,東証STD,362,+10,2.84,"296,800",2026/06/15
823,823,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,747",+48,2.83,"187,683",2026/06/15
824,824,6902,(株)デンソー,東証PRM,"1,906.5",+52.5,2.83,"8,140,000",2026/06/15
825,825,9337,(株)トリドリ,東証GRT,"1,633",+45,2.83,"9,800",2026/06/15
826,826,3896,阿波製紙(株),東証STD,365,+10,2.82,"36,200",2026/06/15
827,827,6675,サクサ(株),東証STD,"1,972",+54,2.82,"41,700",2026/06/15
828,828,7727,(株)オーバル,東証STD,730,+20,2.82,"52,000",2026/06/15
829,829,4832,ＪＦＥシステムズ(株),東証STD,"1,904",+52,2.81,"7,500",2026/06/15
830,830,6228,(株)ジェイ・イー・ティ,東証STD,805,+22,2.81,"282,100",2026/06/15
831,831,6390,(株)加藤製作所,東証PRM,"1,242",+34,2.81,"96,200",2026/06/15
832,832,9130,共栄タンカー(株),東証STD,"1,354",+37,2.81,"40,800",2026/06/15
833,833,1811,(株)錢高組,東証STD,"7,700",+210,2.8,"1,000",2026/06/15
834,834,3185,夢展望(株),東証GRT,147,+4,2.8,"185,100",2026/06/15
835,835,6369,トーヨーカネツ(株),東証PRM,"2,201",+60,2.8,"118,100",2026/06/15
836,836,6328,荏原実業(株),東証PRM,"2,396",+65,2.79,"76,600",2026/06/15
837,837,6703,ＯＫＩ,東証PRM,"3,055",+83,2.79,"525,000",2026/06/15
838,838,1417,(株)ミライト・ワン,東証PRM,"3,882",+105,2.78,"291,400",2026/06/15
839,839,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,430",+120,2.78,"45,519",2026/06/15
840,840,372A,(株)レント,東証STD,"4,995",+135,2.78,"7,400",2026/06/15
841,841,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,369",+37,2.78,"19,975",2026/06/15
842,842,5449,大阪製鐵(株),東証STD,"2,401",+65,2.78,"72,700",2026/06/15
843,843,6046,(株)リンクバル,東証STD,111,+3,2.78,"59,900",2026/06/15
844,844,8891,ＡＭＧホールディングス(株),東証STD,"1,850",+50,2.78,"14,900",2026/06/15
845,845,3878,(株)巴川コーポレーション,東証STD,816,+22,2.77,"36,400",2026/06/15
846,846,4574,大幸薬品(株),東証PRM,260,+7,2.77,"64,500",2026/06/15
847,847,6568,神戸天然物化学(株),東証GRT,"1,263",+34,2.77,"7,300",2026/06/15
848,848,6776,天昇電気工業(株),東証STD,260,+7,2.77,"88,700",2026/06/15
849,849,6995,(株)東海理化,東証PRM,"2,970",+80,2.77,"163,900",2026/06/15
850,850,7231,トピー工業(株),東証PRM,"2,782",+75,2.77,"86,800",2026/06/15
851,851,1820,西松建設(株),東証PRM,"5,514",+148,2.76,"143,200",2026/06/15
852,852,211A,(株)カドス・コーポレーション,東証STD,"3,350",+90,2.76,"11,800",2026/06/15
853,853,228A,(株)オプロ,東証GRT,"1,673",+45,2.76,"4,500",2026/06/15
854,854,425A,GX ゴールドETF,東証ETF,368.3,+9.9,2.76,"231,590",2026/06/15
855,855,4531,有機合成薬品工業(株),東証STD,335,+9,2.76,"57,400",2026/06/15
856,856,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,006",+27,2.76,"260,400",2026/06/15
857,857,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"36,180",+970,2.75,"3,672",2026/06/15
858,858,3551,ダイニック(株),東証STD,"1,270",+34,2.75,"24,100",2026/06/15
859,859,6229,(株)オーケーエム,東証STD,"1,492",+40,2.75,"18,200",2026/06/15
860,860,8524,(株)北洋銀行,東証PRM,"1,048",+28,2.75,"3,341,800",2026/06/15
861,861,9508,九州電力(株),東証PRM,"1,682.5",+45,2.75,"1,457,700",2026/06/15
862,862,1968,太平電業(株),東証PRM,"2,699",+72,2.74,"135,800",2026/06/15
863,863,3168,(株)ＭＥＲＦ,東証STD,"1,350",+36,2.74,"126,400",2026/06/15
864,864,9505,北陸電力(株),東証PRM,887.9,+23.7,2.74,"1,278,300",2026/06/15
865,865,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,558",+121,2.73,"17,047",2026/06/15
866,866,1929,日特建設(株),東証PRM,"1,127",+30,2.73,"81,200",2026/06/15
867,867,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,654",+97,2.73,"12,718",2026/06/15
868,868,380A,GX チャイナテック,東証ETF,"1,017",+27,2.73,"1,516",2026/06/15
869,869,4370,モビルス(株),東証GRT,301,+8,2.73,"1,700",2026/06/15
870,870,7238,曙ブレーキ工業(株),東証PRM,113,+3,2.73,"1,439,100",2026/06/15
871,871,7970,信越ポリマー(株),東証PRM,"2,333",+62,2.73,"110,300",2026/06/15
872,872,5137,(株)スマートドライブ,東証GRT,189,+5,2.72,"287,900",2026/06/15
873,873,1585,iFreeETF TOPIX Ex-Financials,東証ETF,"2,657",+70,2.71,50,2026/06/15
874,874,3744,サイオス(株),東証STD,493,+13,2.71,"13,600",2026/06/15
875,875,3660,(株)アイスタイル,東証PRM,381,+10,2.7,"594,100",2026/06/15
876,876,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"117,900","+3,100",2.7,"3,075",2026/06/15
877,877,8065,佐藤商事(株),東証PRM,"3,235",+85,2.7,"17,900",2026/06/15
878,878,1810,松井建設(株),東証STD,"1,375",+36,2.69,"46,600",2026/06/15
879,879,4611,大日本塗料(株),東証PRM,"1,335",+35,2.69,"140,900",2026/06/15
880,880,5334,日本特殊陶業(株),東証PRM,"10,235",+268,2.69,"814,000",2026/06/15
881,881,575A,前澤ホールディングス(株),東証PRM,"1,452",+38,2.69,"108,200",2026/06/15
882,882,6091,(株)ウエスコホールディングス,東証STD,877,+23,2.69,"17,400",2026/06/15
883,883,373A,(株)リップス,東証GRT,"1,530",+40,2.68,"4,300",2026/06/15
884,884,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,143",+56,2.68,109,2026/06/15
885,885,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,060",+80,2.68,"25,700",2026/06/15
886,886,8061,西華産業(株),東証PRM,"2,951",+77,2.68,"168,800",2026/06/15
887,887,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"8,305",+216,2.67,"21,871",2026/06/15
888,888,3941,レンゴー(株),東証PRM,"1,420.5",+37,2.67,"863,300",2026/06/15
889,889,5071,(株)ヴィス,東証STD,"1,386",+36,2.67,900,2026/06/15
890,890,518A,(NEXTFUNDS) FTSE日本株高配当キャッシュフロー50,東証ETF,"1,920",+50,2.67,"21,470",2026/06/15
891,891,5988,(株)パイオラックス,東証PRM,"1,577",+41,2.67,"84,000",2026/06/15
892,892,7226,極東開発工業(株),東証PRM,"2,150",+56,2.67,"192,500",2026/06/15
893,893,1866,北野建設(株),東証STD,"1,002",+26,2.66,"33,800",2026/06/15
894,894,1911,住友林業(株),東証PRM,"1,369",+35.5,2.66,"4,613,900",2026/06/15
895,895,276A,ククレブ・アドバイザーズ(株),東証GRT,"2,822",+73,2.66,"17,300",2026/06/15
896,896,5599,Ｓ＆Ｊ(株),東証GRT,966,+25,2.66,"20,900",2026/06/15
897,897,5632,三菱製鋼(株),東証PRM,"2,196",+57,2.66,"67,300",2026/06/15
898,898,6952,カシオ計算機(株),東証PRM,"1,796.5",+46.5,2.66,"944,800",2026/06/15
899,899,7222,日産車体(株),東証STD,964,+25,2.66,"42,900",2026/06/15
900,900,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,792",+72,2.65,"242,030",2026/06/15
901,901,1364,ｉシェアーズ JPX日経400 ETF,東証ETF,"3,731",+96,2.64,"36,906",2026/06/15
902,902,1826,佐田建設(株),東証STD,"1,010",+26,2.64,"7,600",2026/06/15
903,903,6235,(株)オプトラン,東証PRM,"3,895",+100,2.64,"444,800",2026/06/15
904,904,6958,日本ＣＭＫ(株),東証PRM,740,+19,2.64,"561,500",2026/06/15
905,905,7539,(株)アイナボホールディングス,東証STD,779,+20,2.64,"12,300",2026/06/15
906,906,4418,(株)ＪＤＳＣ,東証GRT,625,+16,2.63,"119,600",2026/06/15
907,907,4977,新田ゼラチン(株),東証STD,"1,290",+33,2.63,"29,100",2026/06/15
908,908,7354,(株)ダイレクトマーケティングミックス,東証STD,312,+8,2.63,"208,000",2026/06/15
909,909,2017,iFreeETF JPXプライム150,東証ETF,"1,488",+38,2.62,"129,931",2026/06/15
910,910,315A,GX 銀行 高配当-日本株式,東証ETF,"1,799",+46,2.62,"434,090",2026/06/15
911,911,6517,デンヨー(株),東証PRM,"3,725",+95,2.62,"41,500",2026/06/15
912,912,8059,第一実業(株),東証PRM,"3,060",+78,2.62,"41,900",2026/06/15
