順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
528,528,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,626",-78,-2.88,"87,791",2026/06/10
529,529,6135,(株)牧野フライス製作所,東証PRM,"14,490",-430,-2.88,"267,000",2026/06/10
530,530,7912,大日本印刷(株),東証PRM,"2,543.5",-75.5,-2.88,"2,230,400",2026/06/10
531,531,9244,(株)デジタリフト,東証GRT,"1,015",-30,-2.87,900,2026/06/10
532,532,9246,(株)プロジェクトホールディングス,東証GRT,984,-29,-2.86,"2,100",2026/06/10
533,533,1568,TOPIXブル2倍上場投信,東証ETF,893.4,-26.2,-2.85,"8,829,150",2026/06/10
534,534,255A,ジーエルテクノホールディングス(株),東証STD,"5,460",-160,-2.85,"122,400",2026/06/10
535,535,5939,(株)大谷工業,東証STD,"4,935",-145,-2.85,"1,100",2026/06/10
536,536,6454,マックス(株),東証PRM,"1,604",-47,-2.85,"231,300",2026/06/10
537,537,8137,サンワテクノス(株),東証PRM,"3,745",-110,-2.85,"79,200",2026/06/10
538,538,3936,(株)グローバルウェイ,東証GRT,171,-5,-2.84,"663,400",2026/06/10
539,539,5243,ｎｏｔｅ(株),東証GRT,"1,676",-49,-2.84,"273,200",2026/06/10
540,540,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,698",-79,-2.84,"150,300",2026/06/10
541,541,6989,北陸電気工業(株),東証STD,"2,263",-66,-2.83,"15,900",2026/06/10
542,542,245A,(株)ＩＮＧＳ,東証GRT,"2,274",-66,-2.82,800,2026/06/10
543,543,6460,セガサミーホールディングス(株),東証PRM,"2,219.5",-64.5,-2.82,"1,107,300",2026/06/10
544,544,3996,サインポスト(株),東証STD,173,-5,-2.81,"40,600",2026/06/10
545,545,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"15,970",-460,-2.8,"91,228",2026/06/10
546,546,1491,中外鉱業(株),東証STD,659,-19,-2.8,"75,000",2026/06/10
547,547,4449,(株)ギフティ,東証PRM,"1,111",-32,-2.8,"169,000",2026/06/10
548,548,4568,第一三共(株),東証PRM,"2,487.5",-71.5,-2.79,"8,162,700",2026/06/10
549,549,9363,(株)大運,東証STD,523,-15,-2.79,"4,200",2026/06/10
550,550,2491,バリューコマース(株),東証PRM,454,-13,-2.78,"219,100",2026/06/10
551,551,3323,レカム(株),東証STD,70,-2,-2.78,"222,600",2026/06/10
552,552,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,562,-16,-2.77,"288,900",2026/06/10
553,553,3261,(株)グランディーズ,東証GRT,421,-12,-2.77,"7,100",2026/06/10
554,554,5820,(株)三ッ星,東証STD,666,-19,-2.77,"34,100",2026/06/10
555,555,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,597,-17,-2.77,"6,200",2026/06/10
556,556,8152,ソマール(株),東証STD,"7,380",-210,-2.77,"1,600",2026/06/10
557,557,1326,SPDRゴールド･シェア,東証ETF,"61,950","-1,760",-2.76,"29,029",2026/06/10
558,558,5631,(株)日本製鋼所,東証PRM,"7,091",-201,-2.76,"810,600",2026/06/10
559,559,3189,(株)ＡＮＡＰホールディングス,東証STD,106,-3,-2.75,"139,100",2026/06/10
560,560,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,280",-36,-2.74,"158,680",2026/06/10
561,561,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,269.3,-7.6,-2.74,"155,280",2026/06/10
562,562,264A,(株)Ｓｃｈｏｏ,東証GRT,285,-8,-2.73,"52,900",2026/06/10
563,563,3110,日東紡,東証PRM,"17,840",-500,-2.73,"1,957,300",2026/06/10
564,564,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,464,-13,-2.73,"154,500",2026/06/10
565,565,6794,フォスター電機(株),東証PRM,"2,811",-79,-2.73,"232,900",2026/06/10
566,566,7271,(株)安永,東証STD,"1,032",-29,-2.73,"41,600",2026/06/10
567,567,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"1,968",-55,-2.72,"40,700",2026/06/10
568,568,4960,ケミプロ化成(株),東証STD,500,-14,-2.72,"99,300",2026/06/10
569,569,3634,(株)ソケッツ,東証STD,574,-16,-2.71,"7,600",2026/06/10
570,570,4377,(株)ワンキャリア,東証GRT,"1,832",-51,-2.71,"86,500",2026/06/10
571,571,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"1,398",-39,-2.71,"131,900",2026/06/10
572,572,7014,(株)名村造船所,東証STD,"3,415",-95,-2.71,"903,000",2026/06/10
573,573,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"63,420","-1,760",-2.7,"1,843",2026/06/10
574,574,5992,中央発條(株),東証STD,"3,785",-105,-2.7,"35,000",2026/06/10
575,575,6492,岡野バルブ製造(株),東証STD,"13,320",-370,-2.7,"33,800",2026/06/10
576,576,7776,(株)セルシード,東証GRT,216,-6,-2.7,"335,600",2026/06/10
577,577,272A,(株)グリーンクロスホールディングス,福証,"1,300",-36,-2.69,300,2026/06/10
578,578,4056,ニューラルグループ(株),東証GRT,217,-6,-2.69,"43,600",2026/06/10
579,579,4059,(株)まぐまぐ,東証STD,362,-10,-2.69,"1,300",2026/06/10
580,580,6912,菊水ホールディングス(株),東証STD,"1,951",-54,-2.69,"6,600",2026/06/10
581,581,7211,三菱自動車(株),東証PRM,325,-9,-2.69,"10,346,600",2026/06/10
582,582,3132,マクニカホールディングス(株),東証PRM,"3,227",-89,-2.68,"745,000",2026/06/10
583,583,3374,内外テック(株),東証STD,"2,830",-78,-2.68,"31,300",2026/06/10
584,584,9165,(株)クオルテック,東証GRT,"1,707",-47,-2.68,"35,400",2026/06/10
585,585,4882,(株)ペルセウスプロテオミクス,東証GRT,146,-4,-2.67,"309,600",2026/06/10
586,586,6255,(株)エヌ・ピー・シー,東証GRT,728,-20,-2.67,"174,700",2026/06/10
587,587,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"3,967",-109,-2.67,"1,665,800",2026/06/10
588,588,4074,(株)ラキール,東証GRT,733,-20,-2.66,"1,600",2026/06/10
589,589,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"1,942",-53,-2.66,"29,300",2026/06/10
590,590,4360,(株)マナック・ケミカル・パートナーズ,東証STD,734,-20,-2.65,"14,200",2026/06/10
591,591,6432,(株)竹内製作所,東証PRM,"7,380",-200,-2.64,"227,100",2026/06/10
592,592,9110,ＮＳユナイテッド海運(株),東証PRM,"7,010",-190,-2.64,"66,200",2026/06/10
593,593,1514,住石ホールディングス(株),東証STD,555,-15,-2.63,"316,200",2026/06/10
594,594,341A,(株)トヨコー,東証GRT,"2,001",-54,-2.63,"56,500",2026/06/10
595,595,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,999,-27,-2.63,"289,400",2026/06/10
596,596,9229,(株)サンウェルズ,東証PRM,148,-4,-2.63,"160,300",2026/06/10
597,597,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,380",-64,-2.62,152,2026/06/10
598,598,6977,(株)日本抵抗器製作所,東証STD,"1,265",-34,-2.62,"11,200",2026/06/10
599,599,6223,(株)西部技研,東証STD,"2,203",-59,-2.61,"48,800",2026/06/10
600,600,6229,(株)オーケーエム,東証STD,"1,453",-39,-2.61,"33,200",2026/06/10
601,601,7238,曙ブレーキ工業(株),東証PRM,112,-3,-2.61,"2,680,700",2026/06/10
602,602,7901,(株)マツモト,東証STD,784,-21,-2.61,"5,100",2026/06/10
603,603,9880,イノテック(株),東証PRM,"4,100",-110,-2.61,"134,400",2026/06/10
604,604,7359,(株)東京通信グループ,東証GRT,225,-6,-2.6,"46,800",2026/06/10
605,605,1540,純金上場信託(現物国内保管型),東証ETF,"20,160",-535,-2.59,"740,497",2026/06/10
606,606,2737,(株)トーメンデバイス,東証PRM,"14,300",-380,-2.59,"50,700",2026/06/10
607,607,6046,(株)リンクバル,東証STD,113,-3,-2.59,"51,600",2026/06/10
608,608,6448,ブラザー工業(株),東証PRM,"3,793",-101,-2.59,"790,100",2026/06/10
609,609,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"12,030",-320,-2.59,"290,300",2026/06/10
610,610,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"1,731",-46,-2.59,"36,400",2026/06/10
611,611,3760,(株)ケイブ,東証STD,605,-16,-2.58,"10,800",2026/06/10
612,612,6464,(株)ツバキ・ナカシマ,東証PRM,378,-10,-2.58,"633,900",2026/06/10
613,613,6466,(株)ＴＶＥ,東証STD,"3,615",-95,-2.56,"22,400",2026/06/10
614,614,1969,高砂熱学工業(株),東証PRM,"4,667",-122,-2.55,"422,600",2026/06/10
615,615,2847,GX 新成長インフラ-日本株式,東証ETF,"2,985",-78,-2.55,"6,068",2026/06/10
616,616,92015,日本航空（株）第１回社債型種類株式,東証PRM,"10,115",-265,-2.55,"4,400",2026/06/10
617,617,3926,(株)オープンドア,東証STD,230,-6,-2.54,"50,700",2026/06/10
618,618,554A,(株)バトンズ,東証GRT,"1,152",-30,-2.54,"27,000",2026/06/10
619,619,6928,(株)エノモト,東証STD,"3,455",-90,-2.54,"49,600",2026/06/10
620,620,7222,日産車体(株),東証STD,959,-25,-2.54,"52,600",2026/06/10
621,621,7261,マツダ(株),東証PRM,"1,114",-29,-2.54,"6,715,300",2026/06/10
622,622,6317,(株)北川鉄工所,東証STD,"1,615",-42,-2.53,"34,400",2026/06/10
623,623,8157,都築電気(株),東証PRM,"3,855",-100,-2.53,"27,600",2026/06/10
624,624,3665,(株)エニグモ,東証PRM,348,-9,-2.52,"118,800",2026/06/10
625,625,6391,(株)加地テック,東証STD,"3,865",-100,-2.52,"6,500",2026/06/10
626,626,2983,(株)アールプランナー,東証GRT,"1,477",-38,-2.51,"258,900",2026/06/10
627,627,6861,(株)キーエンス,東証PRM,"72,890","-1,880",-2.51,"612,800",2026/06/10
628,628,3909,(株)ショーケース,東証STD,195,-5,-2.5,"3,400",2026/06/10
629,629,4631,ＤＩＣ(株),東証PRM,"4,650",-119,-2.5,"522,300",2026/06/10
630,630,5704,(株)ＪＭＣ,東証GRT,390,-10,-2.5,"4,300",2026/06/10
631,631,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"113,100","-2,900",-2.5,"6,629",2026/06/10
632,632,5987,(株)オーネックス,東証STD,"1,950",-50,-2.5,100,2026/06/10
633,633,7794,(株)イーディーピー,東証GRT,"1,090",-28,-2.5,"252,200",2026/06/10
634,634,4107,伊勢化学工業(株),東証STD,"3,910",-100,-2.49,"242,100",2026/06/10
635,635,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,434,-11,-2.47,"289,800",2026/06/10
636,636,7501,(株)ティムコ,東証STD,"1,735",-44,-2.47,200,2026/06/10
637,637,2244,GX US テック・トップ20,東証ETF,"3,447",-87,-2.46,"184,129",2026/06/10
638,638,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"17,665",-445,-2.46,"10,032",2026/06/10
639,639,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"2,771",-70,-2.46,"61,900",2026/06/10
640,640,9072,ニッコンホールディングス(株),東証PRM,"5,872",-148,-2.46,"251,400",2026/06/10
641,641,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"7,961",-200,-2.45,"12,077",2026/06/10
642,642,3224,(株)ゼネラル・オイスター,東証GRT,717,-18,-2.45,"5,200",2026/06/10
643,643,4099,四国化成ホールディングス(株),東証PRM,"5,980",-150,-2.45,"143,900",2026/06/10
644,644,4673,川崎地質(株),東証STD,"4,375",-110,-2.45,"1,500",2026/06/10
645,645,6141,ＤＭＧ森精機(株),東証PRM,"3,305",-83,-2.45,"1,608,300",2026/06/10
646,646,3686,(株)ディー・エル・イー,東証STD,80,-2,-2.44,"198,700",2026/06/10
647,647,7004,カナデビア(株),東証PRM,"1,280",-32,-2.44,"721,200",2026/06/10
648,648,6247,(株)日阪製作所,東証PRM,"1,606",-40,-2.43,"61,100",2026/06/10
649,649,9235,売れるネット広告社グループ(株),東証GRT,521,-13,-2.43,"77,800",2026/06/10
650,650,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,281,-7,-2.43,"13,700",2026/06/10
651,651,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,565,-14,-2.42,"312,500",2026/06/10
652,652,6627,(株)テラプローブ,東証STD,"9,260",-230,-2.42,"90,800",2026/06/10
653,653,8013,(株)ナイガイ,東証STD,363,-9,-2.42,"11,900",2026/06/10
654,654,3558,ジェイドグループ(株),東証GRT,"1,582",-39,-2.41,"127,600",2026/06/10
655,655,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"4,650",-115,-2.41,"152,400",2026/06/10
656,656,6347,(株)プラコー,東証STD,243,-6,-2.41,"49,700",2026/06/10
657,657,6663,太洋テクノレックス(株),東証STD,324,-8,-2.41,"64,900",2026/06/10
658,658,7725,(株)インターアクション,東証PRM,"1,865",-46,-2.41,"83,200",2026/06/10
659,659,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"42,310","-1,040",-2.4,53,2026/06/10
660,660,9565,ＧＬＯＥ(株),東証GRT,650,-16,-2.4,"8,200",2026/06/10
661,661,3917,(株)アイリッジ,東証GRT,408,-10,-2.39,"55,500",2026/06/10
662,662,6629,テクノホライゾン(株),東証STD,940,-23,-2.39,"245,600",2026/06/10
663,663,9101,日本郵船(株),東証PRM,"5,566",-136,-2.39,"3,425,200",2026/06/10
664,664,4412,(株)サイエンスアーツ,東証GRT,"1,148",-28,-2.38,"25,500",2026/06/10
665,665,6643,(株)戸上電機製作所,東証STD,"4,920",-120,-2.38,"9,100",2026/06/10
666,666,7046,ＴＤＳＥ(株),東証GRT,"1,230",-30,-2.38,400,2026/06/10
667,667,5033,(株)ヌーラボ,東証GRT,740,-18,-2.37,"6,000",2026/06/10
668,668,7122,近畿車輛(株),東証STD,"2,227",-54,-2.37,"5,300",2026/06/10
669,669,1905,(株)テノックス,東証STD,"1,531",-37,-2.36,"5,000",2026/06/10
670,670,4229,群栄化学工業(株),東証PRM,"4,550",-110,-2.36,"29,300",2026/06/10
671,671,6651,日東工業(株),東証PRM,"4,345",-105,-2.36,"90,700",2026/06/10
672,672,4192,スパイダープラス(株),東証GRT,249,-6,-2.35,"374,600",2026/06/10
673,673,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,674",-64,-2.34,"378,242",2026/06/10
674,674,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,500",-84,-2.34,"28,999",2026/06/10
675,675,4401,(株)ＡＤＥＫＡ,東証PRM,"3,833",-92,-2.34,"372,200",2026/06/10
676,676,2342,(株)トランスジェニックグループ,東証STD,210,-5,-2.33,"144,000",2026/06/10
677,677,323A,(株)フライヤー,東証GRT,378,-9,-2.33,"19,200",2026/06/10
678,678,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,340",-32,-2.33,"4,766",2026/06/10
679,679,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,377,-9,-2.33,"75,400",2026/06/10
680,680,4978,(株)リプロセル,東証GRT,126,-3,-2.33,"238,800",2026/06/10
681,681,5858,(株)ＳＴＧ,東証GRT,"1,089",-26,-2.33,"3,200",2026/06/10
682,682,3878,(株)巴川コーポレーション,東証STD,799,-19,-2.32,"41,400",2026/06/10
683,683,4199,ワンダープラネット(株),東証GRT,715,-17,-2.32,"7,700",2026/06/10
684,684,548A,(株)システムエグゼ,東証STD,885,-21,-2.32,"42,000",2026/06/10
685,685,3778,さくらインターネット(株),東証PRM,"2,668",-63,-2.31,"831,000",2026/06/10
686,686,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,946",-46,-2.31,"20,100",2026/06/10
687,687,2254,GX チャイナEV&バッテリー,東証ETF,"1,192",-28,-2.3,"131,962",2026/06/10
688,688,5974,中国工業(株),東証STD,764,-18,-2.3,500,2026/06/10
689,689,9816,(株)ストライダーズ,東証STD,255,-6,-2.3,"36,100",2026/06/10
690,690,1690,WisdomTree WTI原油上場投信,東証ETF,"2,394",-56,-2.29,"1,860",2026/06/10
691,691,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,796",-42,-2.29,"18,000",2026/06/10
692,692,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,426,-10,-2.29,"4,200",2026/06/10
693,693,6804,ホシデン(株),東証PRM,"2,729",-64,-2.29,"219,000",2026/06/10
694,694,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,244",-99,-2.28,"27,943",2026/06/10
695,695,2998,クリアル(株),東証GRT,429,-10,-2.28,"165,100",2026/06/10
696,696,6016,(株)ジャパンエンジンコーポレーション,東証STD,"7,300",-170,-2.28,"98,500",2026/06/10
697,697,4755,楽天グループ(株),東証PRM,722.5,-16.8,-2.27,"17,241,900",2026/06/10
698,698,4976,東洋ドライルーブ(株),東証STD,"1,293",-30,-2.27,200,2026/06/10
699,699,500A,(株)ＴＯブックス,東証STD,"3,015",-70,-2.27,"38,200",2026/06/10
700,700,9824,泉州電業(株),東証PRM,"6,880",-160,-2.27,"149,300",2026/06/10
701,701,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,276",-99,-2.26,"23,965",2026/06/10
702,702,1770,藤田エンジニアリング(株),東証STD,"1,770",-41,-2.26,"1,100",2026/06/10
703,703,4691,ワシントンホテル(株),東証STD,"1,904",-44,-2.26,"106,600",2026/06/10
704,704,7276,(株)小糸製作所,東証PRM,"2,788.5",-64.5,-2.26,"530,800",2026/06/10
705,705,4203,住友ベークライト(株),東証PRM,"6,114",-141,-2.25,"393,100",2026/06/10
706,706,6490,(株)ＰＩＬＬＡＲ,東証PRM,"8,700",-200,-2.25,"178,600",2026/06/10
707,707,7590,(株)タカショー,東証STD,391,-9,-2.25,"18,100",2026/06/10
708,708,9301,三菱倉庫(株),東証PRM,"1,410.5",-32.5,-2.25,"1,531,200",2026/06/10
709,709,4323,日本システム技術(株),東証PRM,"1,618",-37,-2.24,"34,700",2026/06/10
710,710,6342,(株)太平製作所,東証STD,"2,700",-62,-2.24,"3,700",2026/06/10
711,711,7681,(株)レオクラン,東証STD,915,-21,-2.24,"28,300",2026/06/10
712,712,392A,iシェアーズ NASDAQ トップ 30,東証ETF,276.5,-6.3,-2.23,"684,100",2026/06/10
713,713,4243,(株)ニックス,東証STD,875,-20,-2.23,"2,300",2026/06/10
714,714,2050,NEXT NOTES ニッチトップ中小型日本株(NR)ETN,東証ETF,"30,870",-700,-2.22,20,2026/06/10
715,715,3842,(株)ネクストジェン,東証STD,925,-21,-2.22,"7,000",2026/06/10
716,716,4584,キッズウェル・バイオ(株),東証GRT,132,-3,-2.22,"488,300",2026/06/10
717,717,2646,GX メタルビジネス-日本株式,東証ETF,"3,680",-83,-2.21,"25,580",2026/06/10
718,718,6902,(株)デンソー,東証PRM,"1,882.5",-42.5,-2.21,"7,457,200",2026/06/10
719,719,7043,アルー(株),東証GRT,891,-20,-2.2,"1,000",2026/06/10
720,720,3845,(株)アイフリークモバイル,東証STD,223,-5,-2.19,"147,900",2026/06/10
721,721,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,134,-3,-2.19,"209,000",2026/06/10
722,722,5010,日本精蝋(株),東証STD,223,-5,-2.19,"169,700",2026/06/10
723,723,9247,ＴＲＥホールディングス(株),東証PRM,"1,739",-39,-2.19,"840,500",2026/06/10
724,724,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,580",-169,-2.18,77,2026/06/10
725,725,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,347",-30,-2.18,"32,800",2026/06/10
726,726,6702,富士通(株),東証PRM,"3,362",-75,-2.18,"7,280,000",2026/06/10
727,727,6806,ヒロセ電機(株),東証PRM,"26,725",-595,-2.18,"91,200",2026/06/10
728,728,6817,スミダコーポレーション(株),東証PRM,"1,482",-33,-2.18,"322,000",2026/06/10
729,729,9211,(株)エフ・コード,東証GRT,"1,394",-31,-2.18,"130,700",2026/06/10
730,730,9812,(株)テーオーホールディングス,東証STD,224,-5,-2.18,"9,200",2026/06/10
731,731,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,234.6,-5.2,-2.17,"6,748,070",2026/06/10
732,732,4388,(株)エーアイ,東証STD,360,-8,-2.17,"11,600",2026/06/10
733,733,4592,サンバイオ(株),東証GRT,"1,218",-27,-2.17,"787,900",2026/06/10
734,734,6850,(株)チノー,東証PRM,"1,625",-36,-2.17,"39,900",2026/06/10
735,735,9978,(株)文教堂グループホールディングス,東証STD,45,-1,-2.17,"72,600",2026/06/10
736,736,1945,(株)東京エネシス,東証PRM,"2,352",-52,-2.16,"292,000",2026/06/10
737,737,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,674",-37,-2.16,"32,580",2026/06/10
738,738,5380,新東(株),東証STD,"1,130",-25,-2.16,100,2026/06/10
739,739,1691,WisdomTree ガソリン上場投信,東証ETF,"13,400",-295,-2.15,38,2026/06/10
740,740,1975,(株)朝日工業社,東証PRM,"3,865",-85,-2.15,"57,700",2026/06/10
741,741,4058,トヨクモ(株),東証GRT,"1,953",-43,-2.15,"33,500",2026/06/10
742,742,4112,保土谷化学工業(株),東証PRM,"2,139",-47,-2.15,"105,800",2026/06/10
743,743,5707,東邦亜鉛(株),東証PRM,823,-18,-2.14,"334,700",2026/06/10
744,744,8334,(株)群馬銀行,東証PRM,"2,313",-50.5,-2.14,"1,216,500",2026/06/10
745,745,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,275,-6,-2.14,"399,100",2026/06/10
746,746,1685,WisdomTree エネルギー上場投信,東証ETF,805,-17.5,-2.13,"1,280",2026/06/10
747,747,1965,(株)テクノ菱和,東証STD,"5,510",-120,-2.13,"42,900",2026/06/10
748,748,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,920,-20,-2.13,"18,300",2026/06/10
749,749,4527,ロート製薬(株),東証PRM,"2,413",-52.5,-2.13,"880,500",2026/06/10
750,750,4599,(株)ステムリム,東証GRT,276,-6,-2.13,"244,500",2026/06/10
751,751,387A,フラー(株),東証GRT,830,-18,-2.12,"1,200",2026/06/10
752,752,4251,恵和(株),東証PRM,"1,198",-26,-2.12,"75,300",2026/06/10
753,753,4579,ラクオリア創薬(株),東証GRT,462,-10,-2.12,"260,900",2026/06/10
754,754,4013,勤次郎(株),東証GRT,604,-13,-2.11,"39,200",2026/06/10
755,755,4896,(株)ケイファーマ,東証GRT,650,-14,-2.11,"31,900",2026/06/10
756,756,5816,オーナンバ(株),東証STD,"1,671",-36,-2.11,"33,700",2026/06/10
757,757,1493,One ETF JPX日経中小型,東証ETF,"24,670",-530,-2.1,696,2026/06/10
758,758,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,885,-19,-2.1,"173,200",2026/06/10
759,759,7607,(株)進和,東証PRM,"3,025",-65,-2.1,"20,000",2026/06/10
760,760,9946,ミニストップ(株),東証PRM,"1,815",-39,-2.1,"61,400",2026/06/10
761,761,2631,MAXIS ナスダック100上場投信,東証ETF,"33,200",-710,-2.09,"22,371",2026/06/10
762,762,3645,(株)メディカルネット,東証GRT,234,-5,-2.09,"22,300",2026/06/10
763,763,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,079",-23,-2.09,"1,439,241",2026/06/10
764,764,9818,大丸エナウィン(株),東証STD,"1,684",-36,-2.09,"2,000",2026/06/10
765,765,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,141,-3,-2.08,"171,800",2026/06/10
766,766,2875,東洋水産(株),東証PRM,"10,115",-215,-2.08,"391,000",2026/06/10
767,767,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,188,-4,-2.08,"207,700",2026/06/10
768,768,6952,カシオ計算機(株),東証PRM,"1,765",-37.5,-2.08,"957,700",2026/06/10
769,769,6958,日本ＣＭＫ(株),東証PRM,754,-16,-2.08,"722,000",2026/06/10
770,770,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,616,-13,-2.07,"8,500",2026/06/10
771,771,7823,(株)アートネイチャー,東証STD,850,-18,-2.07,"40,600",2026/06/10
772,772,304A,フォルシア(株),東証GRT,"1,712",-36,-2.06,400,2026/06/10
773,773,4063,信越化学工業(株),東証PRM,"6,695",-141,-2.06,"7,626,000",2026/06/10
774,774,478A,(株)フツパー,東証GRT,712,-15,-2.06,"78,900",2026/06/10
775,775,4889,(株)レナサイエンス,東証GRT,"1,709",-36,-2.06,"813,700",2026/06/10
776,776,7952,(株)河合楽器製作所,東証PRM,"3,095",-65,-2.06,"21,000",2026/06/10
777,777,9225,ブリッジコンサルティンググループ(株),東証GRT,949,-20,-2.06,200,2026/06/10
778,778,3904,(株)カヤック,東証GRT,383,-8,-2.05,"32,400",2026/06/10
779,779,4531,有機合成薬品工業(株),東証STD,335,-7,-2.05,"125,700",2026/06/10
780,780,4992,北興化学工業(株),東証STD,"1,908",-40,-2.05,"61,500",2026/06/10
781,781,4570,(株)免疫生物研究所,東証GRT,912,-19,-2.04,"148,400",2026/06/10
782,782,6146,(株)ディスコ,東証PRM,"70,060","-1,460",-2.04,"1,496,600",2026/06/10
783,783,6658,シライ電子工業(株),東証STD,433,-9,-2.04,"229,300",2026/06/10
784,784,7602,(株)レダックス,東証STD,144,-3,-2.04,"29,500",2026/06/10
785,785,7699,オムニ・プラス・システム,東証GRT外国,720,-15,-2.04,200,2026/06/10
786,786,2326,デジタルアーツ(株),東証PRM,"3,625",-75,-2.03,"195,000",2026/06/10
787,787,253A,(株)ＥＴＳグループ,東証STD,"1,016",-21,-2.03,"29,900",2026/06/10
788,788,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,466",-51,-2.03,"4,030",2026/06/10
789,789,4008,住友精化(株),東証PRM,"1,255",-26,-2.03,"102,600",2026/06/10
790,790,4664,ＲＳＣ,東証STD,822,-17,-2.03,"22,600",2026/06/10
791,791,4176,(株)ココナラ,東証GRT,242,-5,-2.02,"119,300",2026/06/10
792,792,4293,(株)セプテーニ・ホールディングス,東証STD,484,-10,-2.02,"514,300",2026/06/10
793,793,6209,リケンＮＰＲ(株),東証PRM,"3,885",-80,-2.02,"65,800",2026/06/10
794,794,7897,ホクシン(株),東証STD,97,-2,-2.02,"347,500",2026/06/10
795,795,8002,丸紅(株),東証PRM,"4,795",-99,-2.02,"4,912,100",2026/06/10
796,796,9193,東京汽船(株),東証STD,875,-18,-2.02,"14,400",2026/06/10
797,797,1832,(株)北海電工,札証,"1,365",-28,-2.01,"9,200",2026/06/10
798,798,2160,(株)ジーエヌアイグループ,東証GRT,"2,735",-56,-2.01,"1,407,600",2026/06/10
799,799,6501,(株)日立製作所,東証PRM,"4,784",-98,-2.01,"15,252,700",2026/06/10
800,800,6677,(株)エスケーエレクトロニクス,東証STD,"3,180",-65,-2.0,"48,300",2026/06/10
801,801,1689,WisdomTree 天然ガス上場投信,東証ETF,838,-17,-1.99,"50,437",2026/06/10
802,802,4337,ぴあ(株),東証PRM,"2,616",-53,-1.99,"28,400",2026/06/10
803,803,9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),東証GRT,"1,231",-25,-1.99,800,2026/06/10
804,804,1624,(NEXT FUNDS)機械上場投信,東証ETF,"83,740","-1,690",-1.98,335,2026/06/10
805,805,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,99,-2,-1.98,"1,328,600",2026/06/10
