順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
284,284,166A,(株)タスキホールディングス,東証PRM,"1,113",+40,3.73,"718,800",2026/08/04
285,285,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,281.7,+10.1,3.72,"356,420",2026/08/04
286,286,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"2,480",+89,3.72,"399,400",2026/08/04
287,287,6918,(株)アバールデータ,東証STD,"3,210",+115,3.72,"48,000",2026/08/04
288,288,6493,(株)ＮＩＴＴＡＮ,東証STD,503,+18,3.71,"227,800",2026/08/04
289,289,6549,ディーエムソリューションズ(株),東証STD,"1,233",+44,3.7,"6,000",2026/08/04
290,290,3104,富士紡ホールディングス(株),東証PRM,"3,650",+130,3.69,"142,600",2026/08/04
291,291,4369,(株)トリケミカル研究所,東証PRM,"3,375",+120,3.69,"468,700",2026/08/04
292,292,2652,(株)まんだらけ,東証STD,451,+16,3.68,"184,500",2026/08/04
293,293,4769,(株)ＩＣ,東証STD,"1,128",+40,3.68,700,2026/08/04
294,294,6612,バルミューダ(株),東証GRT,625,+22,3.65,"2,000",2026/08/04
295,295,6284,日精エー・エス・ビー機械(株),東証PRM,"9,390",+330,3.64,"37,000",2026/08/04
296,296,6638,(株)ミマキエンジニアリング,東証PRM,"2,222",+78,3.64,"150,000",2026/08/04
297,297,7375,(株)リファインバースグループ,東証GRT,"1,138",+40,3.64,"15,900",2026/08/04
298,298,396A,業界改革厳選ETF REITイベント・ドリブン,東証ETF,514.5,+18,3.63,310,2026/08/04
299,299,7220,武蔵精密工業(株),東証PRM,"3,285",+115,3.63,"762,700",2026/08/04
300,300,9130,共栄タンカー(株),東証STD,"1,514",+53,3.63,"59,800",2026/08/04
301,301,1942,(株)関電工,東証PRM,"5,515",+192,3.61,"1,116,500",2026/08/04
302,302,2693,ＹＫＴ(株),東証STD,316,+11,3.61,"53,000",2026/08/04
303,303,6629,テクノホライゾン(株),東証STD,977,+34,3.61,"248,500",2026/08/04
304,304,4259,(株)エクサウィザーズ,東証GRT,805,+28,3.6,"735,300",2026/08/04
305,305,3192,(株)白鳩,東証STD,290,+10,3.57,"5,500",2026/08/04
306,306,4597,ソレイジア・ファーマ(株),東証GRT,29,+1,3.57,"91,512,200",2026/08/04
307,307,6946,日本アビオニクス(株),東証STD,"5,540",+190,3.55,"314,700",2026/08/04
308,308,177A,コージンバイオ(株),東証GRT,906,+31,3.54,"1,100",2026/08/04
309,309,3133,(株)海帆,東証GRT,88,+3,3.53,"719,700",2026/08/04
310,310,9227,マイクロ波化学(株),東証GRT,880,+30,3.53,"225,700",2026/08/04
311,311,1685,WisdomTree エネルギー上場投信,東証ETF,796.8,+27.1,3.52,20,2026/08/04
312,312,9551,メタウォーター(株),東証PRM,"3,235",+110,3.52,"213,000",2026/08/04
313,313,4082,第一稀元素化学工業(株),東証PRM,"1,858",+63,3.51,"181,600",2026/08/04
314,314,6113,(株)アマダ,東証PRM,"2,833",+96,3.51,"2,048,900",2026/08/04
315,315,6616,トレックス・セミコンダクター(株),東証PRM,"1,885",+64,3.51,"104,900",2026/08/04
316,316,1827,(株)ナカノフドー建設,東証STD,"1,333",+45,3.49,"16,300",2026/08/04
317,317,3793,(株)ドリコム,東証GRT,445,+15,3.49,"135,200",2026/08/04
318,318,4186,東京応化工業(株),東証PRM,"9,182",+310,3.49,"770,300",2026/08/04
319,319,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,728",+58,3.47,"167,200",2026/08/04
320,320,6383,(株)ダイフク,東証PRM,"6,090",+204,3.47,"2,028,700",2026/08/04
321,321,1319,(NEXT FUNDS)日経300株価指数連動型上場投信,東証ETF,763,+25.5,3.46,"7,000",2026/08/04
322,322,3808,(株)オーケーウェブ,名証NXT,30,+1,3.45,"247,500",2026/08/04
323,323,7072,(株)インティメート・マージャー,東証GRT,"1,169",+39,3.45,"15,200",2026/08/04
324,324,7995,(株)バルカー,東証PRM,"6,900",+230,3.45,"112,500",2026/08/04
325,325,4937,(株)Ｗａｑｏｏ,東証GRT,"1,538",+51,3.43,"2,000",2026/08/04
326,326,6091,(株)ウエスコホールディングス,東証STD,874,+29,3.43,"26,400",2026/08/04
327,327,7093,アディッシュ(株),東証GRT,543,+18,3.43,"2,100",2026/08/04
328,328,2926,(株)篠崎屋,東証STD,121,+4,3.42,"113,400",2026/08/04
329,329,352A,(株)ＬＯＩＶＥ,東証GRT,514,+17,3.42,"62,800",2026/08/04
330,330,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"2,860",+94,3.4,"129,219",2026/08/04
331,331,9211,(株)エフ・コード,東証GRT,"1,398",+46,3.4,"133,100",2026/08/04
332,332,9331,(株)キャスター,東証GRT,761,+25,3.4,600,2026/08/04
333,333,6366,千代田化工建設(株),東証STD,671,+22,3.39,"2,988,300",2026/08/04
334,334,2962,(株)テクニスコ,東証STD,"1,192",+39,3.38,"36,500",2026/08/04
335,335,5449,大阪製鐵(株),東証STD,"2,448",+80,3.38,"62,100",2026/08/04
336,336,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"6,460",+210,3.36,"23,000",2026/08/04
337,337,554A,(株)バトンズ,東証GRT,"1,444",+47,3.36,"8,400",2026/08/04
338,338,7030,(株)スプリックス,東証STD,"1,137",+37,3.36,"10,700",2026/08/04
339,339,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"4,423",+143,3.34,"3,430,446",2026/08/04
340,340,7215,(株)ファルテック,東証STD,433,+14,3.34,"5,500",2026/08/04
341,341,4883,(株)モダリス,東証GRT,31,+1,3.33,"1,986,100",2026/08/04
342,342,6841,横河電機(株),東証PRM,"5,894",+190,3.33,"1,545,400",2026/08/04
343,343,6645,オムロン(株),東証PRM,"5,538",+178,3.32,"1,738,100",2026/08/04
344,344,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,359.5",+75.5,3.31,"2,500",2026/08/04
345,345,2637,GX クリーンテック-日本株式,東証ETF,"2,757",+88,3.3,"5,836",2026/08/04
346,346,5016,ＪＸ金属(株),東証PRM,"3,971",+127,3.3,"22,472,000",2026/08/04
347,347,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),東証STD,94,+3,3.3,"1,136,300",2026/08/04
348,348,6039,(株)日本動物高度医療センター,東証GRT,"1,004",+32,3.29,"47,800",2026/08/04
349,349,4216,旭有機材(株),東証PRM,"6,000",+190,3.27,"64,800",2026/08/04
350,350,4395,(株)アクリート,東証GRT,664,+21,3.27,"87,500",2026/08/04
351,351,5706,三井金属(株),東証PRM,"31,900","+1,010",3.27,"1,064,200",2026/08/04
352,352,6617,(株)東光高岳,東証PRM,"7,630",+240,3.25,"248,300",2026/08/04
353,353,6635,(株)大日光・エンジニアリング,東証STD,667,+21,3.25,"24,700",2026/08/04
354,354,9256,(株)サクシード,東証GRT,"1,301",+41,3.25,"261,900",2026/08/04
355,355,7564,(株)ワークマン,東証STD,"6,050",+190,3.24,"1,060,400",2026/08/04
356,356,130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,東証GRT,415,+13,3.23,"21,900",2026/08/04
357,357,3936,(株)グローバルウェイ,東証GRT,160,+5,3.23,"164,600",2026/08/04
358,358,8107,(株)キムラタン,東証STD,32,+1,3.23,"29,300",2026/08/04
359,359,4064,日本カーバイド工業(株),東証PRM,"3,370",+105,3.22,"88,100",2026/08/04
360,360,6258,平田機工(株),東証PRM,"2,985",+93,3.22,"201,800",2026/08/04
361,361,7826,(株)フルヤ金属,東証PRM,"6,740",+210,3.22,"348,800",2026/08/04
362,362,1788,(株)三東工業社,東証STD,"4,335",+135,3.21,"1,000",2026/08/04
363,363,6996,ニチコン(株),東証PRM,"3,025",+94,3.21,"1,216,100",2026/08/04
364,364,6754,アンリツ(株),東証PRM,"3,613",+112,3.2,"1,700,900",2026/08/04
365,365,6859,エスペック(株),東証PRM,"4,030",+125,3.2,"118,600",2026/08/04
366,366,4055,ティアンドエスグループ(株),東証GRT,"1,553",+48,3.19,"40,000",2026/08/04
367,367,4242,(株)タカギセイコー,東証STD,"1,919",+59,3.17,"1,900",2026/08/04
368,368,8344,(株)山形銀行,東証PRM,"3,900",+120,3.17,"190,300",2026/08/04
369,369,8237,(株)松屋,東証PRM,"1,960",+60,3.16,"322,100",2026/08/04
370,370,2321,(株)ソフトフロントホールディングス,東証GRT,131,+4,3.15,"157,600",2026/08/04
371,371,6166,(株)中村超硬,東証GRT,622,+19,3.15,"155,600",2026/08/04
372,372,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,885,+27,3.15,"1,500",2026/08/04
373,373,7713,シグマ光機(株),東証STD,"2,006",+61,3.14,"45,600",2026/08/04
374,374,3864,三菱製紙(株),東証PRM,"1,152",+35,3.13,"183,200",2026/08/04
375,375,6545,(株)インターネットインフィニティー,東証GRT,858,+26,3.13,"7,500",2026/08/04
376,376,6840,(株)ＡＫＩＢＡホールディングス,東証STD,692,+21,3.13,"594,100",2026/08/04
377,377,4061,デンカ(株),東証PRM,"3,540",+107,3.12,"741,300",2026/08/04
378,378,7363,(株)ベビーカレンダー,東証GRT,"1,226",+37,3.11,"1,800",2026/08/04
379,379,8035,東京エレクトロン(株),東証PRM,"56,700","+1,710",3.11,"3,777,200",2026/08/04
380,380,5122,オカモト(株),東証PRM,"6,310",+190,3.1,"51,200",2026/08/04
381,381,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"1,595",+48,3.1,"211,500",2026/08/04
382,382,4689,ＬＩＮＥヤフー(株),東証PRM,460.3,+13.8,3.09,"38,292,700",2026/08/04
383,383,5597,ブルーイノベーション(株),東証GRT,"1,300",+39,3.09,"51,700",2026/08/04
384,384,6599,エブレン(株),東証STD,"3,000",+90,3.09,"1,500",2026/08/04
385,385,4410,ハリマ化成グループ(株),東証PRM,"1,106",+33,3.08,"140,000",2026/08/04
386,386,6634,(株)ＪＮグループ,東証STD,67,+2,3.08,"54,000",2026/08/04
387,387,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,111",+33,3.06,787,2026/08/04
388,388,1768,(株)ソネック,東証STD,"1,118",+33,3.04,"7,300",2026/08/04
389,389,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,410,+12,3.02,"35,400",2026/08/04
390,390,9561,(株)グラッドキューブ,東証GRT,410,+12,3.02,"3,700",2026/08/04
391,391,1847,(株)イチケン,東証STD,"2,741",+80,3.01,"77,800",2026/08/04
392,392,4570,(株)免疫生物研究所,東証GRT,959,+28,3.01,"65,300",2026/08/04
393,393,5985,サンコール(株),東証STD,"1,333",+39,3.01,"779,500",2026/08/04
394,394,3186,(株)ネクステージ,東証PRM,"3,435",+100,3.0,"409,800",2026/08/04
395,395,9908,Ｄｅｎｋｅｉ,東証STD,"2,643",+77,3.0,"24,000",2026/08/04
396,396,4175,(株)ｃｏｌｙ,東証GRT,"2,879",+83,2.97,"8,200",2026/08/04
397,397,5129,(株)ＦＩＸＥＲ,東証GRT,243,+7,2.97,"14,000",2026/08/04
398,398,7707,プレシジョン・システム・サイエンス(株),東証GRT,208,+6,2.97,"82,000",2026/08/04
399,399,4258,(株)網屋,東証GRT,"4,350",+125,2.96,"37,400",2026/08/04
400,400,598A,チャットプラス(株),東証GRT,"1,599",+46,2.96,"75,900",2026/08/04
401,401,215A,(株)タイミー,東証GRT,"1,537",+44,2.95,"1,134,200",2026/08/04
402,402,593A,(株)ティアフォー,東証GRT,"1,016",+29,2.94,"1,920,900",2026/08/04
403,403,287A,黒田グループ(株),東証STD,"1,125",+32,2.93,"591,000",2026/08/04
404,404,3810,サイバーステップホールディングス(株),東証STD,176,+5,2.92,"1,828,300",2026/08/04
405,405,7794,(株)イーディーピー,東証GRT,881,+25,2.92,"276,100",2026/08/04
406,406,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,013",+57,2.91,"47,931",2026/08/04
407,407,4882,(株)ペルセウスプロテオミクス,東証GRT,142,+4,2.9,"137,200",2026/08/04
408,408,516A,iFreeETF 米ドル・ブル(1倍),東証ETF,"2,060",+58,2.9,"1,176",2026/08/04
409,409,6140,旭ダイヤモンド工業(株),東証PRM,"1,136",+32,2.9,"445,600",2026/08/04
410,410,8368,(株)百五銀行,東証PRM,"2,065",+58,2.89,"1,146,700",2026/08/04
411,411,2484,(株)出前館,東証STD,143,+4,2.88,"395,700",2026/08/04
412,412,7760,ＩＭＶ(株),東証STD,"2,500",+70,2.88,"160,900",2026/08/04
413,413,9753,アイエックス・ナレッジ(株),東証STD,"1,322",+37,2.88,"10,100",2026/08/04
414,414,7970,信越ポリマー(株),東証PRM,"2,222",+62,2.87,"225,200",2026/08/04
415,415,9165,(株)クオルテック,東証GRT,"1,756",+49,2.87,"9,300",2026/08/04
416,416,9308,乾汽船(株),東証STD,"1,971",+55,2.87,"203,700",2026/08/04
417,417,2326,デジタルアーツ(株),東証PRM,"4,325",+120,2.85,"355,100",2026/08/04
418,418,4261,アジアクエスト(株),東証GRT,"3,250",+90,2.85,"2,400",2026/08/04
419,419,6395,(株)タダノ,東証PRM,"1,372",+38,2.85,"799,100",2026/08/04
420,420,1965,(株)テクノ菱和,東証STD,"5,790",+160,2.84,"77,500",2026/08/04
421,421,2237,iFreeETF S&P500レバレッジ,東証ETF,"2,426",+67,2.84,"14,762",2026/08/04
422,422,3542,(株)ベガコーポレーション,東証GRT,"1,340",+37,2.84,"21,000",2026/08/04
423,423,3926,(株)オープンドア,東証STD,398,+11,2.84,"60,000",2026/08/04
424,424,460A,ＢＲＡＮＵ(株),東証GRT,940,+26,2.84,"6,800",2026/08/04
425,425,6861,(株)キーエンス,東証PRM,"82,900","+2,290",2.84,"787,300",2026/08/04
426,426,2644,GX 半導体関連-日本株式,東証ETF,"4,075",+112,2.83,"1,026,563",2026/08/04
427,427,5885,(株)ジーデップ・アドバンス,東証STD,"2,763",+76,2.83,"18,600",2026/08/04
428,428,7942,(株)ＪＳＰ,東証PRM,"2,795",+77,2.83,"193,900",2026/08/04
429,429,4203,住友ベークライト(株),東証PRM,"7,440",+204,2.82,"2,573,500",2026/08/04
430,430,446A,(株)ノースサンド,東証GRT,"1,611",+44,2.81,"185,500",2026/08/04
431,431,5532,(株)リアルゲイト,東証GRT,"3,295",+90,2.81,"27,500",2026/08/04
432,432,1944,(株)きんでん,東証PRM,"7,158",+195,2.8,"686,000",2026/08/04
433,433,6472,ＮＴＮ(株),東証PRM,400.3,+10.9,2.8,"4,313,100",2026/08/04
434,434,7456,松田産業(株),東証PRM,"5,510",+150,2.8,"88,400",2026/08/04
435,435,5344,(株)ＭＡＲＵＷＡ,東証PRM,"57,180","+1,550",2.79,"116,900",2026/08/04
436,436,7726,黒田精工(株),東証STD,"1,328",+36,2.79,"15,100",2026/08/04
437,437,2388,(株)ウェッジホールディングス,東証GRT,37,+1,2.78,"41,800",2026/08/04
438,438,6316,(株)丸山製作所,東証STD,"2,768",+75,2.78,"4,900",2026/08/04
439,439,7047,ポート(株),東証GRT,"2,531",+68,2.76,"120,700",2026/08/04
440,440,5254,(株)Ａｒｅｎｔ,東証GRT,"4,490",+120,2.75,"14,400",2026/08/04
441,441,1514,住石ホールディングス(株),東証STD,600,+16,2.74,"392,000",2026/08/04
442,442,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,585",+69,2.74,"2,700",2026/08/04
443,443,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,174",+58,2.74,"27,300",2026/08/04
444,444,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,435",+65,2.74,"4,210",2026/08/04
445,445,1551,東証スタンダードTOP20,東証ETF,"7,150",+190,2.73,310,2026/08/04
446,446,178A,GX 革新的優良企業,東証ETF,"1,619",+43,2.73,"59,413",2026/08/04
447,447,4182,三菱ガス化学(株),東証PRM,"4,322",+115,2.73,"967,300",2026/08/04
448,448,4444,(株)インフォネット,東証GRT,940,+25,2.73,"2,100",2026/08/04
449,449,7776,(株)セルシード,東証GRT,226,+6,2.73,"179,300",2026/08/04
450,450,4125,三和油化工業(株),東証STD,"3,215",+85,2.72,"11,300",2026/08/04
451,451,5715,古河機械金属(株),東証PRM,"3,590",+95,2.72,"422,200",2026/08/04
452,452,4100,戸田工業(株),東証STD,"1,440",+38,2.71,"36,500",2026/08/04
453,453,5992,中央発條(株),東証STD,"3,810",+100,2.7,"60,700",2026/08/04
454,454,5994,(株)ファインシンター,東証STD,952,+25,2.7,"13,200",2026/08/04
455,455,7296,(株)エフ・シー・シー,東証PRM,"3,800",+100,2.7,"306,600",2026/08/04
456,456,392A,iシェアーズ NASDAQ トップ 30,東証ETF,270.9,+7.1,2.69,"87,490",2026/08/04
457,457,9412,スカパーＪＳＡＴ(株),東証PRM,"2,214",+58,2.69,"2,524,700",2026/08/04
458,458,6328,荏原実業(株),東証PRM,"2,527",+66,2.68,"162,100",2026/08/04
459,459,6994,(株)指月電機製作所,東証STD,"1,072",+28,2.68,"193,700",2026/08/04
460,460,3580,小松マテーレ(株),東証PRM,730,+19,2.67,"159,600",2026/08/04
461,461,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,040",+27,2.67,"2,200",2026/08/04
462,462,5698,(株)エンビプロ・ホールディングス,東証STD,808,+21,2.67,"134,800",2026/08/04
463,463,3168,(株)ＭＥＲＦ,東証STD,"1,310",+34,2.66,"80,700",2026/08/04
464,464,4588,オンコリスバイオファーマ(株),東証GRT,"2,741",+71,2.66,"534,100",2026/08/04
465,465,6856,(株)堀場製作所,東証PRM,"26,780",+695,2.66,"201,900",2026/08/04
466,466,4814,ネクストウェア(株),東証STD,155,+4,2.65,"14,400",2026/08/04
467,467,5574,(株)ＡＢＥＪＡ,東証GRT,"2,673",+69,2.65,"65,100",2026/08/04
468,468,6518,三相電機(株),東証STD,"1,979",+51,2.65,"6,800",2026/08/04
469,469,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,311,+8,2.64,"4,800",2026/08/04
470,470,404A,GX チャイナテック・トップ10,東証ETF,"1,287",+33,2.63,"1,529",2026/08/04
471,471,7741,ＨＯＹＡ(株),東証PRM,"25,925",+665,2.63,"1,384,400",2026/08/04
472,472,1803,清水建設(株),東証PRM,"2,398",+61,2.61,"3,149,100",2026/08/04
473,473,2323,(株)ｆｏｎｆｕｎ,東証STD,275,+7,2.61,"20,300",2026/08/04
474,474,7715,長野計器(株),東証PRM,"3,935",+100,2.61,"72,100",2026/08/04
475,475,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,580",+40,2.6,"2,600",2026/08/04
476,476,6370,栗田工業(株),東証PRM,"8,950",+227,2.6,"498,600",2026/08/04
477,477,6969,松尾電機(株),東証STD,"1,104",+28,2.6,"60,800",2026/08/04
478,478,5541,大平洋金属(株),東証PRM,"2,493",+63,2.59,"269,300",2026/08/04
479,479,6775,(株)ＴＢグループ,東証STD,119,+3,2.59,"40,100",2026/08/04
480,480,7916,光村印刷(株),東証STD,"1,901",+48,2.59,"3,400",2026/08/04
481,481,303A,(株)ｖｉｓｕｍｏ,東証GRT,596,+15,2.58,"2,100",2026/08/04
482,482,5884,(株)クラダシ,東証GRT,556,+14,2.58,"6,500",2026/08/04
483,483,6474,(株)不二越,東証PRM,"5,560",+140,2.58,"135,800",2026/08/04
484,484,4704,トレンドマイクロ(株),東証PRM,"6,466",+162,2.57,"844,700",2026/08/04
485,485,7898,(株)ウッドワン,東証STD,918,+23,2.57,"6,400",2026/08/04
486,486,3436,(株)ＳＵＭＣＯ,東証PRM,"3,545",+88,2.55,"14,874,300",2026/08/04
487,487,6516,山洋電気(株),東証PRM,"5,640",+140,2.55,"115,300",2026/08/04
488,488,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,241,+6,2.55,"22,700",2026/08/04
489,489,8338,(株)筑波銀行,東証PRM,644,+16,2.55,"1,742,900",2026/08/04
490,490,2516,東証グロース250ETF,東証ETF,560.8,+13.9,2.54,"243,140",2026/08/04
491,491,3153,八洲電機(株),東証PRM,"3,035",+75,2.53,"52,700",2026/08/04
492,492,1671,WTI原油価格連動型上場投信,東証ETF,"4,929",+121,2.52,"157,961",2026/08/04
493,493,3741,(株)セック,東証PRM,"3,050",+75,2.52,"52,400",2026/08/04
494,494,3816,(株)大和コンピューター,東証STD,"1,140",+28,2.52,100,2026/08/04
495,495,223A,GX AI&ビッグデータ,東証ETF,"1,717",+42,2.51,"69,072",2026/08/04
496,496,5588,ファーストアカウンティング(株),東証GRT,856,+21,2.51,"23,800",2026/08/04
497,497,9962,(株)ミスミグループ本社,東証PRM,"4,051",+99,2.51,"1,954,000",2026/08/04
498,498,3565,アセンテック(株),東証STD,412,+10,2.49,"167,100",2026/08/04
499,499,9941,太洋物産(株),東証STD,"1,193",+29,2.49,"30,100",2026/08/04
500,500,268A,リガク・ホールディングス(株),東証PRM,"2,189",+53,2.48,"1,696,600",2026/08/04
501,501,3512,日本フエルト(株),東証STD,950,+23,2.48,"3,700",2026/08/04
502,502,3766,システムズ・デザイン(株),東証STD,"1,403",+34,2.48,"1,500",2026/08/04
503,503,5331,ノリタケ(株),東証PRM,"3,510",+85,2.48,"386,800",2026/08/04
504,504,9082,大和自動車交通(株),東証STD,"1,899",+46,2.48,"1,700",2026/08/04
505,505,9348,(株)ｉｓｐａｃｅ,東証GRT,413,+10,2.48,"847,800",2026/08/04
506,506,2760,東京エレクトロン　デバイス(株),東証PRM,"4,150",+100,2.47,"239,300",2026/08/04
507,507,6703,ＯＫＩ,東証PRM,"2,866",+69,2.47,"880,900",2026/08/04
508,508,6737,ＥＩＺＯ(株),東証PRM,"2,949",+71,2.47,"313,100",2026/08/04
509,509,3853,アステリア(株),東証PRM,"1,083",+26,2.46,"166,600",2026/08/04
510,510,4167,(株)ココペリ,東証GRT,291,+7,2.46,"7,800",2026/08/04
511,511,4471,三洋化成工業(株),東証PRM,"5,000",+120,2.46,"114,600",2026/08/04
512,512,9279,(株)ギフトホールディングス,東証PRM,"5,410",+130,2.46,"108,900",2026/08/04
513,513,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,628,+15,2.45,"187,800",2026/08/04
514,514,2656,(株)ベクターホールディングス,東証STD,167,+4,2.45,"89,000",2026/08/04
515,515,487A,(NEXT FUNDS) ドイツ株式・DAX(H無),東証ETF,"2,087",+50,2.45,"2,103",2026/08/04
516,516,5393,ニチアス(株),東証PRM,"3,474",+83,2.45,"873,200",2026/08/04
517,517,6101,(株)ツガミ,東証PRM,"5,860",+140,2.45,"552,800",2026/08/04
518,518,6989,北陸電気工業(株),東証STD,"2,386",+57,2.45,"3,000",2026/08/04
519,519,6369,トーヨーカネツ(株),東証PRM,"2,478",+59,2.44,"161,100",2026/08/04
520,520,4063,信越化学工業(株),東証PRM,"5,987",+142,2.43,"6,864,900",2026/08/04
521,521,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"26,420",+625,2.42,"1,478",2026/08/04
522,522,4425,Ｋｕｄａｎ(株),東証GRT,"1,651",+39,2.42,"119,400",2026/08/04
523,523,4431,(株)スマレジ,東証GRT,"3,170",+75,2.42,"76,000",2026/08/04
524,524,1979,(株)大気社,東証PRM,"4,255",+100,2.41,"250,300",2026/08/04
525,525,3559,(株)ピーバンドットコム,東証STD,425,+10,2.41,"15,300",2026/08/04
526,526,6482,ＹＵＳＨＩＮ(株),東証STD,679,+16,2.41,"79,800",2026/08/04
527,527,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,960",+140,2.41,"51,100",2026/08/04
528,528,7678,(株)あさくま,東証STD,"3,060",+72,2.41,"20,000",2026/08/04
529,529,1515,日鉄鉱業(株),東証PRM,"3,205",+75,2.4,"712,700",2026/08/04
530,530,6508,(株)明電舎,東証PRM,"10,690",+250,2.39,"359,600",2026/08/04
531,531,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,343,+8,2.39,"7,100",2026/08/04
532,532,7433,伯東(株),東証PRM,"5,150",+120,2.39,"130,600",2026/08/04
533,533,8059,第一実業(株),東証PRM,"3,425",+80,2.39,"118,600",2026/08/04
534,534,150A,(株)ＪＳＨ,東証GRT,473,+11,2.38,"597,100",2026/08/04
535,535,1696,WisdomTree とうもろこし上場投信,東証ETF,"2,885",+67,2.38,"5,050",2026/08/04
536,536,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"7,836",+182,2.38,"3,176",2026/08/04
537,537,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,368",+55,2.38,"401,808",2026/08/04
538,538,4078,堺化学工業(株),東証PRM,"4,090",+95,2.38,"218,800",2026/08/04
539,539,6800,(株)ヨコオ,東証PRM,"4,085",+95,2.38,"194,200",2026/08/04
540,540,8158,ソーダニッカ(株),東証PRM,"1,247",+29,2.38,"104,700",2026/08/04
541,541,9824,泉州電業(株),東証PRM,"6,450",+150,2.38,"55,800",2026/08/04
542,542,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,475",+57,2.36,"14,200",2026/08/04
543,543,3557,ユナイテッド＆コレクティブ(株),東証GRT,569,+13,2.34,"10,900",2026/08/04
544,544,6824,新コスモス電機(株),東証STD,"4,815",+110,2.34,"8,400",2026/08/04
545,545,2393,(株)日本ケアサプライ,東証STD,"3,945",+90,2.33,"5,400",2026/08/04
546,546,4240,クラスターテクノロジー(株),東証STD,308,+7,2.33,"9,500",2026/08/04
547,547,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,44,+1,2.33,"848,500",2026/08/04
548,548,4992,北興化学工業(株),東証STD,"1,885",+43,2.33,"144,000",2026/08/04
549,549,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"9,044",+206,2.33,1,2026/08/04
550,550,6785,(株)鈴木,東証PRM,"3,070",+70,2.33,"84,900",2026/08/04
551,551,313A,iシェアーズ S&P500 トップ20 ETF,東証ETF,259.7,+5.9,2.32,"53,550",2026/08/04
552,552,1695,WisdomTree 小麦上場投信,東証ETF,"3,316",+75,2.31,"5,616",2026/08/04
553,553,2303,(株)ドーン,東証STD,"1,282",+29,2.31,"23,000",2026/08/04
554,554,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,440",+55,2.31,"34,000",2026/08/04
555,555,4390,(株)アイ・ピー・エス,東証PRM,"3,545",+80,2.31,"48,900",2026/08/04
556,556,4380,(株)Ｍマート,東証GRT,624,+14,2.3,"21,300",2026/08/04
557,557,6471,日本精工(株),東証PRM,"1,155.5",+26,2.3,"3,058,200",2026/08/04
558,558,6597,ＨＰＣシステムズ(株),東証GRT,"3,330",+75,2.3,"35,600",2026/08/04
559,559,6745,ホーチキ(株),東証PRM,"1,954",+44,2.3,"156,100",2026/08/04
560,560,7004,カナデビア(株),東証PRM,"1,200",+27,2.3,"817,800",2026/08/04
561,561,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,635",+59,2.29,"145,898",2026/08/04
562,562,3046,(株)ジンズホールディングス,東証PRM,"6,690",+150,2.29,"250,000",2026/08/04
563,563,4592,サンバイオ(株),東証GRT,938,+21,2.29,"705,100",2026/08/04
564,564,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,367",+53,2.29,"2,100",2026/08/04
565,565,149A,(株)シンカ,東証GRT,762,+17,2.28,"3,100",2026/08/04
566,566,1687,WisdomTree 農産物上場投信,東証ETF,"1,033",+23,2.28,"1,230",2026/08/04
567,567,6823,リオン(株),東証PRM,"3,365",+75,2.28,"67,300",2026/08/04
568,568,1555,上場インデックスファンド豪州リート,東証ETF,"2,521",+56,2.27,"1,134",2026/08/04
